ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.hadoop.chukwa.datacollection.connector.Connector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,src\main\java\org\apache\hadoop\chukwa\datacollection\connector\Connector.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.connector.TestFailedCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,src\test\java\org\apache\hadoop\chukwa\datacollection\connector\TestFailedCollector.java,0,0,1,2
org.apache.hadoop.chukwa.datacollection.connector.http.HttpConnector, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,src\main\java\org\apache\hadoop\chukwa\datacollection\connector\http\HttpConnector.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.controller.ClientFinalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\main\java\org\apache\hadoop\chukwa\datacollection\controller\ClientFinalizer.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.sender.ChukwaHttpSender, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,src\main\java\org\apache\hadoop\chukwa\datacollection\sender\ChukwaHttpSender.java,1,50,5,61
org.apache.hadoop.chukwa.datacollection.sender.ChukwaSender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,src\main\java\org\apache\hadoop\chukwa\datacollection\sender\ChukwaSender.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.sender.TestAcksOnFailure, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\test\java\org\apache\hadoop\chukwa\datacollection\sender\TestAcksOnFailure.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.sender.TestRetryListOfCollectors, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,src\test\java\org\apache\hadoop\chukwa\datacollection\sender\TestRetryListOfCollectors.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderActivityMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\main\java\org\apache\hadoop\chukwa\datacollection\sender\metrics\HttpSenderActivityMBean.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderMetrics, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,src\main\java\org\apache\hadoop\chukwa\datacollection\sender\metrics\HttpSenderMetrics.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.test.ConsoleOutConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,src\main\java\org\apache\hadoop\chukwa\datacollection\test\ConsoleOutConnector.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.test.FilePerPostWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,src\main\java\org\apache\hadoop\chukwa\datacollection\test\FilePerPostWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.test.FileTailerStressTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,src\main\java\org\apache\hadoop\chukwa\datacollection\test\FileTailerStressTest.java,0,0,1,2
org.apache.hadoop.chukwa.datacollection.test.SinkFileValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,src\main\java\org\apache\hadoop\chukwa\datacollection\test\SinkFileValidator.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.ChukwaWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\ChukwaWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.ClientAck, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\ClientAck.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.ConsoleWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\ConsoleWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.Dedup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\Dedup.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.ExtractorWriter, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\ExtractorWriter.java,1,0,0,1
org.apache.hadoop.chukwa.datacollection.writer.InMemoryWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\InMemoryWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.NullWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\NullWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.PipelineStageWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\PipelineStageWriter.java,0,22,4,30
org.apache.hadoop.chukwa.datacollection.writer.PipelineableWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\PipelineableWriter.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.TestClientAck, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\test\java\org\apache\hadoop\chukwa\datacollection\writer\TestClientAck.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.TestHBaseWriter, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,src\test\java\org\apache\hadoop\chukwa\datacollection\writer\TestHBaseWriter.java,8,7,9,33
org.apache.hadoop.chukwa.datacollection.writer.TestSocketTee, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,src\test\java\org\apache\hadoop\chukwa\datacollection\writer\TestSocketTee.java,0,0,2,4
org.apache.hadoop.chukwa.datacollection.writer.WriterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\WriterException.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.hbase.Annotation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\hbase\Annotation.java,0,0,0,0
org.apache.hadoop.chukwa.datacollection.writer.hbase.Reporter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\main\java\org\apache\hadoop\chukwa\datacollection\writer\hbase\Reporter.java,0,4,0,4
org.apache.hadoop.chukwa.datacollection.writer.test.demux.TextParser, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,src\test\java\org\apache\hadoop\chukwa\datacollection\writer\test\demux\TextParser.java,0,0,0,0
org.apache.hadoop.chukwa.dataloader.DataLoaderFactory, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\main\java\org\apache\hadoop\chukwa\dataloader\DataLoaderFactory.java,0,0,0,0
org.apache.hadoop.chukwa.dataloader.FSMDataLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,src\main\java\org\apache\hadoop\chukwa\dataloader\FSMDataLoader.java,0,0,0,0
org.apache.hadoop.chukwa.dataloader.MetricDataLoaderPool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,src\main\java\org\apache\hadoop\chukwa\dataloader\MetricDataLoaderPool.java,0,0,0,0
org.apache.hadoop.chukwa.dataloader.TestSocketDataLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\test\java\org\apache\hadoop\chukwa\dataloader\TestSocketDataLoader.java,0,0,2,4
org.apache.hadoop.chukwa.datatrigger.TriggerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\main\java\org\apache\hadoop\chukwa\datatrigger\TriggerAction.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.CHUKWA_CONSTANT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\main\java\org\apache\hadoop\chukwa\extraction\CHUKWA_CONSTANT.java,0,2,0,2
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveBuilder, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveBuilder.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveDailyOutputFormat.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveDailyPartitioner.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypeOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveDataTypeOutputFormat.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypePartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveDataTypePartitioner.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveHourlyOutputFormat.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveHourlyPartitioner.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveManager, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveManager.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNameOutputFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveStreamNameOutputFormat.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNamePartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,src\main\java\org\apache\hadoop\chukwa\extraction\archive\ChukwaArchiveStreamNamePartitioner.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.SinkArchiver, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,src\main\java\org\apache\hadoop\chukwa\extraction\archive\SinkArchiver.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.archive.TestArchive, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,src\test\java\org\apache\hadoop\chukwa\extraction\archive\TestArchive.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\main\java\org\apache\hadoop\chukwa\extraction\demux\ChukwaRecordOutputFormat.java,0,2,1,4
org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordPartitioner, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\main\java\org\apache\hadoop\chukwa\extraction\demux\ChukwaRecordPartitioner.java,0,3,1,5
org.apache.hadoop.chukwa.extraction.demux.DailyChukwaRecordRolling, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,184,src\main\java\org\apache\hadoop\chukwa\extraction\demux\DailyChukwaRecordRolling.java,0,5,2,9
org.apache.hadoop.chukwa.extraction.demux.Demux, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,151,src\main\java\org\apache\hadoop\chukwa\extraction\demux\Demux.java,1,10,6,23
org.apache.hadoop.chukwa.extraction.demux.DemuxManager, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,288,src\main\java\org\apache\hadoop\chukwa\extraction\demux\DemuxManager.java,0,4,2,8
org.apache.hadoop.chukwa.extraction.demux.DoMerge, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,src\main\java\org\apache\hadoop\chukwa\extraction\demux\DemuxManager.java,0,4,2,8
org.apache.hadoop.chukwa.extraction.demux.EventFileFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,src\main\java\org\apache\hadoop\chukwa\extraction\demux\DemuxManager.java,0,4,2,8
org.apache.hadoop.chukwa.extraction.demux.HourlyChukwaRecordRolling, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,149,src\main\java\org\apache\hadoop\chukwa\extraction\demux\HourlyChukwaRecordRolling.java,0,5,2,9
org.apache.hadoop.chukwa.extraction.demux.MockTriggerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\test\java\org\apache\hadoop\chukwa\extraction\demux\MockTriggerAction.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.MoveOrMergeRecordFile, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100,src\main\java\org\apache\hadoop\chukwa\extraction\demux\MoveOrMergeRecordFile.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.MoveToRepository, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,src\main\java\org\apache\hadoop\chukwa\extraction\demux\MoveToRepository.java,0,20,11,42
org.apache.hadoop.chukwa.extraction.demux.RecordMerger, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,84,src\main\java\org\apache\hadoop\chukwa\extraction\demux\RecordMerger.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.TaggerPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,src\main\java\org\apache\hadoop\chukwa\extraction\demux\TaggerPlugin.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.TestDemux, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,src\test\java\org\apache\hadoop\chukwa\extraction\demux\TestDemux.java,0,10,1,12
org.apache.hadoop.chukwa.extraction.demux.TestDemuxManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,467,src\test\java\org\apache\hadoop\chukwa\extraction\demux\TestDemuxManager.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.TestDemuxMapperConfigs, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\test\java\org\apache\hadoop\chukwa\extraction\demux\TestDemuxMapperConfigs.java,0,19,1,21
org.apache.hadoop.chukwa.extraction.demux.TestDemuxReducerConfigs, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\test\java\org\apache\hadoop\chukwa\extraction\demux\TestDemuxReducerConfigs.java,0,19,1,21
org.apache.hadoop.chukwa.extraction.demux.TestPostDemuxTrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,src\test\java\org\apache\hadoop\chukwa\extraction\demux\TestPostDemuxTrigger.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.ChukwaOutputCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\ChukwaOutputCollector.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.Util, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\Util.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.AbstractProcessor, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.5882352941176471,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\AbstractProcessor.java,0,12,2,16
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChukwaMetricsProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\ChukwaMetricsProcessor.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\ChunkProcessor.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkSaver, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\ChunkSaver.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DFInvalidRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\DFInvalidRecord.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DebugOutputProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\DebugOutputProcessor.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DefaultProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\DefaultProcessor.java,0,0,0,0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Df, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,src\main\java\org\apache\hadoop\chukwa\extraction\demux\processor\mapper\Df.java,0,0,0,0
