class,SLOC
org.apache.hadoop.hive.cli.OptionsProcessor,110
org.apache.hadoop.hive.common.type.Decimal128,802
org.apache.hive.common.util.Decimal128FastBuffer,28
org.apache.hadoop.hive.common.type.SqlMathUtil,315
org.apache.hadoop.hive.accumulo.predicate.compare.TestLongComparison,92
org.apache.hadoop.hive.accumulo.predicate.compare.LongCompare,44
org.apache.hadoop.hive.ql.plan.MuxDesc,79
org.apache.hadoop.hive.ql.exec.TestFunctionRegistry,282
org.apache.hadoop.hive.hbase.HBaseRowSerializer,206
org.apache.hadoop.hive.hbase.PutWritable,36
org.apache.hadoop.hive.metastore.events.PreAlterPartitionEvent,26
org.apache.hadoop.hive.metastore.ProtectMode,65
org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveSerDe,227
org.apache.hadoop.hive.ql.lockmgr.DbLockManager,150
org.apache.hadoop.hive.ql.metadata.CheckResult,54
org.apache.hadoop.hive.ql.metadata.HiveMetaStoreChecker,172
org.apache.hadoop.hive.ql.metadata.formatting.MetaDataFormatUtils,354
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDe,137
org.apache.hadoop.hive.ql.hooks.CheckQueryPropertiesHook,18
org.apache.hadoop.hive.ql.optimizer.physical.StageIDsRearranger,117
org.apache.hadoop.hive.ql.plan.ExplainWork,117
org.apache.hadoop.hive.ql.security.authorization.AuthorizationFactory,44
org.apache.hadoop.hive.contrib.fileformat.base64.Base64TextInputFormat,105
org.apache.hadoop.hive.hbase.HBaseStatsPublisher,75
org.apache.hadoop.hive.ql.io.avro.AvroGenericRecordReader,102
org.apache.hadoop.hive.ql.exec.tez.ReduceRecordSource,279
org.apache.hadoop.hive.ql.exec.vector.VectorizedRowBatchCtx,425
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorExpressionWriterFactory,916
org.apache.hadoop.hive.metastore.StatObjectConverter,422
org.apache.hadoop.hive.metastore.api.Decimal,367
org.apache.hadoop.hive.metastore.model.MPartition,62
org.apache.hadoop.hive.metastore.model.MPartitionColumnStatistics,171
org.apache.hadoop.hive.metastore.model.MTableColumnStatistics,164
org.apache.hadoop.hive.metastore.MetaStoreDirectSql,1111
org.apache.hadoop.hive.metastore.model.MResourceUri,23
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.DummyHiveAuthorizationValidator,8
org.apache.hadoop.hive.serde2.avro.TestAvroObjectInspectorGenerator,434
org.apache.hadoop.hive.serde2.typeinfo.UnionTypeInfo,49
org.apache.hadoop.hive.ql.optimizer.spark.SparkSortMergeJoinOptimizer,56
org.apache.hive.hcatalog.utils.ReadText,61
org.apache.hive.service.server.HiveServer2,361
org.apache.hive.service.CompositeService,72
org.apache.hive.service.cli.thrift.ThriftHttpCLIService,87
org.apache.hadoop.hive.ql.udf.UDFRegExp,30
org.apache.hadoop.hive.ql.optimizer.physical.CrossProductCheck,232
org.apache.hadoop.hive.ql.exec.tez.TezTask,275
org.apache.hive.hcatalog.utils.ReadRC,50
org.apache.hive.service.cli.TestEmbeddedThriftBinaryCLIService,19
org.apache.hive.service.cli.CLIServiceTest,223
org.apache.hadoop.hive.ql.plan.StatsNoJobWork,22
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPNegative,47
org.apache.hadoop.hive.ql.optimizer.index.RewriteCanApplyCtx,146
org.apache.hadoop.hive.ql.optimizer.index.RewriteCanApplyProcFactory,61
org.apache.hadoop.hive.serde2.TestOpenCSVSerde,40
org.apache.hadoop.hive.serde2.OpenCSVSerde,117
org.apache.hadoop.hive.ql.parse.LeadLagInfo,28
org.apache.hadoop.hive.serde2.lazy.LazyUnion,92
org.apache.hadoop.hive.serde2.lazy.objectinspector.LazyUnionObjectInspector,79
org.apache.hadoop.hive.serde2.lazy.LazyNonPrimitive,35
org.apache.hadoop.hive.serde2.lazy.LazyByte,32
org.apache.hive.service.auth.KerberosSaslHelper,66
org.apache.hive.service.auth.TSubjectAssumingTransport,30
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorUDAFCount,187
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLTrim,9
org.apache.hadoop.hive.ql.exec.vector.expressions.StringLTrim,16
org.apache.hadoop.hive.serde2.columnar.ColumnarSerDeBase,52
org.apache.hive.ptest.execution.ExecutionPhase,112
org.apache.hive.ptest.execution.Phase,138
org.apache.hive.ptest.execution.HostExecutor,323
org.apache.hive.ptest.execution.JUnitReportParser,98
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorStringExpressions,4273
org.apache.hadoop.hive.ql.exec.vector.expressions.StringLower,19
org.apache.hadoop.hive.ql.exec.vector.expressions.StringUpper,19
org.apache.hadoop.hive.ql.exec.vector.expressions.StringColumnInList,103
org.apache.hadoop.hive.ql.exec.vector.expressions.StringSubstrColStart,185
org.apache.hadoop.hive.ql.exec.vector.expressions.StringSubstrColStartLen,208
org.apache.hadoop.hive.ql.exec.vector.expressions.StringUnaryUDF,138
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryInteger,18
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableIntObjectInspector,28
org.apache.hadoop.hive.serde2.lazydio.LazyDioByte,32
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyByteObjectInspector,19
org.apache.hive.spark.client.rpc.KryoMessageCodec,105
org.apache.hive.service.cli.thrift.TGetCatalogsReq,277
org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator,231
org.apache.hive.service.server.ThreadWithGarbageCleanup,32
org.apache.hadoop.hive.ql.exec.tez.TezCacheAccess,40
org.apache.hadoop.hive.ql.exec.ObjectCacheFactory,11
org.apache.hive.ptest.execution.LogDirectoryCleaner,65
org.apache.hadoop.hive.ql.security.HadoopDefaultMetastoreAuthenticator,7
org.apache.hadoop.hive.ql.hooks.VerifyCachingPrintStreamHook,16
org.apache.hadoop.hive.hbase.TestPutResultWritable,40
org.apache.hadoop.hive.contrib.serde2.s3.S3LogDeserializer,119
org.apache.hadoop.hive.contrib.serde2.s3.S3LogStruct,19
org.apache.hadoop.hive.ql.exec.tez.MergeFileRecordProcessor,139
org.apache.hadoop.hive.ql.exec.tez.RecordProcessor,44
org.apache.hadoop.hive.ql.exec.tez.TezProcessor,125
org.apache.hadoop.hive.ql.lockmgr.HiveTxnManagerImpl,15
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorDataSourceOperatorDesc,3
org.apache.hive.hcatalog.messaging.json.JSONDropDatabaseMessage,31
org.apache.hive.hcatalog.messaging.json.JSONMessageDeserializer,78
org.apache.hadoop.hive.accumulo.predicate.NoSuchPrimitiveComparisonException,12
org.apache.hadoop.hive.serde2.avro.TypeInfoToSchema,206
org.apache.hive.ptest.execution.ssh.RSyncCommandExecutor,70
org.apache.hive.ptest.execution.ssh.RSyncCommand,39
org.apache.hadoop.hive.ql.TestLocationQueries,60
org.apache.hadoop.hive.ql.BaseTestQueries,15
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.SQLStdConfOnlyAuthorizerFactory,9
org.apache.hadoop.hive.ql.security.authorization.plugin.HiveAuthorizerImpl,81
org.apache.hive.hcatalog.mapreduce.TestHCatMutablePartitioned,11
org.apache.hive.hcatalog.mapreduce.TestHCatPartitioned,239
org.apache.hadoop.hive.ql.plan.TestTezWork,167
org.apache.hadoop.hive.ql.plan.TezEdgeProperty,54
org.apache.hadoop.hive.contrib.metastore.hooks.SampleURLHook,15
org.apache.hadoop.hive.ql.io.FlatFileInputFormat,130
org.apache.hadoop.hive.ql.hooks.VerifyHiveSortedInputFormatUsedHook,14
org.apache.hadoop.hive.ql.parse.TezWalker,17
org.apache.hadoop.hive.hbase.HBaseStatsAggregator,60
org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic,59
org.apache.hive.hcatalog.mapreduce.TestHCatOutputFormat,98
org.apache.hadoop.hive.serde.test.InnerStruct,276
org.apache.hadoop.hive.ql.io.orc.BitFieldWriter,40
org.apache.hadoop.hive.ql.io.orc.PositionedOutputStream,4
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableInputFormat,541
org.apache.hadoop.hive.accumulo.AccumuloHiveConstants,12
org.apache.hadoop.hive.accumulo.predicate.AccumuloPredicateHandler,221
org.apache.hadoop.hive.accumulo.predicate.PrimitiveComparisonFilter,77
org.apache.hadoop.hive.accumulo.predicate.compare.IntCompare,43
org.apache.hadoop.hive.accumulo.predicate.compare.StringCompare,43
org.apache.hadoop.hive.accumulo.mr.HiveAccumuloTableInputFormat,265
org.apache.hadoop.hive.accumulo.mr.HiveAccumuloSplit,43
org.apache.hadoop.hive.serde2.thrift.TCTLSeparatedProtocol,552
org.apache.hive.ptest.execution.ssh.SSHResult,18
org.apache.hadoop.hive.ql.io.orc.MemoryManager,83
org.apache.hadoop.hive.ql.io.orc.OutStream,187
org.apache.hadoop.hive.ql.io.orc.SnappyCodec,71
org.apache.hadoop.hive.ql.io.orc.SerializationUtils,1061
org.apache.hadoop.hive.ql.io.orc.RunLengthIntegerWriterV2,440
org.apache.hadoop.hive.ql.io.orc.RunLengthIntegerWriter,110
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringScalarStringGroupColumn,124
org.apache.hadoop.hive.serde2.avro.TestAvroSerdeUtils,145
org.apache.hadoop.hive.serde2.avro.AvroSerdeException,14
org.apache.hadoop.hive.ql.parse.LoadSemanticAnalyzer,211
org.apache.hadoop.hive.ql.parse.IndexUpdater,97
org.apache.hadoop.hive.ql.io.orc.FileDump,281
org.apache.hadoop.hive.ql.io.orc.OrcUnion,114
org.apache.hadoop.hive.ql.exec.SecureCmdDoAs,17
org.apache.hadoop.hive.ql.exec.mapjoin.MapJoinMemoryExhaustionException,6
org.apache.hive.jdbc.HiveQueryResultSet,325
org.apache.hive.service.cli.thrift.TCLIServiceConstants,58
org.apache.hive.service.cli.thrift.TColumnDesc,554
org.apache.hive.service.cli.thrift.TFetchOrientation,33
org.apache.hive.service.cli.thrift.TFetchResultsReq,548
org.apache.hive.service.cli.thrift.TFetchResultsResp,474
org.apache.hive.service.cli.thrift.TPrimitiveTypeEntry,377
org.apache.hive.service.cli.thrift.TTypeQualifierValue,273
org.apache.hive.service.cli.thrift.TTypeQualifiers,331
org.apache.hive.jdbc.HiveBaseResultSet,796
org.apache.hive.jdbc.JdbcColumnAttributes,13
org.apache.hadoop.hive.serde2.lazydio.LazyDioShort,32
org.apache.hadoop.hive.serde2.lazy.LazyShort,32
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyShortObjectInspector,19
org.apache.hadoop.hive.ql.io.OneNullRowInputFormat,26
org.apache.hadoop.hive.ql.optimizer.spark.SparkJoinOptimizer,25
org.apache.hadoop.hive.ql.optimizer.spark.SparkMapJoinOptimizer,231
org.apache.hadoop.hive.metastore.txn.ValidCompactorTxnList,59
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.TestListBucketingPrunner,44
org.apache.hadoop.hive.serde2.objectinspector.FullMapEqualComparer,45
org.apache.hive.jdbc.TestJdbcWithLocalClusterSpark,194
org.apache.hadoop.hive.ql.parse.TestMacroSemanticAnalyzer,97
org.apache.hadoop.hive.ql.udf.generic.GenericUDFMacro,116
org.apache.hadoop.hive.ql.parse.MacroSemanticAnalyzer,98
org.apache.hadoop.hive.ql.udf.UDFOPBitNot,32
org.apache.hadoop.hive.serde2.objectinspector.TestSimpleMapEqualComparer,106
org.apache.hadoop.hive.serde2.objectinspector.SimpleMapEqualComparer,21
org.apache.hive.hcatalog.templeton.MaxByteArrayOutputStream,21
org.apache.hive.beeline.DatabaseConnections,39
org.apache.hadoop.hive.ql.parse.spark.SparkCompiler,180
org.apache.hadoop.hive.ql.parse.TezCompiler,293
org.apache.hadoop.hive.ql.util.ZooKeeperHiveHelper,24
org.apache.hive.service.cli.session.SessionManager,266
org.apache.hadoop.hive.ql.udf.generic.GenericUDFElt,55
org.apache.hive.service.cli.TypeDescriptor,96
org.apache.hive.service.cli.thrift.TTypeDesc,323
org.apache.hive.service.cli.thrift.TTypeEntry,502
org.apache.hive.service.cli.TypeQualifiers,80
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFRound,95
org.apache.hadoop.hive.ql.testutil.BaseScalarUdfTest,16
org.apache.hadoop.hive.ql.testutil.OperatorTestUtils,41
org.apache.hadoop.hive.ql.exec.persistence.AbstractMapJoinTableContainer,21
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeConstListContents,8
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableDoubleObjectInspector,28
org.apache.hadoop.hive.ql.io.orc.TestFileDump,225
org.apache.hive.service.cli.operation.TestOperationLoggingAPI,163
org.apache.hive.service.cli.FetchType,19
org.apache.hadoop.hive.shims.Jetty23Shims,24
org.apache.hadoop.hive.ant.GenHiveTemplate,111
org.apache.hadoop.hive.ql.exec.PTFOperator,242
org.apache.hadoop.hive.ql.plan.PTFDeserializer,219
org.apache.hadoop.hive.ql.udf.ptf.TableFunctionEvaluator,129
org.apache.hadoop.hive.ql.exec.KeyWrapper,7
org.apache.hadoop.hive.ql.exec.KeyWrapperFactory,173
org.apache.hadoop.hive.contrib.util.typedbytes.TypedBytesRecordOutput,59
org.apache.hadoop.hive.ql.index.bitmap.BitmapInnerQuery,28
org.apache.hive.hcatalog.mapreduce.TestHCatExternalNonPartitioned,11
org.apache.hive.hcatalog.mapreduce.TestHCatNonPartitioned,81
org.apache.hadoop.hive.serde2.thrift.test.MiniStruct,374
org.apache.hadoop.hive.serde2.thrift.test.MyEnum,21
org.apache.hadoop.hive.serde2.columnar.ColumnarStruct,28
org.apache.hadoop.hive.ql.io.orc.VectorizedOrcSerde,53
org.apache.hadoop.hive.metastore.LockComponentBuilder,42
org.apache.hadoop.hive.metastore.LockRequestBuilder,81
org.apache.hive.hcatalog.mapreduce.DefaultRecordWriterContainer,34
org.apache.hive.hcatalog.mapreduce.RecordWriterContainer,10
org.apache.hadoop.hive.contrib.mr.example.IdentityMapper,12
org.apache.hadoop.hive.ql.udf.generic.GenericUDFTimestamp,38
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToTimestamp,19
org.apache.hive.beeline.SQLCompleter,55
org.apache.hadoop.hive.ql.exec.vector.VectorizationContext,1561
org.apache.hadoop.hive.ql.lockmgr.zookeeper.CuratorFrameworkSingleton,40
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveJoin,74
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveProject,76
org.apache.hadoop.hive.io.HiveIOExceptionHandlerChain,60
org.apache.hadoop.hive.io.HiveIOExceptionNextHandleResult,20
org.apache.hadoop.hive.ql.exec.ExprNodeColumnEvaluator,65
org.apache.hadoop.hive.ql.processors.AddResourceProcessor,34
org.apache.hadoop.hive.ql.optimizer.ppr.OpWalkerCtx,9
org.apache.hadoop.hive.ql.optimizer.ppr.OpProcFactory,18
org.apache.hadoop.hive.ql.optimizer.PrunerOperatorFactory,77
org.apache.hadoop.hive.ql.optimizer.ppr.PartExprEvalUtils,66
org.apache.hive.hcatalog.streaming.TransactionBatchUnAvailable,5
org.apache.hive.hcatalog.streaming.HiveEndPoint,602
org.apache.hadoop.hive.ql.ppd.SyntheticJoinPredicate,169
org.apache.hadoop.hive.ql.plan.ExprNodeDynamicListDesc,43
org.apache.hadoop.hive.hwi.HWIContextListener,24
org.apache.hadoop.hive.hwi.HWISessionManager,116
org.apache.hadoop.hive.serde2.objectinspector.TestThriftObjectInspectors,126
org.apache.hadoop.hive.serde2.thrift.test.Complex,1487
org.apache.hadoop.hive.serde2.thrift.test.SetIntString,424
org.apache.hadoop.hive.metastore.api.GrantRevokeType,21
org.apache.hive.ptest.execution.TestPrepPhase,19
org.apache.hive.ptest.execution.AbstractTestPhase,88
org.apache.hive.ptest.execution.PrepPhase,42
org.apache.hadoop.hive.ql.exec.vector.expressions.CastLongToDecimal,13
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncLongToDecimal,95
org.apache.hadoop.hive.ql.udf.UDFFindInSet,49
org.apache.hive.hcatalog.data.TestReaderWriter,103
org.apache.hive.service.auth.TSetIpAddressProcessor,65
org.apache.hadoop.hive.ql.exec.tez.MergeFileTezProcessor,11
org.apache.hadoop.hive.serde2.avro.TestAvroDeserializer,437
org.apache.hive.spark.client.metrics.DataReadMethod,3
org.apache.hadoop.hive.serde2.AbstractEncodingAwareSerDe,29
org.apache.hadoop.hive.ql.hooks.CheckColumnAccessHook,34
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloRangeGenerator,316
org.apache.hadoop.hive.ql.udf.UDFToString,114
org.apache.hadoop.hive.accumulo.predicate.AccumuloRangeGenerator,200
org.apache.hadoop.hive.metastore.model.MDelegationToken,21
org.apache.hadoop.hive.ql.udf.generic.GenericUDFEWAHBitmapAnd,10
org.apache.hadoop.hive.ql.udf.generic.AbstractGenericUDFEWAHBitmapBop,97
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCorrelation,247
org.apache.hadoop.hive.ql.optimizer.BucketingSortingReduceSinkOptimizer,366
org.apache.hadoop.security.token.delegation.HiveDelegationTokenSupport,31
org.apache.hive.hcatalog.mapreduce.StaticPartitionFileRecordWriterContainer,16
org.apache.hive.hcatalog.mapreduce.FileRecordWriterContainer,78
org.apache.hadoop.hive.ql.hooks.CheckTableAccessHook,37
org.apache.hive.beeline.HiveSchemaTool,341
org.apache.hive.beeline.HiveSchemaHelper,319
org.apache.hadoop.hive.ql.stats.CounterStatsPublisher,34
org.apache.hadoop.hive.ql.exec.vector.TestVectorGroupByOperator,2149
org.apache.hadoop.hive.ql.exec.vector.util.FakeCaptureOutputOperator,46
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorRowBatchFromConcat,26
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorRowBatchFromLongIterables,51
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorRowBatchFromObjectIterables,160
org.apache.hadoop.hive.ql.exec.vector.VectorGroupByOperator,539
org.apache.hadoop.hive.ql.txn.compactor.TestInitiator,481
org.apache.hadoop.hive.ql.txn.compactor.CompactorTest,366
org.apache.hadoop.hive.ql.txn.compactor.Worker,176
org.apache.hive.hcatalog.data.transfer.impl.HCatOutputFormatWriter,107
org.apache.hive.hcatalog.data.transfer.impl.WriterContextImpl,24
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFnGrams,236
org.apache.hadoop.hive.hbase.HBaseTestAvroSchemaRetriever,28
org.apache.hadoop.hive.serde2.avro.AvroSchemaRetriever,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeExtends,8
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter,161
org.apache.hadoop.hive.ql.io.parquet.convert.HiveCollectionConverter,129
org.apache.hive.hcatalog.templeton.mock.MockExecService,18
org.apache.hadoop.hive.common.type.TestHiveVarchar,106
org.apache.hadoop.hive.ql.udf.ptf.NoopStreaming,31
org.apache.hadoop.hive.ql.udf.ptf.Noop,38
org.apache.hive.service.cli.session.HiveSessionImplwithUGI,110
org.apache.hive.service.cli.session.HiveSessionImpl,538
org.apache.hadoop.hive.serde2.binarysortable.TestBinarySortableSerDe,175
org.apache.hadoop.hive.serde2.binarysortable.BinarySortableSerDe,625
org.apache.hadoop.hive.serde2.binarysortable.MyTestClass,31
org.apache.hadoop.hive.common.CompressionUtils,27
org.apache.hadoop.hive.ql.exec.HiveTotalOrderPartitioner,29
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterColOrScalar,53
org.apache.hadoop.hive.ql.optimizer.JoinReorder,68
org.apache.hadoop.hive.ql.exec.errors.ScriptErrorHeuristic,31
org.apache.hadoop.hive.ql.exec.errors.MapAggrMemErrorHeuristic,32
org.apache.hadoop.hive.ql.exec.errors.DataCorruptErrorHeuristic,30
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,140
org.apache.hadoop.hive.serde2.lazydio.LazyDioInteger,32
org.apache.hive.beeline.BufferedRows,39
org.apache.hadoop.hive.accumulo.predicate.TestPrimitiveComparisonFilter,31
org.apache.hadoop.hive.ql.lockmgr.TestDbTxnManager,305
org.apache.hadoop.hive.ql.exec.vector.VectorGroupKeyHelper,65
org.apache.hadoop.hive.ql.exec.vector.VectorColumnSetInfo,82
org.apache.hadoop.hive.serde2.dynamic_type.ParseException,109
org.apache.hive.hcatalog.pig.HCatBaseLoader,72
org.apache.hadoop.hive.ql.udf.generic.GenericUDFAbs,105
org.apache.hive.hcatalog.listener.TestMsgBusConnection,68
org.apache.hive.hcatalog.messaging.jms.MessagingUtils,18
org.apache.hive.hcatalog.listener.NotificationListener,268
org.apache.hive.jdbc.HiveCallableStatement,696
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryHiveDecimal,22
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableHiveDecimalObjectInspector,69
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFStdSample,49
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFVariance,179
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFSecondString,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFTimestampFieldString,132
org.apache.hadoop.hive.ql.io.orc.TestOrcStruct,90
org.apache.hadoop.hive.serde2.objectinspector.TestObjectInspectorUtils,65
org.apache.hadoop.hive.metastore.partition.spec.CompositePartitionSpecProxy,153
org.apache.hive.service.cli.thrift.TMapTypeEntry,353
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorConditionalExpressions,404
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringGroupColumnStringGroupColumn,140
org.apache.hive.ptest.api.server.TestTestLogger,23
org.apache.hive.ptest.api.server.TestLogger,191
org.apache.hive.hcatalog.mapreduce.TaskCommitContextRegistry,67
org.apache.hive.service.cli.thrift.TCancelOperationResp,277
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLower,68
org.apache.hadoop.hive.ql.parse.ExplainSemanticAnalyzer,75
org.apache.hadoop.hive.ql.parse.SemanticAnalyzerFactory,250
org.apache.hadoop.hive.ql.plan.UnionWork,29
org.apache.hadoop.hive.ql.exec.tez.DagUtils,712
org.apache.hadoop.hive.ql.exec.tez.TezJobMonitor,543
org.apache.hadoop.hive.cli.TestCliSessionState,8
org.apache.hive.hcatalog.mapreduce.HCatMapReduceTest,230
org.apache.hadoop.hive.ql.io.StorageFormats,61
org.apache.hive.hcatalog.mapreduce.FileOutputCommitterContainer,685
org.apache.hadoop.hive.metastore.TestMetaStoreConnectionUrlHook,24
org.apache.hadoop.hive.metastore.DummyRawStoreForJdoConnection,504
org.apache.hadoop.hive.ql.security.authorization.plugin.TestHiveAuthorizerCheckInvocation,234
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetShortInspector,29
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTypes,525
org.apache.hadoop.hive.serde2.lazy.LazyBoolean,47
org.apache.hadoop.hive.serde2.lazy.LazyHiveChar,38
org.apache.hadoop.hive.serde2.lazy.LazyHiveVarchar,38
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyBooleanObjectInspector,26
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyDateObjectInspector,15
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyHiveCharObjectInspector,48
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyHiveVarcharObjectInspector,48
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyPrimitiveObjectInspectorFactory,147
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyTimestampObjectInspector,13
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaBooleanObjectInspector,23
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaByteObjectInspector,22
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaDateObjectInspector,34
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaFloatObjectInspector,23
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaHiveCharObjectInspector,52
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaHiveVarcharObjectInspector,54
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaIntObjectInspector,22
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaLongObjectInspector,22
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaShortObjectInspector,23
org.apache.hadoop.hive.ql.exec.TaskHandle,5
org.apache.hadoop.hive.ql.debug.Utils,56
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.SQLPrivilegeType,16
org.apache.hadoop.hive.ql.metadata.HiveFatalException,13
org.apache.hadoop.hive.ql.udf.xml.UDFXPathFloat,6
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFLpad,21
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLpad,17
org.apache.hadoop.hive.ql.udf.generic.GenericUDFBasePad,84
org.apache.hadoop.hive.ql.io.sarg.TestSearchArgumentImpl,2898
org.apache.hadoop.hive.metastore.events.PreAlterTableEvent,15
org.apache.hadoop.hive.ql.optimizer.physical.CommonJoinTaskDispatcher,337
org.apache.hadoop.hive.ql.optimizer.MapJoinProcessor,734
org.apache.hadoop.hive.ql.optimizer.physical.AbstractJoinTaskDispatcher,111
org.apache.hive.common.HiveCompat,37
org.apache.hadoop.hive.ql.plan.api.QueryPlan,509
org.apache.hadoop.hive.metastore.IpAddressListener,50
org.apache.hadoop.hive.metastore.events.AddPartitionEvent,29
org.apache.hadoop.hive.metastore.events.AlterPartitionEvent,21
org.apache.hadoop.hive.metastore.events.AlterTableEvent,14
org.apache.hadoop.hive.metastore.events.CreateDatabaseEvent,10
org.apache.hadoop.hive.metastore.events.CreateTableEvent,10
org.apache.hadoop.hive.metastore.events.DropDatabaseEvent,10
org.apache.hadoop.hive.metastore.events.DropPartitionEvent,21
org.apache.hadoop.hive.metastore.events.DropTableEvent,15
org.apache.hive.hcatalog.streaming.TestStreaming,580
org.apache.hive.hcatalog.streaming.DelimitedInputWriter,162
org.apache.hive.hcatalog.streaming.StrictJsonWriter,49
org.apache.hadoop.hive.ql.hooks.PostExecutePrinter,109
org.apache.hadoop.hive.serde2.lazydio.LazyDioBoolean,32
org.apache.hadoop.hive.metastore.TestMetaStoreEventListener,294
org.apache.hadoop.hive.metastore.events.AddIndexEvent,10
org.apache.hadoop.hive.metastore.events.ConfigChangeEvent,21
org.apache.hadoop.hive.metastore.events.DropIndexEvent,10
org.apache.hadoop.hive.metastore.events.PreAddIndexEvent,10
org.apache.hadoop.hive.metastore.events.PreAddPartitionEvent,27
org.apache.hadoop.hive.metastore.events.PreCreateDatabaseEvent,10
org.apache.hadoop.hive.metastore.events.PreCreateTableEvent,10
org.apache.hadoop.hive.metastore.events.PreDropDatabaseEvent,10
org.apache.hadoop.hive.metastore.events.PreDropIndexEvent,10
org.apache.hadoop.hive.metastore.events.PreDropPartitionEvent,27
org.apache.hadoop.hive.metastore.events.PreLoadPartitionDoneEvent,21
org.apache.hadoop.hive.metastore.DummyListener,68
org.apache.hadoop.hive.metastore.DummyPreListener,11
org.apache.hive.beeline.SeparatedValuesOutputFormat,46
org.apache.hadoop.hive.ql.metadata.PartitionIterable,88
org.apache.hadoop.hive.ql.plan.HashTableDummyDesc,9
org.apache.hive.jdbc.authorization.TestJdbcWithSQLAuthorization,105
org.apache.hadoop.hive.ql.hooks.HookUtils,22
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringScalarCharScalar,28
org.apache.hadoop.hive.ql.optimizer.physical.BucketingSortingInferenceOptimizer,52
org.apache.hadoop.hive.ql.optimizer.physical.BucketingSortingOpProcFactory,444
org.apache.hive.ptest.execution.PTest,285
org.apache.hive.ptest.execution.conf.ExecutionContextConfiguration,70
