class,SLOC
org.apache.geronimo.web25.deployment.WebAppInfoBuilder,240
org.apache.geronimo.jasper.deployment.JarFileTldScanner,121
org.apache.geronimo.jasper.deployment.BundleTldScanner,27
org.apache.geronimo.testsuite.myfaces.TestMyFaces,17
org.apache.geronimo.security.jacc.mappingprovider.GeronimoPolicy,56
org.apache.geronimo.security.jacc.mappingprovider.GeronimoPolicyConfigurationFactory,51
org.apache.geronimo.gjndi.GlobalContextGBean,31
org.apache.ws.echosample.EchoBean,46
org.apache.geronimo.monitoring.snapshot.ObjectFactory,10
org.apache.geronimo.monitoring.snapshot.SnapshotConfig,47
org.apache.geronimo.testsuite.console.JMXManagerPortletTest,14
org.apache.geronimo.shell.deploy.UndeployModuleCommand,12
org.apache.geronimo.tomcat.model.ServerType,82
org.apache.geronimo.tomcat.TomcatServerConfigManager,114
org.apache.geronimo.ca.helper.util.CAHelperUtils,44
org.apache.geronimo.webservices.builder.ParsingTest,79
org.apache.geronimo.webservices.builder.SchemaInfoBuilder,537
org.apache.geronimo.webservices.builder.WSDescriptorParser,312
org.apache.geronimo.sample.managedbean.test.ManagedbeanTest,18
org.apache.geronimo.tomcat.connector.BaseHttp11ConnectorGBean,274
org.apache.geronimo.tomcat.stats.ConnectorStats,74
org.apache.geronimo.echo.EchoImage,18
org.apache.geronimo.kernel.util.CircularReferencesException,9
org.apache.geronimo.kernel.util.IllegalNodeConfigException,14
org.apache.geronimo.kernel.util.JoinUtils,45
org.apache.geronimo.kernel.util.SortUtils,245
org.apache.geronimo.web25.deployment.merge.annotation.WebFilterAnnotationMergeHandler,89
org.apache.geronimo.web25.deployment.merge.annotation.WebListenerAnnotationMergeHandler,37
org.apache.geronimo.web25.deployment.merge.annotation.WebServletAnnotationMergeHandler,87
org.apache.geronimo.web25.deployment.merge.webfragment.DataSourceMergeHandler,27
org.apache.geronimo.web25.deployment.merge.webfragment.EjbLocalRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.EjbRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.EnvEntryMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.ErrorPageMergeHandler,43
org.apache.geronimo.web25.deployment.merge.webfragment.FilterMappingMergeHandler,76
org.apache.geronimo.web25.deployment.merge.webfragment.FilterMergeHandler,52
org.apache.geronimo.web25.deployment.merge.webfragment.JspConfigMergeHandler,45
org.apache.geronimo.web25.deployment.merge.webfragment.ListenerMergeHandler,30
org.apache.geronimo.web25.deployment.merge.webfragment.LocaleEncodingMappingListMergeHandler,46
org.apache.geronimo.web25.deployment.merge.webfragment.LoginConfigMergeHandler,14
org.apache.geronimo.web25.deployment.merge.webfragment.MessageDestinationMergeHandler,34
org.apache.geronimo.web25.deployment.merge.webfragment.MessageDestinationRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.MimeMappingMergeHandler,42
org.apache.geronimo.web25.deployment.merge.webfragment.PersistenceContextRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.PersistenceUnitRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.PostConstructMergeHandler,21
org.apache.geronimo.web25.deployment.merge.webfragment.PreDestroyMergeHandler,21
org.apache.geronimo.web25.deployment.merge.webfragment.ResourceEnvRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.ResourceRefMergeHandler,65
org.apache.geronimo.web25.deployment.merge.webfragment.SecurityConstraintMergeHandler,43
org.apache.geronimo.web25.deployment.merge.webfragment.SecurityRoleMergeHandler,24
org.apache.geronimo.web25.deployment.merge.webfragment.ServletMappingMergeHandler,69
org.apache.geronimo.web25.deployment.merge.webfragment.ServletMergeHandler,53
org.apache.geronimo.web25.deployment.merge.webfragment.SessionConfigMergeHandler,93
org.apache.geronimo.web25.deployment.merge.webfragment.WelcomeFileListMergeHandler,45
org.apache.geronimo.security.jaas.TimeoutTest,68
org.apache.geronimo.security.AbstractTest,87
org.apache.juddi.config.PersistenceManager,31
org.apache.geronimo.system.jmx.KernelDelegate,786
org.apache.geronimo.console.jmsmanager.wizard.JMSResourcePortlet,24
org.apache.geronimo.console.jmsmanager.wizard.ListScreenHandler,340
org.apache.geronimo.console.jmsmanager.wizard.SelectProviderHandler,48
org.apache.geronimo.console.jmsmanager.wizard.ConfigureRAInstanceHandler,26
org.apache.geronimo.console.jmsmanager.wizard.CreateConnectionFactoryHandler,35
org.apache.geronimo.console.jmsmanager.wizard.SelectDestinationTypeHandler,23
org.apache.geronimo.console.jmsmanager.wizard.CreateDestinationHandler,28
org.apache.geronimo.console.jmsmanager.wizard.ShowPlanHandler,38
org.apache.geronimo.console.jmsmanager.wizard.DeployHandler,15
org.apache.geronimo.console.jmsmanager.wizard.ReviewHandler,23
org.apache.geronimo.console.jmsmanager.wizard.MessageDetailsHandler,31
org.apache.geronimo.console.jmsmanager.wizard.SendMessageHandler,86
org.apache.geronimo.openejb.cdi.GeronimoWebBeansPlugin,79
org.apache.geronimo.test.JAXBBean,27
org.apache.geronimo.test.JAXBTest,39
org.apache.geronimo.console.keystores.LockEditKeystoreHandler,17
org.apache.geronimo.testsuite.javaee6.ejbtest.EJBBeans.CalculatorSingleBean,19
org.apache.geronimo.console.car.ExportConfigHandler,188
org.apache.geronimo.system.plugin.model.LicenseType,21
org.apache.geronimo.openejb.deployment.cluster.WADIOpenEJBClusteringBuilder,304
org.apache.geronimo.clustering.wadi.BasicWADISessionManager,201
org.apache.geronimo.clustering.wadi.WADISessionManagerConfigInfo,46
org.apache.geronimo.naming.deployment.ENCConfigBuilder,52
org.apache.geronimo.openejb.cluster.infra.BasicNetworkConnectorTrackerServiceHolder,17
org.apache.geronimo.openejb.cluster.infra.NetworkConnectorMonitor,196
org.apache.geronimo.openejb.cluster.stateful.deployment.ClusteredStatefulDeployment,87
org.apache.geronimo.openejb.deployment.XmlUtil,122
org.apache.geronimo.openejb.deployment.cluster.MapSFSBToContainerIDDeployer,29
org.apache.geronimo.jms.test.simple.JMSTopicSenderReceiver,65
org.apache.geronimo.kernel.config.transformer.PatternFilter,12
org.apache.geronimo.connector.wrapper.outbound.security.GBeanTest,5
org.apache.geronimo.crypto.crypto.params.DESedeParameters,34
org.apache.geronimo.kernel.repository.ClassLoadingRules,35
org.apache.geronimo.testsuite.deployment.Ear13Test,7
org.apache.geronimo.system.main.StartupMonitorUtil,231
org.apache.geronimo.common.propertyeditor.StackEditor,5
org.apache.geronimo.security.jaas.LoginGeronimoPropertiesFileMappedPasswordCredentialTest,54
org.apache.geronimo.security.realm.providers.GeronimoPropertiesFileMappedPasswordCredentialLoginModule,101
org.apache.geronimo.security.jaas.AbstractLoginModuleTest,89
org.apache.geronimo.openwebbeans.BasicTest,4
org.apache.geronimo.system.configuration.ConfigurationOverride,96
org.apache.geronimo.system.configuration.condition.JexlConditionParser,50
org.apache.geronimo.system.plugin.model.GbeanType,52
org.apache.geronimo.system.plugin.model.ModuleType,49
org.apache.geronimo.system.configuration.GBeanOverride,446
org.apache.geronimo.kernel.config.SerializedGBeanState,104
org.apache.geronimo.kernel.ObjectInputStreamExt,20
org.apache.geronimo.crypto.asn1.BERConstructedOctetString,123
org.apache.geronimo.crypto.asn1.DEROctetString,20
org.apache.geronimo.crypto.asn1.BEROutputStream,30
org.apache.geronimo.axis2.osgi.Axis2ModuleRegistry,94
org.apache.geronimo.web.security.UncheckedItem,33
org.apache.geronimo.crypto.asn1.x509.KeyPurposeId,21
org.apache.geronimo.farm.config.BasicNodeInfo,34
org.apache.geronimo.corba.transaction.TransactionInitializer,25
org.apache.geronimo.corba.transaction.ServerTransactionInterceptor,24
org.apache.geronimo.corba.transaction.IORTransactionInterceptor,25
org.apache.geronimo.corba.transaction.ServerTransactionPolicyFactory,9
org.apache.geronimo.connector.deployment.dconfigbean.AdminObjectInstance,64
org.apache.geronimo.console.i18n.ConsoleResource_ja,0
org.apache.geronimo.console.i18n.ConsoleResourceSupport,19
org.apache.geronimo.kernel.proxy.ProxyCreationException,13
org.apache.geronimo.deployment.tools.loader.DeployableFactory,17
org.apache.geronimo.deployment.tools.loader.WebDeployable,8
org.apache.geronimo.console.configcreator.GetArchiveHandler,74
org.apache.geronimo.console.configcreator.JSR88_Util,79
org.apache.geronimo.hook.equinox.SharedLibClassLoaderDelegateHook,76
org.apache.geronimo.hook.BundleHelper,28
org.apache.geronimo.crypto.asn1.pkcs.DHParameter,63
org.apache.geronimo.crypto.crypto.params.DHPrivateKeyParameters,30
org.apache.geronimo.shell.deploy.RedeployModuleCommand,26
org.apache.geronimo.itest.TestListener,16
org.apache.geronimo.testsuite.AppTest,16
org.apache.geronimo.monitoring.jmx.snapshot.SnapshotThread,62
org.apache.geronimo.monitoring.jmx.MasterRemoteControlJMX,301
org.apache.geronimo.monitoring.jmx.snapshot.SnapshotProcessor,66
org.apache.geronimo.web25.deployment.StandardWebAppInfoFactory,65
org.apache.geronimo.web25.deployment.DefaultWebAppInfoFactory,57
org.apache.geronimo.j2ee.annotation.Injection,66
org.apache.geronimo.testsuite.jsps.HelloTag,13
org.apache.geronimo.mavenplugins.geronimo.server.OptionSet,30
org.apache.geronimo.console.apache.jk.ResultsHandler,29
org.apache.geronimo.axis2.ejb.EJBMessageReceiver,121
org.apache.geronimo.axis2.ejb.EJBWebServiceContainer,71
org.apache.geronimo.axis2.ejb.EJBInterceptor,52
org.apache.geronimo.j2ee.management.impl.J2EEAppClientModuleImpl,90
org.apache.geronimo.corba.security.wrappers.EstablishContextWrapper,8
org.apache.geronimo.tomcat.app.Filter2,11
org.apache.geronimo.schema.SchemaConversionUtilsTest,175
org.apache.geronimo.schema.SecurityElementConverter,60
org.apache.geronimo.schema.QNameConverter,25
org.apache.geronimo.system.plugin.PluginRepositoryDownloader,206
org.apache.geronimo.system.plugin.RemoteSourceRepository,273
org.apache.geronimo.system.plugin.LocalSourceRepository,33
org.apache.geronimo.management.stats.JMSConnectionStatsImpl,13
org.apache.geronimo.console.EmptyPortlet,7
org.apache.geronimo.console.jmsmanager.activemqCF.ActiveMQConnectorHelper,127
org.apache.geronimo.console.util.ObjectNameConstants,23
org.apache.geronimo.jasper.JspFileServlet,20
org.apache.geronimo.kernel.management.NotificationType,17
org.apache.geronimo.console.webmanager.ConnectorPortlet,429
org.apache.geronimo.console.webmanager.ConnectorInfo,46
org.apache.geronimo.corba.security.SubjectManager,12
org.apache.geronimo.kernel.ClassloadingTest,152
org.apache.geronimo.kernel.basic.BasicKernel,458
org.apache.geronimo.kernel.MockGBean,208
org.apache.geronimo.itest.TestSessionBean,31
org.apache.geronimo.openejb.cdi.ManagedSecurityService,255
org.apache.geronimo.wink.GeronimoRestServlet,39
org.apache.geronimo.common.propertyeditor.VectorEditor,5
org.apache.geronimo.crypto.asn1.x509.NoticeReference,57
org.apache.geronimo.crypto.asn1.x509.DisplayText,94
org.apache.geronimo.kernel.KernelGBean,281
org.apache.geronimo.common.propertyeditor.SetEditor,5
org.apache.geronimo.management.stats.MessageDrivenBeanStatsImpl,12
org.apache.geronimo.management.stats.EJBStatsImpl,20
org.apache.geronimo.console.jmsmanager.ManagementHelper,24
org.apache.geronimo.jaxws.annotations.AnnotationProcessor,108
org.apache.geronimo.jaxws.info.HandlerChainInfo,6
org.apache.geronimo.jaxws.handler.AnnotationHandlerChainFinder,112
org.apache.geronimo.jaxws.handler.GeronimoHandlerChainBuilder,127
org.apache.geronimo.tomcat.valve.GeronimoBeforeAfterValve,22
org.apache.geronimo.testsuite.javaee6.interceptors.HelloInterceptor,8
org.apache.geronimo.testsuite.javaee6.beans.msgBean,14
org.apache.geronimo.aries.jpa.TransformerWrapper,20
org.apache.geronimo.clustering.wadi.WADISessionAdaptorTest,74
org.apache.geronimo.clustering.wadi.WADISessionAdaptor,43
org.openejb.test.simple.cmp.SimpleCMPEntityEJB,30
org.apache.geronimo.testsuite.servlet3.app.CviewerFilter,43
org.apache.geronimo.axis.client.OperationInfo,54
org.apache.geronimo.console.util.CollectionHelper,15
org.apache.geronimo.system.jmx.RealMBeanServerReference,46
org.apache.geronimo.crypto.asn1.x509.V2TBSCertListGenerator,136
org.apache.geronimo.naming.deployment.annotation.AnnotationHelperTest,52
org.apache.geronimo.naming.deployment.SwitchingServiceRefBuilder,207
org.apache.geronimo.naming.deployment.annotation.ResourceAnnotationExample,25
org.apache.geronimo.testsuite.console.JMSResourcesTest,48
org.apache.geronimo.bval.deployment.BValModuleBuilderExtension,130
org.apache.geronimo.clustering.wadi.RemoteNode,42
org.apache.geronimo.gbean.ReferenceCollectionEvent,14
org.apache.geronimo.testsuite.console.SimpleLoginTest,25
org.apache.geronimo.testsupport.console.ConsoleTestSupport,49
org.apache.geronimo.common.propertyeditor.ClassEditor,10
org.apache.geronimo.sample.servlet.SHAcc,14
org.apache.geronimo.sample.servlet.BaseServlet,92
org.apache.geronimo.deployment.service.JavaBeanXmlAttributeEditorTest,65
org.apache.geronimo.deployment.service.JavaBeanXmlAttributeEditor,111
org.apache.geronimo.deployment.service.DummyJavaBean,84
org.apache.geronimo.kernel.config.ConfigurationManagerTest,586
org.apache.geronimo.kernel.mock.MockConfigStore,68
org.apache.geronimo.kernel.mock.MockRepository,58
org.apache.geronimo.gjndi.binding.GBeanBinding,129
org.apache.geronimo.kernel.lifecycle.LifecycleAdapter,16
org.apache.webbeans.reservation.beans.user.UserReservationBeanHelper,41
org.apache.geronimo.connector.wrapper.work.HintsContextHandlerGBean,2
org.apache.geronimo.javaee6.jndi.servlet.globalJNDITest,45
org.apache.geronimo.system.configuration.cli.AddStartupConfiguration,23
org.apache.geronimo.console.jmsmanager.handlers.RemoveDestinationHandler,37
org.apache.geronimo.console.configcreator.configData.JndiRefsConfigData,252
org.apache.geronimo.connector.wrapper.ResourceAdapterWrapperGBean,44
org.apache.geronimo.deployment.tools.DDBeanRootTest,61
org.apache.geronimo.tomcat.ManagerGBean,102
org.apache.geronimo.security.jaas.UPCredentialLoginModule,52
org.apache.geronimo.system.plugin.model.ObjectFactory,85
org.apache.geronimo.system.plugin.model.AttributeType,41
org.apache.geronimo.system.plugin.model.ConfigXmlContentType,53
org.apache.geronimo.system.plugin.model.CopyFileType,30
org.apache.geronimo.system.plugin.model.HashType,22
org.apache.geronimo.system.plugin.model.PropertyType,33
org.apache.geronimo.corba.CORBAEJBMetaData,52
org.apache.geronimo.testsuite.corba.helloworld.ClientCORBATest,28
org.apache.geronimo.testsuite.javaee6.beans.IntcptBindingTestBean,10
org.apache.geronimo.system.main.ProgressBarStartupMonitor,167
org.apache.geronimo.deployment.service.ClassLoadingRulesUtil,30
org.apache.geronimo.j2ee.deployment.annotation.PersistenceContextAnnotationHelper,99
org.apache.geronimo.j2ee.deployment.annotation.AnnotationHelper,62
org.apache.geronimo.jaxws.provider.WebProviderTest,5
org.apache.geronimo.jaxws.provider.ProviderTest,71
org.apache.geronimo.samples.requirebundle.servlet.CalculatorServlet,35
org.apache.geronimo.samples.requirebundle.bean.CalculatorBean,10
org.apache.geronimo.samples.requirebundle.bean.reexport.ExportBean,5
org.apache.geronimo.naming.reference.SimpleAwareReference,22
org.apache.geronimo.system.main.CommandLineManifest,91
org.apache.geronimo.system.main.CommandLine,120
org.apache.geronimo.webservices.saaj.GeronimoSOAPFactory,31
org.apache.geronimo.console.ca.ListRequestsIssueHandler,45
org.apache.geronimo.testsuite.corba.marshal.MarshalEJBClient,15
org.apache.geronimo.testsuite.corba.marshal.JavaPrimitives,553
org.apache.geronimo.testsuite.corba.marshal.JavaStrings,164
org.apache.geronimo.tomcat.TomcatExecutorWrapper,31
org.apache.geronimo.connector.deployment.RARConfigurer,29
org.apache.geronimo.connector.deployment.dconfigbean.ResourceAdapter_1_0DConfigRoot,35
org.apache.geronimo.crypto.asn1.x509.IssuingDistributionPoint,78
org.apache.geronimo.crypto.asn1.pkcs.CertificationRequestInfo,78
org.apache.geronimo.datasource.DataSourceDescription,170
org.apache.geronimo.security.jaspi.impl.JaspicCallbackHandler,46
org.apache.geronimo.tomcat.interceptor.DisableMcastInterceptor,8
org.apache.geronimo.axis2.feature.MTOMFeatureConfigurator,14
org.apache.geronimo.farm.deployment.MasterConfigurationStore,193
org.apache.geronimo.system.configuration.RepositoryConfigurationStore,364
org.apache.geronimo.farm.deployment.BasicConfigurationNameBuilder,19
org.apache.geronimo.farm.deployment.BasicClusterConfigurationController,88
org.apache.geronimo.javaee6.jpa20.action.listQuery,37
org.apache.geronimo.naming.deployment.jsr88.ResourceRef,73
org.apache.geronimo.naming.deployment.jsr88.HasPattern,72
org.apache.geronimo.sample.servlet.DoTransfer,82
org.apache.geronimo.console.jmsmanager.JMSManagerPortlet,66
org.apache.geronimo.console.jmsmanager.handlers.CreateDestinationHandler,51
org.apache.geronimo.console.jmsmanager.renderers.CreateDestinationRenderer,10
org.apache.geronimo.console.jmsmanager.renderers.ViewDLQRenderer,36
org.apache.geronimo.console.jmsmanager.renderers.ViewDestinationsRenderer,59
org.apache.geronimo.farm.deployment.BasicClusterConfigurationStoreClientTest,178
org.apache.geronimo.farm.deployment.BasicClusterConfigurationStoreClient,137
org.apache.geronimo.jetty8.Messages,13
org.apache.geronimo.tomcat.TomcatEJBWebServiceContext,164
org.apache.geronimo.console.filter.XSRFHandler,158
org.apache.geronimo.system.main.LocalServer,34
org.apache.geronimo.testsuite.servlet3.app.FileOnlinePeopleListener,21
org.apache.geronimo.monitoring.console.GeneralSTest,91
org.apache.geronimo.calculator.CalculatorService,28
org.apache.geronimo.openejb.deployment.EjbModuleBuilder,1047
org.apache.geronimo.j2ee.deployment.FragmentContext,229
org.apache.geronimo.openejb.EjbDeployment,213
org.apache.geronimo.openejb.EjbModuleImpl,164
org.apache.geronimo.openejb.deployment.EjbDeploymentBuilder,430
org.apache.geronimo.openejb.deployment.GeronimoAnnotationDeployer,5
org.apache.geronimo.monitoring.console.util.DBManager,109
org.apache.geronimo.web.security.HTTPMethods,94
org.openejb.test.simple.slsb.SimpleStatelessSessionEJB,17
org.apache.geronimo.jaxws.feature.RespectBindingFeatureInfo,46
org.apache.geronimo.testsuite.console.OSGiPortletTest,9
org.apache.geronimo.j2ee.deployment.NamingBuilderCollectionTest,66
org.apache.geronimo.j2ee.deployment.NamingBuilderCollection,144
org.apache.geronimo.myfaces.LifecycleProviderGBean,31
org.apache.geronimo.j2ee.annotation.LifecycleMethod,40
org.apache.geronimo.testsuite.requirebundle.resolution.tests.ResolutionOptionalServletTest,23
org.apache.geronimo.testsuite.console.DBViewerPortletTest,14
org.apache.geronimo.client.StaticJndiContextPlugin,37
org.apache.geronimo.corba.security.config.tss.TSSX509AttributeCertChain,5
org.apache.geronimo.javaee6.jpa20.action.viewAllComments,46
org.apache.geronimo.tomcat.stats.ModuleStats,61
org.apache.geronimo.pluto.ConfigServiceImpl,9
org.apache.geronimo.converter.bea.WebLogic81DatabaseConverter,385
org.apache.geronimo.converter.DOMUtils,25
org.apache.geronimo.converter.DatabaseConversionStatus,30
org.apache.geronimo.converter.JDBCPool,37
org.apache.geronimo.converter.XADatabasePool,16
org.apache.geronimo.converter.AbstractDatabasePool,76
org.apache.geronimo.converter.bea.Weblogic81Utils,127
org.apache.geronimo.testsuite.console.ServerManagerPortletTest,14
org.apache.geronimo.system.plugin.GeronimoSourceRepository,159
org.apache.geronimo.security.jacc.PolicyContextHandlerContainerSubject,16
org.apache.geronimo.testsuite.jpa.JSFTest,33
org.apache.geronimo.crypto.encoders.BufferedEncoder,65
org.apache.geronimo.itest.TestServlet,9
org.apache.geronimo.mavenplugins.car.PackageMojo,246
org.apache.geronimo.kernel.config.RecordingLifecycleMonitor,91
org.apache.geronimo.system.configuration.DependencyManager,469
org.apache.geronimo.system.resolver.ExplicitDefaultArtifactResolver,99
org.apache.geronimo.mavenplugins.car.Dependency,54
org.apache.geronimo.mavenplugins.car.PluginBootstrap2,75
org.apache.geronimo.mavenplugins.car.Maven2RepositoryAdapter,69
org.apache.geronimo.mavenplugins.car.ModuleId,65
org.apache.geronimo.mavenplugins.car.MavenConfigStore,54
org.apache.geronimo.mavenplugins.car.MavenAttributeStore,28
org.apache.geronimo.test.JAXWSBean,16
org.apache.geronimo.testsuite.console.KeystoresPortletTest,11
org.apache.geronimo.test.StaxTest,94
org.apache.geronimo.security.deploy.LoginDomainPrincipalInfo,34
org.apache.geronimo.security.deploy.PrincipalInfo,38
org.apache.geronimo.aries.resolver.obr.impl.RequirementImpl,46
org.apache.geronimo.crypto.asn1.x509.X509NameTokenizer,74
org.apache.geronimo.crypto.asn1.DERSet,55
org.apache.geronimo.web25.deployment.merge.webfragment.ServletMappingUrlPatternMergeHandler,46
org.apache.geronimo.openejb.StatefulContainerGBean,50
org.apache.geronimo.pluto.ResourceConfigFactory,5
org.apache.geronimo.cxf.ResourceManager,5
org.apache.geronimo.gbean.runtime.GBeanInstanceState,268
org.apache.geronimo.console.servlet.GenericForwardServlet,115
org.apache.geronimo.shell.deploy.DisconnectCommand,18
org.apache.geronimo.console.threads.ListScreenHandler,47
org.apache.geronimo.monitoring.console.MonitoringPortlet,1084
org.apache.geronimo.monitoring.console.data.View,45
org.apache.geronimo.tomcat.model.NamingResourcesType,64
org.apache.geronimo.tomcat.model.ContextType,4
org.apache.geronimo.tomcat.model.EjbType,2
org.apache.geronimo.tomcat.model.EnvironmentType,2
org.apache.geronimo.tomcat.model.LocalEjbType,2
org.apache.geronimo.tomcat.model.ResourceEnvRefType,2
org.apache.geronimo.tomcat.model.ServiceRefType,2
org.apache.geronimo.tomcat.model.TransactionType,2
org.apache.geronimo.corba.security.SASInvalidEvidenceException,5
org.apache.geronimo.console.jmsmanager.DestinationInfo,65
org.apache.geronimo.management.stats.SessionBeanStatsImpl,13
org.apache.geronimo.management.stats.RangeStatisticImpl,40
org.apache.geronimo.kernel.repository.Maven2RepositoryTest,8
org.apache.geronimo.kernel.repository.AbstractRepositoryTest,109
org.apache.geronimo.testsuite.security.test.GenericRealmTest,34
org.apache.geronimo.kernel.basic.BasicRegistry,132
org.apache.geronimo.corba.security.SASReplyManager,12
org.apache.geronimo.security.jaas.NamedUPCredentialLoginModule,62
org.apache.geronimo.test.RequestListener,8
org.apache.geronimo.test.TestServlet2,48
org.apache.geronimo.testsuite.di.app.AppleBean,14
org.apache.geronimo.testsuite.di.app.Apple,12
org.apache.geronimo.console.car.AssemblyConfirmHandler,23
org.apache.geronimo.jetty8.connector.HTTPConnectorTest,12
org.apache.geronimo.jetty8.connector.HTTPSocketConnector,27
org.apache.geronimo.jetty8.connector.JettyConnector,184
org.apache.geronimo.axis.client.ServiceEndpointMethodInterceptor,110
org.apache.geronimo.webservices.saaj.SAAJUniverse,38
org.apache.geronimo.axis.client.GenericServiceEndpoint,48
org.apache.geronimo.corba.security.SASInvalidMechanismException,5
org.apache.geronimo.axis.server.AxisWebServiceContainer,205
org.apache.geronimo.cli.shutdown.ShutdownCLParser,76
org.apache.geronimo.crypto.asn1.x509.DSAParameter,61
org.apache.geronimo.crypto.crypto.params.DSAPrivateKeyParameters,16
org.apache.geronimo.crypto.crypto.params.DSAKeyParameters,16
org.apache.geronimo.crypto.crypto.params.DSAParameters,54
org.apache.geronimo.resource.mail.NNTPStoreGBean,141
org.apache.geronimo.testsuite.jsps.TestJsps,26
org.apache.geronimo.security.realm.providers.CertificateCallbackHandler,20
org.apache.geronimo.security.realm.providers.CertificateCallback,9
org.apache.geronimo.j2ee.deployment.EARConfigBuilder14AltDDUnpackedTest,20
org.apache.geronimo.jdbc.DatabaseDriverExtender,60
org.apache.geronimo.kernel.MockDynamicGBean,29
org.apache.geronimo.gbean.DynamicGAttributeInfo,8
org.apache.geronimo.jaxws.feature.AddressingFeatureInfo,70
org.apache.geronimo.jaxws.wsdl.CatalogJarWSDLLocator,30
org.apache.geronimo.javaee6.asynejb.servlet.testServlet,40
org.apache.geronimo.testsuite.console.ConfigManagerPortletEARTest,9
org.apache.geronimo.clustering.wadi.BasicNodeServiceTest,17
org.apache.geronimo.jaxws.mtom.MTOMTest,51
org.apache.geronimo.jaxws.greeter_provider.web.GreeterSOAP11SourcePayloadModeProvider,19
org.apache.geronimo.crypto.asn1.x509.AttributeCertificateInfo,111
org.apache.geronimo.crypto.asn1.x509.AttCertValidityPeriod,47
org.apache.geronimo.crypto.asn1.x509.Holder,81
org.apache.geronimo.deployment.plugin.factories.DeploymentFactoryImpl,6
org.apache.geronimo.crypto.asn1.x509.IssuerSerial,66
org.apache.geronimo.crypto.asn1.x509.ObjectDigestInfo,67
org.apache.geronimo.persistence.mockjpa.MockEntityManagerFactory,41
org.apache.geronimo.persistence.mockjpa.MockEntityManager,154
org.apache.geronimo.system.main.SilentStartupMonitor,36
org.apache.geronimo.tomcat.LifecycleListenerGBean,57
org.apache.geronimo.mavenplugins.geronimo.server.StopMojo,4
org.apache.geronimo.mavenplugins.geronimo.server.StopServerMojo,26
org.apache.geronimo.deployment.service.GBeanBuilder,133
org.apache.geronimo.deployment.service.ServiceConfigBuilder,178
org.apache.geronimo.system.configuration.ExecutableConfigurationUtil,185
org.apache.geronimo.jasper.GeronimoTldLocationsCache,184
org.apache.geronimo.tomcat.cluster.JkRouter,70
org.apache.geronimo.jaxws.JAXWSEJBApplicationContext,43
org.apache.geronimo.axis2.osgi.GeronimoBundleClassFinder,83
org.apache.geronimo.crypto.asn1.x509.CRLDistPoint,52
org.apache.geronimo.crypto.asn1.x509.DistributionPoint,83
org.apache.geronimo.web25.deployment.merge.webfragment.ServletInitParamMergeHandler,60
org.apache.geronimo.web25.deployment.merge.webfragment.ServletLoadOnStartupMergeHandler,47
org.apache.geronimo.aries.GeronimoLocalPlatform,11
org.apache.geronimo.tomcat.model.ManagerType,26
org.apache.geronimo.transaction.wrapper.log.HOWLLogGBean,45
org.apache.geronimo.system.bundle.Utils,76
org.apache.geronimo.connector.deployment.dconfigbean.ConnectionDefinitionDConfigBeanBeanInfo,38
org.apache.geronimo.kernel.KernelFactoryError,14
org.apache.geronimo.corba.security.config.tss.ToStringTest,17
org.apache.geronimo.corba.security.config.tss.TSSSECIOPTransportConfig,83
org.apache.geronimo.testsuite.servlet30.main.LoginServlet,59
org.apache.geronimo.clustering.wadi.NodeProxyFactory,7
org.apache.geronimo.naming.deployment.GBeanRefBuilder,51
org.apache.geronimo.naming.reference.GBeanReference,25
org.apache.geronimo.web25.deployment.merge.webfragment.DistributableMergeHandler,30
org.apache.geronimo.yoko.ORBInitializer,21
org.apache.geronimo.cli.shutdown.ShutdownCLI,23
org.apache.geronimo.cli.AbstractCLI,53
org.apache.geronimo.main.Bootstrapper,124
org.apache.geronimo.main.FrameworkLauncher,324
org.apache.geronimo.j2ee.management.impl.JVMImpl,121
org.apache.geronimo.management.stats.BoundedRangeStatisticImpl,42
org.apache.geronimo.management.stats.JVMStatsImpl,24
org.apache.geronimo.webservices.LightWeightMappingValidator,78
org.apache.geronimo.validator.ValidationContext,52
org.apache.geronimo.validator.ValidationFailure,11
org.apache.geronimo.webservices.WSDLVisitor,142
org.apache.geronimo.crypto.asn1.x509.KeyUsage,31
org.apache.geronimo.cxf.CXFCatalogUtils,15
org.apache.geronimo.jaxws.builder.AdvancedWARWebServiceFinder,140
org.apache.geronimo.jaxws.builder.AbstractWARWebServiceFinder,110
org.apache.geronimo.openejb.cdi.GeronimoValidatorService,18
org.apache.geronimo.crypto.asn1.DERApplicationSpecific,80
org.apache.geronimo.javaee6.jndi.test.jndiEJBTest,36
org.apache.geronimo.jms.test.simple.JMSQueueReceiver,38
org.apache.geronimo.kernel.repository.CopyArtifactTypeHandler,39
org.apache.geronimo.openejb.ManagedContainerGBean,8
org.apache.geronimo.testsuite.testset.JaxWSTest,173
org.apache.geronimo.testsuite.testset.TestUtils,128
