class,SLOC
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldClient,9
org.apache.tuscany.sca.policy.xml.PolicySetProcessor,409
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidUnion1,8
org.apache.tuscany.sca.impl.ContributionUpdateTestCase,29
org.apache.tuscany.sca.diagram.artifacts.Text,12
org.apache.tuscany.sca.extensibility.ServiceDiscoveryTestCase,55
org.apache.tuscany.sca.databinding.xml.Source2NodeTransformer,28
org.apache.tuscany.sca.host.http.ExtensibleServletHost,74
org.apache.tuscany.sca.host.http.DefaultServletHostExtensionPoint,117
org.apache.tuscany.sca.binding.jms.SelectorServiceImpl2,14
org.apache.tuscany.sca.implementation.java.injection.InjectionRuntimeException,15
org.apache.tuscany.sca.test.corba.generated.UnexpectedExceptionHolder,23
org.apache.tuscany.sca.test.corba.generated.UnexpectedExceptionHelper,60
org.apache.tuscany.sca.host.corba.testing.TnsDefaultCorbaHostTestCase,48
org.apache.tuscany.sca.host.corba.jse.tns.TnsDefaultCorbaHost,61
org.apache.tuscany.sca.binding.jms.ClientImpl,10
org.apache.tuscany.sca.itest.Test1JmsTextXmlTestCase,20
org.apache.tuscany.sca.binding.ws.axis2.WSDLBindingURITestCase,18
org.apache.tuscany.sca.runtime.DefaultWireProcessorExtensionPoint,63
services.impl.MyServiceImpl,10
org.apache.tuscany.sca.contribution.java.impl.ContributionClassLoader,191
org.apache.tuscany.sca.contribution.java.impl.JavaImportModelResolver,20
org.apache.tuscany.sca.binding.ws.HelloWorld1Impl,16
org.apache.tuscany.sca.policy.transaction.PolicyReadTestCase,15
org.apache.tuscany.sca.policy.transaction.TransactionPolicyProcessor,49
itest.helloworld.ApplicationContext,9
org.apache.tuscany.sca.binding.ws.impl.WebServiceBindingImpl,334
org.apache.tuscany.sca.implementation.spring.processor.stub.SpringXMLBeanDefinitionLoaderStub,44
sample.HelloworldTestCase,28
org.apache.tuscany.sca.test.corba.ScenarioThreeTestCase,67
org.apache.tuscany.sca.test.corba.types.TScenarioThreeComponent,10
yetanotherpackage.AnotherHelloWorldException,13
yetanotherpackage.DBean,37
anotherpackage.BBean,23
anotherpackage.CBean,16
helloworld.ABean,30
org.apache.tuscany.sca.implementation.java.introspect.impl.ConstructorReferenceTestCase,100
org.apache.tuscany.sca.binding.jms.HelloWorldClientImpl,10
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.InnerUnionHolder,23
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.InnerUnionHelper,85
org.apache.tuscany.sca.assembly.impl.EndpointImpl,213
org.apache.tuscany.sca.assembly.xml.InterfaceContractProcessor,261
org.apache.tuscany.sca.core.invocation.ExtensibleWireProcessor,16
org.apache.tuscany.sca.core.invocation.RuntimeInvoker,119
org.apache.tuscany.sca.core.invocation.impl.InvocationChainImpl,216
org.apache.tuscany.sca.core.invocation.impl.PhaseManager,210
org.apache.tuscany.sca.itest.bindingsca.ClientSharedCustomerTestCase,22
org.apache.tuscany.sca.assembly.impl.EndpointReferenceImpl,188
echo.EchoBusinessException,7
org.apache.tuscany.sca.interfacedef.wsdl.xml.WSDLDocumentProcessorTestCase,25
org.apache.tuscany.sca.binding.jms.JMSServiceImpl,17
org.apache.tuscany.sca.itest.scdl.SCDLTestCase,45
org.apache.tuscany.sca.implementation.web.impl.WebImplementationImpl,92
yetyetanotherpackage.FBean,16
services.FruitsCatalogImpl,19
org.apache.tuscany.sca.databinding.json.jackson.JacksonTestCase,53
org.apache.tuscany.sca.databinding.json.MyBean,114
org.apache.tuscany.sca.databinding.json.MyInterfaceImpl,32
org.apache.tuscany.sca.databinding.json.jackson.Object2JSON,46
org.apache.tuscany.sca.databinding.json.jackson.JSON2Object,40
org.apache.tuscany.sca.binding.rmi.BindingTestCase,38
org.apache.tuscany.sca.diagram.layout.CompositeEntity,101
org.apache.tuscany.sca.diagram.layout.ComponentEntity,39
org.apache.tuscany.sca.core.context.impl.CallbackServiceReferenceImpl,117
org.apache.tuscany.sca.databinding.jaxb.JAXBWrapperHandler,94
org.apache.tuscany.sca.databinding.jaxb.JAXBWrapperHelper,82
org.apache.tuscany.sca.databinding.jaxb.XMLRootElementUtil,147
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceRemoteImpl,5
org.apache.tuscany.sca.core.databinding.wire.DataBindingRuntimeWireProcessor,65
org.apache.tuscany.sca.databinding.util.OperationDataBindingHelper,53
datatypes.ExtClass,10
datatypes.BaseClass,17
itest.RemotableHelloworldImpl,6
org.apache.tuscany.sca.binding.ejb.corba.DynamicStubClassLoader,81
org.apache.tuscany.sca.binding.ejb.corba.StubMethodInterceptor,82
org.apache.tuscany.sca.binding.http.wireformat.provider.HTTPXMLWireFormatServiceInterceptor,105
org.apache.tuscany.sca.itest.Service1ClientImpl,64
org.apache.tuscany.sca.databinding.jaxb.XMLStreamReader2JAXB,42
org.apache.tuscany.sca.implementation.osgi.xml.SCAConfigProcessor,108
org.apache.tuscany.sca.binding.corba.testing.exceptions._CalcStub,71
binding.lifecycle.LifecycleReferenceBindingProvider,24
binding.lifecycle.LifecycleReferenceInvoker,17
org.apache.tuscany.sca.itest.PropertyComponentImpl,70
org.apache.tuscany.sca.myfaces.TuscanyAnnotationProcessor,13
org.apache.tuscany.sca.binding.ejb.util.NamingEndpoint,63
org.apache.tuscany.sca.binding.ejb.util.EJBLocator,242
other.OtherPojo,21
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientCallbackRemoteImpl,12
org.apache.tuscany.sca.implementation.osgi.runtime.OSGiTargetInvoker,125
org.apache.tuscany.sca.implementation.osgi.runtime.OSGiImplementationProvider,205
org.apache.tuscany.sca.implementation.script.provider.ScriptImplementationProvider,89
org.apache.tuscany.sca.implementation.script.provider.ScriptInvoker,40
org.apache.tuscany.sca.extensibility.impl.ClassLoaderDelegate,47
org.apache.tuscany.sca.definitions.xml.TestPolicyProcessor,15
org.apache.tuscany.sca.definitions.xml.MockPolicy,10
org.apache.tuscany.sca.common.xml.stax.impl.StAX2SAXAdapter,120
org.apache.tuscany.sca.common.xml.stax.impl.XMLStreamSerializer,195
org.apache.tuscany.sca.common.xml.stax.reader.DOMXMLStreamReader,13
org.apache.tuscany.sca.monitor.impl.MonitorImpl,92
org.apache.tuscany.sca.databinding.jaxb.JAXBWrapperHandlerTestCase,40
com.example.stock.StockQuoteOffer,9
org.apache.tuscany.sca.binding.corba.testing.generated.ArraysSetterHolder,17
org.apache.tuscany.sca.binding.corba.testing.generated.ArraysSetterHelper,62
itest.helloworld.HelloworldClientImpl,13
org.apache.tuscany.sca.binding.jms.wireformat.jmstext.runtime.WireFormatJMSTextProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmstext.runtime.WireFormatJMSTextReferenceProvider,42
org.apache.tuscany.sca.binding.jms.wireformat.jmstext.runtime.WireFormatJMSTextServiceProvider,45
org.apace.tuscany.sca.binding.sca.wireformat.WireFormatDefault,15
org.apache.tuscany.sca.itest.databindings.jaxb.impl.HelloServiceSimpleClientImpl,6
org.apache.tuscany.sca.itest.databindings.jaxb.impl.HelloLocalServiceSimpleClientImpl,28
org.apache.tuscany.sca.host.corba.jee.testing.servants.TestInterfaceServant,6
org.apache.tuscany.sca.interfacedef.wsdl.introspect.WrapperStyleOperationTestCase,46
calculator.dosgi.impl.CalculatorServiceImpl,52
org.apache.tuscany.sca.policy.transaction.runtime.TransactionPolicyProviderFactory,20
org.apache.tuscany.sca.policy.transaction.runtime.TransactionImplementationPolicyProvider,14
org.apache.tuscany.sca.policy.transaction.runtime.TransactionReferencePolicyProvider,14
org.apache.tuscany.sca.policy.transaction.runtime.TransactionServicePolicyProvider,14
org.apache.tuscany.sca.itest.policy.transaction.CustomerTestCase,32
org.apache.tuscany.sca.binding.jms.provider.BytesMessageProcessor,37
org.apache.tuscany.sca.itest.policies.impl.PaymentImpl,14
org.apache.tuscany.sca.binding.sca.rmi.SimpleTestCase,68
org.apache.tuscany.sca.contribution.scanner.DefaultContributionScannerExtensionPoint,67
org.apache.tuscany.sca.binding.rmi.provider.RemoteInterfaceGenerator,52
org.apache.tuscany.sca.runtime.ConfigURITestCase,69
org.apache.tuscany.sca.context.DefaultContextFactoryExtensionPointTestCase,97
org.apache.tuscany.sca.context.DefaultContextFactoryExtensionPoint,45
org.apache.tuscany.sca.binding.jms.NoReplyToTestCase,46
org.apache.tuscany.sca.provider.DefaultProviderFactoryExtensionPoint,331
org.apache.tuscany.sca.implementation.java.context.MultiplicityTestCase,5
org.apache.tuscany.sca.assembly.xml.SCABindingProcessor,93
itest.ClientNode,45
itest.TestCaseRunner,176
org.apache.tuscany.sca.binding.ejb.EJBBindingException,15
org.apache.tuscany.sca.databinding.javabeans.Java2XMLMapperException,30
org.apache.tuscany.sca.implementation.java.introspect.impl.ConstructorResourceTestCase,98
org.apache.tuscany.sca.implementation.java.introspect.impl.DuplicateResourceException,6
org.apache.tuscany.sca.implementation.java.introspect.impl.InvalidResourceException,9
org.apache.tuscany.sca.implementation.widget.dojo.DojoJavaScriptComponentGeneratorImpl,136
helloworld.HelloWorldImpl,7
org.apache.tuscany.sca.binding.corba.testing.generated.RemoteObjectHelper,62
org.apache.tuscany.sca.binding.jms.NonSCAClientTestCase,74
org.apache.tuscany.sca.binding.jms.OneWayObjectServiceImpl,10
org.apache.tuscany.sca.common.xml.sax.SAXHelper,31
org.apache.tuscany.sca.host.corba.naming.TransientNamingContext,176
org.apache.tuscany.sca.host.corba.naming.NamingContextBase,332
org.apache.tuscany.sca.binding.jsonrpc.impl.JSONRPCBindingImpl,50
org.apache.tuscany.sca.binding.jms.format.jmsmessage.helloworld.HelloWorldReferenceImpl,12
org.apache.tuscany.sca.binding.jms.format.jmsmessage.helloworld.HelloWorldServiceImpl,15
org.apache.tuscany.sca.node.equinox.launcher.LauncherException,15
org.apache.tuscany.sca.databinding.DataBindingContext,56
org.apache.tuscany.sca.test.opoverload.impl.OverloadATarget,34
org.apache.tuscany.sca.extensibility.DefaultExtensionPointRegistryTestCase,22
org.apache.tuscany.sca.implementation.script.itests.AbstractSCATestCase,21
org.apache.tuscany.sca.binding.corba.testing.generated._PrimitivesSetterImplBase,177
org.apache.tuscany.sca.binding.jms.wireformat.jmsobject.runtime.WireFormatJMSObjectServiceInterceptor,87
org.apache.tuscany.sca.binding.jms.provider.ObjectMessageProcessor,117
itest.HelloworldServiceImpl,9
org.apache.tuscany.sca.implementation.java.injection.RequestContextObjectFactory,11
org.apache.tuscany.sca.implementation.java.invocation.JavaInstanceFactoryProvider,114
org.apache.tuscany.sca.implementation.java.invocation.JavaComponentContextFactory,9
org.apache.tuscany.sca.implementation.java.invocation.JavaAsyncResponseInvokerImpl,43
org.example.orderservice.OrderServiceTestCase,305
org.example.orderservice.Status,25
org.apache.tuscany.sca.implementation.spring.namespace.tie.ScaReferenceBeanDefinitionParser,23
org.apache.tuscany.sca.implementation.spring.context.tie.SCAGenericApplicationContext,116
org.apache.tuscany.sca.implementation.spring.elements.tie.SpringSCAReferenceElement,43
org.apache.tuscany.sca.implementation.spring.namespace.tie.ScaNamespaceHandler,55
org.apache.tuscany.sca.binding.ws.axis2.WSDLRelativeURITestCase,2
org.apache.tuscany.sca.binding.jms.OneWayTestCase,22
services.echo.jaxrs.EchoClientImpl,16
org.apache.tuscany.sca.host.http.extensibility.impl.DefaultHttpPortAllocatorImpl,61
org.apache.tuscany.sca.host.http.HttpScheme,4
org.apache.tuscany.sca.itest.allowspassbyreference.ClientImplB,49
org.apache.tuscany.sca.host.corba.jee.testing.TestInitialContextFactory,5
org.apache.tuscany.sca.builder.impl.PolicyAppliesToBuilderImpl,148
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,42
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientLocalImpl,7
org.apache.tuscany.sca.itest.Test1JmsObjectTestCase,20
org.apache.tuscany.sca.core.databinding.processor.WrapperJavaInterfaceProcessor,91
org.apache.tuscany.sca.binding.corba.testing.enums._EnumManagerStub,41
org.apache.tuscany.sca.binding.corba.testing.enums.ColorHelper,33
org.apache.tuscany.sca.databinding.xml.StreamDataPipe,27
org.apache.tuscany.sca.implementation.script.itests.properties.JRubyHelloWorldTestCase,2
org.apache.tuscany.sca.contribution.resource.impl.ResourceImportExportFactoryImpl,8
org.apache.tuscany.sca.contribution.resource.impl.ResourceExportImpl,19
org.apache.tuscany.sca.binding.jms.format.jmsmessage.helloworld.HelloWorldServiceImpl,15
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringImplementationProviderFactory,22
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringImplementationProvider,25
org.apache.tuscany.sca.contribution.java.impl.JavaImportExportFactoryImpl,8
org.apache.tuscany.sca.contribution.java.impl.JavaImportImpl,54
org.apache.tuscany.sca.contribution.java.impl.JavaExportImpl,19
org.apache.tuscany.sca.common.xml.stax.reader.XMLFragmentStreamReaderImpl,539
org.apache.tuscany.sca.common.xml.stax.reader.NamedProperty,23
org.apache.tuscany.sca.common.xml.stax.reader.NilElementStreamReader,190
org.apache.tuscany.sca.common.xml.stax.reader.NameValuePairStreamReader,235
org.apache.tuscany.sca.common.xml.stax.reader.WrappingXMLStreamReader,61
calculator.CalculatorServiceSyncImpl,14
org.apache.tuscany.test.contribution.HelloWorldServerTestCase,63
org.apache.tuscany.sca.itest.databindings.jaxb.impl.PrimitivesServiceImpl,93
testing.HelloworldImpl,9
org.apache.tuscany.sca.binding.jms.wireformat.jmstextxml.runtime.WireFormatJMSTextXMLProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmstextxml.runtime.WireFormatJMSTextXMLReferenceProvider,51
org.apache.tuscany.sca.binding.jms.wireformat.jmstextxml.runtime.WireFormatJMSTextXMLServiceProvider,47
org.apache.tuscany.sca.itest.Async_003_TestCase,32
services.echo.jaxrs.EchoImpl,15
sample.Producer,33
org.apache.tuscany.sca.itest.policies.PaymentTestCase,34
org.apache.tuscany.sca.implementation.jaxrs.xml.WriteTestCase,25
helloworld.HelloWorldTestCase,25
itest.nodes.sac.HelloworldServiceImpl,7
calculator.SubtractServiceImpl,7
org.apache.tuscany.sca.databinding.xml.Node2XMLStreamReader,26
org.apache.tuscany.sca.databinding.javabeans.JavaBean2DOMNodeTransformer,36
org.apache.tuscany.sca.databinding.javabeans.JavaBean2XMLTransformer,173
org.apache.tuscany.sca.binding.http.operationselector.provider.HTTPRPCOperationSelectorProviderFactory,24
org.apache.tuscany.sca.binding.http.operationselector.HTTPDefaultOperationSelector,11
org.apache.tuscany.sca.binding.http.operationselector.provider.HTTPRPCServiceOperationSelectorInterceptor,32
org.apache.tuscany.sca.implementation.bpel.xml.BPELDocumentModelResolver,204
org.apache.tuscany.sca.interfacedef.wsdl.BPELPartnerLinkTypeExt,36
org.apache.tuscany.sca.core.invocation.WireObjectFactory,13
org.apache.tuscany.sca.core.invocation.impl.NoMethodForOperationException,14
org.apache.tuscany.sca.assembly.impl.ConfiguredOperationImpl,43
org.apache.tuscany.sca.implementation.spring.namespace.tie.ScaPropertyBeanDefinitionParser,12
org.apache.tuscany.sca.implementation.spring.provider.SpringImplementationProviderFactory,21
org.apache.tuscany.sca.implementation.spring.provider.SpringImplementationProvider,32
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientRemoteImpl,7
org.apache.tuscany.sca.itest.Service1AsyncServerImpl2,6
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldServiceRemoteImpl,5
org.apache.tuscany.sca.interfacedef.java.jaxws.TestAdapter,10
org.apache.tuscany.sca.interfacedef.java.jaxws.BeanInterfaceImpl,9
org.apache.tuscany.sca.binding.ejb.provider.EJBBindingReferenceBindingProvider,24
org.apache.tuscany.sca.binding.ejb.provider.EJBBindingInvoker,40
org.apache.tuscany.sca.binding.jms.CheckedExcpetionNoArgs,6
org.apache.tuscany.sca.binding.ejb.tests.Reply,21
org.apache.tuscany.sca.binding.ejb.tests.Send,26
org.apache.tuscany.sca.binding.ejb.tests.SocketTracer,31
org.apache.tuscany.sca.implementation.bpel.ode.BPELODEDeployFile,91
org.apache.tuscany.sca.databinding.sdo2om.SDODataSource,37
org.apache.tuscany.sca.databinding.sdo2om.AxiomHelper,68
org.apache.tuscany.sca.binding.jms.format.jmsobject.helloworld.HelloWorldServiceImpl,31
calculator.CalculatorPrintAsyncHandler,9
org.apache.tuscany.sca.itest.Test1JmsBytesTestCase,20
helloworld.HelloWorldClientImpl,34
itest.ConstructorException,19
org.apache.tuscany.sca.common.java.reflection.TestImpl,15
org.apache.tuscany.sca.contribution.xml.ContributionGeneratedMetadataDocumentProcessor,14
org.apache.tuscany.sca.contribution.xml.ContributionMetadataDocumentProcessor,56
calculator.dosgi.operations.impl.OperationsActivator,37
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpc20Request,65
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpcRequest,43
org.apache.tuscany.sca.binding.jms.policy.authentication.token.provider.JMSTokenAuthenticationReferencePolicyProvider,14
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.StringArrayHolder,23
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.StringArrayHelper,59
org.apache.tuscany.sca.binding.ws.axis2.provider.Axis2ServiceServlet,149
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,56
org.apache.tuscany.sca.diagram.html.HTMLWrapper,36
itest.TwoNodeTestCase,36
org.apache.tuscany.sca.diagram.artifacts.Style,75
itest.OneNodeTestCase,30
org.apache.tuscany.sca.assembly.xml.Utils,35
org.apache.tuscany.sca.contribution.resolver.ExtensibleModelResolverTestCase,81
org.apache.tuscany.sca.contribution.resolver.TestModelResolver,18
org.apache.tuscany.sca.itest.bindingsca.BindingSCATestCase,97
org.apache.tuscany.sca.implementation.java.injection.InvalidAccessorException,15
itest.helloworld.HelloworldClientImpl,8
org.apache.tuscany.sca.binding.sca.provider.RuntimeSCABindingProviderFactory,15
org.apache.tuscany.sca.web.javascript.dojo.DojoResourceServlet,46
org.apache.tuscany.sca.binding.sca.rmi.PromotionTestCase,34
helloworld.jaxrs.test.HelloWorldTestCase,24
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.TestStructHelper,132
sample.HelloworldTestCase,20
sample.HelloworldSCAClient,14
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketConnectionManager,17
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationPolicyHandler,31
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationPolicy,33
org.apache.tuscany.sca.policy.matching.helloworld.HelloWorldClient,9
mysca.test.myservice.impl.MyTotalServiceImpl,10
calculator.dosgi.operations.impl.MultiplyServiceImpl,7
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.CheckedException,6
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldServiceCallbackOnewayRemoteImpl,7
org.apache.tuscany.sca.binding.atom.util.AtomTestCaseUtils,51
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcPackage.NotSupportedHolder,17
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcPackage.NotSupportedHelper,55
testbindingwspolicy.TestBindingWSPolicyProcessor,41
org.apache.tuscany.sca.host.rmi.RMISocketFactoryImpl,21
org.apache.tuscany.sca.binding.corba.testing.generated._RemoteObjectStub,22
sample.HelloworldTestCase,12
testpolicy.TestPolicyProviderImplementation,17
mock.TestSCAPropertyBean,10
org.apache.tuscany.sca.assembly.impl.ExtensionImpl,30
org.apache.tuscany.sca.binding.rmi.impl.RMIBindingImpl,43
org.apache.tuscany.sca.binding.corba.testing.arrays_unions._ArraysUnionsTestsStub,82
org.apache.tuscany.sca.itest.Async_001_TestCase,34
org.apache.tuscany.sca.databinding.sdo.SDOSimpleTypeMapper,37
org.apache.tuscany.sca.assembly.impl.PropertyImpl,19
org.apache.tuscany.sca.itest.Test1JmsTestCase,20
org.apache.tuscany.sca.itest.databindings.jaxb.StandardTypesDatabindingTestCase,826
org.apache.tuscany.sca.itest.scdl.ValidateDependenciesTestCase,14
org.apache.tuscany.sca.binding.hazelcast.TestServiceImpl,17
org.apache.tuscany.sca.binding.corba.testing.enums.EnumManagerHolder,17
org.apache.tuscany.sca.binding.corba.testing.enums.EnumManagerHelper,60
com.example.stock.sdo.fault.InvalidSymbolFault_Exception,16
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.CheckedException,6
org.apache.tuscany.sca.runtime.DomainCompositeTestCase,28
org.apache.tuscany.sca.contribution.processor.UnrecognizedElementException,11
org.apache.tuscany.sca.itest.interfaces.ClientComponentImpl,51
org.apache.tuscany.sca.common.xml.dom.impl.SAX2DOMAdapter,139
org.apache.tuscany.sca.common.xml.dom.ParserPool,58
org.apache.tuscany.sca.implementation.web.xml.WriteTestCase,25
org.apache.tuscany.sca.policy.transaction.impl.TransactionPolicyImpl,26
org.apache.tuscany.sca.contribution.processor.xml.AnyAttributeProcessor,28
org.apache.tuscany.sca.binding.jms.ExceptionsTestCase,63
org.apache.tuscany.sca.common.xml.xpath.XPathHelperTestCase,81
org.apache.tuscany.sca.implementation.python.provider.ClientTest,7
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketReferenceBindingProvider,19
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketCallbackInvoker,24
org.apache.tuscany.sca.policy.util.PolicyHelper,70
org.apache.tuscany.sca.test.corba.generated.TwoDimLongSequenceHolder,23
org.apache.tuscany.sca.test.corba.generated.TwoDimLongSequenceHelper,47
itest.HelloworldServiceImpl,9
org.apache.tuscany.sca.binding.corba.testing.generated._ArraysSetterStub,295
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceExportModelResolver,15
org.apache.tuscany.sca.implementation.osgi.impl.ServiceDescriptionsImpl,6
org.apache.tuscany.sca.assembly.xml.EndpointProcessor,101
org.apache.tuscany.sca.contribution.processor.DefaultValidationSchemaExtensionPoint,64
calculator.dosgi.operations.test.OperationsOSGiNodeTestCase,51
calculator.dosgi.operations.test.OSGiTestUtils,50
org.apache.tuscany.sca.implementation.osgi.xml.OSGiReadImplTestCase,90
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringInvoker,61
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringContextStub,87
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringInvocationException,12
org.apache.tuscany.sca.contribution.osgi.impl.OSGiClassReferenceModelResolver,26
org.apache.tuscany.sca.policy.logging.jdk.JDKLoggingReferencePolicyProvider,10
calculator.dosgi.test.CalculatorOSGiNodeTestCase,83
calculator.rmi.OperationsRMIServer,53
calculator.dosgi.test.OSGiTestUtils,50
org.apache.tuscany.sca.impl.DependencyUtilsTestCase,19
org.apache.tuscany.sca.impl.DependencyUtils,30
org.oasisopen.sca.client.impl.SCAClientFactoryFinderImpl,153
org.apache.tuscany.sca.definitions.DefaultDefinitionsFactory,5
org.apache.tuscany.sca.definitions.impl.DefinitionsImpl,49
org.apache.tuscany.sca.databinding.xml.InputSource2Node,30
org.apache.tuscany.sca.core.scope.impl.CompositeScopeContainer,50
org.apache.tuscany.sca.binding.jms.provider.XMLBytesMessageProcessor,76
org.apache.tuscany.sca.implementation.java.introspect.impl.HeuristicAndPropertyTestCase,27
org.apache.tuscany.sca.implementation.java.introspect.impl.HeuristicPojoProcessor,473
policy.PolicyTestCase,31
org.apache.tuscany.sca.assembly.impl.CompositeImpl,126
org.apache.tuscany.sca.implementation.bpel.xml.BPELDocumentProcessor,168
org.apache.tuscany.sca.binding.rest.TestServiceImpl,15
org.apache.tuscany.sca.databinding.sdo.xml.SDOTypesProcessor,53
org.apache.tuscany.sca.databinding.sdo.SDOTypes,39
org.apache.tuscany.sca.implementation.java.introspect.impl.HeuristicPojoProcessorTestCase,380
org.apache.tuscany.sca.itest.databindings.jaxb.GenericsDatabindingTestCase,304
org.apache.tuscany.sca.interfacedef.wsdl.impl.InvalidWSDLException,6
org.apache.tuscany.sca.sample.comet.CountryServiceImpl,8
org.apache.tuscany.sca.binding.jms.format.FormatJMSTextXMLInJMSObjectOutTestCase,22
org.apache.tuscany.sca.itest.ABCDComponentImpl,24
org.apache.tuscany.sca.binding.corba.provider.reference.DynaCorbaRequest,120
org.apache.tuscany.sca.binding.corba.provider.reference.DynaCorbaResponse,9
org.apache.tuscany.sca.implementation.java.injection.TestObjectFactory,56
org.apache.tuscany.sca.itest.serviceref.AComponentImpl,58
org.apache.tuscany.sca.itest.serviceref.Base64Binary,230
org.apache.tuscany.sca.implementation.java.invocation.InvalidConversationSequenceException,15
org.apache.tuscany.sca.implementation.bpel.ode.TuscanyPRC,21
org.apache.tuscany.sca.implementation.bpel.ode.ODEEndpointReference,34
org.apache.tuscany.sca.binding.rest.provider.RESTBindingProviderFactory,20
org.apache.tuscany.sca.databinding.xml.JavaBean2XMLStreamReaderTestCase,60
org.apache.tuscany.sca.databinding.javabeans.JavaBean2XMLStreamReaderTransformer,29
org.apache.tuscany.sca.itest.serviceref.BComponentImpl,10
org.apache.tuscany.sca.binding.atom.provider.AtomBindingInvoker,390
org.apache.tuscany.sca.binding.atom.provider.AtomBindingUtil,84
org.apache.tuscany.sca.test.contribution.HelloTestCase,39
org.apache.tuscany.sca.policy.security.jsr250.JSR250PolicyProcessor,113
org.apache.tuscany.sca.policy.authorization.AuthorizationPolicy,38
org.apache.tuscany.sca.itest.serviceref.CComponentImpl,5
org.apache.tuscany.sca.itest.services.SuperGenericsServiceImpl,5
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,28
helloworld.DomainNodeTestCase,42
org.apache.tuscany.sca.itest.serviceref.DComponentImpl,30
org.apache.tuscany.sca.binding.jms.host.DefaultJMSHostExtensionPoint,11
org.apache.tuscany.sca.binding.jms.wireformat.jmsbytesxml.runtime.WireFormatJMSBytesXMLProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmsbytesxml.runtime.WireFormatJMSBytesXMLServiceProvider,47
org.apache.tuscany.sca.host.corba.ExtensibleCorbaHost,25
org.apache.tuscany.sca.implementation.widget.provider.WidgetImplementationProvider,81
org.apache.tuscany.sca.implementation.widget.provider.WidgetComponentScriptServlet,15
helloworld.HelloworldServiceImpl,10
org.apache.tuscany.sca.databinding.xml.XMLGroupDataBinding,11
org.apache.tuscany.sca.databinding.impl.GroupDataBinding,43
org.apache.tuscany.sca.itest.bindingsca.ClientSharedLocalTestCase,28
org.apache.tuscany.sca.binding.ws.jaxws.impl.HelloWorldImpl,10
helloworld.HelloWorldException,13
org.apache.tuscany.sca.test.corba.types.ScenarioOneComponent,10
helloworld.HelloWorldImpl,15
org.apache.tuscany.sca.impl.DirectoryDomainTestCase,70
org.apache.tuscany.sca.databinding.sdo.XMLStreamReader2DataObject,32
org.apache.tuscany.sca.otest.TuscanyRuntimeBridge,123
org.apache.tuscany.sca.itest.Test1TestCase,20
org.apache.tuscany.sca.endpoint.tribes.ReplicatedMap,75
org.apache.tuscany.sca.endpoint.tribes.AbstractReplicatedMap,1129
org.apache.tuscany.sca.databinding.xml.Writer2ReaderDataPipe,26
binding.lifecycle.LifecycleBindingFactory,5
binding.lifecycle.LifecycleBinding,15
org.apache.tuscany.sca.contribution.resource.impl.ResourceExportModelResolver,22
org.apache.tuscany.sca.binding.ws.xml.ReadTestCase,45
org.apache.tuscany.sca.binding.jms.wireformat.jmstextxml.runtime.WireFormatJMSTextXMLServiceInterceptor,70
itest.StandaloneTestCase,25
context.imports.ContextImportsTestCase,5
itest.helloworld.HelloworldServiceImpl,6
itest.JarsInLICENSETestCase,99
org.apache.tuscany.sca.shell.commands.Start,47
org.apache.tuscany.sca.shell.jline.CompositeURICompletor,33
