Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\jorphan\org\apache\jorphan\reflect\ClassTools.java,130,11,0,4,2,8,2
src\jorphan\org\apache\jorphan\reflect\Functor.java,471,42,0,0,0,0,0
src\jorphan\org\apache\jorphan\test\UnitTestManager.java,40,1,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\Converter.java,364,221,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\HeapDumper.java,204,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JMeterError.java,47,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JMeterException.java,46,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JMeterStopTestException.java,37,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JMeterStopTestNowException.java,37,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JMeterStopThreadException.java,45,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\JOrphanUtils.java,568,2,0,0,0,0,0
src\jorphan\org\apache\jorphan\util\XMLBuffer.java,129,6,0,0,0,0,0
src\junit\org\apache\jmeter\protocol\java\control\gui\ClassFilter.java,64,0,0,0,0,0,0
src\junit\org\apache\jmeter\protocol\java\control\gui\JUnitTestSamplerGui.java,437,0,0,0,0,0,0
src\junit\org\apache\jmeter\protocol\java\sampler\JUnitSampler.java,691,35,0,0,0,0,0
src\junit\test\AfterAnnotatedTest.java,39,0,0,0,0,0,0
src\junit\test\BeforeAnnotatedTest.java,39,0,0,0,0,0,0
src\junit\test\DummyAnnotatedTest.java,111,0,0,0,0,0,0
src\junit\test\Junit4AnnotationsTest.java,55,0,0,0,0,0,0
src\junit\test\RerunTest.java,36,0,0,0,0,0,0
src\junit\test\SetupTestError.java,41,0,0,0,0,0,0
src\junit\test\SetupTestFail.java,41,0,0,0,0,0,0
src\junit\test\TearDownTestFail.java,36,0,0,0,0,0,0
src\junit\woolfel\DummyTestCase.java,101,0,0,0,0,0,0
src\junit\woolfel\SubDummyTest.java,40,0,0,0,0,0,0
src\junit\woolfel\SubDummyTest2.java,41,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\monitor\util\MemoryBenchmark.java,130,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\monitor\util\Stats.java,182,11,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorAccumModel.java,238,10,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorGraph.java,208,1,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorGuiListener.java,23,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorHealthPanel.java,145,2,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorHealthVisualizer.java,195,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorListener.java,21,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorModel.java,128,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorPerformancePanel.java,306,2,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\MonitorStats.java,167,14,0,1,0,1,1
src\monitor\components\org\apache\jmeter\visualizers\MonitorTabPane.java,32,0,0,0,0,0,0
src\monitor\components\org\apache\jmeter\visualizers\ServerPanel.java,203,4,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Connector.java,36,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\ConnectorImpl.java,79,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Jvm.java,24,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\JvmImpl.java,45,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Memory.java,38,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\MemoryImpl.java,67,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\ObjectFactory.java,98,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\RequestInfo.java,48,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\RequestInfoImpl.java,103,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Status.java,33,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\StatusImpl.java,73,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\ThreadInfo.java,44,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\ThreadInfoImpl.java,91,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Worker.java,64,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,150,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\Workers.java,29,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\model\WorkersImpl.java,45,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\parser\Constants.java,90,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,361,6,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\parser\Parser.java,28,0,0,0,0,0,0
src\monitor\model\org\apache\jmeter\monitor\parser\ParserImpl.java,119,6,0,0,0,0,0
src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,244,0,0,0,0,0,0
src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,104,0,0,0,0,0,0
src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,323,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\config\gui\HttpDefaultsGui.java,214,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\config\gui\MultipartUrlConfigGui.java,106,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\config\gui\UrlConfigGui.java,753,30,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\config\MultipartUrlConfig.java,177,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\AjpSamplerGui.java,51,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\HttpMirrorControlGui.java,212,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\HttpTestSampleGui.java,295,2,9,0,1,11,2
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\RecordController.java,39,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\SoapSamplerGui.java,177,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\gui\WebServiceSamplerGui.java,529,4,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\AuthManager.java,450,62,0,24,2,28,5
src\protocol\http\org\apache\jmeter\protocol\http\control\Authorization.java,130,6,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\CacheManager.java,439,34,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\Cookie.java,240,31,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\CookieHandler.java,51,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\CookieManager.java,417,22,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\DNSCacheManager.java,229,2,1,5,5,16,7
src\protocol\http\org\apache\jmeter\protocol\http\control\HC3CookieHandler.java,195,5,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\HC4CookieHandler.java,213,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\Header.java,96,15,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\HeaderManager.java,277,35,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\HttpMirrorControl.java,160,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\HttpMirrorServer.java,172,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\HttpMirrorThread.java,318,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\KerberosManager.java,147,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\control\RecordingController.java,26,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\AuthPanel.java,459,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\CacheManagerGui.java,139,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\CookiePanel.java,427,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\DNSCachePanel.java,329,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\HeaderPanel.java,400,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\HTTPArgumentsPanel.java,138,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\gui\HTTPFileArgsPanel.java,403,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\AnchorModifierGui.java,62,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\ParamModifierGui.java,243,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\RegExUserParametersGui.java,165,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\URLRewritingModifierGui.java,143,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\AnchorModifier.java,237,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\ParamMask.java,246,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\ParamModifier.java,157,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\RegExUserParameters.java,147,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\URLRewritingModifier.java,238,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\UserParameterXMLContentHandler.java,147,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\UserParameterXMLErrorHandler.java,54,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\UserParameterXMLParser.java,67,6,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\modifier\UserSequence.java,94,3,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParseError.java,46,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParseException.java,46,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParser.java,264,6,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\HtmlParserHTMLParser.java,206,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\HtmlParsingUtils.java,392,11,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\JsoupBasedHtmlParser.java,161,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\JTidyHTMLParser.java,248,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\LagartoBasedHtmlParser.java,237,4,0,0,2,4,2
src\protocol\http\org\apache\jmeter\protocol\http\parser\RegexpHTMLParser.java,205,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\URLCollection.java,126,8,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\parser\URLString.java,77,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\proxy\gui\ProxyControlGui.java,966,2,0,12,0,12,2
src\protocol\http\org\apache\jmeter\protocol\http\proxy\AbstractSamplerCreator.java,145,5,0,7,0,7,4
src\protocol\http\org\apache\jmeter\protocol\http\proxy\Daemon.java,157,6,0,1,0,1,1
src\protocol\http\org\apache\jmeter\protocol\http\proxy\DefaultSamplerCreator.java,414,11,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\proxy\FormCharSetFinder.java,134,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\proxy\HttpReplyHdr.java,292,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\proxy\HttpRequestHdr.java,456,1,0,1,2,5,2
src\protocol\http\org\apache\jmeter\protocol\http\proxy\Proxy.java,611,4,0,13,4,21,7
src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,1396,48,0,88,2,92,25
src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,76,18,0,3,0,3,3
src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreatorFactory.java,100,4,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,85,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,338,12,0,2,13,28,11
src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSamplerBeanInfo.java,99,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\AjpSampler.java,535,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPAbstractImpl.java,377,133,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HttpClientDefaultParameters.java,151,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPFileImpl.java,87,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHC3Impl.java,1156,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHC4Impl.java,1311,25,4,5,12,33,16
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHCAbstractImpl.java,162,1,0,5,0,5,2
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPJavaImpl.java,654,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampler.java,46,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampler2.java,87,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBase.java,1958,36,2,10,3,18,9
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBaseBeanInfo.java,32,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBaseConverter.java,74,2,0,0,1,2,1
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampleResult.java,256,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerFactory.java,108,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerProxy.java,102,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\HttpWebdav.java,66,3,0,2,1,4,1
src\protocol\http\org\apache\jmeter\protocol\http\sampler\MeasuringConnectionManager.java,0,76,0,193,0,193,46
src\protocol\http\org\apache\jmeter\protocol\http\sampler\PostWriter.java,455,8,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\PutWriter.java,113,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\SoapSampler.java,376,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\sampler\WebServiceSampler.java,689,21,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\Filter.java,97,14,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\Generator.java,127,11,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\LogFilter.java,402,38,5,1,1,8,5
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\LogParser.java,71,6,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\NVPair.java,79,5,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\OrderPreservingLogParser.java,45,1,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\SessionFilter.java,226,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\SharedTCLogParser.java,114,6,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\StandardGenerator.java,229,3,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\TCLogParser.java,531,58,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\Base64Encoder.java,83,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\ConversionUtils.java,259,14,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\DOMPool.java,83,3,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\EncoderCache.java,76,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HC4TrustAllSSLSocketFactory.java,100,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPArgument.java,230,38,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPConstants.java,29,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPConstantsInterface.java,78,0,0,2,0,2,1
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPFileArg.java,202,32,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPFileArgs.java,236,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\HTTPResultConverter.java,129,3,0,0,1,2,1
src\protocol\http\org\apache\jmeter\protocol\http\util\LoopbackHttpClientSocketFactory.java,99,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\LoopbackHTTPSocket.java,97,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\SlowHC4SocketFactory.java,56,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\SlowHC4SSLSocketFactory.java,41,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\SlowHttpClientSocketFactory.java,71,0,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\WSDLException.java,44,2,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\util\WSDLHelper.java,388,37,0,0,0,0,0
src\protocol\http\org\apache\jmeter\protocol\http\visualizers\RequestViewHTTP.java,353,1,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\config\gui\JavaConfigGui.java,280,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\config\JavaConfig.java,120,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\control\gui\BeanShellSamplerGui.java,175,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\control\gui\JavaTestSamplerGui.java,99,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\AbstractJavaSamplerClient.java,85,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\BeanShellSampler.java,188,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\BSFSampler.java,141,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\BSFSamplerBeanInfo.java,31,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\JavaSampler.java,333,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\JavaSamplerClient.java,121,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\JavaSamplerContext.java,226,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\sampler\JSR223Sampler.java,95,0,0,0,2,4,2
src\protocol\java\org\apache\jmeter\protocol\java\sampler\JSR223SamplerBeanInfo.java,28,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\test\JavaTest.java,353,0,0,0,0,0,0
src\protocol\java\org\apache\jmeter\protocol\java\test\SleepTest.java,222,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\config\DataSourceElement.java,512,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\config\DataSourceElementBeanInfo.java,121,12,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\processor\AbstractJDBCProcessor.java,62,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\processor\JDBCPostProcessor.java,36,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\processor\JDBCPostProcessorBeanInfo.java,36,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\processor\JDBCPreProcessor.java,36,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\processor\JDBCPreProcessorBeanInfo.java,36,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\sampler\JDBCSampler.java,119,1,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\sampler\JDBCSamplerBeanInfo.java,36,0,0,0,0,0,0
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\AbstractJDBCTestElement.java,657,21,0,30,0,30,8
src\protocol\jdbc\org\apache\jmeter\protocol\jdbc\JDBCTestElementBeanInfoSupport.java,93,2,0,10,1,12,2
src\protocol\jms\org\apache\jmeter\protocol\jms\client\ClientPool.java,82,1,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\client\InitialContextFactory.java,152,26,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\client\Publisher.java,163,47,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\client\ReceiveSubscriber.java,282,102,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\control\gui\JMSPropertiesPanel.java,354,3,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\control\gui\JMSPublisherGui.java,390,0,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\control\gui\JMSSamplerGui.java,302,1,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\control\gui\JMSSubscriberGui.java,286,0,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\BaseJMSSampler.java,361,11,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\FixedQueueExecutor.java,113,0,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\JMSProperties.java,248,0,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\JMSProperty.java,171,0,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\JMSSampler.java,562,2,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\MessageAdmin.java,137,25,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\PublisherSampler.java,548,15,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\QueueExecutor.java,43,4,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\Receiver.java,143,11,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\SubscriberSampler.java,500,12,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\sampler\TemporaryQueueExecutor.java,59,3,0,0,0,0,0
src\protocol\jms\org\apache\jmeter\protocol\jms\Utils.java,229,24,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\config\gui\LDAPArgument.java,171,8,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\config\gui\LDAPArguments.java,258,8,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\config\gui\LDAPArgumentsPanel.java,373,0,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\config\gui\LdapConfigGui.java,444,0,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\config\gui\LdapExtConfigGui.java,708,0,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\control\gui\LdapExtTestSamplerGui.java,111,0,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\control\gui\LdapTestSamplerGui.java,109,0,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\sampler\LdapClient.java,142,23,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\sampler\LdapExtClient.java,212,75,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\sampler\LDAPExtSampler.java,1100,6,0,0,0,0,0
src\protocol\ldap\org\apache\jmeter\protocol\ldap\sampler\LDAPSampler.java,491,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\mail\sampler\gui\MailReaderSamplerGui.java,335,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\mail\sampler\MailFileFolder.java,192,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\mail\sampler\MailFileMessage.java,36,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\mail\sampler\MailFileStore.java,59,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\mail\sampler\MailReaderSampler.java,613,2,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SecuritySettingsPanel.java,419,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpPanel.java,1164,2,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\gui\SmtpSamplerGui.java,193,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\protocol\LocalTrustStoreSSLSocketFactory.java,136,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\protocol\SendMailCommand.java,818,23,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\protocol\SynchronousTransportListener.java,98,4,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\protocol\TrustAllSSLSocketFactory.java,149,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\tools\CounterOutputStream.java,64,0,0,0,0,0,0
src\protocol\mail\org\apache\jmeter\protocol\smtp\sampler\SmtpSampler.java,399,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\config\MongoDBHolder.java,51,2,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\config\MongoSourceElement.java,398,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\config\MongoSourceElementBeanInfo.java,120,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\mongo\EvalResultHandler.java,67,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\mongo\MongoDB.java,75,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\mongo\MongoUtils.java,51,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\sampler\MongoScriptRunner.java,62,6,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\sampler\MongoScriptSampler.java,144,0,0,0,0,0,0
src\protocol\mongodb\org\apache\jmeter\protocol\mongodb\sampler\MongoScriptSamplerBeanInfo.java,74,0,0,0,0,0,0
src\protocol\native\org\apache\jmeter\protocol\system\gui\SystemSamplerGui.java,282,0,0,0,0,0,0
