class,SLOC
org.apache.openjpa.persistence.hugariannotation.HungarianNotationFieldDuplicates,4
org.apache.openjpa.persistence.hugariannotation.HungarianNotationFields,13
org.apache.openjpa.persistence.hugariannotation.OtherClass,4
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Party1,40
org.apache.openjpa.jdbc.oracle.TestOracleXmlColumn,91
org.apache.openjpa.jdbc.oracle.XmlColEntity,29
org.apache.openjpa.persistence.jdbc.order.BaseTestElement1,29
org.apache.openjpa.conf.RemoteCommitProviderValue,65
org.apache.openjpa.persistence.datacache.TestResultShapes,196
org.apache.openjpa.persistence.jdbc.common.apps.AttachF,82
org.apache.openjpa.persistence.jdbc.common.apps.AttachC,31
org.apache.openjpa.persistence.blob.mysql.TestBlobColumnType,54
org.apache.openjpa.persistence.enhance.identity.Dependent5a,20
org.apache.openjpa.persistence.datacache.common.apps.AttachF,82
org.apache.openjpa.persistence.identity.SQLDateIdEntity,17
demo.Movie,33
org.apache.openjpa.xmlstore.ObjectData,204
org.apache.openjpa.jdbc.conf.JDBCProductDerivation,34
org.apache.openjpa.persistence.kernel.common.apps.ConcreteMappedAppIdSub,10
org.apache.openjpa.persistence.kernel.common.apps.AbstractMappedAppIdSuper,10
org.apache.openjpa.lib.util.svn.TestSVNUtils,34
org.apache.openjpa.persistence.detach.Entity4,31
org.apache.openjpa.persistence.detach.Entity5,31
org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder,61
org.apache.openjpa.trader.client.ui.HelpLink,49
org.apache.openjpa.conf.AutoDetachValue,45
org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks,393
org.apache.openjpa.persistence.lockmgr.VersionEntity,25
org.apache.openjpa.persistence.delimited.identifiers.TestDelimInheritance,80
org.apache.openjpa.persistence.delimited.identifiers.Chevrolet,6
org.apache.openjpa.persistence.delimited.identifiers.Pontiac,6
org.apache.openjpa.persistence.delimited.identifiers.Car,38
org.apache.openjpa.lib.util.TestMultiClassLoader,74
org.apache.openjpa.persistence.jest.IOR,7
org.apache.openjpa.persistence.jdbc.common.apps.BaseSub2,10
org.apache.openjpa.jdbc.sql.TestDictionaryFactory,122
org.apache.openjpa.persistence.criteria.Photo_,4
org.apache.openjpa.persistence.sequence.SequencedEntity,39
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapAddress,48
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapPerson,36
org.apache.openjpa.persistence.compat.TestEmbeddableSuperclass,15
org.apache.openjpa.persistence.compat.EmbeddableSuper,40
org.apache.openjpa.persistence.compat.EmbeddableSuperSub,21
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.EntityDDListener2,13
org.apache.openjpa.persistence.external.EntityA,39
org.apache.openjpa.persistence.simple.AbstractSuperclass,10
org.apache.openjpa.persistence.util.TestPersistenceUnitUtil,319
org.apache.openjpa.persistence.util.MapKeyEmbed,16
org.apache.openjpa.persistence.util.OneToEntity,27
org.apache.openjpa.persistence.util.ToManyLazy,23
org.apache.openjpa.persistence.util.ToManyEager,23
org.apache.openjpa.persistence.UpdateAction,4
org.apache.openjpa.persistence.kernel.TestEJBState,24
org.apache.openjpa.persistence.access.xml.XMLFieldAccess2,37
org.apache.openjpa.jdbc.kernel.TestM21UniVersion,120
org.apache.openjpa.persistence.callbacks.PerInstanceListener,71
org.apache.openjpa.event.TransactionEventManager,78
org.apache.openjpa.persistence.jdbc.sqlcache.TestDefaultQueryStatistics,43
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.TestSpec10_1_26_Ex2,172
org.apache.openjpa.persistence.jdbc.TestTimestampPKDeletion,23
org.apache.openjpa.persistence.simple.EntityWithTimestampPK,24
openbook.tools.converter.Java2TextConverter,17
openbook.tools.converter.SourceRenderer,97
org.apache.openjpa.persistence.proxy.delayed.alist.Member,17
org.apache.openjpa.persistence.proxy.delayed.alist.UserIdentity,20
org.apache.openjpa.persistence.proxy.delayed.alist.Account,34
org.apache.openjpa.persistence.property.EntityContact,63
org.apache.openjpa.persistence.property.EmbeddableAddress,53
org.apache.openjpa.persistence.querycache.TestQueryCache,100
org.apache.openjpa.kernel.exps.Lit,32
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.TestMany2ManyMapEx10,236
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex3.TestSpec10_1_27_Ex3,221
org.apache.openjpa.kernel.UUIDType4StringSeq,24
org.apache.openjpa.persistence.delimited.identifiers.TestDelimIdSeqGen,56
org.apache.openjpa.persistence.embed.lazy.ReclinerId,31
org.apache.openjpa.util.ProxyMaps,165
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Item2,18
org.apache.openjpa.persistence.criteria.FrequentFlierPlan_,5
org.apache.openjpa.persistence.criteria.FrequentFlierPlan,7
org.apache.openjpa.persistence.xs.TestMergeComplexKey,57
org.apache.openjpa.persistence.xs.AccountingHierarchy,77
org.apache.openjpa.persistence.xs.AccountingHierarchyRate,77
org.apache.openjpa.kernel.TestUnenhancedPropertyAccessWithRelationInstanceBrokerSerialization,29
org.apache.openjpa.persistence.lockmgr.TestOptimisticNamedQueryLockMode,74
org.apache.openjpa.persistence.embed.CompanyXml,23
org.apache.openjpa.persistence.embed.DivisionXml,16
org.apache.openjpa.persistence.embed.VicePresidentXml,16
org.apache.openjpa.jdbc.meta.strats.TestInputStreamLob,45
org.apache.openjpa.jdbc.meta.strats.AbstractLobTest,212
org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper,27
org.apache.openjpa.lib.rop.TestRangeResultObjectProvider,31
org.apache.openjpa.persistence.meta.Embed0_,4
org.apache.openjpa.meta.InterfaceImplGenerator,150
org.apache.openjpa.enhance.PCClassFileTransformer,136
org.apache.openjpa.enhance.PCEnhancerAgent,87
org.apache.openjpa.persistence.access.xml.XMLPropMixedEntity,44
org.apache.openjpa.persistence.access.EmbedMixedAccess,34
org.apache.openjpa.persistence.kernel.TestBrokerFactoryPooling,10
org.apache.openjpa.persistence.meta.TestValueStrategies,313
org.apache.openjpa.persistence.models.company.joined.FullTimeEmployee,11
org.apache.openjpa.jdbc.meta.strats.TestReaderLob,40
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_,6
org.apache.openjpa.persistence.access.MixedFieldSub,29
org.apache.openjpa.persistence.jdbc.meta.TestEJBOuterJoinValues,61
org.apache.openjpa.persistence.enhance.identity.TestDerivedIdentity,15
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityI4,20
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityI2,27
org.apache.openjpa.jdbc.kernel.exps.Extension,144
org.apache.openjpa.persistence.proxy.delayed.llist.TestDelayedLinkedListProxyDetachLite,43
org.apache.openjpa.persistence.query.TestQueryExpressionSplit,34
org.apache.openjpa.persistence.jdbc.common.apps.NamedSQL,16
org.apache.openjpa.persistence.kernel.DummyBrokerFactory,17
org.apache.openjpa.slice.jdbc.UniqueResultObjectProvider,151
org.apache.openjpa.persistence.datacache.TestJPQL2ResultsAndResultClasses,337
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectWithExternalizedFields,9
org.apache.openjpa.lib.conf.TestConfigurations,106
org.apache.openjpa.persistence.simple.TestMissingMetaData,28
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.PhoneNumber,36
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Employee,37
org.apache.openjpa.persistence.merge.Parent,53
org.apache.openjpa.persistence.merge.Child,55
org.apache.openjpa.persistence.delimited.identifiers.xml.TestXmlDelimitedJoinAnnotation,117
org.apache.openjpa.persistence.xs.AccountingHierarchyRateOpenJPAKey,79
org.apache.openjpa.persistence.generationtype.GeneratedValues,73
org.apache.openjpa.persistence.cache.jpa.TestCacheModeUnspecified,43
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Site1,26
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Store1,26
org.apache.openjpa.persistence.delimited.identifiers.noschema.TestNoSchemaManualDelimId,81
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityF,89
org.apache.openjpa.tools.maven.test.ItNonDefaultXmlTest,43
org.apache.openjpa.persistence.callbacks.ExceptionsFromCallbacksEntity,80
org.apache.openjpa.persistence.callbacks.TestExceptionsFromCallbacks,440
org.apache.openjpa.persistence.datacache.TestDataCacheStoreManager,34
org.apache.openjpa.persistence.lock.extended.LSESngTblAbs,38
org.apache.openjpa.jdbc.kernel.Employee,38
org.apache.openjpa.jdbc.kernel.Task,32
org.apache.openjpa.persistence.jdbc.annotations.TestFlatInheritance,26
org.apache.openjpa.persistence.relations.TestParallelEagerMap,36
org.apache.openjpa.persistence.relations.MapKeyChild,26
org.apache.openjpa.persistence.relations.MapKeyParent,17
org.apache.openjpa.persistence.detach.Entity1,31
org.apache.openjpa.persistence.detach.Entity14,23
org.apache.openjpa.persistence.kernel.TestInitializeEagerly,11
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinRelations,326
org.apache.openjpa.persistence.kernel.TestMultiThreaded,84
org.apache.openjpa.persistence.TestPersistenceProductDerivation,181
org.apache.openjpa.persistence.inheritance.serializable.TestSerialization,53
org.apache.openjpa.persistence.querycache.common.apps.UnidirectionalOne2OneOwner,33
org.apache.openjpa.instrumentation.jmx.DataCacheJMXInstrument,54
org.apache.openjpa.persistence.relations.CascadingOneManyChild,27
org.apache.openjpa.persistence.relations.CascadingOneManyParent,28
org.apache.openjpa.persistence.compat.Uni_1ToM_Map_RelKey_FK,49
org.apache.openjpa.persistence.compat.EntityC_U1M_Map_RelKey_FK,28
org.apache.openjpa.kernel.ExtentImpl,234
org.apache.openjpa.persistence.meta.TestQueryTypeAliasRegistration,59
org.apache.openjpa.util.ReferentialIntegrityException,46
org.apache.openjpa.persistence.enhance.identity.DependentId4,13
openbook.client.SupplyPage,71
openbook.domain.Inventory,47
org.apache.openjpa.lib.meta.SuffixMetaDataFilter,10
org.apache.openjpa.kernel.exps.CandidatePath,128
org.apache.openjpa.persistence.event.TestLocalRemoteEvents,12
org.apache.openjpa.kernel.exps.Mod,9
org.apache.openjpa.persistence.property.TestAccessMods,24
org.apache.openjpa.persistence.property.AccessModsEntity,42
org.apache.openjpa.kernel.exps.BindVariableAndExpression,30
jpa.tools.swing.StatusBar,105
org.apache.openjpa.persistence.datacache.TestCacheMultiThreadedLoad,10
org.apache.openjpa.persistence.detach.Entity10,44
org.apache.openjpa.persistence.detach.Entity8,31
org.apache.openjpa.persistence.batch.exception.TestBatchLimitException,249
org.apache.openjpa.persistence.batch.exception.Ent1,42
org.apache.openjpa.slice.jdbc.DistributedStatement,6
org.apache.openjpa.enhance.RestrictedMetaDataRepository,22
org.apache.openjpa.kernel.exps.Any,21
org.apache.openjpa.jdbc.schema.DynamicSchemaFactory,130
org.apache.openjpa.persistence.kernel.TestSecurityContext,194
org.apache.openjpa.persistence.cache.jpa.TestCacheModeEmpty,43
org.apache.openjpa.persistence.query.TestDataStoreActions,13
org.apache.openjpa.lib.util.TestParameterTemplate,28
org.apache.openjpa.persistence.meta.TestFactoryMethod,76
org.apache.openjpa.persistence.jdbc.order.BaseTestElement3,29
org.apache.openjpa.persistence.cache.jpa.TestCacheModeAll,43
org.apache.openjpa.persistence.relations.EntityCInverseEager,42
org.apache.openjpa.persistence.relations.EntityDInverseEager,50
org.apache.openjpa.jdbc.kernel.exps.HasContainsExpressionVisitor,16
org.apache.openjpa.jdbc.kernel.exps.ContainsExpression,24
org.apache.openjpa.jdbc.kernel.exps.BindVariableAndExpression,33
org.apache.openjpa.jdbc.kernel.exps.EmptyExpression,16
org.apache.openjpa.persistence.cache.jpa.TestCacheModeDisableSelectiveInheritance,26
org.apache.openjpa.persistence.relations.ManyOneCompoundIdOwner,34
org.apache.openjpa.kernel.DetachManagerLite,53
org.apache.openjpa.kernel.DetachManager,597
org.apache.openjpa.kernel.MethodStoreQuery,211
org.apache.openjpa.kernel.UUIDStringSeq,23
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedCharArrayFieldStrategy,64
org.apache.openjpa.persistence.delimited.identifiers.xml.TestXmlDelimIdResultSets,92
org.apache.openjpa.persistence.delimited.identifiers.xml.Chevrolet,6
org.apache.openjpa.persistence.delimited.identifiers.xml.Pontiac2,6
org.apache.openjpa.kernel.ROPStoreManager,36
org.apache.openjpa.persistence.access.TestDefaultAccess,135
org.apache.openjpa.persistence.access.xml.XMLDefFieldMixedPropAccess2,37
org.apache.openjpa.persistence.access.xml.XMLPropAccess2,31
org.apache.openjpa.persistence.detach.Entity6,31
org.apache.openjpa.persistence.jdbc.maps.qualified.path.Phone,32
org.apache.openjpa.persistence.event.common.apps.TransactionalClassPC,9
org.apache.openjpa.persistence.jpql.entities.XMLOrderedElementEntity,38
org.apache.openjpa.persistence.embed.EntityA_Embed_MappedToOne_,6
org.apache.openjpa.lib.meta.ClassAnnotationMetaDataFilter,130
org.apache.openjpa.persistence.access.xml.XMLFieldSub3,19
org.apache.openjpa.persistence.access.xml.XMLSuperPropertyEntity,24
org.apache.openjpa.persistence.graph.RelationGraph,85
org.apache.openjpa.persistence.graph.PersistentGraph,8
org.apache.openjpa.persistence.graph.PersistentRelation,51
org.apache.openjpa.jdbc.meta.TestMappingToolAutoDelete,33
org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC,31
org.apache.openjpa.persistence.access.xml.XMLDefFieldMixedPropAccess,37
org.apache.openjpa.lib.xml.DocTypeReader,147
org.apache.openjpa.lib.meta.URLMetaDataIterator,39
org.apache.openjpa.lib.meta.ClassMetaDataIterator,117
org.apache.openjpa.persistence.kernel.TestBigDecimals,52
org.apache.openjpa.persistence.detachment.TestAttachWithNoChanges,35
org.apache.openjpa.jdbc.meta.JDBCValueOrder,32
org.apache.openjpa.trader.client.ui.ErrorDialog,68
org.apache.openjpa.trader.client.TradeOrderWindow,200
org.apache.openjpa.trader.client.MarketDataPanel,70
org.apache.openjpa.persistence.jdbc.maps.qualified.path.TestQualifiedPath,94
org.apache.openjpa.persistence.jdbc.maps.qualified.path.PersonalInfo,27
org.apache.openjpa.jdbc.kernel.exps.MatchesExpression,94
org.apache.openjpa.persistence.jdbc.meta.TestIrregularJoins,265
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC2,10
org.apache.openjpa.persistence.jdbc.common.apps.NonPKJoinPC,37
org.apache.openjpa.lib.rop.TestWindowResultList,11
org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject3,13
org.apache.openjpa.jdbc.sql.H2Dictionary,179
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_ToMany_,6
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Division,40
org.apache.openjpa.meta.PChild,9
org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager,298
org.apache.openjpa.persistence.detachment.model.NoDetachedStateEntityFieldAccess,22
org.apache.openjpa.persistence.detachment.model.NoDetachedStateEntityPropertyAccess,29
org.apache.openjpa.persistence.relations.ConcurrentEntityLeft,28
org.apache.openjpa.persistence.relations.ConcurrentEntityRight,27
org.apache.openjpa.jdbc.kernel.exps.Aggregate,101
org.apache.openjpa.persistence.compat.EntityB,27
org.apache.openjpa.util.CollectionChangeTrackerImpl,70
org.apache.openjpa.persistence.query.TestJPQLWithoutIdentificationVariable,14
org.apache.openjpa.persistence.query.ManyOneEntitySub,10
org.apache.openjpa.persistence.blob.BlobEntity,34
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.TestSpec10_1_27,289
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Compny1,19
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Item1,19
org.apache.openjpa.lib.util.TestOptions,139
org.apache.openjpa.persistence.jdbc.annotations.TestTablePerClassInheritance,62
org.apache.openjpa.persistence.jdbc.annotations.TablePerClass2,11
org.apache.openjpa.persistence.cache.jpa.TestPropertyCacheModeNone,49
openbook.util.JSPUtility,48
org.apache.openjpa.persistence.query.common.apps.QueryTest3,11
org.apache.openjpa.jdbc.kernel.Story,23
org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression,192
org.apache.openjpa.persistence.query.TestEscapedSingleQuotesInJPQL,23
org.apache.openjpa.enhance.EnhancedSubClass,10
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.LifeCycleDDEntitySub,24
org.apache.openjpa.lib.meta.JarFileURLMetaDataIterator,107
org.apache.openjpa.persistence.entity.MixedMappingLocation,6
org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery,25
org.apache.openjpa.tools.maven.OpenJpaSchemaMojo,15
org.apache.openjpa.persistence.jdbc.schema.TestDBSequenceFactory,48
org.apache.openjpa.persistence.criteria.Semester_,4
org.apache.openjpa.persistence.kernel.TestOptimisticLockGroups,208
org.apache.openjpa.persistence.kernel.common.apps.LockGroupPC2,16
org.apache.openjpa.persistence.embed.EmployeeName3_,4
org.apache.openjpa.persistence.lock.extended.LSEJoinAbs,38
org.apache.openjpa.persistence.jdbc.common.apps.JoinTableMapPC,17
org.apache.openjpa.persistence.query.TestEJBQueryInterface,96
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerRefreshException,198
org.apache.openjpa.slice.TestConfiguration,41
org.apache.openjpa.trader.service.slice.SectorDistributionPolicy,15
org.apache.openjpa.trader.domain.Sector,5
org.apache.openjpa.lib.util.TestPropertiesParser,274
org.apache.openjpa.persistence.jdbc.annotations.Generator,62
org.apache.openjpa.util.AbstractLRSProxyCollection,279
org.apache.openjpa.persistence.criteria.TestFetchJoin,20
org.apache.openjpa.persistence.derivedid.EDBigIntegerID,23
org.apache.openjpa.meta.TestSecondaryTable,17
org.apache.openjpa.persistence.jdbc.maps.m2mmapex7.TestMany2ManyMapEx7,196
org.apache.openjpa.persistence.sequence.TestSequence,328
org.apache.openjpa.persistence.sequence.EntityEmployee,90
org.apache.openjpa.persistence.sequence.EntityPerson,83
org.apache.openjpa.persistence.cascade.TestMultiCascadePersist,60
org.apache.openjpa.persistence.embed.Division_,4
org.apache.openjpa.persistence.callbacks.PostPersistEntity,29
org.apache.openjpa.persistence.jdbc.query.procedure.DerbyProcedureList,114
org.apache.openjpa.persistence.jdbc.query.procedure.AbstractProcedureList,23
org.apache.openjpa.persistence.criteria.Dependent,33
org.apache.openjpa.persistence.criteria.DependentId,55
org.apache.openjpa.jdbc.kernel.exps.BindVariableExpression,28
org.apache.openjpa.persistence.jdbc.annotations.TestPropertyAccess,55
org.apache.openjpa.persistence.kernel.TestPersistentMaps,239
org.apache.openjpa.persistence.kernel.common.apps.MapElementPC,19
org.apache.openjpa.persistence.kernel.common.apps.MapElementPCChild,22
org.apache.openjpa.persistence.kernel.common.apps.PersistentMapHolder,76
org.apache.openjpa.persistence.delimited.identifiers.TestDelimitedJoinAnnotation,117
org.apache.openjpa.jdbc.kernel.A,42
org.apache.openjpa.persistence.embed.lazy.Recliner,35
org.apache.openjpa.persistence.enhance.identity.TestMappedById,729
org.apache.openjpa.persistence.enhance.identity.Person2,48
org.apache.openjpa.persistence.enhance.identity.MedicalHistory2,48
org.apache.openjpa.persistence.enhance.identity.Beneficiary,51
org.apache.openjpa.persistence.enhance.identity.BeneContact,53
org.apache.openjpa.persistence.enhance.identity.BeneContactId,37
org.apache.openjpa.persistence.results.cls.TestResultClsAnnotation,50
org.apache.openjpa.persistence.jdbc.query.TestHintedQuery,32
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex8.VicePresident,25
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex8.Company,25
org.apache.openjpa.persistence.kernel.TestSavepointOrdering,191
org.apache.openjpa.lib.xml.ValidatingErrorHandler,11
org.apache.openjpa.persistence.delimited.identifiers.xml.TestXmlDelimitedIdentifiers,47
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityA,49
org.apache.openjpa.persistence.nullity.TestReadOnlyNullity,32
org.apache.openjpa.persistence.jdbc.annotations.TestMixedAccess,30
org.apache.openjpa.persistence.jdbc.annotations.UnenhancedInappropriateTransient,6
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbedValue2,20
org.apache.openjpa.persistence.meta.TestOrderBy,214
org.apache.openjpa.lib.log.Log4JLogFactory,59
org.apache.openjpa.persistence.event.TestTCPRemoteEventsDuration,177
org.apache.openjpa.persistence.jdbc.schema.TestDynamicSchemaFactory,37
org.apache.openjpa.persistence.jdbc.meta.TestLRSProxies,412
org.apache.openjpa.meta.InMemoryRelatedFieldOrder,44
org.apache.openjpa.kernel.exps.ValuePath,20
org.apache.openjpa.kernel.exps.Param,30
org.apache.openjpa.persistence.inheritance.abstractjoinedappid.Subclass,6
org.apache.openjpa.meta.XMLClassMetaData,70
org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider,334
org.apache.openjpa.persistence.relations.Order,43
org.apache.openjpa.persistence.relations.Customer,75
org.apache.openjpa.persistence.relations.PPerson,27
org.apache.openjpa.persistence.relations.PPhone,27
org.apache.openjpa.persistence.jpql.entities.XMLOrderedNameEntity,48
org.apache.openjpa.jdbc.kernel.OperationOrderUpdateManager,125
org.apache.openjpa.jdbc.kernel.BatchingPreparedStatementManagerImpl,232
org.apache.openjpa.persistence.identity.TestBooleanId,78
org.apache.openjpa.persistence.identity.CompoundBooleanIdEntity,19
org.apache.openjpa.jdbc.meta.strats.LobFieldStrategy,158
org.apache.openjpa.util.ClassResolverImpl,26
org.apache.openjpa.persistence.jdbc.strategy.InnerJoinStrategy,7
org.apache.openjpa.conf.TestSpecification,36
org.apache.openjpa.persistence.query.TestQueryExcludingSubclasses,60
org.apache.openjpa.persistence.compat.Bi_1ToM_Map_JT,38
org.apache.openjpa.persistence.compat.EntityC_B1M_Map_JT,40
org.apache.openjpa.kernel.exps.LessThanExpression,11
org.apache.openjpa.persistence.models.company.basic.PartTimeEmployee,19
org.apache.openjpa.persistence.identity.StringIdEntity,22
org.apache.openjpa.persistence.detach.Entity12,23
org.apache.openjpa.lib.util.concurrent.TestConcurrentMap,98
org.apache.openjpa.meta.ProxySetupStateManager,208
org.apache.openjpa.persistence.jpql.clauses.TestEJBQueryInterface,84
org.apache.openjpa.persistence.common.apps.Entity1,56
org.apache.openjpa.persistence.criteria.TestCriteria,477
org.apache.openjpa.persistence.criteria.Transaction,2
org.apache.openjpa.persistence.access.xml.XMLPropertySub2,18
org.apache.openjpa.persistence.querycache.TestQuerySQLCache,151
org.apache.openjpa.datacache.TypeBasedCacheDistributionPolicy,40
org.apache.openjpa.jdbc.kernel.exps.NotExpression,34
org.apache.openjpa.jdbc.kernel.exps.InKeyExpression,10
org.apache.openjpa.persistence.kernel.TestOpenResultsCommit,65
org.apache.openjpa.kernel.exps.This,12
org.apache.openjpa.ee.AutomaticManagedRuntime,209
org.apache.openjpa.ee.WASManagedRuntime,180
org.apache.openjpa.ee.JNDIManagedRuntime,31
org.apache.openjpa.persistence.access.FieldSub2,19
org.apache.openjpa.persistence.compat.TestNonPrimaryKeyQueryParameters,83
org.apache.openjpa.jdbc.kernel.exps.Variable,102
org.apache.openjpa.persistence.query.TestQueryConvertPositionalParameters,108
org.apache.openjpa.persistence.jdbc.query.TestNamedSQLQueries,38
org.apache.openjpa.lib.util.TestAbstractEventManager,55
org.apache.openjpa.conf.MetaDataCacheMaintenance,124
org.apache.openjpa.persistence.lockmgr.MixedLockManagerGenericTest,45
org.apache.openjpa.integration.validation.TestConstraintViolation,230
org.apache.openjpa.persistence.kernel.TestConnectionRetainMode,60
org.apache.openjpa.persistence.meta.common.apps.SequenceAssigned2,3
org.apache.openjpa.persistence.meta.common.apps.SequenceAssigned,35
org.apache.openjpa.jdbc.kernel.exps.Max,12
org.apache.openjpa.persistence.property.TestCompatible,48
org.apache.openjpa.persistence.jpql.expressions.TestEJBQLCondExpression,214
org.apache.openjpa.jdbc.kernel.exps.InstanceofExpression,100
org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3,15
org.apache.openjpa.persistence.generationtype.DogTable,42
org.apache.openjpa.persistence.jdbc.order.BaseTestEntity,30
org.apache.openjpa.example.gallery.TestJPAValidation,76
org.apache.openjpa.persistence.kernel.common.apps.DetachSMPC,23
org.apache.openjpa.persistence.embed.attrOverrides.AddressXml,24
org.apache.openjpa.persistence.embed.attrOverrides.ZipcodeXml,16
org.apache.openjpa.persistence.embed.Employee1_,4
org.apache.openjpa.persistence.inheritance.entity.RegularUser,10
org.apache.openjpa.persistence.inheritance.entity.Admin,7
org.apache.openjpa.persistence.annotations.TestAdvAnnot,71
org.apache.openjpa.jdbc.meta.strats.ObjectIdClassStrategy,14
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerFindException,189
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppInterVerticalD,18
org.apache.openjpa.jdbc.meta.VersionMappingInfo,89
org.apache.openjpa.kernel.exps.All,21
org.apache.openjpa.lib.rop.TestSimpleResultList,11
org.apache.openjpa.persistence.enhance.TestNoNoArgs,42
org.apache.openjpa.persistence.lock.extended.TestBasicLockScope,737
org.apache.openjpa.persistence.lock.extended.LSEBase,48
org.apache.openjpa.persistence.lock.extended.LSEJoinCon,23
org.apache.openjpa.persistence.lock.extended.LSESecTbl,47
org.apache.openjpa.persistence.lock.extended.LSESngTblCon,23
org.apache.openjpa.persistence.event.TestFakeRemoteEvents,143
mapping.BuildSchemaPC,22
org.apache.openjpa.kernel.exps.Substring,33
org.apache.openjpa.persistence.jdbc.maps.m2mmapex5.PhoneNumber,36
org.apache.openjpa.persistence.jdbc.maps.m2mmapex5.Employee,36
org.apache.openjpa.conf.TestCacheMarshaller,46
org.apache.openjpa.persistence.jdbc.common.apps.PagingPC,27
org.apache.openjpa.persistence.identity.SimpleCompoundIdTestEntityId,33
org.apache.openjpa.persistence.jdbc.mapping.bidi.TestBiDirectionalJoinTable,101
jpa.tools.swing.PowerPointViewer,142
jpa.tools.swing.RoundButton,56
org.apache.openjpa.persistence.foreign.keys.TestMultForeignKeys,60
org.apache.openjpa.persistence.foreign.keys.ContainsMultSimpleEntity,30
org.apache.openjpa.persistence.foreign.keys.TopLevel,19
org.apache.openjpa.kernel.exps.WhenCondition,21
org.apache.openjpa.jdbc.kernel.exps.ContainsKeyExpression,12
org.apache.openjpa.lib.util.TempClass,2
org.apache.openjpa.lib.util.TestTemporaryClassLoader,14
org.apache.openjpa.persistence.inheritance.TestIdentityWithSingleTableStrategy,37
org.apache.openjpa.persistence.jdbc.schema.TestSchema,218
org.apache.openjpa.persistence.identity.SQLBigIntegerIdEntity,17
org.apache.openjpa.persistence.criteria.TestEmbeddableCriteria,1536
org.apache.openjpa.persistence.embed.Company2_,4
org.apache.openjpa.persistence.embed.Department1_,4
org.apache.openjpa.persistence.embed.Embed_,5
org.apache.openjpa.persistence.embed.Embed_Coll_Embed_,6
org.apache.openjpa.persistence.embed.Embed_Embed_ToMany_,6
org.apache.openjpa.persistence.embed.Embed_MappedToOne_,6
org.apache.openjpa.persistence.embed.Embed_ToMany_,6
org.apache.openjpa.persistence.embed.Embed_ToOne_,6
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_ToOne_,6
org.apache.openjpa.persistence.embed.EntityA_Embed_Coll_Integer_,6
org.apache.openjpa.persistence.embed.EntityA_Embed_ToOne_,6
org.apache.openjpa.persistence.embed.EntityB1_,5
org.apache.openjpa.persistence.embed.Item1_,4
org.apache.openjpa.persistence.embed.Item3_,4
org.apache.openjpa.util.MapChangeTrackerImpl,79
org.apache.openjpa.persistence.kernel.TestQueries,133
org.apache.openjpa.persistence.jdbc.meta.TestEJBEager,109
org.apache.openjpa.persistence.lifecycle.TestMergeAndPersistWithManagedRelation,41
