class,SLOC
org.apache.lucene.codecs.simpletext.SimpleTextFieldInfosFormat,12
org.apache.lucene.codecs.simpletext.SimpleTextNormsFormat,21
org.apache.lucene.codecs.simpletext.SimpleTextLiveDocsFormat,116
org.apache.lucene.codecs.simpletext.SimpleTextDocValuesFormat,13
org.apache.lucene.util.automaton.Lev1TParametricDescription,66
org.apache.lucene.store.TestMmapDirectory,6
org.apache.lucene.analysis.de.TestGermanLightStemFilter,38
org.apache.lucene.codecs.memory.TestFSTOrdPulsing41PostingsFormat,7
org.apache.lucene.codecs.memory.FSTOrdPulsing41PostingsFormat,46
org.apache.lucene.search.TestMatchAllDocsQuery,57
org.apache.lucene.index.TestSnapshotDeletionPolicy,271
org.apache.lucene.analysis.ru.RussianLightStemFilterFactory,12
org.apache.lucene.analysis.ru.RussianLightStemFilter,20
org.apache.lucene.analysis.ar.ArabicAnalyzer,41
org.apache.lucene.analysis.de.GermanLightStemFilterFactory,12
org.apache.lucene.search.similarities.BM25Similarity,179
org.apache.lucene.demo.xmlparser.FormBasedXmlQueryDemo,77
org.apache.lucene.queryparser.xml.QueryTemplateManager,106
org.apache.lucene.analysis.payloads.TokenOffsetPayloadTokenFilterTest,20
org.apache.lucene.analysis.payloads.TokenOffsetPayloadTokenFilter,19
org.apache.lucene.analysis.miscellaneous.TestHyphenatedWordsFilter,45
org.apache.lucene.demo.facet.SimpleFacetsExample,129
org.apache.lucene.analysis.pt.TestPortugueseAnalyzer,21
org.apache.lucene.queryparser.flexible.standard.builders.AnyQueryNodeBuilder,26
org.apache.lucene.queryparser.flexible.core.nodes.AnyQueryNode,77
org.tartarus.snowball.ext.SwedishStemmer,283
org.apache.lucene.queryparser.surround.parser.QueryParserTokenManager,668
org.apache.lucene.queryparser.surround.query.AndQuery,10
org.apache.lucene.queryparser.surround.query.SrndPrefixQuery,54
org.apache.lucene.queryparser.surround.parser.Token,39
org.apache.lucene.analysis.ar.TestArabicAnalyzer,45
org.apache.lucene.analysis.no.TestNorwegianAnalyzer,21
org.apache.lucene.analysis.pl.TestPolishAnalyzer,21
org.apache.lucene.index.TestCheckIndex,69
org.apache.lucene.index.CheckIndex,1461
org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilterFactory,30
org.apache.lucene.index.TestByteSlices,68
org.apache.lucene.util.RecyclingByteBlockAllocator,77
org.apache.lucene.index.ByteSliceReader,85
org.apache.lucene.index.TestDirectoryReaderReopen,600
org.apache.lucene.index.TestDirectoryReader,934
org.apache.lucene.spatial.SpatialExample,84
org.apache.lucene.queryparser.simple.TestSimpleQueryParser,453
org.apache.lucene.codecs.lucene3x.PreFlexRWPostingsFormat,37
org.apache.lucene.codecs.lucene3x.PreflexRWSegmentTermEnum,13
org.apache.lucene.queryparser.flexible.standard.builders.StandardQueryTreeBuilder,29
org.apache.lucene.queryparser.flexible.core.nodes.BoostQueryNode,48
org.apache.lucene.queryparser.flexible.standard.builders.FieldQueryNodeBuilder,10
org.apache.lucene.queryparser.flexible.standard.builders.BooleanQueryNodeBuilder,41
org.apache.lucene.queryparser.flexible.standard.builders.FuzzyQueryNodeBuilder,14
org.apache.lucene.queryparser.flexible.standard.builders.NumericRangeQueryNodeBuilder,39
org.apache.lucene.queryparser.flexible.standard.builders.BoostQueryNodeBuilder,16
org.apache.lucene.queryparser.flexible.standard.builders.ModifierQueryNodeBuilder,10
org.apache.lucene.queryparser.flexible.standard.builders.WildcardQueryNodeBuilder,15
org.apache.lucene.queryparser.flexible.standard.builders.PhraseQueryNodeBuilder,19
org.apache.lucene.queryparser.flexible.standard.builders.PrefixWildcardQueryNodeBuilder,15
org.apache.lucene.queryparser.flexible.standard.builders.TermRangeQueryNodeBuilder,27
org.apache.lucene.queryparser.flexible.standard.builders.RegexpQueryNodeBuilder,16
org.apache.lucene.queryparser.flexible.standard.builders.SlopQueryNodeBuilder,16
org.apache.lucene.queryparser.flexible.standard.builders.StandardBooleanQueryNodeBuilder,41
org.apache.lucene.queryparser.flexible.standard.builders.MultiPhraseQueryNodeBuilder,31
org.apache.lucene.queryparser.flexible.standard.builders.MatchAllDocsQueryNodeBuilder,14
org.apache.lucene.util.fst.ReverseBytesReader,33
org.apache.lucene.codecs.memory.TestDirectPostingsFormat,7
org.apache.lucene.analysis.sinks.DateRecognizerSinkFilter,25
org.apache.lucene.analysis.ja.util.CharacterDefinitionWriter,41
org.apache.lucene.search.similarities.Lambda,7
org.apache.lucene.search.similarities.BasicModelBE,17
org.apache.lucene.search.highlight.custom.HighlightCustomQueryTest,101
org.apache.lucene.search.highlight.SimpleFragmenter,31
org.apache.lucene.search.highlight.WeightedSpanTermExtractor,410
org.apache.lucene.codecs.cranky.CrankyNormsFormat,19
org.apache.lucene.codecs.cranky.CrankyDocValuesFormat,70
org.apache.lucene.index.TestMaxTermFrequency,69
org.apache.lucene.search.similarities.MultiSimilarity,76
org.apache.lucene.expressions.ExpressionFunctionValues,25
org.apache.lucene.index.sorter.SortingAtomicReaderTest,36
org.apache.lucene.search.suggest.PersistenceTest,53
org.apache.lucene.sandbox.queries.FuzzyLikeThisQueryTest,100
org.apache.lucene.sandbox.queries.FuzzyLikeThisQuery,261
org.apache.lucene.analysis.miscellaneous.TestKeywordMarkerFilter,74
org.apache.lucene.demo.facet.DistanceFacetsExample,127
org.apache.lucene.facet.range.DoubleRange,96
org.apache.lucene.facet.range.DoubleRangeFacetCounts,56
org.apache.lucene.util.SloppyMath,151
org.apache.lucene.search.similarities.BasicModelIne,14
org.apache.lucene.codecs.lucene3x.PreFlexRWTermVectorsFormat,26
org.apache.lucene.codecs.lucene3x.Lucene3xTermVectorsFormat,31
org.apache.lucene.codecs.lucene3x.PreFlexRWTermVectorsWriter,137
org.apache.lucene.codecs.lucene3x.Lucene3xTermVectorsReader,551
org.apache.lucene.benchmark.byTask.tasks.SearchWithSortTaskTest,7
org.apache.lucene.search.TestBooleanCoord,601
org.apache.lucene.analysis.pattern.PatternReplaceCharFilterFactory,20
org.apache.lucene.index.SingletonSortedSetDocValues,46
org.apache.lucene.index.SingletonSortedNumericDocValues,33
org.apache.lucene.index.RandomAccessOrds,5
org.apache.lucene.analysis.cn.smart.hhmm.BigramDictionary,169
org.apache.lucene.analysis.cn.smart.hhmm.AbstractDictionary,70
org.apache.lucene.util.TestMergedIterator,109
org.apache.lucene.validation.ivyde.IvyNodeElementAdapter,70
org.apache.lucene.analysis.ja.TestExtendedMode,29
org.apache.lucene.search.spans.TestSpanSearchEquivalence,60
org.apache.lucene.analysis.sinks.TokenTypeSinkTokenizerTest,41
org.apache.lucene.search.TestPrefixRandom,70
org.apache.lucene.search.TestTopFieldCollector,181
org.apache.lucene.codecs.lucene49.Lucene49DocValuesConsumer,340
org.apache.lucene.util.packed.DirectWriter,74
org.apache.lucene.analysis.gl.GalicianStemFilterFactory,12
org.apache.lucene.search.suggest.analyzing.AnalyzingSuggesterTest,903
org.apache.lucene.util.RefCount,33
org.apache.lucene.analysis.en.KStemFilterFactory,12
org.apache.lucene.analysis.ja.util.CSVUtil,56
org.apache.lucene.codecs.lucene40.TestBitVector,198
org.apache.lucene.index.ThreadedIndexingAndSearchingTestCase,494
org.apache.lucene.index.TestIndexWriterExceptions2,145
org.apache.lucene.codecs.asserting.AssertingCodec,34
org.apache.lucene.codecs.cranky.CrankyCodec,43
org.apache.lucene.util.TestRamUsageEstimator,93
org.apache.lucene.benchmark.byTask.feeds.GeonamesLineParser,14
org.apache.lucene.benchmark.byTask.feeds.LineDocSource,193
org.apache.lucene.benchmark.byTask.feeds.TrecContentSourceTest,322
org.apache.lucene.benchmark.byTask.feeds.TrecParserByPath,7
org.apache.lucene.benchmark.byTask.feeds.DemoHTMLParser,127
org.apache.lucene.util.TestIndexableBinaryStringTools,176
org.apache.lucene.codecs.lucene40.Lucene40PostingsWriter,197
org.apache.lucene.codecs.lucene40.Lucene40SkipListWriter,76
org.apache.lucene.analysis.lv.LatvianStemFilterFactory,12
org.apache.lucene.analysis.lv.LatvianStemFilter,20
org.apache.lucene.index.memory.MemoryIndex,757
org.apache.lucene.search.spans.FieldMaskingSpanQuery,67
org.apache.lucene.analysis.miscellaneous.TestPrefixAwareTokenFilter,23
org.apache.lucene.analysis.it.ItalianAnalyzer,54
org.tartarus.snowball.ext.ItalianStemmer,960
org.apache.lucene.codecs.lucene3x.Lucene3xSegmentInfoReader,170
org.apache.lucene.analysis.sv.TestSwedishAnalyzer,21
org.apache.lucene.analysis.sv.SwedishAnalyzer,41
org.apache.lucene.util.automaton.TestCompiledAutomaton,81
org.apache.lucene.util.TestTimSorter,9
org.apache.lucene.queries.function.valuesource.IfFunction,94
org.apache.lucene.codecs.lucene49.Lucene49DocValuesProducer,747
org.apache.lucene.util.packed.DirectReader,227
org.apache.lucene.analysis.pt.TestPortugueseMinimalStemFilter,50
org.apache.lucene.replicator.LocalReplicatorTest,131
org.apache.lucene.search.grouping.TestGrouping,1063
org.apache.lucene.search.grouping.function.FunctionAllGroupsCollector,28
org.apache.lucene.search.grouping.function.FunctionSecondPassGroupingCollector,23
org.apache.lucene.search.grouping.term.TermAllGroupsCollector,48
org.apache.lucene.search.grouping.BlockGroupingCollector,307
org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl,9210
org.apache.lucene.index.sorter.BlockJoinComparatorSource,133
org.apache.lucene.codecs.appending.AppendingTermsReader,26
org.apache.lucene.util.TestCollectionUtil,62
org.apache.lucene.queryparser.classic.TokenMgrError,72
org.apache.lucene.index.TestOmitPositions,154
org.apache.lucene.analysis.icu.segmentation.ScriptIterator,79
org.apache.lucene.index.TestIndexWriterThreadsToSegments,246
org.apache.lucene.search.TestSimilarity,115
org.apache.lucene.benchmark.byTask.tasks.WriteLineDocTaskTest,264
org.apache.lucene.benchmark.byTask.utils.StreamUtils,50
org.apache.lucene.benchmark.byTask.tasks.WriteLineDocTask,114
org.apache.lucene.search.suggest.UnsortedInputIterator,49
org.apache.lucene.search.suggest.BufferedInputIterator,70
org.apache.lucene.search.vectorhighlight.FieldQueryTest,707
org.apache.lucene.index.Test2BPositions,55
org.apache.lucene.queries.TermsFilter,211
org.apache.lucene.analysis.fa.PersianNormalizationFilterFactory,16
org.apache.lucene.spatial.serialized.SerializedStrategyTest,34
org.apache.lucene.codecs.lucene46.Lucene46FieldInfosReader,76
org.apache.lucene.util.RecyclingIntBlockAllocator,77
org.apache.lucene.search.join.TermsIncludingScoreQuery,300
org.apache.lucene.search.TestFilteredQuery,397
org.apache.lucene.util.DocIdBitSet,65
org.apache.lucene.search.SingleDocTestFilter,13
org.apache.lucene.search.PrefixFilter,14
org.apache.lucene.analysis.uima.ae.BasicAEProviderTest,8
org.apache.lucene.queryparser.flexible.standard.parser.ParseException,107
org.apache.lucene.queryparser.flexible.standard.parser.Token,39
org.apache.lucene.analysis.el.TestGreekLowerCaseFilterFactory,16
org.apache.lucene.queryparser.flexible.standard.config.NumericFieldConfigListener,21
org.apache.lucene.util.TestSecurityManager,39
org.apache.lucene.analysis.id.IndonesianAnalyzer,40
org.egothor.stemmer.MultiTrie2,184
org.apache.lucene.index.TermVectorsConsumer,102
org.apache.lucene.index.TermVectorsConsumerPerField,196
org.apache.lucene.index.TestTieredMergePolicy,173
org.apache.lucene.store.TestNRTCachingDirectory,82
org.apache.lucene.index.TestIndexWriterOnDiskFull,386
org.apache.lucene.util.packed.Packed64SingleBlock,444
org.apache.lucene.store.SingleInstanceLock,29
org.apache.lucene.index.TestDocumentWriter,209
org.apache.lucene.analysis.pt.PortugueseMinimalStemmer,7
org.apache.lucene.analysis.cjk.CJKWidthFilterFactory,16
org.apache.lucene.index.TestSegmentReader,154
org.apache.lucene.sandbox.queries.TestSortedSetSortFieldSelectors,433
org.apache.lucene.analysis.sv.TestSwedishLightStemFilter,38
org.apache.lucene.index.Test2BPostings,54
org.apache.lucene.util.fst.Test2BFST,228
org.apache.lucene.analysis.miscellaneous.TestTruncateTokenFilterFactory,29
org.apache.lucene.benchmark.byTask.feeds.FileBasedQueryMaker,48
org.apache.lucene.codecs.simpletext.SimpleTextDocValuesReader,398
org.apache.lucene.search.ReqExclScorer,79
org.apache.lucene.queries.function.valuesource.SumTotalTermFreqValueSource,51
org.apache.lucene.queries.function.docvalues.LongDocValues,87
org.apache.lucene.codecs.lucene3x.PreFlexRWNormsFormat,6
org.apache.lucene.codecs.lucene3x.Lucene3xNormsFormat,10
org.apache.lucene.codecs.lucene3x.PreFlexRWNormsConsumer,54
org.apache.lucene.index.TestIndexReaderClose,123
org.apache.lucene.codecs.mocksep.MockSingleIntFactory,10
org.apache.lucene.analysis.el.TestGreekStemmer,367
org.apache.lucene.analysis.el.GreekAnalyzer,34
org.apache.lucene.queryparser.flexible.standard.processors.MultiTermRewriteMethodProcessor,24
org.apache.lucene.index.TestFlex,50
org.apache.lucene.codecs.memory.FSTPulsing41PostingsFormat,46
org.apache.lucene.codecs.lucene41.Lucene41PostingsBaseFormat,13
org.tartarus.snowball.ext.DanishStemmer,335
org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsReader,144
org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsWriter,131
org.apache.lucene.util.packed.Packed8ThreeBlocks,84
org.apache.lucene.analysis.miscellaneous.ScandinavianFoldingFilterFactory,12
org.apache.lucene.document.LongDocValuesField,5
org.apache.lucene.facet.TopOrdAndFloatQueue,21
org.apache.lucene.analysis.cz.CzechStemFilter,20
org.apache.lucene.analysis.phonetic.TestPhoneticFilterFactory,130
org.apache.lucene.analysis.phonetic.PhoneticFilterFactory,76
org.apache.lucene.analysis.cn.smart.hhmm.SegTokenPair,46
org.apache.lucene.replicator.http.ReplicationServlet,18
org.apache.lucene.classification.SimpleNaiveBayesClassifierTest,25
org.apache.lucene.classification.SimpleNaiveBayesClassifier,125
org.apache.lucene.analysis.miscellaneous.KeywordRepeatFilterFactory,12
org.apache.lucene.analysis.pt.TestPortugueseLightStemFilterFactory,16
org.apache.lucene.TestSearchForDuplicates,82
org.apache.lucene.analysis.core.UpperCaseFilterFactory,17
org.apache.lucene.analysis.core.UpperCaseFilter,16
org.apache.lucene.util.TestFieldCacheSanityChecker,104
org.apache.lucene.spatial.util.ValueSourceFilter,27
org.apache.lucene.index.TestIndexableField,280
org.apache.lucene.analysis.it.ItalianLightStemmer,52
org.apache.lucene.search.payloads.TestPayloadTermQuery,221
org.apache.lucene.analysis.shingle.ShingleFilterFactory,39
org.apache.lucene.analysis.pt.RSLPStemmerBase,194
org.apache.lucene.codecs.cranky.CrankyFieldInfosFormat,34
org.apache.lucene.codecs.memory.MemoryPostingsFormat,665
org.apache.lucene.queryparser.flexible.precedence.TestPrecedenceQueryParser,469
org.apache.lucene.benchmark.byTask.tasks.SearchTravRetLoadFieldSelectorTask,33
org.apache.lucene.collation.TestICUCollationKeyFilter,48
org.apache.lucene.store.TestByteArrayDataInput,10
org.tartarus.snowball.ext.GermanStemmer,544
org.apache.lucene.analysis.core.LowerCaseTokenizerFactory,17
org.apache.lucene.index.TestIndexCommit,29
org.apache.lucene.index.DocConsumer,5
org.apache.lucene.index.DefaultIndexingChain,444
org.apache.lucene.analysis.payloads.AbstractEncoder,6
org.apache.lucene.benchmark.byTask.tasks.ResetInputsTask,14
org.apache.lucene.store.TestLock,27
org.apache.lucene.queryparser.xml.builders.DuplicateFilterBuilder,24
org.apache.lucene.sandbox.queries.DuplicateFilter,139
org.apache.lucene.search.vectorhighlight.SingleFragListBuilder,19
org.apache.lucene.queryparser.surround.query.Test02Boolean,96
org.apache.lucene.index.TestTwoPhaseCommitTool,97
org.apache.lucene.util.junitcompat.TestReproduceMessageWithRepeated,22
org.apache.lucene.search.join.ToParentBlockJoinFieldComparator,246
org.apache.lucene.facet.taxonomy.writercache.TestCharBlockArray,58
org.apache.lucene.facet.taxonomy.writercache.CharBlockArray,152
org.apache.lucene.index.TestNeverDelete,67
org.apache.lucene.analysis.fi.FinnishLightStemmer,162
org.apache.lucene.analysis.payloads.TokenOffsetPayloadTokenFilterFactory,12
org.apache.lucene.codecs.lucene46.Lucene46RWCodec,12
org.apache.lucene.codecs.lucene45.Lucene45RWDocValuesFormat,13
org.apache.lucene.codecs.lucene46.Lucene46Codec,68
org.apache.lucene.benchmark.byTask.tasks.UpdateDocTask,45
org.apache.lucene.TestWorstCaseTestBehavior,64
org.apache.lucene.queryparser.flexible.spans.SpanOrQueryNodeBuilder,14
org.apache.lucene.facet.taxonomy.writercache.NameIntCacheLRU,72
org.apache.lucene.analysis.ar.ArabicLetterTokenizerFactory,13
org.apache.lucene.codecs.lucene3x.Lucene3xStoredFieldsReader,188
org.apache.lucene.codecs.lucene3x.Lucene3xFieldInfosReader,70
org.apache.lucene.codecs.lucene3x.Lucene3xNormsProducer,146
org.apache.lucene.TestMergeSchedulerExternal,88
org.apache.lucene.analysis.position.PositionFilterTest,95
org.apache.lucene.search.spell.TestLuceneDictionary,123
org.apache.lucene.analysis.cn.smart.hhmm.WordDictionary,319
org.apache.lucene.analysis.path.TestReversePathHierarchyTokenizer,143
org.apache.lucene.analysis.miscellaneous.TestPerFieldAnalyzerWrapper,58
org.apache.lucene.analysis.core.SimpleAnalyzer,11
org.apache.lucene.analysis.miscellaneous.PerFieldAnalyzerWrapper,22
org.apache.lucene.queryparser.surround.parser.FastCharStream,91
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilter,70
org.apache.lucene.search.similarities.BasicModelIn,25
org.apache.lucene.validation.LibVersionsCheckTask,628
org.apache.lucene.facet.taxonomy.AssociationFacetField,27
org.apache.lucene.analysis.da.TestDanishAnalyzer,21
org.apache.lucene.analysis.da.DanishAnalyzer,41
org.apache.lucene.codecs.lucene45.Lucene45DocValuesProducer,705
org.apache.lucene.analysis.ngram.NGramTokenizerTest,177
org.apache.lucene.util.junitcompat.SorePoint,1
org.apache.lucene.facet.taxonomy.writercache.LruTaxonomyWriterCache,46
org.apache.lucene.facet.taxonomy.writercache.NameHashIntCacheLRU,13
org.apache.lucene.index.TestSegmentTermDocs,210
org.apache.lucene.queries.function.valuesource.PowFloatFunction,13
org.apache.lucene.search.suggest.analyzing.BlendedInfixSuggester,130
org.apache.lucene.queryparser.surround.query.SimpleTermRewriteQuery,23
org.apache.lucene.codecs.memory.TestMemoryDocValuesFormat,11
org.apache.lucene.queries.BoostingQueryTest,11
org.apache.lucene.search.TestTopScoreDocCollector,32
org.apache.lucene.search.ScoringRewrite,109
org.apache.lucene.search.TestIndexSearcher,93
org.apache.lucene.util.TestRecyclingIntBlockAllocator,100
org.apache.lucene.analysis.icu.ICUFoldingFilterFactory,16
org.apache.lucene.analysis.icu.ICUFoldingFilter,8
org.apache.lucene.index.CoalescedUpdates,65
org.apache.lucene.search.grouping.term.TermAllGroupHeadsCollector,466
org.apache.lucene.search.grouping.AbstractAllGroupHeadsCollector,69
org.apache.lucene.analysis.de.GermanNormalizationFilterFactory,16
org.apache.lucene.index.TestIndexWriterDelete,915
org.apache.lucene.queryparser.xml.builders.SpanOrTermsBuilder,33
org.apache.lucene.queryparser.xml.builders.SpanBuilderBase,6
org.apache.lucene.analysis.icu.TestICUNormalizer2CharFilter,148
org.apache.lucene.store.NativeFSLock,81
org.apache.lucene.expressions.ExpressionSortField,43
org.apache.lucene.expressions.ExpressionValueSource,97
org.apache.lucene.analysis.hunspell.TestTwoFold,14
org.apache.lucene.expressions.js.TestCustomFunctions,184
org.apache.lucene.index.TestStressIndexing2,691
org.apache.lucene.analysis.icu.TestICUNormalizer2CharFilterFactory,19
org.apache.lucene.analysis.pattern.PatternTokenizer,75
org.apache.lucene.store.TestBufferedIndexInput,247
org.apache.lucene.benchmark.byTask.tasks.ReportTask,107
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldInfosFormat,10
org.apache.lucene.codecs.lucene3x.PreFlexRWSegmentInfoFormat,7
org.apache.lucene.codecs.lucene3x.PreFlexRWStoredFieldsFormat,6
org.apache.lucene.search.postingshighlight.TestPostingsHighlighterRanking,222
org.apache.lucene.analysis.cn.smart.HMMChineseTokenizerFactory,12
org.apache.lucene.analysis.phonetic.PhoneticFilter,45
org.apache.lucene.search.vectorhighlight.BreakIteratorBoundaryScannerTest,54
org.apache.lucene.index.sorter.TestBlockJoinSorter,85
org.apache.lucene.codecs.simpletext.TestSimpleTextPostingsFormat,7
org.apache.lucene.analysis.lv.TestLatvianStemFilterFactory,16
org.apache.lucene.analysis.cz.TestCzechStemFilterFactory,16
org.apache.lucene.search.TestFieldValueFilter,73
org.apache.lucene.search.FieldValueFilter,77
org.apache.lucene.index.TestRollback,25
org.apache.lucene.analysis.fr.TestFrenchMinimalStemFilter,48
org.apache.lucene.search.spans.TestSpanExplanations,132
org.apache.lucene.analysis.br.BrazilianAnalyzer,41
org.apache.lucene.search.similarities.DistributionLL,11
org.apache.lucene.queryparser.surround.parser.ParseException,109
org.apache.lucene.index.TestSegmentTermEnum,75
org.apache.lucene.util.junitcompat.TestBeforeAfterOverrides,38
org.apache.lucene.search.PositiveScoresOnlyCollector,26
org.apache.lucene.spatial.util.CachingDoubleValueSource,50
org.apache.lucene.analysis.cn.smart.SmartChineseWordTokenFilterFactory,12
org.apache.lucene.document.TestDateTools,137
org.apache.lucene.analysis.morfologik.MorphosyntacticTagsAttributeImpl,52
org.apache.lucene.collation.tokenattributes.CollatedTermAttributeImpl,13
org.apache.lucene.queries.function.valuesource.TotalTermFreqValueSource,53
org.apache.lucene.replicator.http.HttpClientBase,156
org.apache.lucene.queryparser.xml.builders.SpanNearBuilder,20
org.apache.lucene.index.TestIndexWriterNRTIsCurrent,159
org.apache.lucene.search.similarities.LMJelinekMercerSimilarity,34
org.apache.lucene.analysis.uima.an.SampleEntityAnnotator,25
org.apache.lucene.queryparser.xml.TestQueryTemplateManager,86
org.apache.lucene.analysis.sinks.DateRecognizerSinkTokenizerTest,19
org.apache.lucene.analysis.standard.TestStandardFactories,127
org.apache.lucene.search.spans.TestNearSpansOrdered,121
org.apache.lucene.benchmark.byTask.feeds.TestHtmlParser,102
org.apache.lucene.document.StraightBytesDocValuesField,10
org.apache.lucene.index.SortedSetDocValuesWriter,209
org.apache.lucene.search.similarities.NormalizationH1,20
org.apache.lucene.replicator.IndexAndTaxonomyReplicationClientTest,300
org.apache.lucene.replicator.PerSessionDirectoryFactory,35
org.apache.lucene.replicator.IndexAndTaxonomyReplicationHandler,102
org.apache.lucene.facet.TestDrillDownQuery,152
org.apache.lucene.search.FieldCacheImpl,1148
org.apache.lucene.analysis.core.TestKeywordAnalyzer,70
org.apache.lucene.search.TestMultiPhraseQuery,404
org.apache.lucene.codecs.intblock.VariableIntBlockIndexOutput,74
org.apache.lucene.index.ReaderManager,24
org.apache.lucene.analysis.core.TestStopFilterFactory,68
org.apache.lucene.analysis.miscellaneous.TestKeepFilterFactory,25
org.apache.lucene.analysis.miscellaneous.KeepWordFilterFactory,41
org.apache.lucene.search.FuzzyTermOnShortTermsTest,49
org.tartarus.snowball.ext.CatalanStemmer,934
org.apache.lucene.util.TestIntsRef,18
org.apache.lucene.store.TestSimpleFSDirectory,6
org.apache.lucene.store.TestFileSwitchDirectory,89
org.apache.lucene.index.TestIndexWriterReader,863
org.apache.lucene.queries.function.docvalues.StrDocValues,34
org.apache.lucene.analysis.morfologik.MorfologikFilter,93
org.apache.lucene.index.TestReaderClosed,57
org.apache.lucene.benchmark.byTask.tasks.WaitForMergesTask,10
org.apache.lucene.search.join.FixedBitSetCachingWrapperFilter,23
org.apache.lucene.util.automaton.StatePair,31
org.apache.lucene.benchmark.byTask.feeds.ReutersQueryMaker,53
org.apache.lucene.search.grouping.CollectedSearchGroup,4
org.apache.lucene.codecs.compressing.AbstractTestCompressionMode,151
org.apache.lucene.util.TestByteBlockPool,36
org.apache.lucene.store.TestFilterDirectory,13
org.apache.lucene.replicator.http.HttpReplicator,61
org.apache.lucene.analysis.en.EnglishPossessiveFilter,27
org.apache.lucene.analysis.hi.HindiNormalizer,124
org.apache.lucene.search.spans.TermSpans,126
org.apache.lucene.index.TestDocCount,49
org.apache.lucene.analysis.pt.TestPortugueseStemFilterFactory,16
org.apache.lucene.benchmark.utils.ExtractReuters,91
org.apache.lucene.expressions.TestExpressionValidation,95
org.apache.lucene.index.TestIndexWriterMergePolicy,200
org.apache.lucene.benchmark.byTask.utils.StreamUtilsTest,98
org.apache.lucene.benchmark.byTask.tasks.AnalyzerFactoryTask,308
org.apache.lucene.benchmark.byTask.utils.AnalyzerFactory,89
org.apache.lucene.codecs.memory.TestFSTPulsing41PostingsFormat,7
org.apache.lucene.queryparser.surround.query.Test03Distance,195
org.apache.lucene.queryparser.surround.query.ExceptionQueryTst,38
org.apache.lucene.analysis.gl.TestGalicianAnalyzer,21
org.apache.lucene.analysis.gl.GalicianAnalyzer,41
org.apache.lucene.util.TestDocIdBitSet,11
org.apache.lucene.document.ShortDocValuesField,9
org.apache.lucene.search.DocTermOrdsRangeFilter,101
org.apache.lucene.benchmark.byTask.tasks.RepSumByNameRoundTask,38
org.apache.lucene.search.similarities.DFRSimilarity,47
org.apache.lucene.index.TestIndexWriterForceMerge,138
org.apache.lucene.benchmark.byTask.tasks.alt.AltTestTask,9
org.apache.lucene.analysis.id.IndonesianStemmer,202
org.apache.lucene.analysis.standard.std31.UAX29URLEmailTokenizerImpl31,3357
org.apache.lucene.analysis.standard.std36.UAX29URLEmailTokenizerImpl36,3887
org.apache.lucene.analysis.standard.std40.UAX29URLEmailTokenizerImpl40,4099
org.apache.lucene.benchmark.byTask.tasks.PerfTaskTest,38
org.apache.lucene.analysis.uima.UIMAAnnotationsTokenizer,49
org.apache.lucene.store.WindowsDirectory,65
org.apache.lucene.codecs.blocktree.SegmentTermsEnum,586
org.apache.lucene.search.similarities.TestSimilarityBase,362
org.apache.lucene.search.similarities.BasicModelG,14
org.apache.lucene.search.similarities.AfterEffectB,23
org.apache.lucene.search.similarities.NormalizationH2,20
org.apache.lucene.search.similarities.NormalizationZ,20
org.apache.lucene.search.similarities.LambdaDF,22
org.apache.lucene.search.similarities.LambdaTTF,22
org.apache.lucene.search.similarities.IBSimilarity,47
org.apache.lucene.util.packed.Packed64,196
org.apache.lucene.search.join.TermsWithScoreCollector,182
org.apache.lucene.expressions.ExpressionRescorer,67
org.apache.lucene.analysis.pt.PortugueseLightStemFilterFactory,12
org.apache.lucene.analysis.lv.TestLatvianAnalyzer,21
org.apache.lucene.analysis.lv.LatvianAnalyzer,41
org.apache.lucene.benchmark.byTask.TestPerfTasksLogic,784
org.apache.lucene.benchmark.byTask.tasks.CountingHighlighterTestTask,28
org.apache.lucene.benchmark.byTask.tasks.CountingSearchTestTask,26
org.apache.lucene.search.TestConstantScoreQuery,121
org.apache.lucene.codecs.lucene3x.Lucene3xFieldInfosFormat,11
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldInfosReader,60
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldInfosWriter,52
org.apache.lucene.queries.function.TestValueSources,255
org.apache.lucene.queries.function.valuesource.LinearFloatFunction,48
org.apache.lucene.queries.function.valuesource.LiteralValueSource,45
org.apache.lucene.queries.function.valuesource.MaxDocValueSource,26
org.apache.lucene.queries.function.valuesource.MaxFloatFunction,18
org.apache.lucene.queries.function.valuesource.ProductFloatFunction,17
org.apache.lucene.queries.function.valuesource.QueryValueSource,33
org.apache.lucene.queries.function.valuesource.RangeMapFloatFunction,64
org.apache.lucene.queries.function.valuesource.ScaleFloatFunction,92
org.apache.lucene.analysis.in.IndicNormalizationFilter,16
org.apache.lucene.analysis.in.IndicNormalizer,153
org.apache.lucene.queries.CustomScoreProvider,50
org.apache.lucene.util.automaton.TestLevenshteinAutomata,243
org.apache.lucene.analysis.ga.IrishLowerCaseFilterFactory,16
