class,SLOC
org.apache.isis.applib.util.EnumsTest_converts,16
org.apache.isis.core.metamodel.facets.propparam.specification.SpecificationAndTests,72
org.apache.isis.applib.spec.SpecificationAnd,15
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_autoWiring_setterInjection_happyCase,12
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Delete_then_405_bad,23
org.apache.isis.core.metamodel.facets.object.parseable.ValueProxy,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenObject_isNull_thenRepresentation_ok,35
org.apache.isis.core.unittestsupport.value.ValueTypeContractTestAbstract_StringTest,10
org.apache.isis.core.integtestsupport.legacy.ViewObjectTest,46
org.apache.isis.core.metamodel.facets.InteractionHelper_newActionInteractionEvent,47
org.apache.isis.applib.services.eventbus.ActionInvokedEvent,21
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenRefArg_whenArgIsHrefAndLinksToNonExistentEntity_bad,46
org.apache.isis.core.metamodel.specloader.ObjectReflectorDefaultTest_value,14
org.apache.isis.core.tck.dom.claimapp.claims.ClaimItem,29
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_givenListSemantics_whenHrefArg_thenResponseCode_205_bad_TODO,2
org.apache.isis.core.tck.dom.scalars.JodaValuedEntityRepository,10
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Put_then_405_bad,23
org.apache.isis.core.metamodel.facets.object.bookmarkpolicy.BookmarkableAnnotationFacetFactoryTest_class,36
org.apache.isis.core.runtime.authentication.standard.fixture.LogonFixtureAuthenticatorTest,77
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_whenDoesntExistColl_thenResponseCode_404_TODO,2
org.apache.isis.objectstore.jdo.applib.service.exceprecog.ExceptionRecognizerCompositeForJdoObjectStore,7
org.apache.isis.objectstore.jdo.applib.service.exceprecog.ExceptionRecognizerForJDODataStoreException,7
org.apache.isis.viewer.restfulobjects.applib.client.RestfulResponse_HeaderTest_Warning,14
org.apache.isis.core.runtime.transaction.facetdecorator.standard.StandardTransactionFacetDecorator,46
org.apache.isis.core.runtime.transaction.facetdecorator.TransactionFacetDecoratorAbstract,13
org.apache.isis.core.runtime.transaction.facets.ActionInvocationFacetWrapTransaction,50
org.apache.isis.core.runtime.transaction.facets.CollectionRemoveFromFacetWrapTransaction,34
org.apache.isis.core.runtime.transaction.facets.PropertyClearFacetWrapTransaction,34
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_getBigInteger,63
org.apache.isis.core.commons.lang.ClassMatchers,15
org.apache.isis.core.metamodel.facets.actions.semantics.QueryOnlyFacetAnnotationFactoryTest,38
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Delete_then_405_bad_TODO,2
org.apache.isis.core.commons.base64.Base64Serializer,47
org.apache.isis.core.metamodel.facets.object.title.parser.TitleFacetUsingParser,44
org.apache.isis.core.metamodel.facets.object.value.MaxLengthFacetUsingParser2,26
org.apache.isis.applib.fixtures.AbstractFixtureSusa,16
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBigDecimal_whenArgMalformed_bad_TODO,2
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_persistAndUpdate_wrapperValuedEntity,68
org.apache.isis.core.metamodel.adapter.oid.RootOidDefaultTest_create,38
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgDateTime_whenArgProvided_ok_TODO,2
org.apache.isis.progmodel.wrapper.WrapperFactoryCglibTest_wrappedObject,6
org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.DescribedAsFacetOnStandaloneList,5
org.apache.isis.core.runtime.fixtures.FixturesInstallerFromConfiguration,71
org.apache.isis.viewer.restfulobjects.server.util.UrlDecoderUtils,12
org.apache.isis.objectstore.jdo.datanucleus.valuetypes.IsisDateMappingTest,14
org.apache.isis.core.metamodel.facets.object.regex.RegExFacetAbstract,42
org.apache.isis.core.metamodel.facets.members.cssclass.annotprop.CssClassFacetOnMemberFromProperties,8
org.apache.isis.core.metamodel.facets.members.cssclass.annotprop.CssClassFacetOnMemberAnnotation,5
org.apache.isis.core.metamodel.facets.object.ident.title.TitleFacetViaMethodTest,35
org.apache.isis.core.metamodel.facets.value.IntValueSemanticsProviderTest,40
org.apache.isis.core.metamodel.facets.value.ByteValueSemanticsProviderTest,44
org.apache.isis.core.metamodel.facets.actions.defaults.method.ActionDefaultsFacetViaMethod,45
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenDoesntExistOid_then_404,21
org.apache.isis.viewer.restfulobjects.rendering.util.FollowSpecUtil,18
org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.PluralFacetOnStandaloneList,5
org.apache.isis.core.runtime.authentication.AuthenticationManagerStandardForDfltRuntime,15
org.apache.isis.security.shiro.util.UtilTest_parse,22
org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentationTest_getProperty,13
org.apache.isis.core.metamodel.facets.propparam.validate.regex.RegExAnnotationFacetFactoryTest,73
org.apache.isis.core.metamodel.facets.object.defaults.DefaultedFacetFactoryTest,131
org.apache.isis.applib.SomeDomainClass,2
org.apache.isis.core.unittestsupport.bidir.BidirectionalRelationshipContractTestAbstract,419
org.apache.isis.core.unittestsupport.bidir.InstantiatorMap,23
org.apache.isis.core.unittestsupport.bidir.Parent,61
org.apache.isis.core.metamodel.adapter.ResolveState_IsNewTest,24
org.apache.isis.core.objectstore.ObjectFactoryBasic,19
org.apache.isis.core.metamodel.facets.all.describedas.fallback.DescribedAsFacetNone,9
org.apache.isis.core.metamodel.layoutmetadata.json.LayoutMetadataReaderFromJsonTest_readMetadata,42
org.apache.isis.core.metamodel.facets.value.BlobValueSemanticsProviderTest,26
org.apache.isis.core.metamodel.adapter.oid.CollectionOidTest_valueSemantics,19
org.apache.isis.core.metamodel.adapter.ResolveState_IsPersistentTest,24
org.apache.isis.core.metamodel.services.ServicesInjectorDefaultTest_usingFields,55
org.apache.isis.core.metamodel.facets.value.ShortValueSemanticsProviderTest,44
org.apache.isis.core.metamodel.facets.value.shortint.ShortWrapperValueSemanticsProvider,8
org.apache.isis.core.unittestsupport.inject.SomeDomainObject,3
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.ScalarValueReprRenderer,33
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgIsMalformed_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenRequestHeaders_Accept_ok_TODO,2
org.apache.isis.core.metamodel.facets.value.JavaSqlTimeValueSemanticsProviderTest,40
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArg_whenArgSurplus_bad,52
org.apache.isis.core.runtime.snapshot.DomSerializerJaxp,29
org.apache.isis.core.metamodel.facets.actions.semantics.ActionSemanticsFacetAnnotationFactoryTest,38
org.apache.isis.core.metamodel.facets.object.validating.validateobject.ObjectValidMethodFacetFactoryTest,28
org.apache.isis.core.metamodel.facets.actions.exploration.annotation.ExplorationFacetAnnotation,5
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_givenHiddenMembers_thenRepresentation_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.version.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,16
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenEntityWithActions_thenRepresentation_ok,37
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_whenArgMandatoryButMissing_bad_TODO,2
org.apache.isis.core.commons.lang.StringUtils_RemoveLeadingWhiteSpace,22
org.apache.isis.core.runtime.system.MethodFinderUtilsTest,33
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,15
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.JdoPrimaryKeyFacetAnnotation,5
org.apache.isis.core.metamodel.facets.value.CharacterValueSemanticsProviderTest,37
org.apache.isis.core.runtime.persistence.objectstore.PersistenceSessionObjectStoreTest,158
org.apache.isis.core.runtime.bytecode.dflt.ClassSubstitutorDefault,4
org.apache.isis.core.commons.lang.StringUtils_StripNewLinesTest,26
org.apache.isis.core.metamodel.layoutmetadata.MemberGroupRepr,2
org.apache.isis.core.webapp.IsisWebAppBootstrapper,105
org.apache.isis.core.webapp.IsisWebAppBootstrapperUtil,16
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_then_200_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.version.Get_whenRequestHeaders_Accept_whenInvalid_then_406_bad,24
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgDecimal_whenArgProvided_ok_TODO,2
test.org.apache.isis.object.security.OneToOneAuthorisationTest,18
org.apache.isis.core.metamodel.facets.param.mandatory.staticmethod.MandatoryFacetOnParameterStaticMethodFactory,45
org.apache.isis.core.metamodel.facets.param.mandatory.staticmethod.MandatoryFacetOnParameterStaticMethod,5
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_persist_unidirJoin,73
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_allInstances,40
org.apache.isis.applib.PersistFailedException,12
org.apache.isis.core.metamodel.specloader.ObjectReflectorDefaultTest_collection,27
org.apache.isis.objectstore.jdo.datanucleus.persistence.spi.ResolveStateUtil,56
org.apache.isis.core.metamodel.facets.object.viewmodel.DisabledFacetOnPropertyDerivedFromViewModel,11
org.apache.isis.core.unittestsupport.bidir.BidirectionalRelationshipContractTestAll,10
org.apache.isis.core.unittestsupport.bidir.PeerDomainObjectForTesting,2
org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterParseableContributee,39
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenVoid_thenResponseHeaders_ContentLength_ok_TODO,10
org.apache.isis.core.metamodel.facets.actions.ActionMethodsFacetFactoryTest,674
org.apache.isis.core.metamodel.testspec.ObjectSpecificationStub,350
org.apache.isis.security.shiro.IsisPermissionTest_setParts,24
org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentationTest_getProperties,15
org.apache.isis.core.metamodel.facets.object.callback.PersistCallbackFacetFactoryTest,43
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_thenRepresentation_ok,46
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgTime_whenArgProvided_ok_TODO,2
org.apache.isis.core.metamodel.facets.value.FloatValueSemanticsProviderTest,49
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_then_200_ok,38
org.apache.isis.objectstore.jdo.metamodel.facets.object.embeddedonly.ParentedFacetDerivedFromJdoEmbeddedOnlyAnnotation,7
org.apache.isis.core.metamodel.facets.value.BooleanValueSemanticsProviderTest,66
org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,89
org.apache.isis.core.metamodel.facets.members.hidden.HiddenFacetNever,13
org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest_DomainModelTest_parser,11
org.apache.isis.core.metamodel.facets.propparam.specification.SpecificationOrTests,71
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_arrayGet_arraySetElementAt,46
org.apache.isis.core.metamodel.facets.naming.describedas.DescribedAsAnnotationFacetFactoryTest,83
org.apache.isis.core.webapp.config.IsisConfigurationBuilderForWebapp,7
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.DisabledFacetDerivedFromJdoPrimaryKeyAnnotation,5
org.apache.isis.core.runtime.profiler.ProfilerTestSystem,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_thenResponseHeaders_ContentLength_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_givenEtag_whenIfMatchHeaderDoesNotMatch_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.version.Get_thenResponseHeaders_CacheControl_ok,20
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenRequestHeaders_Accept_ok_TODO,28
org.apache.isis.core.metamodel.facets.propparam.specification.MustSatisfySpecificationValidatingInteractionMoreTest,50
org.apache.isis.core.metamodel.facets.propparam.specification.Utils,12
org.apache.isis.core.runtime.authorization.standard.AuthorizationManagerStandard,91
org.apache.isis.core.integtestsupport.legacy.DefaultAndChoicesTest,11
org.apache.isis.core.metamodel.facetdecorator.help.HelpManagerAbstract,10
org.apache.isis.applib.fixtures.SwitchUserFixture,27
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgInteger_whenArgProvided_ok,46
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenArgIsValid_and_thenQueryArg_XroValidateOnly_2xx_TODO,18
org.apache.isis.core.commons.lang.DateExtensions,7
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenEntityWithWrapperProperties_thenRepresentation_ok,101
org.apache.isis.core.commons.encoding.HexUtils,29
org.apache.isis.core.runtime.fixturedomainservice.ObjectFixtureFilePersistorTest,123
org.apache.isis.core.metamodel.adapter.version.VersionTest,33
org.apache.isis.applib.IdentifierTests,30
org.apache.isis.objectstore.jdo.metamodel.facets.object.auditable.AuditableAnnotationInJdoApplibFacetFactory,16
org.apache.isis.objectstore.jdo.metamodel.facets.object.embeddedonly.JdoEmbeddedOnlyAnnotationFacetFactory,18
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MaxLengthDerivedFromJdoColumnAnnotationFacetFactory,57
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.JdoPrimaryKeyAnnotationFacetFactory,16
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Post_then_405_bad,19
org.apache.isis.core.metamodel.facets.MultiTypedFacetAbstract,13
org.apache.isis.core.tck.dom.actions.ActionsEntityRepository,80
org.apache.isis.core.tck.dom.actions.ActionsEntity,30
org.apache.isis.core.metamodel.spec.PersistableTest,23
org.apache.isis.progmodel.wrapper.WrapperFactoryJavassistTest_wrappedObject_transient,6
org.apache.isis.applib.services.exceprecog.ExceptionRecognizerForTypeTest,36
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_givenHidden_thenResponseCode_404_TODO,2
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_thenResponseHeaders_ContentLength_ok_TODO,10
org.apache.isis.core.metamodel.facets.propcoll.accessor.PropertyOrCollectionAccessorFacetAbstract,10
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenRefArg_whnArgIsHrefAndLinksToEntityOfWrongType_ok_TODO,18
org.apache.isis.core.runtime.logging.SnapshotWriter,27
org.apache.isis.core.commons.lang.NameUtilTest,36
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgIsMalformed_bad_TODO,2
org.apache.isis.core.tck.dom.defaults.HiddenRepository,5
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_persist,10
org.apache.isis.core.runtime.services.DeweyOrderUtilTest,65
org.apache.isis.core.metamodel.facets.members.describedas.annotprop.DescribedAsFacetOnMemberAnnotation,5
org.apache.isis.core.metamodel.facets.members.describedas.annotprop.DescribedAsFacetOnMemberDerivedFromType,5
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_whenRequestHeaders_Accept_ok,31
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenHiddenProp_then_404,15
org.apache.isis.applib.value.DateTest,114
org.apache.isis.viewer.restfulobjects.tck.version.Get_whenQueryArg_xRoFollowLinks_thenRepresentation_ok,36
org.apache.isis.applib.services.bookmark.BookmarkHolderAssociationContributions,19
org.apache.isis.core.runtime.runner.opts.Strings,6
org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentationTest_getCollection,13
org.apache.isis.core.metamodel.facets.object.notpersistable.notpersistableannot.NotPersistableFacetAnnotation,5
org.apache.isis.applib.fixturescripts.FixtureResultList,54
org.apache.isis.applib.fixturescripts.FixtureScripts,185
org.apache.isis.applib.fixturescripts.FixtureResult,46
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_thenResponseHeaders_eTag_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_whenDoesntExistProp_then_404_TODO,2
org.apache.isis.viewer.restfulobjects.tck.version.Get_thenResponseHeaders_ContentLength_ok,18
org.apache.isis.applib.services.exceprecog.ExceptionRecognizerCompositeTest,44
org.apache.isis.viewer.restfulobjects.applib.RepresentationTypeTest_parser,11
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenOptionalArg_whenNoArgProvided_ok,67
org.apache.isis.applib.value.ClobTest_constructor,10
org.apache.isis.core.metamodel.facets.object.immutable.ImmutableFacetAnnotationFactoryTest,73
org.apache.isis.core.metamodel.facetapi.FacetFiltersTest,109
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Put_then_405_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_givenEtag_whenIfMatchHeaderDoesMatch_ok_TODO,14
org.apache.isis.core.objectstore.internal.ObjectStorePersistedObjectsDefault_services,31
org.apache.isis.core.metamodel.facets.propparam.decimal.JavaxValidationDigitsAnnotationFacetFactoryTest,38
org.apache.isis.core.metamodel.facets.properties.bigdecimal.javaxvaldigits.BigDecimalFacetOnPropertyFromJavaxValidationDigitsAnnotation,20
org.apache.isis.core.tck.dom.poly.EmptyEntityWithOwnProperty,8
org.apache.isis.core.runtime.logging.SnapshotServer,62
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_whenRequestHeaders_Accept_whenInvalid_406,24
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenEtag_whenIfMatchHeaderDoesNotMatch_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_thenResponseHeaders_ContentLength_ok,17
org.apache.isis.core.commons.matchers.IsisMatchers_StartsWithStripNewLinesTest,27
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_thenRepresentation_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenHiddenColl_then_404,15
org.apache.isis.core.metamodel.spec.feature.ObjectActions,12
org.apache.isis.core.metamodel.facets.actions.semantics.ActionSemanticsFacetFallbackToNonIdempotentFactoryTest,40
org.apache.isis.core.metamodel.facets.actions.semantics.fallback.ActionSemanticsFacetFallbackToNonIdempotent,5
org.apache.isis.viewer.restfulobjects.server.webapp.PreProcessInterceptorForIsisSession,6
org.apache.isis.core.tck.fixture.busrules.BusRulesEntityFixture,19
org.apache.isis.core.tck.dom.busrules.BusRulesEntityRepository,29
org.apache.isis.applib.util.EnumsTest,12
org.apache.isis.core.runtime.authentication.standard.AuthenticatorAbstractForDfltRuntimeTest,76
org.apache.isis.core.commons.resource.ResourceStreamSourceCurrentClassClassPath,10
org.apache.isis.core.tck.fixture.scalars.JodaValuedEntityFixture,21
org.apache.isis.core.runtime.logging.WebSnapshotAppender,75
org.apache.isis.core.runtime.IsisInstallerRegistry,8
org.apache.isis.objectstore.jdo.datanucleus.DataNucleusException,15
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_thenResponseHeaders_ContentType_ok_TODO,10
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenViewModel_ok_TODO,15
org.apache.isis.objectstore.jdo.metamodel.facets.object.auditable.GivenAuditableFacetMarkerInterfaceFactoryTest,46
org.apache.isis.core.metamodel.facets.value.image.ImageValueSemanticsProvider,55
org.apache.isis.nof.core.util.ShowDebugFrame,34
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.CollectionSemantics,17
org.apache.isis.applib.value.BlobTest_constructor,10
org.apache.isis.applib.services.clock.ClockService,22
org.apache.isis.core.metamodel.facets.SingleIntValueFacetAbstract,11
org.apache.isis.core.metamodel.facets.propparam.validate.mask.MaskAnnotationFacetFactoryTest,81
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_thenResponseHeaders_CacheControl_ok_TODO,10
org.apache.isis.core.runtime.runner.opts.OptionValidatorUserAndPasswordCombo,17
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_whenArgMandatoryButMissing_bad_TODO,2
org.apache.isis.core.metamodel.specloader.ObjectReflectorDefaultTest_object,35
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenHiddenMembers_thenRepresentation_ok,26
org.apache.isis.objectstore.jdo.metamodel.facets.object.datastoreidentity.GivenJdoDatastoreIdentityAnnotationFacetFactoryTest,65
org.apache.isis.objectstore.jdo.metamodel.facets.object.auditable.AuditableFacetAnnotationInJdoApplib,5
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetPropertiesTest_asGroupList,36
org.apache.isis.core.metamodel.facets.value.PasswordValueSemanticsProviderTest,15
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.SimpleObjectWithPrimaryKey,9
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Get_then_405_bad_TODO,2
org.apache.isis.core.metamodel.facets.object.parented.aggregated.ParentedFacetSinceAggregatedAnnotation,5
org.apache.isis.core.metamodel.adapter.mgr.AdapterMapDelegator,18
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_whenQueryArg_xRoFollowLinks_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgUtcMillisec_whenArgMalformed_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_thenResponseHeaders_CacheControl_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_whenArgsValid_thenMultiplePropertyUpdate,131
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_debug,25
org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_InstantiationTest,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_thenRepresentation_ok_TODO,14
org.apache.isis.core.metamodel.specloader.specimpl.OneToManyAssociationContributee,97
org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_StartTransactionTest,63
org.apache.isis.viewer.restfulobjects.applib.RestfulHttpMethodTest_setUp,50
org.apache.isis.core.metamodel.facets.actions.command.annotation.CommandFacetAnnotation,9
org.apache.isis.core.metamodel.facets.object.title.fallback.TitleFacetNone,13
org.apache.isis.core.bytecode.javassist.JavassistClassSubstitutor,2
org.apache.isis.core.metamodel.facets.object.cached.CachedFacetAbstract,8
org.apache.isis.core.commons.authentication.AnonymousSession,12
org.apache.isis.core.unittestsupport.files.FilesTest_deleteFiles,37
org.apache.isis.core.metamodel.facets.ordering.actionorder.ActionOrderFacetAnnotationFactoryTest,25
org.apache.isis.core.metamodel.interactions.ActionUsabilityContext,9
org.apache.isis.core.metamodel.facets.object.ident.singular.SingularMethodFacetFactoryTest,28
org.apache.isis.core.metamodel.facetdecorator.help.HelpFacetLookedUpViaHelpManager,5
org.apache.isis.core.commons.lang.StringUtils_NaturalizeTest,18
org.apache.isis.core.metamodel.facets.object.parented.ParentedFacetSinceAggregatedAnnotationFactoryTest,23
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetPropertiesTest_asColumnSpans,31
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_thenResponseHeaders_eTag_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_givenDisabled_then_203_TODO,2
org.apache.isis.core.runtime.logging.FileSnapshotAppender,48
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenDoesntExistColl_then_404,15
org.apache.isis.core.metamodel.layout.memberorderfacet.MemberOrderComparator,36
org.apache.isis.core.metamodel.facets.param.describedas.staticmethod.ActionParameterDescriptionsMethodFacetFactory,40
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgValid_thenJdkPropertyUpdated_ok,90
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_thenResponseHeaders_ContentType_ok_TODO,9
org.apache.isis.core.security.authentication.AuthenticatorBypass,13
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_name,11
org.apache.isis.core.runtime.logging.SmtpExtendedAppender,30
org.apache.isis.security.shiro.permrolemapper.PermissionToRoleMapperFromStringTest,13
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_autoWiring_sadCase_twoClassesUnderTest,15
org.apache.isis.core.commons.lang.StringUtils_NaturalNameTest,26
org.apache.isis.viewer.restfulobjects.tck.version.Get_whenRequestHeaders_Accept_ok,29
org.apache.isis.core.metamodel.facets.members.disabled.DisabledAnnotationFacetFactoryTest,151
org.apache.isis.viewer.restfulobjects.rendering.ReprRendererException,26
org.apache.isis.core.runtime.transaction.facetdecorator.standard.TransactionFacetDecoratorInstaller,13
org.apache.isis.core.metamodel.facets.members.order.annotprop.MemberOrderFacetProperties,14
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Post_then_405_bad,23
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_whenDoesntExistOid_then_404,27
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenCreatedNewObject_then_201_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_then_200_ok_TODO,14
org.apache.isis.core.commons.lang.StringUtilsTest_enumTitle,12
org.apache.isis.applib.RepositoryException,12
org.apache.isis.core.metamodel.facets.propparam.specification.MustSatisfySpecificationValidatingInteractionTest,49
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.core.commons.lang.ListUtilsTest_insert,43
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_persist_dataStoreAssignedPrimaryKey,20
org.apache.isis.core.runtime.authentication.standard.SimpleSessionEncodabilityWithRolesTest,6
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Delete_givenServiceAction_thenResponseCode_405_bad,21
org.apache.isis.objectstore.jdo.datanucleus.valuetypes.IsisBlobMapping,70
org.apache.isis.core.metamodel.facets.object.callback.SaveCallbackFacetFactoryTest,43
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_thenResponseHeaders_ContentLength_ok_TODO,14
org.apache.isis.core.commons.lang.ListUtilsTest_adjust,29
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,16
org.apache.isis.viewer.restfulobjects.tck.version.Get_thenRepresentation_ok,47
org.apache.isis.core.runtime.system.ObjectMemberAbstractImpl,33
org.apache.isis.core.runtime.system.ObjectMemberAbstractTest,114
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_persistAndUpdate_primitiveValuedEntity,67
