class,SLOC
org.apache.axis2.saaj.SOAPBodyImpl,420
org.apache.axis2.saaj.SOAPBodyElementImpl,38
org.apache.axis2.jaxws.server.JAXWSServerTests,136
org.apache.axis2.jaxws.marshaller.impl.alt.RPCLitMethodMarshaller,321
org.apache.axis2.jaxws.samples.client.mtom.SampleMTOMTests,274
org.apache.axis2.jaxws.samples.mtom.ObjectFactory,13
org.apache.axis2.jaxws.samples.mtom.SendImage,9
org.apache.axis2.jaxws.samples.mtom.SendImageResponse,9
org.apache.axis2.jaxws.samples.client.mtom.MtomSamplePortProxy,64
org.apache.axis2.engine.EchoRawXMLTest,113
org.apache.axis2.databinding.types.xsd.UnsignedInt,266
org.apache.axis2.engine.CharactersetEncodingTest,89
org.apache.axis2.jaxws.description.jaxws.SubPackageExceptionBean,2
org.apache.axis2.wsdl.databinding.CTypeMapper,30
org.apache.axis2.jaxws.description.xml.handler.EjbRefTypeType,3
org.apache.axis2.scripting.ScriptDeploymentEngineTest,11
org.apache.axis2.jaxws.rpclit.stringarray.EchoImplNoSEI,13
org.apache.axis2.jaxws.jaxb.string.ObjectFactory,10
sample.rmi.client.TestService2,49
sample.rmi.server.dto.TestComplexBean,72
sample.rmi.server.dto.TestBean,22
org.apache.axis2.schema.populate.derived.DerivedTypeUnsignedIntPopulateTest,35
org.apache.axis2.databinding.types.xsd.NMTOKEN,266
org.apache.axis2.jaxws.utility.JavaUtilsTests,13
org.apache.axis2.databinding.types.xsd.GYearMonth,266
org.apache.axis2.osgi.OSGiAxisServlet,23
org.apache.axis2.osgi.deployment.OSGiConfigurationContextFactory,198
org.apache.axis2.databinding.types.xsd.PositiveInteger,266
org.apache.axis2.jaxws.description.sample.addnumbers.AddNumbersFault_Exception,16
org.apache.axis2.schema.chameleon.ChameleonTest,9
userguide.clients.PingClient,18
userguide.clients.ClientUtil,22
org.apache.axis2.description.SpeakingHandler,22
org.apache.axis2.jaxws.anytype.tests.AnyTypeTests,29
org.apache.axis2.jaxws.anytype.sei.AnyTypeMessageService,32
sample.rmi.client.TestService4,114
org.apache.axis2.jaxws.framework.StartServer,13
org.apache.axis2.jaxws.framework.StopServer,9
org.apache.axis2.schema.populate.simple.SimpleTypeDurationPopulateTest,27
org.apache.axis2.metadata.registry.TestImplementation,4
org.apache.axis2.schema.innerparticles.InnerParticlesTest,126
org.apache.axis2.jaxws.description.validator.EndpointInterfaceDescriptionValidator,98
org.apache.axis2.fastinfoset.FastInfosetPOXMessageFormatter,85
org.apache.axis2.transport.http.NonProxyHostTest,9
org.apache.axis2.transport.http.util.HTTPProxyConfigurationUtil,299
org.apache.axis2.jaxws.handler.HandlerPrePostInvokerTests,128
org.apache.axis2.jaxws.handler.impl.HandlerPreInvokerImpl,4
org.apache.axis2.jaxws.handler.impl.HandlerPostInvokerImpl,4
org.apache.axis2.description.WSDLWrapperTest,148
org.apache.axis2.datasource.jaxb.JAXBCustomBuilderDisableStreamingTests,186
org.apache.axis2.jaxws.utils.WSToolingUtilsTests,40
org.apache.axis2.jaxws.samples.client.echo.EchoService,23
sample.spellcheck.editor.SimplifiedSpellCheckCallbackHandlerImpl,22
org.apache.axis2.engine.EngineWithoutPhaseResolvingTest,54
org.apache.axis2.jaxws.server.endpoint.lifecycle.EndpointLifecycleException,14
org.apache.axis2.jaxws.calculator.Add,16
org.apache.axis2.jaxws.client.CustomHTTPHeaderTests,17
org.apache.axis2.saaj.SOAPBodyTest,197
org.apache.axis2.saaj.TestUtils,24
org.apache.axis2.async.AsyncServiceTest,80
org.apache.axis2.async.AsyncMessageReceiver,53
org.apache.axis2.dataretrieval.WSDLDataLocator,80
org.apache.axis2.description.AxisService2WSDL11,981
org.apache.axis2.jaxws.provider.SoapMessageMUProviderTests,321
org.apache.axis2.receivers.AbstractInOutAsyncMessageReceiver,6
org.apache.axis2.xmlbeans.WSDL2Java3Test,6
org.apache.axis2.jaxws.misc.NS2PkgTest,39
org.apache.axis2.jaxws.description.builder.MyReturnTestObject,1
org.apache.axis2.jaxws.description.builder.ReturnTypeParsingTests,123
org.apache.axis2.maven2.java2wsdl.Java2WSDLMojoTest,25
org.apache.axis2.maven2.java2wsdl.Java2WSDLMojo,170
org.apache.axis2.jaxws.description.xml.handler.DisplayNameType,11
org.apache.axis2.ping.PingResponse,37
org.apache.axis2.wsdl.databinding.CDefaultTypeMapper,12
org.apache.axis2.engine.ParameterAddTest,63
org.apache.axis2.databinding.types.xsd.HexBinary,266
org.apache.axis2.jaxws.description.impl.ParameterDescriptionImplTests,49
sample.spellcheck.editor.FormModel,33
org.apache.axis2.context.ContextPropertiesExternalizeTest,152
org.apache.axis2.metadata.registry.MetadataFactoryRegistryTests,49
org.tempuri.complex.data.Table,10
org.apache.axis2.scripting.convertors.ConvertorFactory,78
org.apache.axis2.jaxws.utility.PropertyDescriptorPlusTests,28
org.apache.axis2.jaxws.utility.InvokeAction,10
org.apache.axis2.jaxws.samples.client.echo.EchoService12PortProxy,66
org.apache.axis2.jaxws.samples.client.echo.EchoService12,23
org.apache.axis2.jaxws.sample.asyncdoclit.client.ThrowExceptionFault,16
org.apache.axis2.clustering.ClusteringUtils,49
org.apache.axis2.engine.HTTPLocationBasedDispatcher,2
org.apache.axis2.scripting.convertors.DefaultOMElementConvertor,17
org.apache.axis2.client.FaultMapKey,32
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersHandlerPortTypeImpl,45
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersHandlerFault_Exception,16
org.apache.axis2.databinding.types.xsd.NonNegativeInteger,266
org.apache.axis2.description.RobustOutOnlyAxisOperation,42
org.apache.axis2.schema.testsuite.StringElementsTest,221
org.apache.axis2.jaxws.sample.asyncdoclit.client.AsyncClient,77
org.apache.axis2.rpc.RPCCallTest,318
sample.mtom.client.Client,50
org.apache.axis2.jaxws.spi.ClientMetadataServiceRefNameTests,187
sample.jaxws.Version,6
org.apache.axis2.databinding.types.xsd.UnsignedByte,266
org.apache.axis2.jaxws.anytype.AnyTypeMessagePortTypeImpl,6
org.apache.axis2.jibx.JiBXDataSource,147
org.apache.axis2.jaxws.description.builder.PortCompositeTests,17
org.apache.axis2.jaxws.unitTest.echo.EchoServiceImplWithSEI,5
org.apache.axis2.jaxws.description.impl.PostRI216MethodRetrieverImplTests,45
org.apache.axis2.jaxws.client.ClientConfigTests,30
org.apache.axis2.jaxws.dispatch.StreamSourceDispatchTests,277
org.apache.axis2.jaxws.core.controller.impl.AxisInvocationController,327
org.apache.axis2.databinding.ADBHelperDataSource,76
org.apache.axis2.jaxws.description.xml.handler.LifecycleCallbackType,19
org.apache.axis2.jaxws.description.echo.Echo,10
userguide.mex.clients.DemoDefaultDataLocator,30
org.apache.axis2.engine.ModuleConfigTest,57
org.apache.axis2.jaxws.provider.soapmsgreturnnull.SoapMessageNullProvider,6
org.apache.axis2.jaxws.description.xml.handler.ServiceRefHandlerType,91
org.apache.axis2.jaxws.description.xml.handler.IconType,36
org.apache.axis2.jaxws.description.xml.handler.XsdQNameType,20
org.apache.axis2.jaxws.description.echo.EchoResponse,10
org.apache.axis2.tool.codegen.eclipse.util.ClassFileReader,41
org.apache.axis2.tools.idea.PluginClassLoader,87
org.apache.axis2.wsdl.codegen.schema.XmlComplexType,25
org.apache.axis2.wsdl.codegen.writer.ExceptionWriter,9
org.apache.axis2.json.AbstractJSONMessageFormatter,121
org.apache.axis2.schema.populate.simple.SimpleTypeDoublePopulateTest,24
org.apache.axis2.jaxws.sample.wsgen.jaxws.EchoString,10
org.apache.axis2.deployment.WSDL11ToAxisServiceBuilderTest,98
org.apache.ws.axis2.tests.EchoResponse,10
org.apache.axis2.transport.http.server.HttpUtils,15
org.apache.axis2.jaxws.feature.ServerFramework,66
org.apache.axis2.jaxws.rpclit.stringarray.sei.RPCLitStringArrayService,33
org.apache.axis2.jaxws.client.proxy.ProxyMTOMFeatureTest,54
org.apache.axis2.tools.idea.WSDLFileFilter,23
client.LibraryServiceClient,225
org.apache.axis2.jaxws.dispatch.CallbackHandler,26
org.apache.axis2.jaxws.client.async.CallbackFuture,129
org.apache.axis2.jaxws.core.controller.impl.InvocationControllerImpl,159
org.apache.axis2.wsdl.databinding.CUtils,39
org.apache.axis2.saaj.NodeTest,81
org.apache.axis2.jaxws.type_substitution.jaxws.GetApplesResponse,10
org.apache.axis2.tool.codegen.eclipse.ui.OptionsPage,808
org.apache.axis2.tool.codegen.eclipse.util.WSDLPropertyReader,45
org.apache.axis2.tool.codegen.eclipse.ui.WSDLJavaAdvanceDialog,322
org.apache.axis2.databinding.utils.Converter,124
org.apache.axis2.jaxws.description.ServiceAnnotationTests,98
org.apache.axis2.jaxws.description.WebServiceAll,2
org.apache.axis2.jaxws.description.WebServiceDefaultTest,2
org.apache.axis2.jaxws.description.WebServiceName,2
org.apache.axis2.jaxws.description.WebServiceNameAndPort,2
org.apache.axis2.jaxws.description.WebServiceProviderAll,7
org.apache.axis2.jaxws.description.WebServiceProviderDefaultTest,7
org.apache.axis2.addressing.wsdl.WSDL11ActionHelperTest,103
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersClientLogicalHandler2,50
org.apache.axis2.jaxws.sample.AsyncCallback,24
org.apache.axis2.maven2.repo.CreateRepositoryMojo,11
org.apache.axis2.maven2.repo.AbstractCreateRepositoryMojo,108
org.apache.axis2.schema.restriction.ComplexRestrictionTest,12
org.apache.axis2.jaxws.interop.InteropSampleService,187
org.apache.axis2.tool.core.SrcCompiler,25
org.apache.axis2.schema.testsuite.CustomElementsTest,221
org.apache.axis2.saaj.SOAPEnvelopeImpl,107
org.apache.axis2.saaj.SOAPMessageImpl,322
org.apache.axis2.json.JSONIntegrationTest,90
org.apache.axis2.json.Echo,18
org.apache.axis2.jaxws.description.xml.handler.EnvEntryType,62
org.apache.axis2.jaxws.description.xml.handler.EnvEntryTypeValuesType,3
org.apache.axis2.schema.populate.other.PopulateMinOccurs0Test,59
org.apache.axis2.schema.populate.other.PopulateAnonComplexTypeTest,31
org.apache.axis2.databinding.types.xsd.NCName,266
org.apache.axis2.wsdl.codegen.extension.ExcludePackageExtension,50
org.apache.axis2.deployment.resolver.AARFileBasedURIResolver,59
org.apache.axis2.deployment.ServiceDeployer,143
org.apache.axis2.saaj.SOAPEnvelopeTest,552
org.apache.axis2.jibx.Echo,7
samples.quickstart.service.adb.StockQuoteServiceSkeleton,17
org.apache.axis2.engine.AxisError,11
org.apache.axis2.osgi.core.web.WebApp,68
org.apache.axis2.osgi.core.web.WebAppDescriptor,16
org.apache.axis2.osgi.core.web.ServletDescriptor,27
org.apache.axis2.jaxws.description.xml.handler.ServiceRefHandlerChainsType,21
org.apache.axis2.jaxws.description.xml.handler.ServiceRefHandlerChainType,47
org.apache.axis2.wsdl.WSDL2C,10
org.apache.axis2.jaxws.description.impl.ClientDBCSupportEchoServiceImplWithSEI,5
org.apache.axis2.jaxws.description.impl.ClientDBCSupportServiceSubclass,5
org.apache.axis2.jaxws.description.impl.ClientDBCSupportTests,104
org.apache.axis2.util.OptionsParser,152
org.apache.axis2.engine.EchoRawXMLOnTwoChannelsTest,71
org.apache.axis2.jaxws.sample.doclitbare.DocLitBarePortTypeImpl,29
org.apache.axis2.jaxws.client.InvalidEPRTests,25
org.apache.axis2.databinding.types.xsd.NonPositiveInteger,266
org.apache.axis2.jaxws.misc.EnumSample3,17
org.apache.axis2.schema.choice.ChoiceTest,10
org.apache.axis2.jaxws.description.xml.handler.SecurityRoleType,29
org.apache.axis2.jaxws.type_substitution.Fuji,18
org.apache.axis2.clustering.tribes.ClusterManagementInterceptor,13
org.apache.axis2.engine.AxisEvent,22
org.apache.axis2.scripting.convertors.JSOMElementConvertorTest,22
org.apache.axis2.scripting.convertors.JSOMElementConvertor,42
org.apache.axis2.transaction.Axis2UserTransaction,28
org.apache.axis2.transaction.TransactionConfiguration,65
org.apache.axis2.phaseresolver.PhaseResolver,139
org.apache.axis2.jaxws.binding.BindingImpl,88
org.apache.axis2.jaxws.feature.ClientFramework,37
org.apache.axis2.wsdl.SOAPHeaderMessage,62
org.apache.axis2.jaxws.context.listener.ContextListenerUtils,123
org.apache.axis2.jaxws.sample.NonWrapTests,123
org.apache.axis2.jaxws.sample.nonwrap.sei.DocLitNonWrapService,32
org.apache.axis2.engine.SpeakingHandler,21
org.tempuri.complex.ComplexDataTypesDocLitBare,150
org.tempuri.complex.data.BitMask,27
org.tempuri.complex.data.Employee,30
org.tempuri.complex.data.arrays.ArrayOfArrayOfstring,12
org.tempuri.complex.data.arrays.ArrayOfNullableOfdateTime,9
org.tempuri.complex.data.arrays.ArrayOfint,12
org.tempuri.complex.data.arrays.ArrayOfstring,12
org.apache.axis2.soap12testing.handlers.SOAP12InFlowHandlerDefaultC,100
org.apache.axis2.jaxws.description.xml.handler.PersistenceContextRefType,72
org.apache.axis2.jaxws.description.echo.EchoService,27
sample.addressbook.rpcclient.AddressBookRPCClient,34
sample.addressbook.entry.Entry,37
org.apache.axis2.saaj.util.UnderstandAllHeadersHandler,17
org.apache.axis2.tool.util.Constants,15
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersClientLogicalHandler,118
org.apache.axis2.mex.MetadataExchangeModule,19
org.apache.axis2.corba.deployer.CorbaDeployer,467
org.apache.axis2.corba.receivers.CorbaUtil,574
org.apache.axis2.corba.deployer.SchemaGenerator,535
org.apache.axis2.jaxws.util.WSDLExtensionUtils,104
org.apache.axis2.wsdl.HTTPHeaderMessage,23
org.apache.axis2.wsdl.SOAPModuleMessage,9
org.apache.axis2.schema.SchemaCompilationException,14
org.apache.axis2.schema.compile.XmlMaxOccurs2Test,6
org.apache.axis2.jaxws.message.databinding.JAXBContextFromClasses,182
org.apache.axis2.engine.SOAPversionTest,28
org.apache.axis2.jaxws.proxy.gorilla_dlw.GorillaProxyImpl,64
org.apache.axis2.jaxws.proxy.ProxyTests,228
org.apache.axis2.jaxws.description.ExceptionBean,2
org.apache.axis2.jaxws.description.Method1,2
org.apache.axis2.jaxws.description.Method1Exception,5
org.apache.axis2.jaxws.description.Method1Response,2
org.apache.axis2.jaxws.description.SEIPackageWrapper,7
org.apache.axis2.jaxws.description.SEISubPackageWrapper,6
org.apache.axis2.jaxws.description.SubPackageException,2
org.apache.axis2.jaxws.description.WrapperPackageTests,46
org.apache.axis2.wsdl.codegen.extension.AbstractDBProcessingExtension,8
org.apache.axis2.databinding.utils.reader.NullXMLStreamReader,200
org.apache.axis2.schema.util.PrimitiveTypeFinder,20
org.apache.axis2.mtom.EchoService,19
org.apache.axis2.jaxws.message.util.impl.SAAJConverterImpl,450
org.apache.axis2.metadata.factory.ResourceFinderFactory,15
org.apache.axis2.jaxws.util.CatalogWSDLLocator,100
org.apache.axis2.rpc.AddressBookService,28
org.apache.axis2.rpc.Entry,37
org.apache.axis2.transport.local.LocalTransportSender,53
samples.quickstart.clients.JiBXClient,32
sample.rmi.server.databind.CustomSimpleTypeHandler,7
org.apache.axis2.description.VersionTest,56
org.apache.axis2.corba.idl.values.ExceptionValue,27
org.apache.axis2.jaxws.spi.ClientMetadataRespectBindingFeatureTests,111
org.apache.axis2.corba.idl.types.UnionMember,16
org.apache.axis2.transport.local.LocalResponseTransportOutDescription,65
org.apache.axis2.jaxws.description.jaxws.SubPackageMethod1,2
org.apache.axis2.jaxws.providerapi.AttachmentUtil,128
org.apache.axis2.java.security.TrustAllTrustManager,9
org.apache.axis2.saaj.SOAPConnectionImpl,296
org.apache.axis2.saaj.util.SAAJUtil,101
org.apache.axis2.jaxws.rpclit.enumtype.sei.Service,32
org.apache.axis2.policy.model.MTOM11Assertion,32
org.apache.axis2.policy.model.MTOMAssertion,12
org.apache.axis2.clustering.MembershipListenerImpl,6
org.apache.axis2.jaxws.handler.HandlerResolverTest,86
org.apache.axis2.jaxws.handler.HandlerResolverTestService,5
org.apache.axis2.jaxws.provider.jaxb.JAXBProvider,26
org.apache.axis2.schema.populate.derived.DerivedTypeNonPositiveIntegerPopulateTest,35
org.apache.axis2.tool.core.ClassFileHandler,21
org.apache.axis2.databinding.utils.writer.MTOMAwareOMBuilderTest,154
org.apache.axis2.deployment.FaultyServicesDueToModuleTest,28
org.apache.axis2.schema.attribute.AttributeTest,48
org.apache.axis2.description.SpeakingProvider,8
org.apache.axis2.jaxws.sample.mtom.MtomSampleMTOMEnableService,30
sample.rmi.server.Service3,11
sample.rmi.server.exception.Exception2,13
org.apache.axis2.schema.compile.SimpleAnyAttribTest,6
org.apache.axis2.engine.SOAPActionBasedDispatcherTest,126
org.apache.axis2.tool.service.swing.ui.MainWindow,174
org.apache.axis2.tool.service.swing.ui.WizardPane1,74
org.apache.axis2.tool.service.swing.ui.WizardPane3,110
org.apache.axis2.schema.restriction.SimpleRestrictionTest,64
org.apache.axis2.jibx.wrappers.AddBookInstanceRequest,8
org.apache.axis2.xmlbeans.WSDL2Java9Test,6
org.apache.axis2.jaxws.misc.XMLFaultTest,50
org.apache.axis2.description.AxisServiceTest,108
org.apache.axis2.jaxws.message.SOAP12Tests,106
org.apache.axis2.wsdl.util.WSDL2JavaOptionsValidator,84
org.apache.axis2.jaxws.runtime.description.marshal.impl.ArtifactProcessor,485
org.apache.axis2.jaxws.runtime.description.marshal.impl.AnnotationBuilder,231
org.apache.axis2.jaxws.runtime.description.marshal.impl.PropertyDescriptorMapBuilder,162
org.apache.axis2.jaxws.runtime.description.marshal.impl.PackageSetBuilder,641
org.apache.axis2.jaxws.description.xml.handler.XsdBooleanType,20
org.apache.axis2.jaxrs.TestUtil,74
org.apache.axis2.jaxws.description.xml.handler.LocalType,3
org.apache.axis2.wsdl.codegen.extension.JAXWSWapperExtension,172
org.apache.axis2.soapmonitor.applet.SOAPMonitorApplet,1055
org.apache.axis2.soapmonitor.servlet.SOAPMonitorConstants,7
org.apache.axis2.jaxws.handler.RoleBasedMustUnderstandHandler,13
org.apache.axis2.saaj.SOAPMessageTest,465
userguide.clients.ClientForWebServiceWithModule,24
org.apache.axis2.jaxws.client.PropertyValidator,45
org.apache.axis2.schema.compile.simple.SimpleTypeAllCompileTest,6
org.apache.axis2.jaxws.polymorphic.shape.sei.PolymorphicShapeService,32
org.apache.axis2.jaxws.injection.ResourceInjectionTestImpl4,21
org.apache.axis2.builder.SOAPBuilderTest,15
org.apache.axis2.jaxws.samples.client.echo.EchoServicePortProxy,66
org.apache.axis2.jaxws.sample.addressbook.data.AddEntry,10
org.apache.axis2.jaxws.sample.addressbook.data.ObjectFactory,19
org.apache.axis2.jaxws.message.util.XMLStreamReaderFilter,141
samples.quickstart.clients.ADBClient,39
org.apache.axis2.jaxbri.CodeGenerationUtility,282
org.apache.axis2.util.SchemaUtil,34
org.apache.axis2.async.AsyncServiceWithTransportFailureTest,83
org.apache.axis2.tool.codegen.eclipse.ui.JavaWSDLOutputLocationPage,203
org.apache.axis2.util.HostConfiguration,14
sample.soapwithattachments.client.SWAClient,74
org.apache.axis2.mex.om.MexOM,13
org.apache.axis2.jaxws.type_substitution.AppleFinderImpl,8
org.apache.axis2.wsdl.codegen.writer.CBuildScriptWriter,16
org.apache.axis2.handlers.addressing.AddressingSubmissionInHandlerTest,141
org.apache.axis2.handlers.addressing.AddressingInHandlerTestBase,295
samples.databinding.StockClient2,69
org.apache.axis2.osgi.internal.Activator,58
org.apache.axis2.jaxws.sample.nonwrap.DocLitNonWrapPortTypeImpl,35
org.apache.axis2.saaj.PrefixesTest,84
org.apache.axis2.transport.local.LocalResponder,44
org.apache.axis2.context.externalize.DebugObjectOutputStream,172
org.apache.axis2.jaxws.description.WSDLDescriptionTests,196
org.apache.axis2.jaxws.samples.mtom.MtomSamplePortImpl,5
samples.ping.client.PingClient,56
org.apache.axis2.jaxws.sample.doclitbarenoarg.DocLitBareNoArgPortTypeImpl,5
org.apache.axis2.saaj.SOAPPartImpl,408
org.apache.axis2.scripting.ScriptInvoker,74
org.apache.axis2.jaxws.dispatch.DOMSourceDispatchTests,272
org.apache.axis2.wsdl.codegen.schema.NamespacePrefix,6
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersLogicalHandler,17
org.apache.axis2.jaxws.misc.a.Bean1,2
org.apache.axis2.schema.populate.other.PopulateComplexMinOccurs0Test,83
org.apache.axis2.jaxws.exception.ExceptionFactoryTests,43
org.tempuri.BaseDataTypesTest,20
org.tempuri.BaseDataTypes,90
org.apache.axis2.rpc.complex.ComplexDataTypesDocLitBareTest,325
org.apache.axis2.jaxws.rpclit.enumtype.PortTypeImpl,11
sample.rmi.client.TestService2,69
sample.rmi.server.Service2,8
org.apache.axis2.jaxws.client.proxy.ProxyAsyncListener,31
org.apache.axis2.databinding.types.xsd.GYear,266
org.apache.axis2.databinding.types.Union,65
org.apache.axis2.wsdl.codegen.extension.JavaPrettyPrinterExtension,11
org.apache.axis2.util.PrettyPrinter,47
org.apache.axis2.clustering.ObjectSerializationTest,22
org.tempuri.complex.data.arrays.ArrayOfshort,12
org.apache.axis2.jaxws.message.headers.ConfigBody,10
org.apache.axis2.jaxws.nonanonymous.complextype.NonAnonymousComplexTypeTests,24
org.apache.axis2.jaxws.client.dispatch.DispatchMTOMFeatureTest,77
org.apache.axis2.wsdl.codegen.extension.JAXBRIExtension,87
org.apache.axis2.schema.soapencoding.SoapEncodingTest,202
org.apache.axis2.databinding.types.xsd._double,263
org.apache.axis2.jaxws.samples.servlet.EchoPingSampleServlet,125
org.apache.axis2.jaxws.samples.client.SampleClient,377
org.apache.axis2.jaxws.description.xml.handler.EjbRefNameType,3
sample.rmi.server.dto.TestClass1,16
org.apache.axis2.jaxws.client.async.CallbackFutureTask,79
org.apache.axis2.description.java2wsdl.DefaultSchemaGeneratorTest,23
org.apache.axis2.saaj.SAAJResultTest,24
org.apache.axis2.jaxws.sample.mtom1.SendImageService,14
org.apache.axis2.jaxws.utility.JAXWSThreadFactory,41
org.apache.axis2.databinding.utils.ConverterUtilTest,104
org.apache.axis2.schema.populate.derived.DerivedTypeBytePopulateTest,24
org.apache.axis2.xmlbeans.WSDL2Java10Test,6
userguide.mex.clients.DemoWSDLServiceDataLocator,23
org.apache.axis2.jaxws.dispatch.server.SOAP12Provider,11
org.apache.axis2.transport.http.XFormURLEncodedFormatter,58
org.apache.axis2.xmlbeans.CodeGenerationUtility,448
org.apache.axis2.maven2.mar.MarInPlaceMojo,10
org.apache.axis2.corba.idl.types.EnumType,18
org.apache.axis2.corba.idl.types.SequenceType,5
org.apache.axis2.corba.idl.types.Struct,14
org.apache.axis2.corba.idl.types.UnionType,31
org.apache.axis2.corba.idl.types.ValueType,41
org.apache.axis2.corba.idl.values.EnumValue,37
org.apache.axis2.corba.idl.values.ObjectByValue,34
org.apache.axis2.corba.idl.values.SequenceValue,23
org.apache.axis2.corba.idl.values.StreamableValueFactory,12
org.apache.axis2.corba.idl.values.StructValue,18
org.apache.axis2.corba.idl.values.UnionValue,97
org.apache.axis2.corba.receivers.CorbaInvokerFactory,18
org.apache.axis2.tools.idea.ActionsPlugin,9
org.apache.axis2.maven2.wsdl2code.WSDL2CodeMojo,332
org.apache.axis2.maven2.wsdl2code.NamespaceURIMapping,15
org.apache.axis2.builder.MultipartFormDataBuilder,72
org.apache.axis2.builder.DiskFileDataSource,20
org.apache.axis2.jaxws.providerapi.GenericOperationProviderTest,64
org.apache.axis2.jaxws.providerapi.HTTPBindingProviderImpl,5
org.apache.axis2.jaxws.providerapi.SEIBasedEndpoint,5
org.apache.axis2.jaxws.providerapi.SOAPBindingProviderImpl,5
org.apache.axis2.jaxws.dispatchers.GenericProviderDispatcher,25
org.apache.axis2.jaxws.sample.AddNumbersHandlerTests,936
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersClientLogicalHandler3,32
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersClientProtocolHandler,57
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersHandlerService,32
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersProtocolHandler2,25
org.apache.axis2.dispatchers.RequestURIBasedServiceDispatcherTest,94
org.apache.axis2.util.XSLTUtils,26
org.apache.axis2.schema.XSD2Java,94
org.apache.axis2.jaxws.description.validator.ServiceDescriptionValidator,36
org.apache.axis2.wsdl.codegen.extension.WSDLPrettyPrinterExtension,8
org.apache.axis2.deployment.util.BeanExcludeInfoTest,8
org.apache.axis2.jaxws.marshaller.MethodParameter,56
org.apache.axis2.schema.compile.SimpleElementReferenceTest,8
org.apache.axis2.rpc.complex.ComplexDataTypesComplexDataTypesSOAP11Test,281
sample.rmi.server.Service1,8
org.apache.axis2.jaxws.type_substitution.tests.TypeSubstitutionTests,65
org.apache.ideaplugin.frames.ServiceArchiveOutputLocationPage,112
org.apache.ideaplugin.frames.ServiceXMLFileSelectionPage,162
org.datacontract.schemas._2004._07.system.ObjectFactory,12
org.apache.axis2.saaj.AttachmentTest,210
org.apache.axis2.schema.populate.derived.DerivedTypeIntegerPopulateTest,24
org.apache.axis2.clustering.state.commands.DeleteServiceStateCommand,16
org.apache.axis2.databinding.utils.SimpleElementReaderStateMachineTest,40
org.apache.axis2.databinding.utils.SimpleElementReaderStateMachine,122
org.apache.axis2.mtompolicy.MTOMInHandler,27
org.apache.axis2.engine.MessageContextSaveATest,818
org.apache.axis2.schema.compile.AnonymousComplexTypeTest,6
org.apache.axis2.jaxws.polymorphic.shape.PolymorphicShapePortTypeImpl,26
org.apache.axis2.jaxws.proxy.rpclitswa.sei.RPCLitSWAService,24
org.apache.axis2.jaxws.catalog.MultiRedirectionCatalogTest,81
org.apache.axis2.engine.ServiceClientTest,94
org.apache.axis2.jaxws.sample.MtomSampleTests,468
org.apache.axis2.databinding.types.xsd.GDay,266
org.apache.axis2.jaxws.marshaller.impl.alt.DocLitWrappedMinimalMethodMarshaller,811
org.apache.axis2.xmlbeans.WSDL2Java4Test,6
org.apache.axis2.soap12testing.webservices.SOAP12TestWebServiceDefault,12
org.apache.axis2.jaxws.marshaller.impl.alt.DocLitBareMinimalMethodMarshaller,246
org.apache.axis2.jaxws.description.GetDescFromBindingProviderTests,126
org.apache.axis2.dataretrieval.SchemaDataLocator,71
org.apache.axis2.databinding.types.xsd.Date,266
org.apache.axis2.databinding.types.xsd.Decimal,266
org.apache.axis2.jaxws.description.xml.handler.PathType,3
org.apache.axis2.wsdl.WSDL2Java,5
org.apache.axis2.addressing.metadata.ServiceName,74
org.apache.axis2.jaxws.description.DescriptionKey,81
org.apache.axis2.schema.compile.XmlmaxOccursTest,6
org.apache.axis2.jaxws.nonanonymous.complextype.EchoMessageImpl,11
org.apache.axis2.jaxws.description.HandlerChainConfigFileTests,42
org.apache.axis2.jaxws.description.InvalidAbsoluteConfigFileImpl,2
org.apache.axis2.jaxws.description.InvalidConfigFileImpl,2
org.apache.axis2.jaxws.description.ValidConfigFileImpl,2
org.apache.axis2.jaxws.description.feature.MTOMFeatureTests,79
org.apache.axis2.extensions.osgi.util.Logger,41
org.apache.axis2.tools.java2wsdl.MiddlePanel,234
org.apache.axis2.tools.bean.ClassLoadingTestBean,36
org.apache.axis2.tools.bean.NamespaceFinder,26
org.apache.axis2.jaxws.dispatch.SAXSourceDispatchTests,346
org.apache.axis2.deployment.WarBasedAxisConfigurator,206
org.apache.axis2.transport.http.util.RESTUtil,109
org.apache.axis2.transport.http.AxisServletListener,65
org.apache.axis2.transport.http.ServletBasedOutTransportInfo,15
org.apache.axis2.async.AsyncService2Test,115
org.apache.axis2.util.threadpool.ThreadPool,89
org.apache.axis2.jaxws.handler.HandlerRolePlayer,11
org.apache.axis2.saaj.SOAPConnectionFactoryImpl,5
org.apache.axis2.addressing.MultiHopRedirectService1,10
org.apache.axis2.deployment.TestTargetResolver,13
org.apache.ideaplugin.frames.ServiceXMLEditPage,158
