class,SLOC
org.apache.jackrabbit.core.query.QueryResultTest,164
org.apache.jackrabbit.core.query.FnNameQueryTest,102
org.apache.jackrabbit.core.query.PathQueryNodeTest,38
org.apache.jackrabbit.core.query.ExcerptTest,191
org.apache.jackrabbit.core.query.ShareableNodeTest,90
org.apache.jackrabbit.core.query.ParentNodeTest,53
org.apache.jackrabbit.core.query.SimilarQueryTest,6
org.apache.jackrabbit.core.query.FulltextSQL2QueryTest,27
org.apache.jackrabbit.core.query.LimitAndOffsetTest,101
org.apache.jackrabbit.core.query.SQL2NodeLocalNameTest,79
org.apache.jackrabbit.core.query.SQL2OuterJoinTest,87
org.apache.jackrabbit.core.query.SQL2QueryResultTest,64
org.apache.jackrabbit.core.query.SQL2OrderByTest,161
org.apache.jackrabbit.core.query.DescendantSelfAxisTest,18
org.apache.jackrabbit.jcr2spi.PropertyLengthTest,108
org.apache.jackrabbit.test.api.PropertyUtil,280
org.apache.jackrabbit.server.io.DefaultIOManager,14
org.apache.jackrabbit.server.io.IOManagerImpl,103
org.apache.jackrabbit.server.io.VersionHistoryHandler,78
org.apache.jackrabbit.server.io.ZipHandler,188
org.apache.jackrabbit.server.io.XmlHandler,91
org.apache.jackrabbit.server.io.DirListingExportHandler,159
org.apache.jackrabbit.test.api.SetValueLongTest,46
org.apache.jackrabbit.commons.jackrabbit.SimpleReferenceBinary,29
org.apache.jackrabbit.api.ReferenceBinaryException,5
org.apache.jackrabbit.spi2davex.ItemInfoJsonHandler,237
org.apache.jackrabbit.spi2davex.PropertyInfoImpl,47
org.apache.jackrabbit.spi2davex.NodeInfoImpl,76
org.apache.jackrabbit.spi2davex.ItemInfoImpl,19
org.apache.jackrabbit.rmi.client.ClientQueryResult,39
org.apache.jackrabbit.api.security.user.AuthorizableExistsException,6
org.apache.jackrabbit.webdav.io.TestAll,6
org.apache.jackrabbit.webdav.io.OutputContextImplTest,95
org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolverTest,123
org.apache.jackrabbit.core.query.lucene.constraint.QueryConstraint,52
org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory,535
org.apache.jackrabbit.core.query.lucene.constraint.SelectorBasedConstraint,17
org.apache.jackrabbit.spi.commons.EventImpl,82
org.apache.jackrabbit.webdav.security.report.PrincipalMatchReport,28
org.apache.jackrabbit.standalone.cli.namespace.RegisterNamespace,27
org.apache.jackrabbit.spi2dav.IdURICache,69
org.apache.jackrabbit.test.api.PathTest,61
org.apache.jackrabbit.core.security.authorization.acl.EntryCollectorTest,293
org.apache.jackrabbit.core.query.lucene.QueryHitsQuery,110
org.apache.jackrabbit.core.query.lucene.TermFactory,6
org.apache.jackrabbit.commons.iterator.PropertyIterable,10
org.apache.jackrabbit.core.integration.CachingHierarchyManagerConsistencyTest,80
org.apache.jackrabbit.spi.commons.conversion.PathParser,253
org.apache.jackrabbit.spi.commons.name.HashCache,20
org.apache.jackrabbit.test.osgi.BundleTest,22
org.apache.jackrabbit.core.query.lucene.AbstractIndex,320
org.apache.jackrabbit.core.query.lucene.IndexDeletionPolicyImpl,59
org.apache.jackrabbit.core.query.lucene.DocNumberCache,89
org.apache.jackrabbit.core.query.lucene.IndexingQueue,98
org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader,138
org.apache.jackrabbit.core.query.lucene.IndexMigration,229
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.performance.ThreeWayJoinTest,65
org.apache.jackrabbit.standalone.cli.collect.CollectNodes,8
org.apache.jackrabbit.standalone.cli.collect.AbstractCollect,59
org.apache.jackrabbit.core.security.authorization.acl.WriteTest,281
org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,684
org.apache.jackrabbit.commons.query.GQL,705
org.apache.jackrabbit.commons.iterator.RowIteratorAdapter,17
org.apache.jackrabbit.util.ISO9075,94
org.apache.jackrabbit.standalone.cli.mixin.AddMixin,26
org.apache.jackrabbit.jcr2spi.operation.Update,26
org.apache.jackrabbit.core.security.authorization.AbstractNodeTypeManagementTest,215
org.apache.jackrabbit.core.fs.TestAll,9
org.apache.jackrabbit.core.fs.db.DerbyFileSystemTest,21
org.apache.jackrabbit.core.fs.local.LocalFileSystemTest,25
org.apache.jackrabbit.core.fs.mem.MemoryFileSystemTest,5
org.apache.jackrabbit.rmi.value.PathValue,13
org.apache.jackrabbit.rmi.value.AbstractValue,94
org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionTemplateImplTest,32
org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionTemplateImpl,71
org.apache.jackrabbit.webdav.lock.AbstractActiveLock,30
org.apache.jackrabbit.test.api.nodetype.NodeTypeTest,302
org.apache.jackrabbit.jcr2spi.nodetype.TestAll,11
org.apache.jackrabbit.jcr2spi.nodetype.AddMixinTest,142
org.apache.jackrabbit.jcr2spi.nodetype.RemoveMixinTest,56
org.apache.jackrabbit.jcr2spi.nodetype.MandatoryItemTest,82
org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeImplTest,34
org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImplTest,54
org.apache.jackrabbit.spi.commons.query.TraversingQueryNodeVisitor,31
org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeVisitor,41
org.apache.jackrabbit.spi.commons.query.OrQueryNode,17
org.apache.jackrabbit.spi.commons.query.AndQueryNode,17
org.apache.jackrabbit.spi.commons.query.PathQueryNode,76
org.apache.jackrabbit.spi.commons.query.NotQueryNode,17
org.apache.jackrabbit.spi.commons.query.NAryQueryNode,78
org.apache.jackrabbit.core.query.lucene.directory.RAMDirectoryManager,47
org.apache.jackrabbit.test.api.observation.NodeMovedTest,85
org.apache.jackrabbit.spi.commons.query.RelationQueryNode,105
org.apache.jackrabbit.core.journal.OracleDatabaseJournal,48
org.apache.jackrabbit.core.util.db.OracleConnectionHelper,25
org.apache.jackrabbit.commons.repository.SingletonRepositoryFactory,9
org.apache.jackrabbit.core.MultiWorkspaceShareableNodeTest,70
org.apache.jackrabbit.core.integration.random.operation.RandomOperations,29
org.apache.jackrabbit.core.integration.RestoreSameNameSiblingTest,20
org.apache.jackrabbit.rmi.server.ServerXASession,79
org.apache.jackrabbit.rmi.remote.SerializableXid,32
org.apache.jackrabbit.rmi.server.ServerSession,222
org.apache.jackrabbit.jcr2spi.IsSameTest,250
org.apache.jackrabbit.test.XMLChar,758
org.apache.jackrabbit.rmi.client.security.ClientAccessControlPolicy,12
org.apache.jackrabbit.core.DefaultSecurityManager,323
org.apache.jackrabbit.core.config.SecurityManagerConfig,41
org.apache.jackrabbit.core.config.UserManagerConfig,46
org.apache.jackrabbit.core.security.authorization.AccessControlProviderFactoryImpl,35
org.apache.jackrabbit.core.security.principal.DefaultPrincipalProvider,178
org.apache.jackrabbit.core.query.lucene.ChainedTermEnumTest,46
org.apache.jackrabbit.commons.NamespaceHelper,91
org.apache.jackrabbit.core.xml.TargetImportHandler,34
org.apache.jackrabbit.core.xml.SysViewImportHandler,216
org.apache.jackrabbit.core.xml.DocViewImportHandler,164
org.apache.jackrabbit.core.data.FileDataStore,257
org.apache.jackrabbit.standalone.cli.core.RemoveItem,23
org.apache.jackrabbit.core.observation.MoveInPlaceTest,17
org.apache.jackrabbit.test.api.ImpersonateTest,39
org.apache.jackrabbit.core.query.lucene.SimilarityQuery,31
org.apache.jackrabbit.core.query.lucene.MoreLikeThis,326
org.apache.jackrabbit.commons.xml.SystemViewExporter,87
org.apache.jackrabbit.commons.xml.Exporter,218
org.apache.jackrabbit.core.security.authorization.principalbased.TestAll,14
org.apache.jackrabbit.core.security.authorization.principalbased.ACLTemplateTest,28
org.apache.jackrabbit.core.security.authorization.principalbased.EntryTest,132
org.apache.jackrabbit.core.security.authorization.principalbased.WriteTest,150
org.apache.jackrabbit.core.security.authorization.principalbased.LockTest,11
org.apache.jackrabbit.core.security.authorization.principalbased.VersionTest,56
org.apache.jackrabbit.core.security.authorization.principalbased.NodeTypeTest,11
org.apache.jackrabbit.core.security.authorization.principalbased.EffectivePolicyTest,64
org.apache.jackrabbit.core.security.authorization.principalbased.RepositoryOperationTest,12
org.apache.jackrabbit.commons.xml.ParsingContentHandler,18
org.apache.jackrabbit.core.query.lucene.MultiColumnQueryAdapter,21
org.apache.jackrabbit.core.query.lucene.constraint.PropertyExistenceConstraint,8
org.apache.jackrabbit.core.query.lucene.LazyTextExtractorField,92
org.apache.jackrabbit.rmi.client.SafeClientRepository,133
org.apache.jackrabbit.rmi.client.BrokenRemoteRepository,43
org.apache.jackrabbit.spi.commons.query.sql.ASTLowerFunction,11
org.apache.jackrabbit.core.security.authorization.principalbased.ACLProvider,308
org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider,140
org.apache.jackrabbit.core.security.authorization.AbstractCompiledPermissions,113
org.apache.jackrabbit.core.security.authorization.UnmodifiableAccessControlList,101
org.apache.jackrabbit.core.security.authorization.principalbased.ACLEditor,282
org.apache.jackrabbit.core.security.authorization.principalbased.EntriesCache,106
org.apache.jackrabbit.core.security.authorization.principalbased.ACLTemplate,196
org.apache.jackrabbit.core.query.lucene.constraint.UpperCaseOperand,16
org.apache.jackrabbit.rmi.repository.URLRemoteRepositoryFactory,39
org.apache.jackrabbit.jcr2spi.MixinModificationTest,76
org.apache.jackrabbit.webdav.xml.NamespaceTest,52
org.apache.jackrabbit.performance.BigFileReadTest,36
org.apache.jackrabbit.performance.TestInputStream,31
org.apache.jackrabbit.test.api.WorkspaceCloneTest,87
org.apache.jackrabbit.spi2dav.ItemInfoImpl,15
org.apache.jackrabbit.webdav.WebdavRequestImpl,568
org.apache.jackrabbit.webdav.bind.RebindInfo,62
org.apache.jackrabbit.webdav.bind.UnbindInfo,44
org.apache.jackrabbit.webdav.header.LabelHeader,26
org.apache.jackrabbit.webdav.header.OverwriteHeader,25
org.apache.jackrabbit.webdav.version.OptionsInfo,35
org.apache.jackrabbit.webdav.util.LinkHeaderFieldParserTest,33
org.apache.jackrabbit.webdav.util.LinkHeaderFieldParser,117
org.apache.jackrabbit.core.retention.HoldTest,78
org.apache.jackrabbit.core.retention.AbstractRetentionTest,8
org.apache.jackrabbit.test.api.version.simple.RestoreTest,885
org.apache.jackrabbit.test.api.version.simple.AbstractVersionTest,75
org.apache.jackrabbit.standalone.cli.core.CurrentNode,19
org.apache.jackrabbit.standalone.cli.lock.RemoveLockToken,20
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.jcr2spi.GetPropertyTest,172
org.apache.jackrabbit.spi.commons.query.sql.ASTOrExpression,11
org.apache.jackrabbit.j2ee.RepositoryStartupServlet,367
org.apache.jackrabbit.j2ee.BootstrapConfig,54
org.apache.jackrabbit.j2ee.JNDIConfig,53
org.apache.jackrabbit.j2ee.RMIConfig,85
org.apache.jackrabbit.j2ee.ServletExceptionWithCause,9
org.apache.jackrabbit.j2ee.AbstractConfig,60
org.apache.jackrabbit.j2ee.Installer,110
org.apache.jackrabbit.core.security.authorization.principalbased.EvaluationUtil,52
org.apache.jackrabbit.jcr2spi.GetItemsTest,100
org.apache.jackrabbit.spi.commons.ItemInfoBuilder,329
org.apache.jackrabbit.jcr2spi.AbstractJCR2SPITest,355
org.apache.jackrabbit.jcr2spi.ItemInfoStore,66
org.apache.jackrabbit.spi.commons.conversion.PathParserTest,326
org.apache.jackrabbit.spi.commons.name.JcrPath,115
org.apache.jackrabbit.core.security.authorization.acl.VersionTest,14
org.apache.jackrabbit.core.security.authorization.AbstractVersionManagementTest,114
org.apache.jackrabbit.core.id.NodeIdTest,76
org.apache.jackrabbit.commons.iterator.NodeIterable,10
org.apache.jackrabbit.core.ConcurrentNodeModificationTest,72
org.apache.jackrabbit.test.api.query.qom.TestAll,30
org.apache.jackrabbit.test.api.query.qom.AndConstraintTest,29
org.apache.jackrabbit.test.api.query.qom.BindVariableValueTest,158
org.apache.jackrabbit.test.api.query.qom.ChildNodeTest,94
org.apache.jackrabbit.test.api.query.qom.ColumnTest,82
org.apache.jackrabbit.test.api.query.qom.FullTextSearchScoreTest,67
org.apache.jackrabbit.test.api.query.qom.GetQueryTest,48
org.apache.jackrabbit.test.api.query.qom.LengthTest,226
org.apache.jackrabbit.test.api.query.qom.NodeLocalNameTest,162
org.apache.jackrabbit.test.api.query.qom.NodeNameTest,249
org.apache.jackrabbit.test.api.query.qom.NotConstraintTest,21
org.apache.jackrabbit.test.api.query.qom.OrConstraintTest,22
org.apache.jackrabbit.test.api.query.qom.OrderingTest,34
org.apache.jackrabbit.test.api.query.qom.PropertyExistenceTest,23
org.apache.jackrabbit.test.api.query.qom.PropertyValueTest,32
org.apache.jackrabbit.test.api.query.qom.QueryObjectModelFactoryTest,361
org.apache.jackrabbit.test.api.query.qom.RowTest,60
org.apache.jackrabbit.test.api.query.qom.SameNodeJoinConditionTest,66
org.apache.jackrabbit.test.api.query.qom.SameNodeTest,84
org.apache.jackrabbit.test.api.query.qom.SelectorTest,82
org.apache.jackrabbit.test.api.query.XPathDocOrderTest,51
org.apache.jackrabbit.core.journal.TestAll,8
org.apache.jackrabbit.core.journal.FileJournalTest,82
org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,13652
org.apache.jackrabbit.spi.commons.query.xpath.SimpleCharStream,352
org.apache.jackrabbit.spi.commons.query.xpath.TokenMgrError,71
org.apache.jackrabbit.core.query.lucene.DerefQuery,163
org.apache.jackrabbit.core.query.lucene.hits.HitsIntersection,40
org.apache.jackrabbit.value.DecimalValue,82
org.apache.jackrabbit.core.query.SQL2TooManyClausesTest,49
org.apache.jackrabbit.core.lock.XALockManager,169
org.apache.jackrabbit.core.lock.LockManagerImpl,844
org.apache.jackrabbit.core.lock.XAEnvironment,280
org.apache.jackrabbit.core.lock.LockInfo,159
org.apache.jackrabbit.core.lock.XALockImpl,19
org.apache.jackrabbit.rmi.value.LongValue,31
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.commons.cnd.Lexer,149
org.apache.jackrabbit.jcr2spi.RemoveItemTest,88
org.apache.jackrabbit.core.security.authentication.token.CompatTokenProviderTest,124
org.apache.jackrabbit.core.security.authentication.ImpersonationCallback,11
org.apache.jackrabbit.spi.commons.query.NodeTypeQueryNode,17
org.apache.jackrabbit.spi.commons.query.ExactQueryNode,35
org.apache.jackrabbit.standalone.cli.info.Info,37
org.apache.jackrabbit.core.query.lucene.join.AncestorPathNodeJoin,33
org.apache.jackrabbit.core.query.lucene.IndexFormatVersionTest,23
org.apache.jackrabbit.core.query.AbstractIndexingTest,67
org.apache.jackrabbit.spi.commons.PropertyInfoImpl,48
org.apache.jackrabbit.spi.commons.ItemInfoImpl,17
org.apache.jackrabbit.core.persistence.bundle.BundleFsPersistenceManager,311
org.apache.jackrabbit.core.fs.local.LocalFileSystem,236
org.apache.jackrabbit.core.persistence.util.BundleBinding,42
org.apache.jackrabbit.core.persistence.util.ErrorHandling,27
org.apache.jackrabbit.core.persistence.util.FileSystemBLOBStore,53
org.apache.jackrabbit.core.persistence.util.Serializer,173
org.apache.jackrabbit.commons.AbstractWorkspace,25
org.apache.jackrabbit.core.lock.SessionLockManager,113
org.apache.jackrabbit.core.query.QueryManagerImpl,112
org.apache.jackrabbit.core.xml.WorkspaceImporter,421
org.apache.jackrabbit.core.VersionManagerImpl,403
org.apache.jackrabbit.core.SearchManager,212
org.apache.jackrabbit.core.BatchedItemOperations,929
org.apache.jackrabbit.core.XASessionImpl,189
org.apache.jackrabbit.test.api.query.SQLPathTest,94
org.apache.jackrabbit.test.api.StringPropertyTest,161
org.apache.jackrabbit.test.api.AbstractPropertyTest,40
org.apache.jackrabbit.webdav.jcr.AbstractResource,337
org.apache.jackrabbit.server.io.IOUtil,79
org.apache.jackrabbit.webdav.DavCompliance,30
org.apache.jackrabbit.webdav.jcr.property.JcrDavPropertyNameSet,77
org.apache.jackrabbit.webdav.util.HttpDateFormat,14
org.apache.jackrabbit.webdav.jcr.search.SearchResourceImpl,230
org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,363
org.apache.jackrabbit.webdav.jcr.version.report.RegisteredNamespacesReport,33
org.apache.jackrabbit.webdav.jcr.version.report.RepositoryDescriptorsReport,36
org.apache.jackrabbit.webdav.lock.SupportedLock,55
org.apache.jackrabbit.webdav.property.ResourceType,85
org.apache.jackrabbit.webdav.version.OptionsResponse,53
org.apache.jackrabbit.webdav.version.SupportedMethodSetProperty,20
org.apache.jackrabbit.webdav.jcr.JcrDavSession,45
org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,442
org.apache.jackrabbit.spi.commons.query.PropertyFunctionQueryNode,39
org.apache.jackrabbit.spi.commons.query.TextsearchQueryNode,73
org.apache.jackrabbit.firsthops.ThirdHop,46
org.apache.jackrabbit.core.nodetype.xml.TestAll,440
org.apache.jackrabbit.commons.cnd.CndImporter,80
org.apache.jackrabbit.core.nodetype.xml.SimpleNamespaceRegistry,33
org.apache.jackrabbit.core.nodetype.xml.NodeTypeWriter,193
org.apache.jackrabbit.test.api.lock.SessionScopedLockTest,53
org.apache.jackrabbit.test.api.lock.AbstractLockTest,280
org.apache.jackrabbit.test.api.nodetype.CanAddChildNodeCallWithNodeTypeTest,150
org.apache.jackrabbit.test.api.security.RSessionAccessControlDiscoveryTest,38
org.apache.jackrabbit.core.query.lucene.NormalizeSortComparator,40
org.apache.jackrabbit.rmi.client.security.ClientPrivilege,58
org.apache.jackrabbit.test.api.version.simple.FrozenNodeTest,97
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyNameTest,182
org.apache.jackrabbit.spi.commons.batch.ConsolidatingChangeLog,365
org.apache.jackrabbit.spi.commons.batch.AbstractChangeLog,47
org.apache.jackrabbit.spi.commons.batch.Operations,430
org.apache.jackrabbit.test.api.WorkspaceCopySameNameSibsTest,48
org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest,46
org.apache.jackrabbit.core.security.user.action.PasswordValidationAction,26
org.apache.jackrabbit.core.security.user.action.AbstractAuthorizableAction,10
org.apache.jackrabbit.test.api.query.GetLanguageTest,42
org.apache.jackrabbit.spi.commons.AbstractReadableRepositoryService,58
org.apache.jackrabbit.jcr2spi.RepositoryImpl,133
org.apache.jackrabbit.jcr2spi.AbstractRepositoryConfig,18
org.apache.jackrabbit.jcr2spi.hierarchy.ChildPropertyEntriesImpl,61
org.apache.jackrabbit.test.api.observation.EventTest,36
org.apache.jackrabbit.standalone.cli.namespace.UnregisterNamespace,19
org.apache.jackrabbit.api.security.JackrabbitAccessControlManagerTest,57
org.apache.jackrabbit.servlet.login.AbstractLoginFilter,59
org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImplTest,62
org.apache.jackrabbit.core.query.AbstractQueryHandler,61
org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,539
org.apache.jackrabbit.test.api.NodeSetPrimaryTypeTest,153
org.apache.jackrabbit.test.api.NodeMixinUtil,42
org.apache.jackrabbit.test.api.NamespaceRegistryReadMethodsTest,72
org.apache.jackrabbit.rmi.client.security.ClientAccessControlManager,84
org.apache.jackrabbit.core.security.user.TraversingNodeResolverTest,6
org.apache.jackrabbit.core.security.user.NodeResolverTest,226
org.apache.jackrabbit.core.security.user.NodeResolver,106
org.apache.jackrabbit.core.security.user.TraversingNodeResolver,185
org.apache.jackrabbit.spi.commons.nodetype.constraint.PathConstraint,110
org.apache.jackrabbit.standalone.cli.info.LsReferences,33
org.apache.jackrabbit.core.security.authorization.AbstractEntryTest,270
org.apache.jackrabbit.test.api.SetPropertyDoubleTest,70
org.apache.jackrabbit.commons.flat.FilterIterator,5
org.apache.jackrabbit.core.UserTransactionImpl,164
org.apache.jackrabbit.performance.TransientManyChildNodesTest,27
org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest,28
org.apache.jackrabbit.core.data.CachingDataRecord,26
org.apache.jackrabbit.core.data.AbstractDataRecord,25
org.apache.jackrabbit.jcr2spi.MoveReferenceableTest,48
org.apache.jackrabbit.core.query.lucene.FilterSearcher,50
org.apache.jackrabbit.commons.json.JsonUtilTest,21
org.apache.jackrabbit.jcr2spi.util.StateUtility,38
org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint,32
org.apache.jackrabbit.test.api.query.CreateQueryTest,14
org.apache.jackrabbit.core.ConcurrentVersioningWithTransactionsTest,144
org.apache.jackrabbit.core.state.StaleItemStateException,8
org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache,100
org.apache.jackrabbit.core.query.lucene.JoinQuery,31
org.apache.jackrabbit.core.query.lucene.join.Join,213
org.apache.jackrabbit.spi.commons.query.qom.JoinConditionImpl,7
org.apache.jackrabbit.commons.predicate.NodeTypePredicate,26
org.apache.jackrabbit.core.MoveRemoveTest,30
org.apache.jackrabbit.core.query.LazyResultSetQueryTest,44
org.apache.jackrabbit.core.security.simple.SimpleLoginModule,38
org.apache.jackrabbit.standalone.cli.nodetype.RegisterNodeType,13
org.apache.jackrabbit.commons.packaging.FilterContentPackage,122
org.apache.jackrabbit.core.cluster.DbClusterTest,35
org.apache.jackrabbit.core.ReadWhileSaveTest,56
org.apache.jackrabbit.core.security.TestAll,7
org.apache.jackrabbit.core.security.AccessManagerTest,218
org.apache.jackrabbit.webdav.xml.ResultHelper,214
org.apache.jackrabbit.spi.commons.nodetype.ItemDefinitionImpl,65
org.apache.jackrabbit.spi.commons.nodetype.AbstractNodeTypeManager,30
org.apache.jackrabbit.core.query.lucene.hits.ArrayHits,52
org.apache.jackrabbit.spi.commons.logging.SessionInfoLogger,55
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.core.query.lucene.join.DescendantNodeJoin,52
org.apache.jackrabbit.jcr2spi.operation.Checkin,43
org.apache.jackrabbit.standalone.cli.SourceCommand,29
org.apache.jackrabbit.standalone.cli.JcrClient,204
org.apache.jackrabbit.core.version.InternalVersionHistoryImplTest,11
org.apache.jackrabbit.spi.commons.NodeInfoImpl,121
org.apache.jackrabbit.core.persistence.PersistenceCopier,84
org.apache.jackrabbit.test.api.lock.OpenScopedLockTest,10
org.apache.jackrabbit.core.security.user.AuthorizableImplTest,343
org.apache.jackrabbit.core.security.user.GroupImpl,461
org.apache.jackrabbit.webdav.xml.TestAll,7
org.apache.jackrabbit.core.config.ConfigurationErrorHandler,16
org.apache.jackrabbit.core.config.ConfigurationEntityResolver,93
org.apache.jackrabbit.standalone.cli.core.Save,22
org.apache.jackrabbit.core.ConcurrentWorkspaceCopyTest,67
org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,1677
org.apache.jackrabbit.spi.commons.query.sql.SimpleCharStream,352
org.apache.jackrabbit.spi.commons.query.sql.Token,18
org.apache.jackrabbit.core.cluster.ChangeLogRecord,264
org.apache.jackrabbit.core.cluster.ClusterSession,152
org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,432
org.apache.jackrabbit.jcr2spi.name.NamespaceRegistryTest,116
org.apache.jackrabbit.rmi.client.DefaultContentHandler,47
org.apache.jackrabbit.core.version.VersionSet,21
org.apache.jackrabbit.test.api.query.TextNodeTest,57
org.apache.jackrabbit.jcr2spi.operation.TransientOperationVisitor,58
org.apache.jackrabbit.jcr2spi.operation.Clone,40
org.apache.jackrabbit.jcr2spi.operation.Copy,18
org.apache.jackrabbit.jcr2spi.operation.Checkout,56
org.apache.jackrabbit.jcr2spi.operation.Checkpoint,63
org.apache.jackrabbit.jcr2spi.operation.Restore,59
org.apache.jackrabbit.jcr2spi.operation.Merge,74
org.apache.jackrabbit.jcr2spi.operation.ResolveMergeConflict,41
org.apache.jackrabbit.jcr2spi.operation.LockRefresh,20
org.apache.jackrabbit.jcr2spi.operation.LockRelease,27
org.apache.jackrabbit.jcr2spi.operation.AddLabel,44
org.apache.jackrabbit.jcr2spi.operation.RemoveLabel,39
org.apache.jackrabbit.jcr2spi.operation.RemoveVersion,35
org.apache.jackrabbit.jcr2spi.operation.WorkspaceImport,44
org.apache.jackrabbit.jcr2spi.operation.CreateActivity,29
org.apache.jackrabbit.jcr2spi.operation.RemoveActivity,30
org.apache.jackrabbit.jcr2spi.operation.CreateConfiguration,30
org.apache.jackrabbit.jcr2spi.operation.SetMixin,55
org.apache.jackrabbit.jcr2spi.operation.SetPrimaryType,49
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.core.lock.LockImpl,67
org.apache.jackrabbit.test.api.SetValueBinaryTest,115
org.apache.jackrabbit.util.Base64Test,66
org.apache.jackrabbit.test.api.lock.LockManagerTest,265
org.apache.jackrabbit.commons.jackrabbit.authorization.AccessControlUtils,144
org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,831
org.apache.jackrabbit.core.query.lucene.NamePathResolverImpl,29
org.apache.jackrabbit.core.query.lucene.JackrabbitTermQuery,38
org.apache.jackrabbit.core.query.lucene.JackrabbitQueryParser,150
org.apache.jackrabbit.core.query.lucene.ChildAxisQuery,362
org.apache.jackrabbit.core.query.lucene.DoubleField,39
org.apache.jackrabbit.core.query.lucene.LongField,38
org.apache.jackrabbit.core.query.lucene.WildcardNameQuery,30
org.apache.jackrabbit.core.query.lucene.CaseTermQuery,130
org.apache.jackrabbit.core.query.lucene.RangeQuery,261
org.apache.jackrabbit.core.query.lucene.PredicateDerefQuery,161
org.apache.jackrabbit.core.query.lucene.DecimalField,65
org.apache.jackrabbit.core.fs.db.DerbyFileSystem,30
org.apache.jackrabbit.test.api.query.SQLJcrPathTest,23
org.apache.jackrabbit.jca.JCAConnectionManager,8
org.apache.jackrabbit.core.journal.MemoryRevision,11
org.apache.jackrabbit.test.api.observation.EventJournalTest,163
org.apache.jackrabbit.stats.QueryStatImpl,125
org.apache.jackrabbit.stats.QueryStatDtoComparator,5
org.apache.jackrabbit.spi.commons.privilege.PrivilegeXmlHandler,163
org.apache.jackrabbit.core.util.TestAll,8
org.apache.jackrabbit.core.util.RepositoryLockTest,56
org.apache.jackrabbit.core.util.CooperativeFileLockTest,28
org.apache.jackrabbit.core.journal.JNDIDatabaseJournal,23
org.apache.jackrabbit.spi2davex.CreateFileTest,84
org.apache.jackrabbit.test.api.retention.RetentionPolicyEffectTest,109
org.apache.jackrabbit.test.api.retention.AbstractRetentionTest,31
org.apache.jackrabbit.standalone.cli.version.Merge,36
org.apache.jackrabbit.api.JackrabbitNodeTest,98
org.apache.jackrabbit.spi.commons.nodetype.constraint.BooleanConstraint,34
org.apache.jackrabbit.rmi.server.jmx.JCRServer,79
org.apache.jackrabbit.test.JNDIRepositoryStub,32
org.apache.jackrabbit.test.RepositoryStubException,11
org.apache.jackrabbit.servlet.JNDIBindingServlet,31
org.apache.jackrabbit.core.ConcurrentImportTest,136
org.apache.jackrabbit.jcr2spi.xml.SessionImportTest,169
org.apache.jackrabbit.jcr2spi.RenameTest,26
org.apache.jackrabbit.core.query.AbstractQueryImpl,6
org.apache.jackrabbit.core.version.VersionImpl,94
org.apache.jackrabbit.core.AbstractNodeData,38
org.apache.jackrabbit.core.version.VersionHistoryImpl,196
org.apache.jackrabbit.core.xml.AccessControlImporterTest,538
org.apache.jackrabbit.core.xml.AccessControlImporter,324
org.apache.jackrabbit.core.value.BLOBInMemory,78
org.apache.jackrabbit.jcr2spi.RefreshTrueTest,67
org.apache.jackrabbit.core.query.lucene.NodeIteratorImpl,90
org.apache.jackrabbit.rmi.client.security.ClientAccessControlEntry,26
org.apache.jackrabbit.api.security.user.NestedGroupTest,125
org.apache.jackrabbit.core.query.lucene.hits.AdaptingHits,53
org.apache.jackrabbit.core.query.lucene.hits.BitSetHits,20
org.apache.jackrabbit.core.version.CopyFrozenUuidTest,21
org.apache.jackrabbit.rmi.server.ServerRepository,70
