class,SLOC
org.apache.ctakes.dictionary.lookup.ae.FirstTokenPermLookupInitializerImpl,165
org.apache.ctakes.sideeffect.ae.PSESentenceAnnotator,70
org.apache.ctakes.clinicalpipeline.ae.ExtractionPrepAnnotator,100
org.apache.ctakes.core.cc.FilesInDirectoryCasConsumer,48
org.apache.ctakes.assertion.cr.XmiCollectionReaderCtakes,45
org.apache.ctakes.temporal.ae.TimexAdmissionTimeAnnotator,145
org.apache.ctakes.ytex.weka.GramMatrixExporterImpl,176
org.apache.ctakes.smokingstatus.context.negation.NegationContextAnalyzer,17
org.apache.ctakes.postagger.test.TagDictionaryCreatorTests,60
org.apache.ctakes.relationextractor.ae.baselines.Baseline3EntityMentionPairRelationExtractorAnnotator,74
org.apache.ctakes.core.resource.FileResourceImpl,27
org.apache.ctakes.core.ae.TokenizerAnnotatorPTBTests,398
org.apache.ctakes.dictionary.lookup.BaseMetaDataHitImpl,24
org.apache.ctakes.postagger.test.POSTaggerTests,15
org.apache.ctakes.jdl.AppJdlTest,36
org.apache.ctakes.jdl.test.SqlJdl,41
org.apache.ctakes.dictionary.assertion.CreateAssertionLuceneIndexFromDelimitedFile,260
org.apache.ctakes.core.fsm.machine.TimeFSM,85
org.apache.ctakes.core.fsm.condition.DayNightWordCondition,16
org.apache.ctakes.core.fsm.condition.HourMinuteCondition,38
org.apache.ctakes.core.ae.TokenConverter,162
org.apache.ctakes.dictionary.lookup.ae.DebugConsumerImpl,27
org.apache.ctakes.core.ci.HyphenTextModifierImplTests,40
org.apache.ctakes.assertion.attributes.features.selection.MutualInformationFeatureSelection,180
org.apache.ctakes.ytex.kernel.evaluator.CorpusKernelEvaluatorImpl,367
org.apache.ctakes.core.cc.SentenceTokensPrinter,86
org.apache.ctakes.drugner.fsm.machines.elements.FrequencyUnitFSM,1086
org.apache.ctakes.preprocessor.DTDloader,13
org.apache.ctakes.constituency.parser.uima.co.ParserTreeWriterConsumer,36
org.apache.ctakes.core.fsm.token.adapter.DecimalTokenAdapter,11
org.apache.ctakes.core.fsm.adapters.PunctuationTokenAdapter,8
org.apache.ctakes.ytex.tools.DBPing,49
org.apache.ctakes.temporal.ae.EventTimeRelationAnnotatorTest,45
org.apache.ctakes.dictionary.lookup.filter.MetaDataPostLookupFilterImpl,45
org.apache.ctakes.relationextractor.ae.baselines.Baseline1EntityMentionPairRelationExtractorAnnotator,34
org.apache.ctakes.jdl.AppMain,42
org.apache.ctakes.ytex.libsvm.LibSVMUtilImpl,48
org.apache.ctakes.coreference.util.MarkableDepUtils,15
org.apache.ctakes.temporal.ae.baselines.PrecisionBaselineEventTimeRelationAnnotator,52
org.apache.ctakes.utils.xcas_comparison.ConvertAndCompare,59
org.apache.ctakes.relationextractor.knowtator.ArgumentInfo,8
org.apache.ctakes.ytex.kernel.evaluator.MethodCachingInterceptor,56
org.apache.ctakes.drugner.fsm.machines.util.StatusIndicatorFSM,241
org.apache.ctakes.lvg.ae.LvgAnnotator,391
org.apache.ctakes.lvg.resource.LvgCmdApiResourceImpl,74
org.apache.ctakes.temporal.duration.PreserveUMLSEventEventRelationsInGold,58
org.apache.ctakes.dictionary.lookup.filter.SetValuePostLookupFilterImpl,103
org.apache.ctakes.template.filler.ae.TemplateFillerAnnotator,213
org.apache.ctakes.chunker.ae.DefaultChunkCreator,10
org.apache.ctakes.core.ae.OverlapAnnotator,303
org.apache.ctakes.core.resource.LuceneIndexReaderResourceImpl,34
org.apache.ctakes.drugner.fsm.elements.conditions.FractionCondition,11
org.apache.ctakes.drugner.fsm.output.util.RangeToken,7
org.apache.ctakes.necontexts.ContextAnnotatorTests,34
org.apache.ctakes.temporal.data.analysis.PrintFailedTimeNormalizations,53
org.apache.ctakes.ytex.kernel.ClassifierEvalUtil,322
org.apache.ctakes.drugner.elements.AssociatedCodeElement,21
org.apache.ctakes.drugner.fsm.elements.conditions.DecimalStrengthStatusCondition,11
org.apache.ctakes.jdl.data.xml.SaxParser,49
org.apache.ctakes.coreference.eval.helpers.MatType,6
data.chunk.genia.Genia2PTB,34
org.apache.ctakes.temporal.data.analysis.CompareFeatureStructures,242
org.apache.ctakes.ytex.uima.annotators.DBConsumerTest,49
org.apache.ctakes.dictionary.lookup.filter.TruncateCollectionFilterImpl,21
org.apache.ctakes.ytex.kernel.dao.ConceptDaoImpl,360
org.apache.ctakes.assertion.medfacts.i2b2.api.SingleDocumentProcessorCtakes,88
org.apache.ctakes.temporal.ae.feature.IdentifiedAnnotationFeatureExtractor,75
org.apache.ctakes.ytex.kernel.evaluator.TreePrinter,24
org.apache.ctakes.ytex.kernel.evaluator.AttributeProductKernel,12
org.apache.ctakes.ytex.kernel.dao.SortedSetUserType,66
org.apache.ctakes.relationextractor.eval.PrintRelationStatistics,49
org.apache.ctakes.relationextractor.ae.features.ArgumentOrderFeatureExtractor,13
org.apache.ctakes.core.cc.CasConsumer,41
org.apache.ctakes.dependency.parser.ae.util.XMIReader,38
org.apache.ctakes.drugner.fsm.elements.conditions.DosageCondition,11
org.apache.ctakes.drugner.fsm.output.elements.DosageToken,5
org.apache.ctakes.jdl.AppMainTest,54
data.chunk.Chunklink2OpenNLP,23
org.apache.ctakes.drugner.fsm.elements.conditions.DrugChangeStatusCondition,11
org.apache.ctakes.ytex.kernel.wsd.WordSenseDisambiguatorImpl,117
org.apache.ctakes.drugner.fsm.output.elements.ConfidenceScoreToken,5
org.apache.ctakes.core.fsm.machine.DateFSM,174
org.apache.ctakes.chunker.ChunkerTests,8
org.apache.ctakes.core.cr.JdbcCollectionReader,253
org.apache.ctakes.lvg.test.TestLvgAnnotator,31
org.apache.ctakes.core.fsm.machine.PersonTitleFSM,67
org.apache.ctakes.ytex.kernel.evaluator.ProductKernel,26
org.apache.ctakes.temporal.pipelines.EventPrintingPipeline,38
org.apache.ctakes.ytex.uima.model.DocumentClass,41
org.apache.ctakes.temporal.duration.PreserveUMLSEventTimeRelationsInGold,63
org.apache.ctakes.ytex.uima.lookup.ae.FirstTokenPermLookupInitializerImpl,195
org.apache.ctakes.temporal.duration.PreserveCertainEventEventRelationsInGold,43
org.apache.ctakes.temporal.ae.feature.duration.DurationEventEventFeatureExtractor,31
org.mitre.medfacts.uima.CreateZonerDescriptor,31
org.apache.ctakes.drugner.DrugMention,1161
org.apache.ctakes.dictionary.lookup.strtable.FieldConstraintImpl,64
org.apache.ctakes.core.cc.HtmlTableCasConsumer,267
org.apache.ctakes.ytex.web.search.FullTextDocumentViewBean,30
org.apache.ctakes.dictionary.lookup.ae.ThreadedUmlsDictionaryLookupAnnotator,60
org.apache.ctakes.core.ae.NullAnnotator,5
org.apache.ctakes.utils.struct.CounterTreeMap,25
org.apache.ctakes.smokingstatus.lookup.ae.UnknownSmokerNamedEntityLookupConsumerImpl,43
org.apache.ctakes.ytex.uima.model.BooleanUtil,23
org.apache.ctakes.temporal.ae.EventCoreferenceAnnotator,144
org.apache.ctakes.temporal.ae.feature.coreference.StringMatchingFeatureExtractor,71
org.apache.ctakes.assertion.medfacts.cleartk.extractors.CueWordTest2,99
org.apache.ctakes.coreference.cc.PreprocessAndWriteXmi,62
org.apache.ctakes.assertion.medfacts.cleartk.extractors.UncertaintyFeatureExtractor,10
org.apache.ctakes.ytex.web.search.SemanticSearchBean,181
org.apache.ctakes.coreference.util.GoldStandardLabeler,107
org.apache.ctakes.assertion.medfacts.cleartk.extractors.SRLFeatureExtractor,65
org.apache.ctakes.assertion.attributes.SubjectAttributeAnalysisEngine,14
org.apache.ctakes.ytex.uima.annotators.SenseDisambiguatorAnnotatorTest,94
org.apache.ctakes.ytex.umls.model.MRCONSO,155
org.apache.ctakes.core.fsm.token.adapter.TokenConverter,32
org.apache.ctakes.core.fsm.token.adapter.WordTokenAdapter,38
org.apache.ctakes.core.cc.NormalizedFilesInDirectoryCasConsumer,44
org.apache.ctakes.temporal.ae.baselines.RecallBaselineEventEventRelationAnnotator,42
org.apache.ctakes.temporal.duration.EventTimeDurationStatistics,82
org.apache.ctakes.relationextractor.pipelines.RelationAnnotationViewer,53
org.mitre.medfacts.uima.RunZoner,105
org.apache.ctakes.core.cr.TextReader,56
org.apache.ctakes.drugner.fsm.machines.elements.DosagesFSM,311
org.apache.ctakes.drugner.fsm.elements.conditions.FormCondition,11
org.apache.ctakes.ytex.uima.dao.NamedEntityRegexDaoImpl,13
org.apache.ctakes.relationextractor.ae.features.PrepositionFeatureExtractor,26
org.apache.ctakes.temporal.eval.EvaluationOfClearTKEventProperties,161
org.apache.ctakes.core.fsm.machine.RomanNumeralFSM,80
org.apache.ctakes.temporal.ae.feature.FramesetCategoryExtractor,28
org.apache.ctakes.dictionary.lookup.ae.AssertionCuePhraseConsumerImpl,106
org.apache.ctakes.drugner.fsm.machines.util.SuffixFrequencyFSM,644
org.apache.ctakes.temporal.ae.CoreferenceChainAnnotator,74
org.apache.ctakes.temporal.ae.feature.selection.MutualInformationFeatureSelection,180
org.apache.ctakes.utils.kernel.RBFKernel,28
org.apache.ctakes.temporal.ae.feature.selection.Chi2FeatureSelection,150
org.apache.ctakes.ytex.kernel.evaluator.SemanticTypeKernel,252
org.apache.ctakes.drugner.ae.DrugMentionAnnotator,2849
org.apache.ctakes.drugner.fsm.machines.util.SuffixStrengthFSM,113
org.apache.ctakes.assertion.medfacts.cleartk.extractors.SurroundingExtractor,10
org.apache.ctakes.drugner.fsm.machines.util.NonIndicatorFSM,108
org.apache.ctakes.drugner.fsm.output.util.NonIndicator,7
org.apache.ctakes.ytex.kernel.pagerank.PageRankServiceImpl,306
org.apache.ctakes.core.resource.StringIntegerMapResourceImpl,51
org.apache.ctakes.relationextractor.pipelines.TreeFeatureConsumer,152
org.apache.ctakes.temporal.data.analysis.PrintNormalizedTemporalExpressions,24
org.apache.ctakes.ytex.kernel.evaluator.SumKernel,17
org.apache.ctakes.assertion.eval.TestFeatureSelection,7
org.apache.ctakes.core.ae.TestCDASegmentAnnotator,45
org.apache.ctakes.dictionary.lookup.ae.UmlsToSnomedLuceneConsumerImpl,50
org.apache.ctakes.temporal.ae.EventAnnotatorTest,31
org.apache.ctakes.jdl.data.loader.CsvLoaderTest,24
org.apache.ctakes.coreference.treekernel.training.LinearKernelMatrixWriter,110
org.apache.ctakes.assertion.pipelines.GoldEntityAndAttributeReaderPipeline,26
org.apache.ctakes.assertion.medfacts.cleartk.extractors.CueWordTest,74
org.apache.ctakes.temporal.ae.feature.selection.OddsRatioFeatureSelection,112
org.apache.ctakes.jdl.common.Singleton,11
org.apache.ctakes.ytex.uima.annotators.DictionaryLookupAnnotatorTest,55
org.apache.ctakes.ytex.KernelLauncher,128
org.apache.ctakes.ytex.weka.ExportGramMatrix,12
org.apache.ctakes.temporal.ae.EventEventRelationAnnotatorTest,45
org.apache.ctakes.temporal.ae.feature.SyntacticParentFeatureExtractor,11
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryBindTest,22
org.apache.ctakes.relationextractor.pipelines.RelationExtractorTrain,126
org.apache.ctakes.ytex.kernel.evaluator.WeightedPolynomialMixingKernel,67
org.apache.ctakes.sideeffect.ae.SideEffectAnnotator,488
org.apache.ctakes.temporal.pipelines.FullTemporalExtractionPipeline,84
org.apache.ctakes.temporal.ae.baselines.TreeHeightBaseline,59
org.apache.ctakes.coreference.cc.ODIEVectorFileWriter,245
org.apache.ctakes.jdl.common.SingletonTest,12
org.apache.ctakes.postagger.test.OpenNLPPOSCollectionReaderTests,95
