class,SLOC
com.sun.jini.test.impl.joinmanager.TerminateSemantics,105
com.sun.jini.test.spec.joinmanager.ModifyAttributesDeleteOne,13
com.sun.jini.test.spec.lookupdiscovery.DiscoveryEndsOnTerminate,25
com.sun.jini.test.spec.jeri.basicjeriexporter.UnexportExceptionTest,14
com.sun.jini.phoenix.PhoenixConstants,7
BjtvSubclassTest,76
com.sun.jini.test.impl.outrigger.matching.TakeOneTestIfExists,2
com.sun.jini.test.impl.outrigger.matching.TakeOneTest,46
com.sun.jini.test.impl.fiddler.fiddleradmin.GetLogToSnapshotThreshold,24
com.sun.jini.test.spec.jrmp.jrmpexporter.GetClientSocketFactory_BehaviorTest,49
com.sun.jini.test.spec.renewalservice.NormalEventReturnTest,76
com.sun.jini.test.spec.loader.util.classes.Class05,1
com.sun.jini.test.spec.eventmailbox.EMSIFT,63
com.sun.jini.test.spec.javaspace.conformance.NotifyNullTxnParamTest,134
com.sun.jini.test.spec.security.util.TrustVerifierThrowingSE,9
com.sun.jini.test.impl.outrigger.leasing.UseTxnMgrLeaseTest,40
com.sun.jini.test.impl.start.MultipleClasspathComponentTest,7
com.sun.jini.mercury.ActivatableMercuryImpl,7
com.sun.jini.test.impl.norm.BaseOwner,109
com.sun.jini.lease.BasicRenewalFailureEvent,39
com.sun.jini.norm.DeformedClientLeaseMapWrapper,26
com.sun.jini.norm.ClientLeaseMapWrapper,269
Test,60
com.sun.jini.test.spec.servicediscovery.discovery.Permission,37
net.jini.discovery.IncomingUnicastRequest,9
AbstractServerSocketFactory,25
RestartService,126
com.sun.jini.test.spec.javaspace.conformance.NotifyTest,88
com.sun.jini.test.impl.outrigger.matching.SupertypeMatching,2
a.V,1
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocators,44
com.sun.jini.test.impl.lookupdiscovery.RemoveDiscoveryListenerAfterTerminate,8
TestGetInstance,270
com.sun.jini.test.spec.servicediscovery.lookup.LookupWaitNoBlock,56
com.sun.jini.test.spec.servicediscovery.lookup.Lookup,59
com.sun.jini.test.spec.lookupservice.service.Service02,22
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTakeNotifyTest,106
com.sun.jini.test.spec.security.proxytrust.util.UnexportTrueExporter,6
com.sun.jini.outrigger.IteratorProxy,57
com.sun.jini.test.spec.policyprovider.policyFileProvider.NullCases,26
com.sun.jini.test.impl.end2end.e2etest.GUI,361
com.sun.jini.test.spec.lookupdiscovery.AddNewDiscoveryListener,15
com.sun.jini.test.impl.end2end.e2etest.End2EndTest,94
com.sun.jini.test.impl.end2end.e2etest.SecureClient,1086
com.sun.jini.test.impl.end2end.e2etest.NullGUI,58
com.sun.jini.test.spec.security.util.TrueIntegrityVerifier,7
com.sun.jini.test.spec.security.util.BaseIntegrityVerifier,14
BasePermission,26
com.sun.jini.test.spec.constraint.coreconstraint.GetTimeTest,120
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteLeaseFOREVERTest,98
com.sun.jini.discovery.DiscoveryV1,326
com.sun.jini.test.impl.start.aggregatepolicyprovider.RestoreContext,13
com.sun.jini.test.spec.lookupservice.test_set01.EmptyLookup,22
com.sun.jini.test.share.TrackingOwner,112
Test,28
com.sun.jini.test.spec.javaspace.conformance.TransactionReadNO_WAITTest,73
com.sun.jini.test.impl.outrigger.matching.FieldMatchTestUniqueEntry,2
RegistryRunner_Stub,31
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorTerminate,13
com.sun.jini.thread.InProgress,86
com.sun.jini.test.spec.discoverymanager.GroupsMulticastMonitorChange,10
com.sun.jini.test.spec.discoverymanager.MulticastMonitorChange,16
com.sun.jini.reggie.ConstrainableAdminProxy,94
com.sun.jini.reggie.AdminProxy,110
com.sun.jini.test.spec.loader.pref.preferredClassLoader.IsPreferredResource,67
BasicOperations,1247
com.sun.jini.test.spec.constraint.util.ConstraintTrustVerifierContext,8
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupGroupsNoneFromFinite,5
net.jini.lease.LeaseUnmarshalException,46
com.sun.jini.test.spec.config.nosuchentryexception.Constructor_Test,31
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_CheckAccessExceptionTest,26
com.sun.jini.test.spec.io.marshalinputstream.LoadClass_NullArgsTest,30
com.sun.jini.test.spec.discoveryservice.lease.RenewLeaseMap,80
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestListenContext,24
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestServerListenEndpoint,42
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.Export_IllegalArgumentExceptionTest,55
com.sun.jini.test.spec.lookupservice.test_set02.ModifyAttributesBadLength,17
com.sun.jini.mahalo.NonActivatableMahaloImpl,7
com.sun.jini.test.spec.security.proxytrust.proxytrustverifier.IsTrustedObject_NullPointerExceptionTest,39
com.sun.jini.test.spec.jeri.abstractilfactory.AccessorTest,129
com.sun.jini.test.spec.loader.util.classes.dir01.Class02,1
net.jini.jeri.ssl.ClientAuthManager,204
com.sun.jini.test.spec.jeri.transport.util.NullCookieContext,10
com.sun.jini.test.impl.start.ClassLoaderUtilTest,133
com.sun.jini.test.impl.start.ServiceDescriptorProxyPreparationTest,175
net.jini.jeri.http.HttpEndpoint,596
net.jini.jeri.http.Constraints,199
com.sun.jini.test.impl.lookupdiscovery.GetGroupsAfterTerminate,8
com.sun.jini.test.impl.mercury.RegDisableShutdownTest,65
com.sun.jini.test.impl.start.SharedActivationGroupDescriptorTest,122
com.sun.jini.test.spec.renewalservice.GetLeasesTest,104
com.sun.jini.test.spec.joinmanager.SetAttributesProp,23
com.sun.jini.test.impl.outrigger.admin.SimpleAdminTest,47
com.sun.jini.test.spec.txnmanager.CommitTimeoutTest,34
com.sun.jini.test.spec.io.marshalinputstream.LoadClass_ExceptionTest,45
com.sun.jini.test.spec.eventmailbox.EMSFT,175
com.sun.jini.test.spec.renewalservice.ClearFailureListenerTest,83
com.sun.jini.reliableLog.LogInputStream,52
com.sun.jini.test.spec.jeri.transport.util.TrustEquivalenceSocketFactory,6
com.sun.jini.test.spec.jeri.transport.util.TestSocketFactory,26
com.sun.jini.phoenix.ActivatorSunJrmpExporter,8
com.sun.jini.test.spec.security.authenticationpermission.NewPermissionCollectionTest,15
com.sun.jini.test.spec.lookupservice.test_set00.NotifyOnSrvcLeaseExpiration,86
net.jini.security.proxytrust.BasicUntrustedObjectSecurityContext,116
com.sun.jini.test.spec.lookupservice.test_set02.RegisterNegDuration,11
com.sun.jini.test.spec.discoverymanager.GroupsMulticastMonitorReplace,29
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTakeTest,35
com.sun.jini.jeri.internal.runtime.WeakKey,25
net.jini.io.MarshalledObject,7
UnregisterGroup_Stub,102
Test,70
com.sun.jini.test.spec.lookupservice.test_set02.RegisterInvalidServiceID,12
com.sun.jini.test.spec.export.servercontext.DoWithServerContext,64
com.sun.jini.outrigger.JoinStateManager,288
com.sun.jini.test.spec.jeri.basicobjectendpoint.ConstructorAccessorTest,49
com.sun.jini.test.spec.security.proxytrust.util.TrueTrustVerifier,11
com.sun.jini.test.spec.jeri.transport.ConstructorAccessorTest,102
com.sun.jini.config.KeyStores,49
Test,64
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyLeaseFOREVERTest,213
com.sun.jini.test.spec.constraint.coreconstraint.PrincipalTypeConstructorsTest,631
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest4,28
com.sun.jini.test.impl.servicediscovery.event.DiscardDownReDiscover,45
com.sun.jini.test.impl.servicediscovery.event.DiscardServiceDown,11
ConstructorCheck,52
com.sun.jini.test.impl.outrigger.javaspace05.A010,3
com.sun.jini.test.spec.config.configurationnotfoundexception.Constructor_Test,31
com.sun.jini.test.spec.discoveryservice.event.SetLocatorsReplaceAll,10
com.sun.jini.test.spec.discoveryservice.event.SetLocatorsReplaceSome,85
com.sun.jini.test.support.FullLoggingVerifier,20
com.sun.jini.example.hello.MdClassAnnotationProvider,34
net.jini.url.file.FileIntegrityVerifier,10
com.sun.jini.example.browser.Introspector,56
com.sun.jini.test.spec.security.security.VerifyCodebaseIntegrityTest,172
com.sun.jini.test.spec.security.util.FalseIntegrityVerifier,7
com.sun.jini.test.spec.security.util.FakeClassLoader,15
com.sun.jini.test.spec.javaspace.conformance.TestEventListener05,44
com.sun.jini.test.spec.javaspace.conformance.MultipleTakeIfExistsNO_WAITTest,72
com.sun.jini.test.impl.outrigger.admin.DestroyTestOutrigger,6
com.sun.jini.mercury.EventReader,53
com.sun.jini.mercury.EventWriter,53
com.sun.jini.mercury.RemoteEventDataCursor,11
com.sun.jini.test.spec.loader.pref.preferredClassProvider.GetClassLoaderMalformedURLException,32
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupGroupsDups,7
com.sun.jini.test.spec.locatordiscovery.AddLocatorsNull,6
com.sun.jini.test.impl.mercury.RegEnableShutdownTest,64
com.sun.jini.test.spec.jeri.basicjeriexporter.util.TestServerEndpointTest,16
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestServerEndpoint,27
com.sun.jini.test.spec.security.security.GetContextTest,69
com.sun.jini.test.spec.security.util.SCSPolicyProvider,15
com.sun.jini.test.spec.security.util.SCSSecurityManager,12
com.sun.jini.test.spec.security.util.TestPrivilegedAction,34
com.sun.jini.test.share.FailingOwner,147
com.sun.jini.test.spec.discoveryservice.event.LateRegsNotifiedOn2SetGroups,114
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupGroupsAllFromFinite,13
RuntimeThreadInheritanceLeak,51
com.sun.jini.test.spec.javaspace.conformance.TransactionMultipleTakeNO_WAITTest,78
com.sun.jini.tool.classdepend.PackageClasses,172
com.sun.jini.test.spec.policyprovider.util.classes.Class08,1
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.GrantPrincipalSame,35
com.sun.jini.test.spec.lookupservice.test_set00.MultipleEvntLeaseRenewals,154
com.sun.jini.test.impl.mercury.DelayedBasicJeriExporter,22
com.sun.jini.test.spec.security.accesspermission.ReadObjectTest,74
com.sun.jini.test.spec.id.referentuuids.CompareMethodTest,37
com.sun.jini.test.spec.activation.activationexporter.Constructor_AccessorTest,20
com.sun.jini.qa.harness.MergedPolicyProvider,126
com.sun.jini.test.spec.joinmanager.TerminateDiscovery,43
com.sun.jini.test.spec.javaspace.conformance.NotifyNegativeLeaseTest,51
com.sun.jini.test.impl.end2end.e2etest.JSSESubjectProvider,163
com.sun.jini.test.spec.eventmailbox.EMSLST2,40
com.sun.jini.test.spec.txnmanager.RollBackErrorTest,40
GetConstraints,50
com.sun.jini.test.spec.discoverymanager.RemoveGroupsAll,6
com.sun.jini.test.spec.discoverymanager.RemoveGroupsSome,53
com.sun.jini.test.impl.servicediscovery.event.LookupTaskServiceIdMapRace,134
com.sun.jini.test.impl.outrigger.matching.MismatchTestTakes,2
com.sun.jini.collection.WeakSoftTable,108
com.sun.jini.test.spec.loader.pref.preferredClassLoader.GetResources,94
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeIfExistsWaitTest,109
Saturation,23
com.sun.jini.jeri.internal.mux.SocketChannelConnectionIO,340
com.sun.jini.jeri.internal.mux.ConnectionIO,10
com.sun.jini.mahalo.ParticipantAbortRecord,6
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsNullElement,14
com.sun.jini.test.impl.mercury.MailboxImplReadyStateTest,17
DgcServerExposure,121
com.sun.jini.test.spec.url.httpmd.handler.SameFile,6
ExerciseProviderConfig,188
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsEmptyToFinite,2
com.sun.jini.test.spec.servicediscovery.discovery.MulticastAnnouncement,118
net.jini.discovery.OutgoingMulticastAnnouncement,97
com.sun.jini.outrigger.AdminProxy,103
com.sun.jini.outrigger.EntryHolderSet,50
com.sun.jini.outrigger.ExpirationOpQueue,43
com.sun.jini.outrigger.ParticipantProxy,61
com.sun.jini.outrigger.TxnTable,171
com.sun.jini.outrigger.TypeTree,99
com.sun.jini.outrigger.EntryHolder,320
com.sun.jini.outrigger.TakeMultipleWatcher,127
com.sun.jini.outrigger.ConstrainableSpaceProxy2,126
com.sun.jini.outrigger.ConstrainableAdminProxy,111
com.sun.jini.outrigger.ConstrainableParticipantProxy,37
com.sun.jini.outrigger.StorableEventWatcher,54
com.sun.jini.outrigger.TransactableEventWatcher,40
com.sun.jini.outrigger.StorableAvailabilityWatcher,66
com.sun.jini.outrigger.TransactableAvailabilityWatcher,49
com.sun.jini.outrigger.ConsumingWatcher,62
com.sun.jini.outrigger.TakeIfExistsWatcher,103
com.sun.jini.outrigger.ProxyVerifier,75
com.sun.jini.test.impl.discoverymanager.BadDiscoveryListener,25
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeReadTest,53
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.SecurityExceptionConstructor,6
ExerciseRequireDlPermProvider,5
com.sun.jini.test.spec.locatordiscovery.DiscoveryEndsOnTerminate,25
net.jini.jeri.kerberos.KerberosUtil,652
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_CheckConstraintsExceptionTest,28
com.sun.jini.test.spec.jrmp.jrmpexporter.GetActivationID_BehaviorTest,32
com.sun.jini.reggie.Template,12
com.sun.jini.test.spec.jrmp.jrmpexporter.Unexport_BehaviorTest,134
com.sun.jini.fiddler.ActivatableFiddlerImpl,12
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupGroupsAllToFinite,13
com.sun.jini.test.impl.start.ServiceStarterCreateActivatableNoConsServiceTest,20
com.sun.jini.test.spec.locatordiscovery.DiscardDNE,9
com.sun.jini.discovery.plaintext.Client,51
com.sun.jini.outrigger.PersistentOutriggerImpl,16
com.sun.jini.test.spec.servicediscovery.DiscardWaitOverrideProvider,19
com.sun.jini.test.impl.outrigger.matching.FieldMatchTestUseIfExists,2
com.sun.jini.test.spec.discoveryservice.event.SetLocatorsFullyQualified,44
com.sun.jini.test.spec.loader.util.classes_local.Class01,1
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_RemoteMethodControlTest,68
com.sun.jini.test.spec.jrmp.jrmpservercontext.GetServerContext_Test,49
net.jini.jrmp.JrmpServerContext,20
com.sun.jini.norm.PersistentNormServerImpl,8
com.sun.jini.discovery.internal.EndpointBasedProvider,60
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsFiniteToEmpty,5
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteTakeTest,55
com.sun.jini.test.spec.security.proxytrust.util.Interface12TEImpl,2
com.sun.jini.test.spec.security.proxytrust.util.Interface1TEImpl,7
Permission0,3
com.sun.jini.test.impl.mahalo.ServerTransactionToStringTest,21
com.sun.jini.test.spec.locatordiscovery.SetLocatorsReplaceSome,41
com.sun.jini.test.spec.security.proxytrust.proxytrustverifier.IsTrustedObjectMultiIterationTest,86
com.sun.jini.test.spec.security.proxytrust.util.ValidIHandler,33
com.sun.jini.test.spec.security.proxytrust.util.NonRMCProxyTrust,10
com.sun.jini.test.impl.norm.TwoArgFiniteOwner,24
com.sun.jini.test.spec.javaspace.conformance.NotifyLeaseANYTest,85
com.sun.jini.test.impl.mahalo.LeaseExpireCancelTest,28
com.sun.jini.test.spec.locatordiscovery.GetUndiscoveredLocators,27
CallerImpl,37
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredServiceLeaseCancel,36
com.sun.jini.test.impl.mahalo.AdminIFTest,106
com.sun.jini.test.impl.mahalo.AdminIFBase,54
com.sun.jini.discovery.DiscoveryConstraintsTest,123
com.sun.jini.test.impl.servicediscovery.event.DiscardServiceUp,246
DownloadSecurityManager_Stub,72
com.sun.jini.test.spec.policyprovider.util.classes.Class01,1
com.sun.jini.test.impl.mercury.DisableListenerImpl,24
com.sun.jini.test.impl.mercury.TestListenerImpl,98
com.sun.jini.test.spec.lookupdiscovery.SetGroupsReplaceSome,43
EchoImpl,7
net.jini.core.transaction.server.NestableServerTransaction,59
TestWeakSoftTable,260
com.sun.jini.test.share.reggie.ServiceLease,37
com.sun.jini.test.share.reggie.RegistrarLease,27
com.sun.jini.test.spec.javaspace.conformance.TransactionNotifyTest,95
com.sun.jini.test.spec.servicediscovery.event.AddAttrServiceChanged,12
com.sun.jini.test.spec.servicediscovery.event.ModifyAttrServiceChanged,248
com.sun.jini.test.spec.jeri.util.FakeInputStream,26
com.sun.jini.outrigger.StorableReference,38
com.sun.jini.test.spec.javaspace.conformance.TakeTest05,228
com.sun.jini.test.support.FullLoggingFilter,14
CA,6
com.sun.jini.test.spec.lookupdiscovery.DiscoveryBeginsOnSetGroupsAfterEmpty,8
com.sun.jini.test.spec.lookupdiscovery.DiscoveryBeginsOnAddGroupsAfterEmpty,47
com.sun.jini.test.share.TestLeaseMap,104
com.sun.jini.test.impl.outrigger.transaction.MultipleAccessTest,219
com.sun.jini.test.spec.jeri.mux.ServerAbortTest,94
com.sun.jini.test.spec.jeri.mux.util.TestServiceImpl,9
net.jini.lookup.entry.StatusBean,18
com.sun.jini.action.GetIntegerAction,36
com.sun.jini.test.spec.loader.pref.preferredClassLoader.GetClassAnnotation,31
com.sun.jini.test.spec.lookupservice.attribute.Attr04,62
com.sun.jini.test.spec.security.proxytrust.util.TrustVerifierThrowingRE,14
com.sun.jini.test.spec.javaspace.conformance.TransactionReadTakeTest,54
com.sun.jini.test.impl.mahalo.ActivatableMahaloVerifier,28
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_ThrowableTest,57
com.sun.jini.test.impl.outrigger.matching.RandomUserDefinedClass,24
net.jini.loader.pref.PreferredFactoryClassLoader,27
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinEqualsMax,203
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestAbortThrows,8
com.sun.jini.test.impl.outrigger.matching.SupertypeUseIfExists,2
com.sun.jini.test.impl.outrigger.matching.BlockingTest,94
com.sun.jini.test.spec.url.file.integrity.ProvidesIntegrity,107
com.sun.jini.test.spec.security.util.PrivilegedExceptionActionThrowingEx,12
com.sun.jini.tool.envcheck.plugins.CheckJDK1_4,53
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorReplaceNone,11
com.sun.jini.test.spec.discoverymanager.MulticastMonitorReplaceNone,22
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadProxyClassesClassNotFoundException,37
com.sun.jini.test.spec.lookupservice.test_set03.SimpleRemoveLookupLocators,68
com.sun.jini.test.spec.url.httpmd.httpmdutil.ComputeDigestCodebase,186
com.sun.jini.test.spec.security.basicproxypreparer.FakeInvocationHandler,34
com.sun.jini.qa.harness.NonActivatableGroupImpl,95
com.sun.jini.jeri.internal.runtime.Lease,57
com.sun.jini.test.share.reggie.RegistrarEvent,25
com.sun.jini.test.impl.scalability.ServiceLauncher,33
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboSrvcLeaseExp,162
com.sun.jini.test.impl.locatordiscovery.AddLocatorsAfterTerminate,8
com.sun.jini.qa.harness.HarnessFormatter,134
com.sun.jini.test.impl.outrigger.javaspace05.C0,28
com.sun.jini.test.spec.jeri.basicilfactory.CreateInstancesTest,120
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsDups,7
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_ExceptionsTest,68
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.RMCTENPINonPublicClass,7
com.sun.jini.test.spec.javaspace.conformance.TransactionLeaseTest,198
com.sun.jini.test.spec.activation.util.ExceptionThrowingProxy,18
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorStopReplace,14
com.sun.jini.test.spec.discoveryservice.event.LateRegsNotifiedOnAddLocs,60
com.sun.jini.test.spec.javaspace.conformance.MultipleTakeNO_WAITTest,71
net.jini.jeri.ssl.SslConnection,438
com.sun.jini.test.impl.outrigger.leasing.SpaceNotifyGrantTest,26
com.sun.jini.test.spec.joinmanager.AddAttributesPropNew,26
com.sun.jini.test.spec.lookupservice.service.Service07,23
com.sun.jini.test.spec.security.proxytrust.util.ProxyTrustThrowingSE1,5
com.sun.jini.reggie.Registration,67
com.sun.jini.reggie.ConstrainableRegistration,49
NoExit,16
com.sun.jini.test.impl.outrigger.transaction.AbortToReadTest,92
a.b.U,1
com.sun.jini.test.spec.security.authenticationpermission.ImpliesTest,136
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestAbort,7
com.sun.jini.test.impl.norm.NormLookupLocatorAdminTest,6
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadClassesMalformedURLException,75
com.sun.jini.test.spec.javaspace.conformance.TransactionMultipleTakeIfExistsTest,75
com.sun.jini.test.impl.norm.ConstrainableTestLease,36
DefaultIsExtensionLoader,27
com.sun.jini.test.impl.mahalo.NoOpLeaseMap,13
com.sun.jini.test.spec.lookupservice.test_set03.SimpleRemoveMemberGroups,45
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionActionsTest,15
StringPrincipal,11
com.sun.jini.fiddler.NonActivatableFiddlerImpl,9
com.sun.jini.test.spec.jeri.basicjeriexporter.ExportTest_CustomParams,94
com.sun.jini.mercury.ServiceRegistration,105
com.sun.jini.test.spec.txnmanager.AbortThread,19
com.sun.jini.mercury.MercuryPermission,6
TestActivatableExport,65
com.sun.jini.test.spec.servicediscovery.cache.CacheLookupNoFilterFilter,25
com.sun.jini.test.spec.activation.activatableinvocationhandler.Invoke_WithExceptionNoActivationTest,37
com.sun.jini.test.spec.security.proxytrust.util.RMCPTTEReadPTTE,5
com.sun.jini.test.impl.outrigger.matching.StressTestWithShutdown,2
com.sun.jini.mercury.EventID,61
com.sun.jini.test.spec.activation.activationgroup.Constructor_AccessorTest,15
com.sun.jini.test.spec.locatordiscovery.AddLocatorsEmpty,22
com.sun.jini.test.spec.security.security.VerifyObjectTrustTest,162
com.sun.jini.test.spec.security.util.TrueTrustVerifier,9
com.sun.jini.test.spec.security.util.FalseTrustVerifier,9
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.CheckPermissionClassTest,52
com.sun.jini.test.impl.fiddler.fiddleradmin.GetSnapshotWeight,24
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboSrvcReg,157
Test,16
com.sun.jini.test.spec.constraint.basicmethodconstraints.Constructor_Test,83
com.sun.jini.test.spec.io.marshalinputstream.Resolve_LoadClassExceptionTest,102
com.sun.jini.tool.classdepend.ClassDependencyRelationship,60
com.sun.jini.test.spec.joinmanager.GetJoinSetServiceID,6
com.sun.jini.resource.ServiceConfigurationError,9
com.sun.jini.test.spec.constraint.coreconstraint.constraintalternatives.ElementsTest,35
com.sun.jini.reggie.RegistrarEvent,35
com.sun.jini.discovery.ssl.Client,44
com.sun.jini.test.impl.outrigger.matching.WildcardsNotifyTestWriteInt,2
com.sun.jini.phoenix.SystemAccessILFactory,96
com.sun.jini.phoenix.DefaultGroupPolicy,42
com.sun.jini.test.spec.lookupdiscovery.SetGroupsAllGroups,6
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionMultipleTakeNO_WAITTest,79
com.sun.jini.reggie.ProxyVerifier,73
com.sun.jini.reggie.ConstrainableRegistrarProxy,74
com.sun.jini.reggie.ConstrainableEventLease,60
com.sun.jini.test.spec.loader.util.classes.Class03,1
com.sun.jini.test.spec.security.authenticationpermission.Constructor1ExceptionsTest,78
com.sun.jini.test.spec.lookupservice.test_set00.MultipleSrvcLeaseRenewals,58
com.sun.jini.test.impl.end2end.e2etest.ReaderObject,64
com.sun.jini.test.impl.mercury.AdminIFBase,54
FinalizerAttack,48
com.sun.jini.test.spec.security.util.FalseDynamicPolicyProvider,6
com.sun.jini.test.spec.security.proxytrust.util.ProxyTrustThrowingRE2,9
com.sun.jini.test.spec.jeri.transport.IllegalArgumentExceptionTest,42
com.sun.jini.test.spec.discoveryservice.event.Discovered,12
com.sun.jini.test.spec.export.util.NullServerContext,7
com.sun.jini.test.impl.norm.ThreeArgFiniteOwner,34
net.jini.loader.pref.RequireDlPermProvider,5
TestPermission,8
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest,53
com.sun.jini.tool.envcheck.plugins.CheckPolicy,129
com.sun.jini.test.spec.discoverymanager.GroupsMulticastMonitorReplaceNone,12
Callback_Stub,84
com.sun.jini.test.spec.security.proxytrust.util.TestClassLoader,1
com.sun.jini.test.spec.txnmanager.PrepareTimeoutTest,54
com.sun.jini.mahalo.TxnManagerInternalException,9
com.sun.jini.test.spec.javaspace.conformance.TransactionReadIfExistsNO_WAITTest,73
com.sun.jini.test.spec.renewalservice.ExpirationListenerTest,172
com.sun.jini.test.spec.javaspace.conformance.MultipleTakeTest,68
com.sun.jini.test.impl.reliability.StartApplicationServerRequest,15
com.sun.jini.test.impl.reliability.ApplicationServer,65
com.sun.jini.test.spec.jeri.transport.kerberos.KerberosCheckTrustEquivalenceTest,107
com.sun.jini.test.spec.jeri.transport.util.UnequalSocketFactory,5
com.sun.jini.reggie.RegistrarPermission,6
com.sun.jini.test.spec.lookupservice.service.Service00,20
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyNegativeLeaseTest,55
com.sun.jini.qa.harness.NonActivatableServiceStarterAdmin,114
com.sun.jini.jeri.internal.runtime.HexDumpEncoder,65
com.sun.jini.jeri.internal.mux.Session,705
com.sun.jini.jeri.internal.mux.StreamConnectionIO,283
com.sun.jini.test.spec.activation.activatableinvocationhandler.Invoke_ObjectMethodsTest,110
com.sun.jini.test.spec.lookupservice.test_set01.GetEntryClassesAttrNull,81
com.sun.jini.test.spec.constraint.basicmethodconstraints.PossibleConstraints_Test,60
com.sun.jini.outrigger.ThrowThis,18
com.sun.jini.test.spec.locatordiscovery.GetRegistrars,31
Test,147
EchoImpl,44
CountedServerSocketFactory,40
com.sun.jini.test.impl.start.ActivateWrapperActivateDescTest3,14
com.sun.jini.test.impl.norm.ConstrainableDestructingLocalLease,48
com.sun.jini.test.impl.norm.DestructingLocalLease,21
AbstractSocketFactory,36
com.sun.jini.test.spec.lookupdiscovery.ConstructorDups,34
com.sun.jini.test.impl.mercury.LeaseExpireCancelTest,49
com.sun.jini.qa.harness.UnsharedVMVerifier,5
com.sun.jini.test.spec.jeri.basicinvocationhandler.NullArgsTest,166
HasInner,8
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_ExecuteCallExceptionTest,44
com.sun.jini.test.spec.security.accesspermission.ConstructorExceptionsTest,34
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinEqualsMaxFilter,16
com.sun.jini.test.impl.outrigger.transaction.CommitAbortTest,58
com.sun.jini.test.impl.start.ServiceStarterCreateBadDesc,33
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupGroupsAllFinite,2
com.sun.jini.test.impl.start.loadersplitpolicyprovider.Foo,1
com.sun.jini.test.spec.locatordiscovery.DiscoveredDelay,13
com.sun.jini.test.impl.mercury.NSOListenerImpl,12
com.sun.jini.test.impl.mercury.MyUnknownEventException,15
com.sun.jini.test.spec.renewalservice.EventIDFailTest,73
com.sun.jini.norm.LeaseTable,27
com.sun.jini.norm.DeformedLeaseList,37
com.sun.jini.test.impl.reliability.AppleImpl,45
com.sun.jini.test.impl.reliability.OrangeImpl,45
com.sun.jini.test.spec.jeri.util.FakeTrustVerifier,13
com.sun.jini.test.spec.lookupservice.test_set01.ReRegOldSrvcs,29
com.sun.jini.test.spec.renewalservice.EventSequenceTest,130
net.jini.lookup.entry.ServiceInfoBean,49
com.sun.jini.test.impl.reliability.AppleUserImpl,157
com.sun.jini.test.impl.reliability.OrangeEchoImpl,38
AbstractSocketFactory,36
com.sun.jini.test.spec.lookupservice.test_set02.GetServiceTypesNoMatch,11
