ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.tika.fork.ForkProxy, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,tika-core\src\main\java\org\apache\tika\fork\ForkProxy.java,0,0,0,0
org.apache.tika.fork.ForkResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,tika-core\src\main\java\org\apache\tika\fork\ForkResource.java,0,0,0,0
org.apache.tika.fork.ForkServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,tika-core\src\main\java\org\apache\tika\fork\ForkServer.java,0,0,0,0
org.apache.tika.fork.ForkTestParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\test\java\org\apache\tika\fork\ForkTestParser.java,0,0,0,0
org.apache.tika.fork.InputStreamProxy, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,tika-core\src\main\java\org\apache\tika\fork\InputStreamProxy.java,0,0,0,0
org.apache.tika.fork.InputStreamResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,tika-core\src\main\java\org\apache\tika\fork\InputStreamResource.java,0,0,0,0
org.apache.tika.fork.MemoryURLConnection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,tika-core\src\main\java\org\apache\tika\fork\MemoryURLConnection.java,0,0,0,0
org.apache.tika.fork.MemoryURLStreamHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,tika-core\src\main\java\org\apache\tika\fork\MemoryURLStreamHandler.java,0,0,0,0
org.apache.tika.fork.MemoryURLStreamHandlerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,tika-core\src\main\java\org\apache\tika\fork\MemoryURLStreamHandlerFactory.java,0,0,0,0
org.apache.tika.fork.MemoryURLStreamRecord, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,tika-core\src\main\java\org\apache\tika\fork\MemoryURLStreamRecord.java,0,0,0,0
org.apache.tika.fork.MetadataContentHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\fork\MetadataContentHandler.java,0,0,0,0
org.apache.tika.io.CloseShieldInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,tika-core\src\main\java\org\apache\tika\io\CloseShieldInputStream.java,0,0,0,0
org.apache.tika.io.ClosedInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,tika-core\src\main\java\org\apache\tika\io\ClosedInputStream.java,0,0,0,0
org.apache.tika.io.CountingInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,tika-core\src\main\java\org\apache\tika\io\CountingInputStream.java,0,0,0,0
org.apache.tika.io.EndianUtils, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,0,0,0,0
org.apache.tika.io.EndianUtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,tika-core\src\test\java\org\apache\tika\io\EndianUtilsTest.java,0,0,0,0
org.apache.tika.io.IOExceptionWithCause, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,tika-core\src\main\java\org\apache\tika\io\IOExceptionWithCause.java,0,0,0,0
org.apache.tika.io.LookaheadInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,0,0,0,0
org.apache.tika.io.LookaheadInputStreamTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,tika-core\src\test\java\org\apache\tika\io\LookaheadInputStreamTest.java,0,0,0,0
org.apache.tika.io.NullInputStream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,0,0,0,0
org.apache.tika.io.NullOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,tika-core\src\main\java\org\apache\tika\io\NullOutputStream.java,0,0,0,0
org.apache.tika.io.ProxyInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,tika-core\src\main\java\org\apache\tika\io\ProxyInputStream.java,0,0,0,0
org.apache.tika.io.TaggedIOException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,tika-core\src\main\java\org\apache\tika\io\TaggedIOException.java,0,0,0,0
org.apache.tika.io.TaggedInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,tika-core\src\main\java\org\apache\tika\io\TaggedInputStream.java,0,0,0,0
org.apache.tika.io.TaggedInputStreamTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,tika-core\src\test\java\org\apache\tika\io\TaggedInputStreamTest.java,0,0,0,0
org.apache.tika.io.TailStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,tika-core\src\main\java\org\apache\tika\io\TailStream.java,0,0,0,0
org.apache.tika.io.TemporaryResources, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,tika-core\src\main\java\org\apache\tika\io\TemporaryResources.java,0,0,0,0
org.apache.tika.io.TikaInputStream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,tika-core\src\main\java\org\apache\tika\io\TikaInputStream.java,0,0,0,0
org.apache.tika.io.TikaInputStreamTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,tika-core\src\test\java\org\apache\tika\io\TikaInputStreamTest.java,0,0,0,0
org.apache.tika.language.LanguageProfileTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,tika-core\src\test\java\org\apache\tika\language\LanguageProfileTest.java,0,0,0,0
org.apache.tika.language.LanguageProfilerBuilderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,tika-core\src\test\java\org\apache\tika\language\LanguageProfilerBuilderTest.java,0,0,0,0
org.apache.tika.language.ProfilingHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,tika-core\src\main\java\org\apache\tika\language\ProfilingHandler.java,0,0,0,0
org.apache.tika.language.ProfilingWriterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\test\java\org\apache\tika\language\ProfilingWriterTest.java,0,0,0,0
org.apache.tika.language.translate.CachedTranslatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,tika-translate\src\test\java\org\apache\tika\language\translate\CachedTranslatorTest.java,0,0,0,0
org.apache.tika.language.translate.ExternalTranslator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,tika-translate\src\main\java\org\apache\tika\language\translate\ExternalTranslator.java,0,0,0,0
org.apache.tika.language.translate.GoogleTranslatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,tika-translate\src\test\java\org\apache\tika\language\translate\GoogleTranslatorTest.java,0,0,0,0
org.apache.tika.language.translate.Lingo24TranslatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,tika-translate\src\test\java\org\apache\tika\language\translate\Lingo24TranslatorTest.java,0,0,0,0
org.apache.tika.language.translate.MicrosoftTranslatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,tika-translate\src\test\java\org\apache\tika\language\translate\MicrosoftTranslatorTest.java,0,0,0,0
org.apache.tika.language.translate.MosesTranslatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-translate\src\test\java\org\apache\tika\language\translate\MosesTranslatorTest.java,0,0,0,0
org.apache.tika.language.translate.Translator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\language\translate\Translator.java,0,0,0,0
org.apache.tika.metadata.AccessPermissions, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\AccessPermissions.java,0,0,0,0
org.apache.tika.metadata.ClimateForcast, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\ClimateForcast.java,0,0,0,0
org.apache.tika.metadata.CreativeCommons, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\CreativeCommons.java,0,0,0,0
org.apache.tika.metadata.Database, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\Database.java,0,0,0,0
org.apache.tika.metadata.DublinCore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\DublinCore.java,0,0,0,0
org.apache.tika.metadata.Geographic, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\Geographic.java,0,0,0,0
org.apache.tika.metadata.HttpHeaders, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\HttpHeaders.java,0,0,0,0
org.apache.tika.metadata.IPTC, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\IPTC.java,0,0,0,0
org.apache.tika.metadata.MSOffice, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\MSOffice.java,0,0,0,0
org.apache.tika.metadata.Message, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\Message.java,0,0,0,0
org.apache.tika.metadata.Office, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\Office.java,0,0,0,0
org.apache.tika.metadata.OfficeOpenXMLCore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\OfficeOpenXMLCore.java,0,0,0,0
org.apache.tika.metadata.OfficeOpenXMLExtended, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\OfficeOpenXMLExtended.java,0,0,0,0
org.apache.tika.metadata.PagedText, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\PagedText.java,0,0,0,0
org.apache.tika.metadata.Photoshop, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,tika-core\src\main\java\org\apache\tika\metadata\Photoshop.java,0,0,0,0
org.apache.tika.metadata.PropertyTypeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\PropertyTypeException.java,0,0,0,0
org.apache.tika.metadata.RTFMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\RTFMetadata.java,0,0,0,0
org.apache.tika.metadata.TIFF, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\TIFF.java,0,0,0,0
org.apache.tika.metadata.TikaCoreProperties, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\TikaCoreProperties.java,0,0,0,0
org.apache.tika.metadata.TikaMetadataKeys, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\TikaMetadataKeys.java,0,0,0,0
org.apache.tika.metadata.TikaMimeKeys, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\TikaMimeKeys.java,0,0,0,0
org.apache.tika.metadata.XMP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\XMP.java,0,0,0,0
org.apache.tika.metadata.XMPDM, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\XMPDM.java,0,0,0,0
org.apache.tika.metadata.XMPIdq, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\XMPIdq.java,0,0,0,0
org.apache.tika.metadata.XMPMM, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\XMPMM.java,0,0,0,0
org.apache.tika.metadata.XMPRights, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,tika-core\src\main\java\org\apache\tika\metadata\XMPRights.java,0,0,0,0
org.apache.tika.metadata.serialization.JsonMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadata.java,0,0,0,0
org.apache.tika.metadata.serialization.JsonMetadataBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataBase.java,0,0,0,0
org.apache.tika.metadata.serialization.JsonMetadataList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataList.java,0,0,0,0
org.apache.tika.metadata.serialization.JsonMetadataSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataSerializer.java,0,0,0,0
org.apache.tika.metadata.serialization.PrettyMetadataKeyComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\PrettyMetadataKeyComparator.java,0,0,0,0
org.apache.tika.mime.AndClause, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,tika-core\src\main\java\org\apache\tika\mime\AndClause.java,0,0,0,0
org.apache.tika.mime.Clause, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,tika-core\src\main\java\org\apache\tika\mime\Clause.java,0,0,0,0
org.apache.tika.mime.HexCoDec, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,tika-core\src\main\java\org\apache\tika\mime\HexCoDec.java,0,0,0,0
org.apache.tika.mime.Magic, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,tika-core\src\main\java\org\apache\tika\mime\Magic.java,0,0,0,0
org.apache.tika.mime.MagicMatch, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,tika-core\src\main\java\org\apache\tika\mime\MagicMatch.java,0,0,0,0
org.apache.tika.mime.MimeDetectionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,tika-core\src\test\java\org\apache\tika\mime\MimeDetectionTest.java,0,0,1,2
org.apache.tika.mime.MimeType, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,tika-core\src\main\java\org\apache\tika\mime\MimeType.java,0,0,0,0
org.apache.tika.mime.MimeTypeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,tika-core\src\main\java\org\apache\tika\mime\MimeTypeException.java,0,0,0,0
org.apache.tika.mime.MimeTypeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,tika-parsers\src\test\java\org\apache\tika\mime\MimeTypeTest.java,0,0,0,0
org.apache.tika.mime.MimeTypesFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,tika-core\src\main\java\org\apache\tika\mime\MimeTypesFactory.java,0,0,0,0
org.apache.tika.mime.MimeTypesReaderMetKeys, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,tika-core\src\main\java\org\apache\tika\mime\MimeTypesReaderMetKeys.java,0,0,0,0
org.apache.tika.mime.MimeTypesReaderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,tika-core\src\test\java\org\apache\tika\mime\MimeTypesReaderTest.java,0,0,0,0
org.apache.tika.mime.MimeTypesTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,0,0,0,0
org.apache.tika.mime.OrClause, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,tika-core\src\main\java\org\apache\tika\mime\OrClause.java,0,0,0,0
org.apache.tika.mime.PatternsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,tika-core\src\test\java\org\apache\tika\mime\PatternsTest.java,0,0,0,0
org.apache.tika.mime.TestMimeTypes, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,0,32,2,36
