class,SLOC
org.apache.poi.hssf.record.MulBlankRecord,73
org.apache.poi.xslf.usermodel.XSLFComments,23
org.apache.poi.xslf.usermodel.XSLFChart,31
org.apache.poi.ss.formula.functions.TestCode,25
org.apache.poi.ss.usermodel.BaseTestPicture,65
org.apache.poi.hssf.usermodel.HSSFPicture,124
org.apache.poi.hssf.usermodel.HSSFPictureData,83
org.apache.poi.poifs.filesystem.TestOffice2007XMLException,31
org.apache.poi.poifs.filesystem.OfficeXmlFileException,5
org.apache.poi.hssf.model.AllModelTests,18
org.apache.poi.hssf.model.TestDrawingManager,62
org.apache.poi.hssf.model.TestDrawingManager2,47
org.apache.poi.hssf.model.TestFormulaParser,919
org.apache.poi.hssf.model.TestFormulaParserEval,45
org.apache.poi.hssf.model.TestFormulaParserIf,156
org.apache.poi.hssf.model.TestLinkTable,130
org.apache.poi.hssf.model.TestOperandClassTransformer,82
org.apache.poi.hssf.model.TestRVA,93
org.apache.poi.hssf.model.TestSheet,557
org.apache.poi.hssf.model.TestSheetAdditional,33
org.apache.poi.hssf.model.TestWorkbook,74
org.apache.poi.poifs.poibrowser.POIBrowser,60
org.apache.poi.poifs.poibrowser.ExtendableTreeCellRenderer,67
org.apache.poi.poifs.poibrowser.TreeReaderListener,81
org.apache.poi.poifs.poibrowser.DocumentDescriptor,34
org.apache.poi.poifs.poibrowser.DocumentDescriptorRenderer,37
org.apache.poi.poifs.poibrowser.PropertySetDescriptor,19
org.apache.poi.poifs.poibrowser.PropertySetDescriptorRenderer,106
org.apache.poi.hwpf.model.CHPX,40
org.apache.poi.hwpf.model.Ffn,138
org.apache.poi.hwpf.model.NilPICFAndBinData,45
org.apache.poi.hwpf.model.StyleSheet,241
org.apache.poi.hwpf.sprm.SprmBuffer,202
org.apache.poi.hwpf.usermodel.CharacterProperties,304
org.apache.poi.hwpf.model.types.CHPAbstractType,1836
org.apache.poi.hwpf.model.FontTable,98
org.apache.poi.hwpf.usermodel.DateAndTime,67
org.apache.poi.hwpf.usermodel.ShadingDescriptor,34
org.apache.poi.hslf.record.OEPlaceholderAtom,79
org.apache.poi.hslf.usermodel.TestNumberedList3,57
org.apache.poi.hwpf.usermodel.TestBug49820,23
org.apache.poi.hwpf.model.types.PAPAbstractType,1111
org.apache.poi.ddf.EscherSpgrRecord,98
org.apache.poi.hssf.model.DrawingManager2,89
org.apache.poi.hssf.record.EmbeddedObjectRefSubRecord,240
org.apache.poi.hssf.record.FtCfSubRecord,46
org.apache.poi.hssf.record.FtPioGrbitSubRecord,62
org.apache.poi.hssf.util.CellReference,14
org.apache.poi.hssf.usermodel.HSSFCombobox,64
org.apache.poi.hssf.usermodel.HSSFObjectData,66
org.apache.poi.hssf.usermodel.HSSFShapeFactory,88
org.apache.poi.extractor.TestExtractorFactory,471
org.apache.poi.hdgf.extractor.VisioTextExtractor,79
org.apache.poi.hpbf.extractor.PublisherTextExtractor,62
org.apache.poi.hsmf.extractor.OutlookTextExtactor,115
org.apache.poi.hssf.extractor.ExcelExtractor,317
org.apache.poi.hwpf.extractor.Word6Extractor,60
org.apache.poi.hwpf.extractor.WordExtractor,197
org.apache.poi.openxml4j.exceptions.InvalidOperationException,8
org.apache.poi.xssf.extractor.XSSFEventBasedExcelExtractor,232
org.apache.poi.xssf.extractor.XSSFExcelExtractor,155
org.apache.poi.xwpf.extractor.XWPFWordExtractor,130
org.apache.poi.extractor.ExtractorFactory,196
org.apache.poi.poifs.storage.SmallDocumentBlockList,9
org.apache.poi.poifs.storage.BlockListImpl,77
org.apache.poi.hssf.record.aggregates.TestPageSettingsBlock,244
org.apache.poi.hssf.record.BottomMarginRecord,43
org.apache.poi.hssf.record.HeaderFooterRecord,39
org.apache.poi.hssf.record.FooterRecord,22
org.apache.poi.hssf.record.HeaderRecord,22
org.apache.poi.hssf.record.HCenterRecord,50
org.apache.poi.hssf.util.HSSFRegionUtil,71
org.apache.poi.ss.util.RegionUtil,105
org.apache.poi.hssf.util.Region,14
org.apache.poi.ss.util.Region,129
org.apache.poi.ss.formula.ptg.LessEqualPtg,19
org.apache.poi.xssf.model.TestSharedStringsTable,105
org.apache.poi.ss.formula.functions.Complex,80
org.apache.poi.ss.usermodel.FontUnderline,60
org.apache.poi.xssf.usermodel.XSSFTextParagraph,499
org.apache.poi.xssf.usermodel.XSSFTextRun,194
org.apache.poi.xssf.usermodel.ListAutoNumber,1
org.apache.poi.xssf.usermodel.helpers.XSSFSingleXmlCell,35
org.apache.poi.ddf.EscherBitmapBlip,94
org.apache.poi.ddf.EscherMetafileBlip,224
org.apache.poi.openxml4j.opc.ZipPackagePart,45
org.apache.poi.hssf.model.TestDrawingShapes,580
org.apache.poi.hssf.record.chart.SeriesIndexRecord,45
org.apache.poi.ss.formula.functions.MultiOperandNumericFunction,146
org.apache.poi.hslf.dev.PPTXMLDump,165
org.apache.poi.ddf.TestEscherBSERecord,71
org.apache.poi.hsmf.datatypes.Types,93
org.apache.poi.util.CloseIgnoringInputStream,8
org.apache.poi.hwpf.extractor.TestWordExtractor,235
org.apache.poi.hwpf.OldWordFileFormatException,5
org.apache.poi.xwpf.usermodel.XWPFStyle,60
org.apache.poi.xwpf.usermodel.XWPFStyles,167
org.apache.poi.ss.formula.functions.TestOct2Dec,28
org.apache.poi.ss.formula.functions.Oct2Dec,19
org.apache.poi.hssf.record.FilePassRecord,188
org.apache.poi.hwpf.usermodel.TestLists,151
org.apache.poi.ss.usermodel.DataConsolidateFunction,24
org.apache.poi.xssf.usermodel.XSSFPivotCache,31
org.apache.poi.xssf.usermodel.XSSFPivotCacheRecords,38
org.apache.poi.hssf.record.DefaultRowHeightRecord,62
org.apache.poi.hssf.model.PictureShape,67
org.apache.poi.hslf.record.BinaryTagDataBlob,15
org.apache.poi.hdgf.HDGFLZW,27
org.apache.poi.hdgf.HDGFLZWCompressor,116
org.apache.poi.hwpf.model.Xst,84
org.apache.poi.hslf.record.TestTextHeaderAtom,27
org.apache.poi.ss.formula.functions.TestStatsLib,231
org.apache.poi.ss.formula.functions.StatsLib,89
org.apache.poi.hssf.record.pivottable.ViewSourceRecord,27
org.apache.poi.hwpf.usermodel.ObjectPoolImpl,28
org.apache.poi.poifs.filesystem.EntryUtils,149
org.apache.poi.hslf.model.TextPainter,299
org.apache.poi.xslf.usermodel.TextFragment,40
org.apache.poi.xslf.usermodel.RenderableShape,430
org.apache.poi.xslf.usermodel.ListAutoNumber,21
org.apache.poi.xslf.usermodel.XSLFRenderingHint,18
org.apache.poi.xslf.usermodel.XSLFColor,378
org.apache.poi.xssf.streaming.TestSXSSFSheet,73
org.apache.poi.ss.formula.SheetIdentifier,36
org.apache.poi.xssf.model.TestThemesTable,41
org.apache.poi.ss.formula.functions.TestDate,46
org.apache.poi.ss.formula.ptg.TestArrayPtg,90
org.apache.poi.util.LittleEndianByteArrayOutputStream,73
org.apache.poi.ss.formula.ptg.ArrayPtg,175
org.apache.poi.hwpf.model.types.StdfBaseAbstractType,374
org.apache.poi.poifs.property.DirectoryProperty,140
org.apache.poi.ss.formula.eval.NotImplementedFunctionException,15
org.apache.poi.hslf.record.ExObjListAtom,31
org.apache.poi.hslf.usermodel.TestSheetText,42
org.apache.poi.openxml4j.opc.TestFileHelper,15
org.apache.poi.openxml4j.opc.internal.FileHelper,36
org.apache.poi.xssf.usermodel.charts.TestXSSFChartLegend,31
org.apache.poi.ss.usermodel.charts.LegendPosition,7
org.apache.poi.xwpf.usermodel.XWPFNumbering,147
org.apache.poi.xwpf.usermodel.XWPFSettings,196
org.apache.poi.xwpf.usermodel.XWPFHeader,81
org.apache.poi.xwpf.usermodel.XWPFFooter,83
org.apache.poi.ss.usermodel.PageOrder,20
org.apache.poi.ss.usermodel.PrintOrientation,21
org.apache.poi.ss.usermodel.PrintCellComments,21
org.apache.poi.xssf.usermodel.XSSFPrintSetup,158
org.apache.poi.ss.formula.functions.Fixed3ArgFunction,8
org.apache.poi.ss.formula.functions.XYNumericFunction,131
org.apache.poi.hpbf.extractor.TestPublisherTextExtractor,110
org.apache.poi.hwpf.sprm.CharacterSprmUncompressor,505
org.apache.poi.hwpf.usermodel.ShadingDescriptor80,47
org.apache.poi.hwpf.model.Hyphenation,66
org.apache.poi.hwpf.sprm.SprmUncompressor,14
org.apache.poi.hwpf.sprm.SprmIterator,20
org.apache.poi.hwpf.converter.NumberFormatter,93
org.apache.poi.hwpf.model.OldPAPBinTable,22
org.apache.poi.hwpf.model.PAPBinTable,348
org.apache.poi.hwpf.model.PAPX,120
org.apache.poi.hwpf.model.PAPFormattedDiskPage,177
org.apache.poi.hwpf.model.TextPieceTable,361
org.apache.poi.hslf.record.OutlineTextRefAtom,31
org.apache.poi.hslf.model.ShapePainter,55
org.apache.poi.hdf.model.hdftypes.definitions.PAPAbstractType,641
org.apache.poi.xssf.usermodel.TextVerticalOverflow,5
org.apache.poi.hslf.record.HeadersFootersAtom,63
org.apache.poi.xssf.usermodel.TestXSSFCell,240
org.apache.poi.hdgf.streams.UnknownStream,5
org.apache.poi.hdgf.streams.Stream,41
org.apache.poi.hdgf.streams.StreamStore,16
org.apache.poi.ss.examples.CellStyleDetails,46
org.apache.poi.ss.util.NumberComparisonExamples,112
org.apache.poi.dev.RecordGenerator,73
org.apache.poi.hssf.record.aggregates.TestRowRecordsAggregate,77
org.apache.poi.hssf.record.SharedFormulaRecord,62
org.apache.poi.hssf.record.TableRecord,124
org.apache.poi.hssf.usermodel.HSSFName,115
org.apache.poi.hssf.record.NameRecord,308
org.apache.poi.poifs.storage.BlockAllocationTableReader,143
org.apache.poi.poifs.common.POIFSBigBlockSize,27
org.apache.poi.util.IntList,298
org.apache.poi.hsmf.datatypes.NameIdChunks,15
org.apache.poi.hssf.eventmodel.TestAbortableListener,56
org.apache.poi.hssf.eventusermodel.AbortableHSSFListener,7
org.apache.poi.hslf.record.TestInteractiveInfo,42
org.apache.poi.ss.examples.formula.CheckFunctionsSupported,94
org.apache.poi.hdf.model.hdftypes.TableProperties,6
org.apache.poi.hdf.model.hdftypes.definitions.TAPAbstractType,155
org.apache.poi.hwpf.sprm.SectionSprmCompressor,205
org.apache.poi.hwpf.usermodel.SectionProperties,55
org.apache.poi.hwpf.model.types.SEPAbstractType,692
org.apache.poi.hwpf.sprm.SprmUtils,91
org.apache.poi.hslf.util.MutableByteArrayOutputStream,7
org.apache.poi.hslf.record.TestStyleTextPropAtom,502
org.apache.poi.hwpf.model.FSPA,18
org.apache.poi.hwpf.model.types.FSPAAbstractType,224
org.apache.poi.hssf.record.OldCellRecord,58
org.apache.poi.AllPOITests,2
org.apache.poi.ddf.AllPOIDDFTests,21
org.apache.poi.hpsf.basic.AllPOIHPSFBasicTests,2
org.apache.poi.hssf.HSSFTests,2
org.apache.poi.poifs.AllPOIFSTests,2
org.apache.poi.util.AllPOIUtilTests,21
org.apache.poi.TestPOIDocumentMain,85
org.apache.poi.hwpf.HWPFOldDocument,94
org.apache.poi.hwpf.model.SEPX,53
org.apache.poi.ss.formula.constant.TestConstantValueParser,42
org.apache.poi.hssf.usermodel.HSSFErrorConstants,2
org.apache.poi.ss.formula.constant.ErrorConstant,44
org.apache.poi.ss.formula.constant.ConstantValueParser,106
org.apache.poi.hwpf.model.PlfLfo,132
org.apache.poi.hwpf.model.io.HWPFOutputStream,27
org.apache.poi.hwpf.model.LFO,10
org.apache.poi.hwpf.model.LFOData,46
org.apache.poi.hwpf.model.types.LFOAbstractType,181
org.apache.poi.hwpf.model.io.HWPFFileSystem,14
org.apache.poi.hwpf.model.ComplexFileTable,58
org.apache.poi.hwpf.model.TextPiece,127
org.apache.poi.hssf.record.chart.TextRecord,386
org.apache.poi.ss.formula.functions.TestPmt,45
org.apache.poi.hssf.record.TestSubRecord,77
org.apache.poi.hwpf.model.CachedPropertyNode,21
org.apache.poi.hssf.util.HSSFCellUtil,30
org.apache.poi.ss.util.CellUtil,192
org.apache.poi.hssf.record.aggregates.ChartSubstreamRecordAggregate,45
org.apache.poi.hslf.usermodel.PictureData,99
org.apache.poi.ss.formula.functions.TestSumproduct,66
org.apache.poi.ss.format.CellDateFormatter,155
org.apache.poi.hwpf.model.UPX,33
org.apache.poi.ss.usermodel.BaseTestFont,127
org.apache.poi.ss.usermodel.FontCharset,39
org.apache.poi.ss.usermodel.FontFamily,24
org.apache.poi.ss.usermodel.FontScheme,21
org.apache.poi.hssf.record.PageBreakRecord,124
org.apache.poi.hssf.record.HorizontalPageBreakRecord,20
org.apache.poi.hwpf.model.types.GrfhicAbstractType,162
org.apache.poi.hssf.usermodel.HSSFOptimiser,149
org.apache.poi.xslf.usermodel.TestXSLFShapeContainer,22
org.apache.poi.xslf.usermodel.XSLFGroupShape,212
org.apache.poi.xslf.usermodel.XSLFTextBox,21
org.apache.poi.xslf.usermodel.XSLFAutoShape,42
org.apache.poi.xslf.usermodel.XSLFConnectorShape,23
org.apache.poi.hwpf.extractor.TestWordExtractorBugs,14
org.apache.poi.hssf.record.chart.ObjectLinkRecord,82
org.apache.poi.ss.formula.ptg.IntersectionPtg,28
org.apache.poi.ss.formula.functions.BaseNumberUtils,45
org.apache.poi.hslf.usermodel.TestNotesText,24
org.apache.poi.ss.formula.WorkbookEvaluator,508
org.apache.poi.xslf.model.geom.QuadToCommand,16
org.apache.poi.hsmf.TestOutlook30FileRead,51
org.apache.poi.hssf.model.TestShapes,16
org.apache.poi.hslf.model.TestPPGraphics2D,38
org.apache.poi.hslf.model.PPGraphics2D,403
org.apache.poi.hdf.event.EventBridge,337
org.apache.poi.hdf.model.util.NumberFormatter,57
org.apache.poi.hdf.model.hdftypes.HeaderFooter,30
org.apache.poi.hdf.model.hdftypes.SectionProperties,22
org.apache.poi.hssf.dev.FormulaViewer,155
org.apache.poi.ss.formula.ptg.ExpPtg,41
org.apache.poi.hssf.dev.BiffViewer,558
org.apache.poi.hssf.usermodel.examples.Hyperlinks,41
org.apache.poi.hdgf.HDGFDiagram,84
org.apache.poi.hdgf.chunks.Chunk,169
org.apache.poi.hdgf.streams.ChunkStream,38
org.apache.poi.hdgf.streams.PointerContainingStream,44
org.apache.poi.poifs.crypt.Decryptor,50
org.apache.poi.poifs.crypt.Encryptor,22
org.apache.poi.poifs.crypt.EncryptionMode,14
org.apache.poi.poifs.crypt.ChainingMode,10
org.apache.poi.hwpf.model.TestPAPBinTable,38
org.apache.poi.hwpf.HWPFDocFixture,42
org.apache.poi.poifs.storage.TestHeaderBlockWriting,196
org.apache.poi.poifs.storage.HeaderBlockWriter,78
org.apache.poi.poifs.storage.BATBlock,200
org.apache.poi.poifs.storage.RawDataUtil,42
org.apache.poi.poifs.storage.HeaderBlock,205
org.apache.poi.ddf.TestEscherProperty,20
org.apache.poi.hssf.record.LeftMarginRecord,39
org.apache.poi.xwpf.usermodel.XWPFPicture,35
org.apache.poi.hslf.model.TestHyperlink,45
org.apache.poi.hslf.model.Hyperlink,130
org.apache.poi.hwpf.usermodel.TestRangeSymbols,13
org.apache.poi.openxml4j.opc.internal.unmarshallers.PackagePropertiesUnmarshaller,154
org.apache.poi.openxml4j.opc.ZipPackage,268
org.apache.poi.openxml4j.opc.internal.PackagePropertiesPart,216
org.apache.poi.openxml4j.opc.internal.ZipHelper,64
org.apache.poi.xssf.usermodel.TextFontAlign,7
org.apache.poi.xssf.usermodel.examples.WorkingWithBorders,22
org.apache.poi.xssf.usermodel.TextHorizontalOverflow,4
org.apache.poi.poifs.filesystem.TestPOIFSFileSystem,185
org.apache.poi.poifs.storage.RawDataBlockList,20
org.apache.poi.hwpf.converter.TestWordToConverterSuite,116
org.apache.poi.hwpf.converter.WordToHtmlConverter,558
org.apache.poi.hwpf.converter.WordToTextConverter,326
org.apache.poi.hwpf.model.SttbUtils,37
org.apache.poi.hslf.examples.CreateHyperlink,29
org.apache.poi.hssf.usermodel.HSSFDataFormatter,8
org.apache.poi.hssf.usermodel.FormulaExtractor,12
org.apache.poi.hssf.eventmodel.TestEventRecordFactory,95
org.apache.poi.hssf.eventmodel.EventRecordFactory,56
org.apache.poi.ss.formula.eval.forked.ForkedEvaluationCell,91
org.apache.poi.ss.formula.eval.forked.ForkedEvaluationSheet,83
org.apache.poi.ss.excelant.ExcelAntHandlerTask,24
org.apache.poi.ss.excelant.util.ExcelAntWorkbookUtil,177
org.apache.poi.xslf.usermodel.XSLFFreeformShape,115
org.apache.poi.hssf.record.chart.DefaultDataLabelTextPropertiesRecord,48
org.apache.poi.ss.formula.functions.TestText,74
org.apache.poi.util.FontMetricsDumper,53
org.apache.poi.hssf.record.DefaultColWidthRecord,45
org.apache.poi.xslf.usermodel.XSLFShadow,67
org.apache.poi.openxml4j.opc.EncryptionOption,3
org.apache.poi.ss.excelant.ExcelAntSet,13
org.apache.poi.ss.formula.functions.FinanceLib,71
org.apache.poi.util.LittleEndianInputStream,111
org.apache.poi.hdf.extractor.Utils,32
org.apache.poi.hssf.util.LazilyConcatenatedByteArray,31
org.apache.poi.TestPOIDocumentScratchpad,38
org.apache.poi.xssf.usermodel.TextCap,5
org.apache.poi.hdf.model.hdftypes.definitions.SEPAbstractType,542
org.apache.poi.openxml4j.opc.internal.AllOpenXML4JInternalTests,7
org.apache.poi.openxml4j.opc.internal.TestContentTypeManager,49
org.apache.poi.hpsf.VariantBool,32
org.apache.poi.hmef.TestBugs,34
org.apache.poi.ss.format.TestCellFormatPart,88
org.apache.poi.ss.format.CellFormatTestBase,158
org.apache.poi.ss.format.CellFormat,230
org.apache.poi.xslf.model.geom.ArcToCommand,25
org.apache.poi.ss.usermodel.BaseTestCellComment,230
org.apache.poi.hsmf.examples.Msg2txt,96
org.apache.poi.ss.formula.eval.MissingArgEval,5
org.apache.poi.hwpf.usermodel.TestHWPFOldDocument,79
org.apache.poi.OldFileFormatException,5
org.apache.poi.hwpf.HWPFTestCase,33
org.apache.poi.xssf.usermodel.examples.ShiftRows,20
org.apache.poi.ss.formula.ptg.MemAreaPtg,39
org.apache.poi.ss.formula.ptg.MemErrPtg,24
org.apache.poi.ss.formula.ptg.MemFuncPtg,36
org.apache.poi.ss.formula.ptg.RefNPtg,9
org.apache.poi.ss.formula.ptg.AreaNPtg,9
org.apache.poi.ss.formula.ptg.TblPtg,34
org.apache.poi.ss.formula.ptg.AddPtg,20
org.apache.poi.ss.formula.ptg.MultiplyPtg,19
org.apache.poi.ss.formula.ptg.DividePtg,19
org.apache.poi.ss.formula.ptg.PowerPtg,19
org.apache.poi.ss.formula.ptg.ConcatPtg,20
org.apache.poi.ss.formula.ptg.LessThanPtg,21
org.apache.poi.ss.formula.ptg.EqualPtg,19
org.apache.poi.ss.formula.ptg.GreaterThanPtg,21
org.apache.poi.ss.formula.ptg.NotEqualPtg,19
org.apache.poi.ss.formula.ptg.UnionPtg,32
org.apache.poi.ss.formula.ptg.RangePtg,33
org.apache.poi.ss.formula.ptg.UnaryPlusPtg,19
org.apache.poi.ss.formula.ptg.PercentPtg,20
org.apache.poi.ss.formula.ptg.ParenthesisPtg,19
org.apache.poi.ss.formula.ptg.ErrPtg,47
org.apache.poi.ss.formula.ptg.BoolPtg,29
org.apache.poi.hssf.util.CellRangeAddressList,15
org.apache.poi.ss.util.CellRangeAddressList,73
org.apache.poi.hssf.util.CellRangeAddress,8
org.apache.poi.poifs.storage.BigBlock,20
org.apache.poi.hwpf.model.ListFormatOverrideLevel,76
org.apache.poi.hwpf.model.LFOLVLBase,10
org.apache.poi.hwpf.model.ListLevel,170
org.apache.poi.poifs.storage.TestRawDataBlockList,37
org.apache.poi.util.DummyPOILogger,16
org.apache.poi.util.RecordFormatException,14
org.apache.poi.hssf.record.chart.NumberFormatIndexRecord,45
org.apache.poi.ddf.TestEscherBlipRecord,112
org.apache.poi.hssf.usermodel.TestHSSFExternalFunctions,8
org.apache.poi.ss.formula.BaseTestExternalFunctions,71
org.apache.poi.hssf.util.TestCellReference,102
org.apache.poi.ss.formula.functions.TestMirr,108
org.apache.poi.hdgf.streams.StringsStream,5
org.apache.poi.hdgf.chunks.ChunkFactory,112
org.apache.poi.hslf.record.MainMaster,43
org.apache.poi.hsmf.TestFixedSizedProperties,85
org.apache.poi.hsmf.datatypes.ChunkBasedPropertyValue,11
org.apache.poi.hsmf.datatypes.Chunks,111
org.apache.poi.hsmf.datatypes.PropertyValue,165
org.apache.poi.hsmf.dev.HSMFDump,53
org.apache.poi.xssf.eventusermodel.ReadOnlySharedStringsTable,70
org.apache.poi.xwpf.usermodel.XWPFAbstractNum,27
org.apache.poi.xwpf.usermodel.XWPFNum,31
org.apache.poi.xslf.model.geom.ClosePathCommand,7
org.apache.poi.ss.formula.udf.DefaultUDFFinder,18
org.apache.poi.hdf.model.HDFObjectFactory,360
org.apache.poi.hdf.model.hdftypes.CHPFormattedDiskPage,19
org.apache.poi.hdf.model.hdftypes.FileInformationBlock,7
org.apache.poi.hdf.model.hdftypes.FormattedDiskPage,23
org.apache.poi.hdf.model.hdftypes.PAPFormattedDiskPage,23
org.apache.poi.hdf.model.hdftypes.PlexOfCps,23
org.apache.poi.hdf.model.util.ParsingState,28
org.apache.poi.hdf.model.hdftypes.definitions.FIBAbstractType,3560
org.apache.poi.ss.excelant.TestExcelAntSet,26
org.apache.poi.ss.excelant.util.ExcelAntWorkbookUtilFactory,19
org.apache.poi.ss.excelant.BuildFileTest,257
org.apache.poi.ss.excelant.ExcelAntSetDoubleCell,14
org.apache.poi.hssf.record.chart.DataFormatRecord,103
org.apache.poi.hssf.model.LinkTable,446
org.apache.poi.hssf.record.CRNCountRecord,37
org.apache.poi.hssf.record.CRNRecord,41
org.apache.poi.hssf.record.CountryRecord,53
org.apache.poi.hssf.record.ExternalNameRecord,134
org.apache.poi.hssf.model.WorkbookRecordList,125
org.apache.poi.hssf.model.ConvertAnchor,32
org.apache.poi.hslf.model.textproperties.IndentProp,21
org.apache.poi.hssf.record.crypto.TestXorEncryption,25
org.apache.poi.hssf.record.crypto.Biff8EncryptionKey,19
org.apache.poi.hssf.eventusermodel.TestFormatTrackingHSSFListener,56
org.apache.poi.hslf.blip.PICT,62
org.apache.poi.ss.usermodel.BaseTestSheetAutosizeColumn,208
org.apache.poi.util.JvmBugs,13
org.apache.poi.hwpf.usermodel.NotesImpl,46
org.apache.poi.hwpf.model.NotesTables,74
org.apache.poi.xssf.usermodel.TestXSSFVMLDrawing,82
org.apache.poi.xssf.usermodel.XSSFVMLDrawing,152
org.apache.poi.hssf.model.RecordOrderer,267
org.apache.poi.hssf.record.BoolErrRecord,98
org.apache.poi.hssf.record.CalcCountRecord,45
org.apache.poi.hssf.record.ColumnInfoRecord,136
org.apache.poi.hssf.record.DVALRecord,82
org.apache.poi.hssf.record.DateWindow1904Record,40
org.apache.poi.hssf.record.DeltaRecord,33
org.apache.poi.hssf.record.DrawingSelectionRecord,81
org.apache.poi.hssf.record.FeatRecord,107
org.apache.poi.hssf.record.GutsRecord,87
org.apache.poi.hssf.record.IterationRecord,37
org.apache.poi.hssf.record.PaneRecord,114
org.apache.poi.hssf.record.PrecisionRecord,47
org.apache.poi.hssf.record.PrintHeadersRecord,52
org.apache.poi.hssf.record.RKRecord,44
org.apache.poi.hssf.record.RefModeRecord,47
org.apache.poi.hssf.record.SCLRecord,61
org.apache.poi.hssf.record.SaveRecalcRecord,46
org.apache.poi.hssf.record.WindowOneRecord,214
org.apache.poi.hssf.record.aggregates.ColumnInfoRecordsAggregate,362
org.apache.poi.hssf.record.aggregates.ConditionalFormattingTable,50
org.apache.poi.hssf.record.aggregates.DataValidityTable,29
org.apache.poi.hssf.record.aggregates.MergedCellsTable,80
org.apache.poi.hssf.record.aggregates.WorksheetProtectionBlock,135
org.apache.poi.hssf.usermodel.TestShapeGroup,186
org.apache.poi.ss.usermodel.FractionFormat,94
org.apache.poi.ss.formula.EvaluationListener,21
org.apache.poi.ss.formula.WorkbookEvaluatorTestHelper,7
org.apache.poi.hdgf.TestHDGFCore,55
org.apache.poi.hdgf.streams.TrailerStream,5
org.apache.poi.poifs.poibrowser.Util,8
org.apache.poi.xslf.usermodel.DrawingTableRow,15
org.apache.poi.xslf.usermodel.DrawingTableCell,11
org.apache.poi.xslf.usermodel.Tutorial1,33
org.apache.poi.xssf.usermodel.XSSFChartSheet,44
org.apache.poi.xssf.usermodel.TestUnfixedBugs,40
org.apache.poi.ss.formula.functions.EDate,41
org.apache.poi.poifs.nio.ByteArrayBackedDataSource,58
org.apache.poi.poifs.nio.DataSource,7
org.apache.poi.poifs.nio.FileBackedDataSource,73
org.apache.poi.poifs.property.NPropertyTable,74
org.apache.poi.poifs.storage.BlockAllocationTableWriter,84
org.apache.poi.util.LongField,67
org.apache.poi.poifs.filesystem.BlockStore,29
org.apache.poi.poifs.filesystem.NPOIFSMiniStore,136
org.apache.poi.poifs.filesystem.NPOIFSStream,143
org.apache.poi.poifs.property.PropertyTableBase,68
org.apache.poi.hssf.dev.RecordLister,138
org.apache.poi.ss.formula.atp.TestYearFracCalculatorFromSpreadsheet,113
org.apache.poi.hssf.usermodel.examples.BigExample,67
org.apache.poi.hssf.record.pivot.TestViewFieldsRecord,27
org.apache.poi.hssf.record.FeatHdrRecord,45
org.apache.poi.hssf.record.MergeCellsRecord,62
org.apache.poi.hssf.record.WSBoolRecord,151
org.apache.poi.hssf.util.PaneInformation,39
org.apache.poi.xssf.usermodel.examples.WorkingWithFonts,59
org.apache.poi.poifs.filesystem.TestPropertySorter,73
org.apache.poi.ss.format.TestCellFormatCondition,35
org.apache.poi.ss.format.CellFormatCondition,69
org.apache.poi.hwpf.model.types.FRDAbstractType,36
org.apache.poi.ss.formula.functions.TestLookupFunctionsFromSpreadsheet,6
org.apache.poi.xwpf.usermodel.XWPFSDTContent,87
org.apache.poi.xwpf.usermodel.XWPFSDTCell,11
org.apache.poi.hpsf.UnicodeString,74
org.apache.poi.hwpf.model.types.SHD80AbstractType,102
org.apache.poi.hslf.record.TextRulerAtom,103
org.apache.poi.hssf.record.TestDVALRecord,23
org.apache.poi.ss.util.TestDateFormatConverter,86
org.apache.poi.ss.util.DateFormatConverter,356
org.apache.poi.xwpf.usermodel.TestXWPFSDT,129
org.apache.poi.ss.formula.eval.TestRangeEval,105
org.apache.poi.hssf.util.AreaReference,8
org.apache.poi.ss.formula.eval.EvalInstances,20
org.apache.poi.ss.formula.eval.RefEvalBase,39
org.apache.poi.hslf.usermodel.TestSlideOrdering,68
org.apache.poi.hpsf.basic.TestWriteWellKnown,468
org.apache.poi.hpsf.CustomProperty,48
org.apache.poi.hpsf.CustomProperties,175
org.apache.poi.hpsf.VariantSupport,234
org.apache.poi.hpsf.MarkUnsupportedException,19
org.apache.poi.hpsf.basic.AllDataFilesTester,25
org.apache.poi.hpsf.basic.TestReadAllFiles,39
org.apache.poi.hssf.dev.TestEFBiffViewer,21
org.apache.poi.hssf.dev.BaseXLSIteratingTest,63
org.apache.poi.hssf.dev.EFBiffViewer,49
org.apache.poi.ss.formula.EvaluationCache,153
org.apache.poi.ss.formula.FormulaCellCache,32
org.apache.poi.ss.formula.PlainCellCache,55
org.apache.poi.ss.formula.PlainValueCellCacheEntry,4
org.apache.poi.ss.formula.functions.TestRowCol,56
org.apache.poi.hssf.eventusermodel.dummyrecord.DummyRecordBase,13
org.apache.poi.ss.formula.eval.ExternalNameEval,16
org.apache.poi.ss.formula.eval.FunctionNameEval,16
org.apache.poi.ss.formula.CollaboratingWorkbooksEnvironment,139
org.apache.poi.ss.formula.EvaluationTracker,68
org.apache.poi.ss.formula.UserDefinedFunction,27
org.apache.poi.ss.formula.LazyRefEval,29
org.apache.poi.hdf.extractor.CHP,142
org.apache.poi.hssf.usermodel.TestComment,189
org.apache.poi.ss.format.CellFormatResult,9
org.apache.poi.ss.format.CellGeneralFormatter,51
org.apache.poi.xssf.streaming.TestSXSSFCell,115
