class,SLOC
org.apache.activemq.store.jdbc.adapter.ImageBasedJDBCAdaptor,7
org.apache.activemq.openwire.v4.ActiveMQQueueMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQDestinationMarshaller,28
org.apache.activemq.openwire.v3.MessageMarshaller,208
org.apache.activemq.bugs.AMQ4530Test,61
org.apache.activemq.openwire.v4.KeepAliveInfoMarshaller,24
org.apache.activemq.openwire.v1.JournalTopicAckTest,18
org.apache.activemq.selector.SelectorTest,278
org.apache.activemq.camel.component.ActiveMQConfigureTest,49
org.apache.activemq.pool.PooledConnectionFactory,80
org.apache.activemq.camel.component.ActiveMQConfiguration,107
org.apache.activemq.pool.ConnectionFailureEvictsFromPoolTest,75
org.apache.activemq.ActiveMQXAConnectionFactory,53
org.apache.activemq.pool.XaPooledConnectionFactory,98
org.apache.activemq.bugs.AMQ3529Test,109
org.apache.activemq.openwire.v2.FlushCommandTest,12
org.apache.activemq.openwire.v8.ConsumerInfoTest,42
org.apache.activemq.openwire.v1.ActiveMQTempQueueTest,12
org.apache.activemq.store.jdbc.JDBCStoreOrderTest,27
org.apache.activemq.store.StoreOrderTest,181
org.apache.activemq.usecases.PublishOnTemporaryQueueConsumedMessageTest,7
org.apache.activemq.openwire.v1.DataArrayResponseMarshaller,56
org.apache.activemq.openwire.v4.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQMessageMarshaller,24
org.apache.activemq.hooks.osgi.SpringOsgiContextHook,19
org.apache.activemq.transport.discovery.DiscoveryUriTest,34
org.apache.activemq.store.PListTestSupport,530
org.apache.activemq.store.PListEntry,22
org.apache.activemq.openwire.v1.JournalQueueAckMarshaller,39
org.apache.activemq.blob.BlobDownloader,18
org.apache.activemq.openwire.v2.ConsumerControlTest,18
org.apache.activemq.openwire.v1.ActiveMQStreamMessageTest,12
org.apache.activemq.transport.stomp.StompNIOLoadTest,11
org.apache.activemq.openwire.v1.ConsumerInfoTest,35
org.apache.activemq.JmsConsumerResetActiveListenerTest,87
org.apache.activemq.openwire.v3.MessageAckMarshaller,62
org.apache.activemq.broker.view.ConnectionDotFileInterceptor,241
org.apache.activemq.broker.view.DotFileInterceptorSupport,18
org.apache.activemq.transport.mqtt.MQTTTransportFactory,37
org.apache.activemq.transport.mqtt.MQTTTransportFilter,137
org.apache.activemq.openwire.v4.ProducerIdTest,15
org.apache.activemq.security.SimpleAuthorizationMapTest,5
org.apache.activemq.security.AuthorizationMapTest,123
org.apache.activemq.usecases.AMQFailoverIssue,151
org.apache.activemq.network.DiscoveryNetworkConnector,179
org.apache.activemq.openwire.tool.CSharpGeneratorTask,68
org.apache.activemq.openwire.tool.CSharpMarshallingGenerator,484
org.apache.activemq.perf.KahaDBDurableTopicTest,18
org.apache.activemq.transport.amqp.SwiftMQClientTest,61
org.apache.activemq.command.ActiveMQDestinationTest,91
org.apache.activemq.command.DataStructureTestSupport,97
org.apache.activemq.transport.amqp.DefaultTrustManager,13
org.apache.activemq.tool.ReflectionUtilTest,257
org.apache.activemq.tool.properties.ReflectionUtil,222
org.apache.activemq.openwire.v1.ConnectionIdMarshaller,34
org.apache.activemq.openwire.v5.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.openwire.v1.XATransactionIdTest,15
org.apache.activemq.openwire.v1.TransactionIdTestSupport,6
org.apache.activemq.transport.mqtt.MQTTWireFormat,67
org.apache.activemq.openwire.tool.CppGeneratorTask,82
org.apache.activemq.openwire.tool.CppHeadersGenerator,109
org.apache.activemq.openwire.tool.CppMarshallingHeadersGenerator,148
org.apache.activemq.openwire.tool.CppMarshallingClassesGenerator,301
org.apache.activemq.ActiveMQConnectionConsumer,65
org.apache.activemq.util.URISupportTest,154
org.apache.activemq.usage.DefaultUsageCapacity,12
org.apache.activemq.openwire.v3.ConsumerInfoMarshaller,148
org.apache.activemq.openwire.v10.ReplayCommandMarshaller,37
org.apache.activemq.console.command.AMQ3410Test,118
org.apache.activemq.console.command.AmqBrowseCommand,153
org.apache.activemq.console.command.PurgeCommandTest,294
org.apache.activemq.console.command.AbstractAmqCommand,143
org.apache.activemq.console.command.DummyConnectionFactory,17
org.apache.activemq.console.command.InvalidConnectionFactory,2
org.apache.activemq.openwire.v2.SessionInfoTest,13
org.apache.activemq.broker.advisory.AdvisoryJmxTest,43
org.apache.activemq.openwire.tool.CSourcesGenerator,317
org.apache.activemq.openwire.tool.CHeadersGenerator,187
org.apache.activemq.broker.ft.DbRestartJDBCQueueMasterSlaveLeaseQuiesceTest,42
org.apache.activemq.broker.ft.DbRestartJDBCQueueMasterSlaveLeaseTest,24
org.apache.activemq.openwire.v6.MessageMarshaller,212
org.apache.activemq.broker.OutOfOrderXMLTest,8
org.apache.activemq.transport.failover.FailoverUpdateURIsTest,98
org.apache.activemq.util.Trace,15
org.apache.activemq.util.Tracker,13
org.apache.activemq.transport.amqp.AmqpNioTest,5
org.apache.activemq.broker.util.UDPTraceBrokerPlugin,199
org.apache.activemq.tool.JmsConsumerClient,212
org.apache.activemq.tool.properties.JmsClientProperties,62
org.apache.activemq.tool.properties.JmsConsumerProperties,61
org.apache.activemq.tool.AbstractJmsMeasurableClient,21
org.apache.activemq.tool.AbstractJmsClient,120
org.apache.activemq.xbean.XBeanXmlTest,5
org.apache.activemq.broker.SpringTest,45
org.apache.activemq.transport.tcp.TcpBufferedOutputStream,62
org.apache.activemq.thread.DeterministicTaskRunner,41
example.topic.Publisher,41
org.apache.activemq.tool.WebServer,26
org.apache.activemq.util.DataByteArrayOutputStreamTest,38
org.apache.activemq.openwire.v2.JournalQueueAckMarshaller,39
org.apache.activemq.openwire.v1.ConsumerIdTest,15
org.apache.activemq.broker.jmx.ManagedTransportConnector,20
org.apache.activemq.broker.jmx.ManagedTransportConnection,77
org.apache.activemq.web.MessageServletSupport,251
org.apache.activemq.store.jdbc.JDBCXACommitExceptionTest,95
org.apache.activemq.store.jdbc.JDBCCommitExceptionTest,105
org.apache.activemq.store.jdbc.BrokenPersistenceAdapter,16
org.apache.activemq.openwire.v4.TransactionInfoMarshaller,43
org.apache.activemq.openwire.v1.ActiveMQDestinationMarshaller,28
org.apache.activemq.spring.SpringConsumer,65
org.apache.activemq.bugs.AMQ2171Test,89
org.apache.activemq.JmsQueueWildcardSendReceiveTest,106
org.apache.activemq.transport.amqp.bugs.AMQ5256Test,32
Chat,166
org.apache.activemq.openwire.v10.ActiveMQMapMessageMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQMessageMarshaller,24
org.apache.activemq.camel.component.JmsSimpleRequestReplyTest,38
org.apache.activemq.broker.cluster.ConnectionSplitBroker,46
org.apache.activemq.openwire.v5.BrokerInfoTest,30
org.apache.activemq.openwire.v4.JournalTopicAckMarshaller,59
org.apache.activemq.openwire.v2.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v2.ActiveMQDestinationMarshaller,28
org.apache.activemq.camel.CamelQueue,14
org.apache.activemq.camel.CamelQueueSender,14
org.apache.activemq.camel.CamelQueueReceiver,8
org.apache.activemq.BrokerConfigTest,6
org.apache.activemq.transport.stomp.StompVirtualTopicTest,162
org.apache.activemq.transport.stomp.StompTestSupport,225
org.apache.activemq.util.MemoryIntPropertyEditor,33
org.apache.activemq.bugs.AMQ4893Test,44
org.apache.activemq.test.message.NestedMapAndListPropertyTest,48
org.apache.activemq.perf.SimpleNonPersistentQueueNetworkTest,41
org.apache.activemq.openwire.v8.ReplayCommandTest,14
org.apache.activemq.shiro.env.EnvironmentFilterTest,6
org.apache.activemq.JmsDurableTopicWildcardSendReceiveTest,14
org.apache.activemq.jaas.StubCertificateLoginModule,18
org.apache.activemq.jaas.CertificateLoginModule,84
org.apache.activemq.broker.region.virtual.CompositeDestinationFilter,80
org.apache.activemq.demo.SimpleConsumer,60
org.apache.activemq.advisory.ProducerListenerTest,92
org.apache.activemq.advisory.ProducerEvent,25
org.apache.activemq.advisory.ProducerEventSource,73
org.apache.activemq.openwire.v5.TransactionIdMarshaller,18
org.apache.activemq.leveldb.replicated.dto.Transfer,8
org.apache.activemq.broker.region.TempQueue,43
org.apache.activemq.openwire.v6.IntegerResponseMarshaller,33
org.apache.activemq.openwire.v6.ResponseMarshaller,33
org.apache.activemq.broker.store.DefaultStoreRecoveryBrokerTest,14
org.apache.activemq.openwire.v6.ConnectionInfoMarshaller,99
org.apache.activemq.network.jms.TopicBridgeXBeanTest,5
org.apache.activemq.network.jms.TopicBridgeSpringTest,58
org.apache.activemq.openwire.v9.DataArrayResponseMarshaller,54
org.apache.activemq.openwire.v9.ResponseMarshaller,33
org.apache.activemq.openwire.v9.MessageDispatchNotificationMarshaller,49
org.apache.activemq.tool.reports.XmlFilePerfReportWriter,284
org.apache.activemq.tool.reports.plugins.CpuReportPlugin,108
org.apache.activemq.tool.reports.AbstractPerfReportWriter,13
org.apache.activemq.openwire.v10.BrokerIdMarshaller,34
org.apache.activemq.spring.SpringProducer,39
org.apache.activemq.openwire.v6.DataResponseMarshaller,34
org.apache.activemq.store.kahadb.disk.index.ListIndex,269
org.apache.activemq.store.kahadb.disk.util.LocationMarshaller,21
org.apache.activemq.store.kahadb.TransactionIdConversion,44
org.apache.activemq.store.kahadb.Visitor,24
org.apache.activemq.command.ActiveMQMapMessageTest,395
org.apache.activemq.openwire.v5.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v5.PartialCommandMarshaller,38
org.apache.activemq.openwire.v4.MessageIdMarshaller,44
org.apache.activemq.transport.ws.StompSocket,78
org.apache.activemq.proxy.ProxyConnection,129
org.apache.activemq.jndi.ReadOnlyContext,296
org.apache.activemq.jndi.NameParserImpl,5
org.apache.activemq.openwire.v7.ConnectionErrorTest,14
org.apache.activemq.web.controller.DeleteDestination,9
org.apache.activemq.broker.virtual.FilteredQueueTest,11
org.apache.activemq.demo.SimpleProducer,60
org.apache.activemq.broker.jmx.JmsConnectorView,12
org.apache.activemq.openwire.v6.DataArrayResponseMarshaller,54
org.apache.activemq.console.ActiveMQLauncher,26
org.apache.activemq.console.command.ShutdownCommand,97
org.apache.activemq.console.command.StartCommand,86
org.apache.activemq.usecases.UnlimitedEnqueueTest,69
org.apache.activemq.openwire.v6.SubscriptionInfoMarshaller,54
org.apache.activemq.openwire.v9.XATransactionIdMarshaller,43
org.apache.activemq.openwire.v9.TransactionIdMarshaller,18
org.apache.activemq.openwire.v7.LastPartialCommandTest,12
org.apache.activemq.openwire.v7.PartialCommandTest,14
org.apache.activemq.broker.region.NullMessageReference,76
org.apache.activemq.openwire.v5.MessageAckTest,19
org.apache.activemq.bugs.AMQ4671Test,42
org.apache.activemq.openwire.v6.BrokerInfoMarshaller,109
org.apache.activemq.network.MBeanNetworkListener,73
org.apache.activemq.advisory.TempQueueMemoryTest,117
org.apache.activemq.store.jdbc.JDBCIOExceptionHandlerMockeryTest,57
org.apache.activemq.util.TimeUtils,36
org.apache.activemq.bugs.amq1095.ActiveMQTestCase,87
org.apache.activemq.broker.region.PendingMarshalUsageTracker,17
org.apache.activemq.camel.converter.InvokeMessageListenerTest,29
org.apache.activemq.openwire.v6.ConnectionErrorMarshaller,39
org.apache.activemq.xbean.XBeanStartFalseTest,6
org.apache.activemq.openwire.v4.ReplayCommandMarshaller,37
org.apache.activemq.transport.mqtt.IDERunner,12
org.apache.activemq.openwire.v6.JournalTraceTest,13
org.apache.activemq.transport.ws.WSTransportFactory,13
org.apache.activemq.openwire.v3.MessageIdTest,15
org.apache.activemq.console.filter.PropertiesViewFilter,43
org.apache.activemq.openwire.v6.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.transport.https.HttpsNeedClientAuthBrokerTest,27
org.apache.activemq.transport.http.HttpTransportBrokerTest,25
org.apache.activemq.pool.ActiveMQResourceManager,2
org.apache.activemq.jms.pool.GenericResourceManager,104
org.apache.activemq.ConnectionCleanupTest,25
org.apache.activemq.openwire.v8.ProducerAckTest,14
org.apache.activemq.usecases.StartAndStopClientAndBrokerDoesNotLeaveThreadsRunningTest,42
org.apache.activemq.camel.converter.InvokeJmsMessageListenerTest,26
org.apache.activemq.management.JMSStatsImpl,43
org.apache.activemq.ConfigurationException,6
example.topic.Subscriber,57
org.apache.activemq.plugin.DiscardingDLQBroker,84
org.apache.activemq.openwire.v2.ConsumerIdMarshaller,46
org.apache.activemq.filter.DestinationMapTest,296
org.apache.activemq.memory.CacheEvictionUsageListener,46
org.apache.activemq.bugs.AMQ3932Test,96
org.apache.activemq.openwire.v5.MessagePullTest,17
org.apache.activemq.bugs.AMQ4485Test,122
org.apache.activemq.usecases.MultiBrokersMultiClientsUsingTcpTest,43
org.apache.activemq.util.FilenameGuardFilter,48
org.apache.activemq.broker.region.cursors.StoreBasedCursorTest,100
org.apache.activemq.bugs.ActiveMQSlowConsumerManualTest,143
org.apache.activemq.store.kahadb.disk.index.BTreeNode,605
org.apache.activemq.transport.stomp.Stomp12NIOSSLTest,22
org.apache.activemq.transport.stomp.Stomp12Test,324
org.apache.activemq.usecases.ClientRebalanceTest,42
org.apache.activemq.perf.KahaQueueTest,11
org.apache.activemq.broker.SslBrokerService,22
org.apache.activemq.transport.TransportFactorySupport,16
org.apache.activemq.broker.region.policy.PrefetchRatePendingMessageLimitStrategy,13
org.apache.activemq.security.CachedLDAPAuthorizationMap,10
org.apache.activemq.util.BitArrayBin,105
org.apache.activemq.network.jms.JndiTemplateLookupFactory,10
org.apache.activemq.broker.scheduler.CronParserTest,256
org.apache.activemq.broker.scheduler.CronParser,249
org.apache.activemq.transport.nio.NIOTransport,95
org.apache.activemq.transport.nio.NIOInputStream,38
org.apache.activemq.shiro.session.mgt.DisabledSessionManager,10
org.apache.activemq.store.kahadb.disk.journal.JournalTest,82
org.apache.activemq.transport.tcp.SslTransportTest,44
org.apache.activemq.transport.StubTransportListener,24
org.apache.activemq.wireformat.ObjectStreamWireFormat,34
org.apache.activemq.openwire.v1.ConsumerIdMarshaller,46
org.apache.activemq.broker.region.TempTopic,25
org.apache.activemq.openwire.v4.RemoveSubscriptionInfoTest,15
org.apache.activemq.usecases.ThreeBrokerTopicNetworkTest,224
org.apache.activemq.jaas.LDAPModuleRoleExpansionTest,73
org.apache.activemq.openwire.v10.MarshallerFactory,67
org.apache.activemq.openwire.v10.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.openwire.v10.ActiveMQBytesMessageMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQStreamMessageMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQTempQueueMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQTextMessageMarshaller,24
org.apache.activemq.openwire.v10.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v10.BrokerInfoMarshaller,109
org.apache.activemq.openwire.v10.ConnectionControlMarshaller,74
org.apache.activemq.openwire.v10.ConnectionErrorMarshaller,39
org.apache.activemq.openwire.v10.ConnectionInfoMarshaller,104
org.apache.activemq.openwire.v10.ConsumerControlMarshaller,63
org.apache.activemq.openwire.v10.ConsumerIdMarshaller,44
org.apache.activemq.openwire.v10.ConsumerInfoMarshaller,161
org.apache.activemq.openwire.v10.ControlCommandMarshaller,34
org.apache.activemq.openwire.v10.DataArrayResponseMarshaller,54
org.apache.activemq.openwire.v10.DataResponseMarshaller,34
org.apache.activemq.openwire.v10.DestinationInfoMarshaller,73
org.apache.activemq.openwire.v10.DiscoveryEventMarshaller,39
org.apache.activemq.openwire.v10.FlushCommandMarshaller,24
org.apache.activemq.openwire.v10.IntegerResponseMarshaller,33
org.apache.activemq.openwire.v10.JournalQueueAckMarshaller,39
org.apache.activemq.openwire.v10.JournalTraceMarshaller,34
org.apache.activemq.openwire.v10.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v10.LocalTransactionIdMarshaller,39
org.apache.activemq.openwire.v10.MessageAckMarshaller,67
org.apache.activemq.openwire.v10.MessageDispatchMarshaller,48
org.apache.activemq.openwire.v10.MessageDispatchNotificationMarshaller,49
org.apache.activemq.openwire.v10.MessageIdMarshaller,49
org.apache.activemq.openwire.v10.MessagePullMarshaller,54
org.apache.activemq.openwire.v10.PartialCommandMarshaller,38
org.apache.activemq.openwire.v10.ProducerAckMarshaller,38
org.apache.activemq.openwire.v10.ProducerIdMarshaller,44
org.apache.activemq.openwire.v10.ProducerInfoMarshaller,73
org.apache.activemq.openwire.v10.RemoveInfoMarshaller,39
org.apache.activemq.openwire.v10.RemoveSubscriptionInfoMarshaller,44
org.apache.activemq.openwire.v10.SessionIdMarshaller,39
org.apache.activemq.openwire.v10.SessionInfoMarshaller,34
org.apache.activemq.openwire.v10.ShutdownInfoMarshaller,24
org.apache.activemq.openwire.v10.SubscriptionInfoMarshaller,54
org.apache.activemq.openwire.v10.TransactionInfoMarshaller,43
org.apache.activemq.openwire.v10.WireFormatInfoMarshaller,50
org.apache.activemq.openwire.v10.XATransactionIdMarshaller,43
org.apache.activemq.console.command.DefaultPasswordFactory,6
org.apache.activemq.usecases.BacklogNetworkCrossTalkTest,48
org.apache.activemq.openwire.v1.PartialCommandMarshaller,38
org.apache.activemq.perf.QueueConnectionMemoryTest,43
org.apache.activemq.config.ValidateXMLConfigTest,63
org.apache.activemq.broker.MessageExpirationTest,166
org.apache.activemq.transport.StubTransport,21
org.apache.activemq.transport.vm.VMTransportThreadSafeTest,633
org.apache.activemq.transport.vm.VMTransport,288
org.apache.activemq.usecases.PublishOnQueueConsumedMessageUsingActivemqXMLTest,32
org.apache.activemq.openwire.v7.TransactionInfoTest,15
org.apache.activemq.openwire.v8.ShutdownInfoTest,12
org.apache.activemq.usecases.ThreeBrokerTopicNetworkUsingTcpTest,31
org.apache.activemq.ra.InboundMessageProducerProxy,100
