Class,same,uchangedLines,deleted,added,changed,all, differenceSection
apis\ec2\src\test\java\org\jclouds\ec2\functions\EncodedRSAPublicKeyToBase64Test.java,42,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ApiExpectTest.java,67,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ApiLiveTest.java,26,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ExpectTest.java,83,0,0,0,2,4,2
apis\ec2\src\test\java\org\jclouds\ec2\options\BundleInstanceS3StorageOptionsTest.java,72,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\CreateImageOptionsTest.java,78,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\CreateSnapshotOptionsTest.java,64,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\CreateVolumeOptionsTest.java,156,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\DescribeImagesOptionsTest.java,132,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\DescribeSnapshotsOptionsTest.java,127,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\DetachVolumeOptionsTest.java,89,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\RegisterImageBackedByEbsOptionsTest.java,396,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\RegisterImageOptionsTest.java,144,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\options\RunInstancesOptionsTest.java,264,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\parse\DescribeSubnetsResponseTest.java,67,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\parse\DescribeTagsResponseTest.java,71,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\parse\GetPasswordDataResponseTest.java,52,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\predicates\VolumeDetachedTest.java,109,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\suppliers\DescribeAvailabilityZonesInRegionTest.java,122,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\util\IpPermissionsTest.java,104,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\util\TagsTest.java,52,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\AllocateAddressResponseHandlerTest.java,42,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\AttachmentHandlerTest.java,51,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\BaseEC2HandlerTest.java,82,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\BlockDeviceMappingHandlerTest.java,55,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\BundleTaskHandlerTest.java,66,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\CreateVolumeResponseHandlerTest.java,58,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeAddressesResponseHandlerTest.java,55,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeAvailabilityZonesResponseHandlerTest.java,83,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeBundleTasksResponseHandlerTest.java,54,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeImagesResponseHandlerTest.java,155,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeInstanceAttributeTest.java,78,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeInstancesResponseHandlerTest.java,171,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeKeyPairsResponseHandlerTest.java,51,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeRegionsResponseHandlerTest.java,134,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeSecurityGroupsResponseHandlerTest.java,87,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeSnapshotsResponseHandlerTest.java,57,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeVolumesResponseHandlerTest.java,66,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\GetConsoleOutputResponseHandlerTest.java,53,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\InstanceStateChangeHandlerTest.java,91,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\KeyPairResponseHandlerTest.java,78,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\PermissionHandlerTest.java,46,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\RunInstancesResponseHandlerTest.java,108,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\xml\SnapshotHandlerTest.java,51,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\CloudApplicationArchitecturesEC2ApiLiveTest.java,425,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\EBSBootEC2ApiLiveTest.java,605,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\EC2ApiMetadataTest.java,28,0,0,0,0,0,0
apis\ec2\src\test\java\org\jclouds\ec2\EC2ContextBuilderText.java,33,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\binders\BindDriveDataToPlainTextString.java,55,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\binders\BindDriveToPlainTextString.java,55,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\binders\BindServerToPlainTextString.java,55,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\compute\config\ElasticStackComputeServiceContextModule.java,159,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\compute\functions\ServerInfoToNodeMetadata.java,179,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\compute\functions\StandardDriveToWellKnownImage.java,129,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\compute\functions\WellKnownImageToImage.java,76,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapter.java,256,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\config\ElasticStackHttpApiModule.java,86,0,0,0,2,4,2
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\BlockDevice.java,79,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\ClaimType.java,52,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\CreateDriveRequest.java,167,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\Device.java,101,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\Drive.java,211,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\DriveData.java,85,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\DriveInfo.java,276,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\DriveMetrics.java,132,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\DriveStatus.java,41,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\IDEDevice.java,91,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\ImageConversionType.java,41,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\Item.java,192,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\MediaType.java,45,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\Model.java,40,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\NIC.java,170,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\SCSIDevice.java,85,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\Server.java,273,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\ServerInfo.java,251,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\ServerMetrics.java,149,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\ServerStatus.java,40,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\StandardDrive.java,182,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\VNC.java,98,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\WellKnownImage.java,150,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\BaseDriveToMap.java,51,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\CreateDriveRequestToMap.java,53,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\DriveDataToMap.java,44,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\KeyValuesDelimitedByBlankLinesToDriveInfo.java,46,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\KeyValuesDelimitedByBlankLinesToServerInfo.java,46,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToDriveInfoSet.java,53,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToListOfMaps.java,54,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToServerInfoSet.java,53,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToStandardDriveSet.java,57,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ListOfMapsToListOfKeyValuesDelimitedByBlankLines.java,51,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToDevices.java,95,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToDriveInfo.java,89,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToDriveMetrics.java,80,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToNICs.java,75,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToServerInfo.java,96,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToServerMetrics.java,53,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\MapToStandardDrive.java,75,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ReturnPayload.java,32,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\ServerToMap.java,98,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\functions\SplitNewlines.java,46,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandler.java,101,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\predicates\DriveClaimed.java,56,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\reference\ElasticStackConstants.java,32,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\suppliers\StandardDiskImageSupplier.java,61,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\suppliers\WellKnownImageSupplier.java,32,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\util\Servers.java,47,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\ElasticStackApi.java,364,0,0,0,0,0,0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\ElasticStackApiMetadata.java,86,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\binders\BindDriveDataToPlainTextStringTest.java,80,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\binders\BindDriveToPlainTextStringTest.java,84,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\binders\BindServerToPlainTextStringTest.java,86,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\functions\GetImageIdFromServerTest.java,104,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\functions\StandardDriveToWellKnownImageTest.java,119,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceLiveTest.java,48,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\BaseDriveToMapTest.java,58,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\CreateDriveRequestToMapTest.java,62,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\DriveDataToMapTest.java,59,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\KeyValuesDelimitedByBlankLinesToDriveInfoTest.java,42,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\KeyValuesDelimitedByBlankLinesToServerInfoTest.java,75,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToDriveInfoSetTest.java,44,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToListOfMapsTest.java,59,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToServerInfoSetTest.java,75,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ListOfKeyValuesDelimitedByBlankLinesToStandardDriveSetTest.java,44,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ListOfMapsToListOfKeyValuesDelimitedByBlankLinesTest.java,53,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\MapToDriveInfoTest.java,77,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\MapToServerInfoTest.java,170,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\MapToStandardDriveTest.java,65,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\ServerToMapTest.java,107,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\functions\SplitNewlinesTest.java,48,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,131,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\suppliers\MockStandardDiskImageSupplier.java,67,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackApiLiveTest.java,364,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackApiMetadataTest.java,28,0,0,0,0,0,0
apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackApiTest.java,462,0,0,0,2,4,2
apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackMockTest.java,108,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\config\FilesystemBlobStoreContextModule.java,50,3,5,0,0,5,5
apis\filesystem\src\main\java\org\jclouds\filesystem\predicates\validators\internal\FilesystemBlobKeyValidatorImpl.java,51,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\predicates\validators\internal\FilesystemContainerNameValidatorImpl.java,46,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\predicates\validators\FilesystemBlobKeyValidator.java,28,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\predicates\validators\FilesystemContainerNameValidator.java,28,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\reference\FilesystemConstants.java,30,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\strategy\internal\FilesystemStorageStrategyImpl.java,490,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\util\internal\FileSystemBlobUtilsImpl.java,75,1,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\util\Utils.java,45,0,0,0,0,0,0
apis\filesystem\src\main\java\org\jclouds\filesystem\FilesystemApiMetadata.java,68,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\integration\FilesystemBlobIntegrationTest.java,64,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\integration\FilesystemContainerIntegrationTest.java,161,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\integration\FilesystemServiceIntegrationTestDisabled.java,40,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\predicates\validators\internal\FilesystemBlobKeyValidatorTest.java,64,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\predicates\validators\internal\FilesystemContainerNameValidatorTest.java,68,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\strategy\internal\FilesystemStorageStrategyImplTest.java,543,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\utils\TestUtils.java,226,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\FilesystemApiMetadataTest.java,28,0,0,0,0,0,0
apis\filesystem\src\test\java\org\jclouds\filesystem\FilesystemAsyncBlobStoreTest.java,0,300,559,0,0,559,143
apis\filesystem\src\test\java\org\jclouds\filesystem\FilesystemBlobStoreTest.java,0,258,0,559,0,559,143
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\config\CinderHttpApiModule.java,62,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\config\CinderParserModule.java,29,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\Snapshot.java,240,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\Volume.java,361,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\VolumeAttachment.java,176,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\VolumeQuota.java,162,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\VolumeType.java,190,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\features\QuotaApi.java,52,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\features\SnapshotApi.java,120,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\features\VolumeApi.java,124,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\features\VolumeTypeApi.java,72,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\handlers\CinderErrorHandler.java,68,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\options\CreateSnapshotOptions.java,135,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\options\CreateVolumeOptions.java,234,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\predicates\SnapshotPredicates.java,134,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\predicates\VolumePredicates.java,145,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\CinderApi.java,82,0,0,0,0,0,0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\CinderApiMetadata.java,93,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\domain\VolumeTest.java,32,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\QuotasApiExpectTest.java,50,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\QuotasApiLiveTest.java,53,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\SnapshotApiExpectTest.java,299,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\VolumeAndSnapshotApiLiveTest.java,184,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\VolumeApiExpectTest.java,230,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\VolumeTypeApiExpectTest.java,88,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\features\VolumeTypeApiLiveTest.java,62,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\internal\BaseCinderApiExpectTest.java,25,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\internal\BaseCinderApiLiveTest.java,40,0,0,0,0,0,0
apis\openstack-cinder\src\test\java\org\jclouds\openstack\cinder\v1\internal\BaseCinderExpectTest.java,70,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\binders\BindAuthToJsonPayload.java,77,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\Authentication.java,31,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\AuthenticationApiModule.java,33,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\CredentialType.java,38,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\CredentialTypes.java,52,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneAuthenticationModule.java,234,1,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneHttpApiModule.java,125,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneParserModule.java,97,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneProperties.java,71,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneRestClientModule.java,0,39,128,0,0,128,17
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\config\MappedAuthenticationApiModule.java,0,28,12,0,0,12,8
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Access.java,168,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\ApiAccessKeyCredentials.java,139,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\ApiMetadata.java,149,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Endpoint.java,345,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\MediaType.java,124,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\PasswordCredentials.java,138,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Role.java,204,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Service.java,208,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Tenant.java,174,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\Token.java,171,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\domain\User.java,224,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\ExtensionNamespaces.java,29,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminApi.java,103,0,0,3,0,3,3
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminAsyncApi.java,0,51,59,0,0,59,10
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminApi.java,118,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminAsyncApi.java,0,51,75,0,0,75,11
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminApi.java,130,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminAsyncApi.java,0,63,74,0,0,74,12
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminApi.java,105,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminAsyncApi.java,0,51,62,0,0,62,10
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\ServiceApi.java,50,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\ServiceAsyncApi.java,0,34,24,0,0,24,7
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\TenantApi.java,98,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\TenantAsyncApi.java,0,40,61,0,0,61,10
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\TokenApi.java,99,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\TokenAsyncApi.java,0,40,54,0,0,54,11
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\UserApi.java,133,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\features\UserAsyncApi.java,0,44,81,0,0,81,12
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\filters\AuthenticateRequest.java,48,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\functions\internal\BaseAuthenticator.java,97,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\functions\internal\ParseServices.java,93,0,0,0,0,0,0
apis\openstack-keystone\src\main\java\org\jclouds\openstack\keystone\v2_0\functions\internal\ParseTenants.java,93,0,0,0,0,0,0
