class,SLOC
org.apache.camel.component.file.remote.sftp.SftpSimpleConsumeRecursiveTest,27
org.apache.camel.component.jasypt.SpringJasyptPropertiesTest,12
org.apache.camel.component.jdbc.JdbcProducerOutputTypeStreamListTest,33
org.apache.camel.issues.CBRCustomPredicateAsFilterTest,37
org.apache.camel.component.spring.ws.ProducerLocalRouteTest,73
org.apache.camel.component.file.FileSortByNestedExpressionTest,49
org.apache.camel.component.rabbitmq.RabbitMQConsumer,207
org.apache.camel.component.dataformat.DataFormatComponent,23
org.apache.camel.component.dataformat.DataFormatEndpoint,68
org.apache.camel.component.gae.auth.GAuthServiceImpl,12
org.apache.camel.component.gae.auth.GAuthProducer,26
org.apache.camel.component.xmpp.EmbeddedXmppTestServer,55
org.apache.camel.component.jclouds.JcloudsSpringBlobstoreTest,34
org.apache.camel.component.mongodb.converters.MongoDbBasicConverters,71
org.apache.camel.component.atmosphere.websocket.WebsocketCamelRouterTestSupport,33
org.apache.camel.processor.WrapProcessor,27
org.apache.camel.issues.AdviceWithPolicyTest,38
org.apache.camel.converter.stream.ByteArrayInputStreamCache,23
org.apache.camel.issues.SplitterThrowExceptionInExpressionTest,33
org.apache.camel.component.netty4.http.rest.RestNettyHttpPojoInOutTest,33
org.apache.camel.component.netty4.http.rest.UserPojo,16
org.apache.camel.component.netty4.http.rest.UserService,13
org.apache.camel.util.StopWatchTest,40
org.apache.camel.component.apns.factory.ConfiguredApnsServiceFactoryTest,19
org.apache.camel.spring.javaconfig.test.JavaConfigContextLoader,43
org.apache.camel.builder.ValueBuilderTest,61
org.apache.camel.management.ManagedRouteDumpStatsAsXmlTest,30
org.apache.camel.component.jpa.JpaEndpointTest,59
org.apache.camel.component.jpa.JpaEndpoint,211
org.apache.camel.component.jms.issues.JmsBlockedAsyncRoutingEngineTest,79
org.apache.camel.component.sjms.it.SyncJmsInOutIT,28
org.apache.camel.processor.TransformToTest,35
org.apache.camel.component.http4.HttpMethods,28
org.apache.camel.component.mina.MinaFiltersTest,54
org.apache.camel.component.file.remote.FromFtpSimpleRelativeMoveToRelativeNotStepwiseTest,5
org.apache.camel.component.file.remote.FromFtpSimpleRelativeMoveToRelativeTest,32
org.apache.camel.component.vm.VmDifferentOptionsOnConsumerAndProducerTest,29
org.apache.camel.language.juel.JuelTest,10
org.apache.camel.processor.intercept.InterceptFromRouteTest,21
org.apache.camel.impl.EndpointKey,10
org.apache.camel.util.ValueHolder,34
org.apache.camel.component.file.remote.FtpProducerDisconnectTest,17
org.apache.camel.util.FilePathResolver,31
org.apache.camel.component.netty4.http.NettyHttpConstants,8
org.apache.camel.component.xslt.XsltSaxonTest,21
org.apache.camel.itest.jms.FileToJmsTest,12
org.apache.camel.processor.aggregate.AggregationStrategyBeanAdapter,138
org.apache.camel.itest.karaf.CamelUrlrewriteTest,9
org.apache.camel.converter.jaxp.StaxConverterTest,86
org.apache.camel.component.properties.PropertiesComponentInitialPropertiesTest,34
org.apache.camel.component.file.FileConsumerMoveFailureOnCompletionTest,43
org.apache.camel.spring.processor.scattergather.MyVendor,16
org.apache.camel.component.netty4.http.NettySharedHttpServerTest,51
org.apache.camel.dataformat.bindy.fix.BindySimpleKeyValuePairSortedUnmarshallTest,18
org.apache.camel.dataformat.bindy.CommonBindyTest,15
org.apache.camel.dataformat.bindy.kvp.BindyKeyValuePairDataFormat,70
org.apache.camel.component.gae.auth.GAuthJksLoader,48
org.apache.camel.example.rest.UserRouteBuilder,16
org.apache.camel.example.rest.User,22
org.apache.camel.component.cxf.converter.CxfPayloadConverterTest,79
org.apache.camel.test.junit4.ExchangeTestSupport,20
org.apache.camel.component.cxf.converter.CxfPayloadConverter,180
org.apache.camel.spring.issues.SpringPropertiesAvailableEverywhereTest,5
org.apache.camel.issues.PropertiesAvailableEverywhereTest,50
org.apache.camel.component.jetty.async.JettyAsyncThrottleTest,39
org.apache.camel.component.aws.sdb.SdbComponentTest,220
org.apache.camel.impl.DefaultProducerTemplate,544
org.apache.camel.component.aws.sdb.SdbOperations,11
org.apache.camel.component.geocoder.GeoCoderCurrentAddressTest,22
org.apache.camel.component.geocoder.GeoCoderConstants,14
org.apache.camel.util.StringQuoteHelper,84
org.apache.camel.component.cxf.util.SplitterWithXqureyTest,63
org.apache.camel.component.cxf.util.CxfUtils,139
org.apache.camel.dataformat.bindy.model.complex.twoclassesandonelink.Order,71
org.apache.camel.dataformat.bindy.model.complex.twoclassesandonelink.Client,30
org.apache.camel.dataformat.bindy.model.complex.twoclassesandonelink.Security,22
org.apache.camel.processor.TryFinallyCaughtExceptionTest,44
org.apache.camel.processor.SplitAggregateInOutTest,57
org.apache.camel.spring.processor.SpringFromEndpointTest,5
org.apache.camel.impl.FromEndpointTest,24
org.apache.camel.builder.xml.DomResultHandlerFactory,5
org.apache.camel.builder.xml.DomResultHandler,9
org.apache.camel.component.flatpack.FixedLengthWithUnmarshalTest,21
org.apache.camel.util.component.ApiMethodHelperTest,139
org.apache.camel.util.component.ApiMethodHelper,294
org.apache.camel.util.component.TestProxy,46
org.apache.camel.test.spring.TestRouteBuilder,8
org.apache.camel.itest.osgi.jetty.JettyClassloaderCheckProcessor,8
org.apache.camel.dataformat.bindy.fixed.implied.BindyImpliedTest,119
org.apache.camel.example.gae.ReportGenerator,22
org.apache.camel.example.gae.ReportData,48
org.apache.camel.example.gae.RequestProcessor,14
org.apache.camel.core.osgi.test.MyRouteBuilder,5
org.apache.camel.component.file.remote.FileToFtpsImplicitSSLWithClientAuthAndSSLContextParametersTest,24
org.apache.camel.component.file.remote.FileToFtpsImplicitSSLWithClientAuthTest,23
org.apache.camel.component.freemarker.FreemarkerEndpoint,84
org.apache.camel.component.freemarker.FreemarkerConstants,7
org.apache.camel.component.file.remote.FtpRecursiveDepth2Test,28
org.apache.camel.spring.remoting.EchoPojo,8
org.apache.camel.example.cxf.jaxrs.resources.BookStoreImpl,35
org.apache.camel.example.cxf.jaxrs.resources.Book,25
org.apache.camel.example.cxf.jaxrs.resources.BookNotFoundDetails,9
org.apache.camel.example.cxf.jaxrs.resources.BookNotFoundFault,15
org.apache.camel.itest.greeter.PrepareRequest,11
org.apache.camel.spring.processor.SpringRemoveHeadersTest,4
org.apache.camel.processor.RemoveHeadersTest,41
org.apache.camel.component.directvm.DirectVmEndpoint,46
org.apache.camel.component.directvm.DirectVmConsumer,27
org.apache.camel.component.directvm.DirectVmBlockingProducer,47
org.apache.camel.component.directvm.DirectVmProducer,27
org.apache.camel.component.directvm.DirectVmProcessor,46
org.apache.camel.component.file.remote.FtpEndpointURISanitizedTest,18
org.apache.camel.component.properties.PropertiesComponentAdviceWithInterceptSendToEndpointTest,30
org.apache.camel.processor.aggregate.jdbc.JdbcAggregateLoadConcurrentTest,44
org.apache.camel.component.cxf.FailOverFeatureTest,75
org.apache.camel.spring.processor.SpringAggregatorWithCustomStrategyTest,13
org.apache.camel.component.netty4.codec.DatagramPacketObjectDecoder,17
org.apache.camel.component.netty4.codec.ObjectDecoder,8
org.apache.camel.component.properties.SpringBuilderRefPropertiesTest,10
org.apache.camel.component.ibatis.IBatisQueryForInsertTest,26
org.apache.camel.component.snmp.SnmpConverters,73
org.apache.camel.component.snmp.OIDList,3
org.apache.camel.itest.osgi.core.TypeConverterLoaderTest,13
org.apache.camel.example.jmstofile.CamelJmsToFileExample,21
org.apache.camel.component.mybatis.MyBatisEndpoint,71
org.apache.camel.component.mybatis.MyBatisConsumer,101
org.apache.camel.component.mybatis.StatementType,3
org.apache.camel.component.mybatis.MyBatisComponent,45
org.apache.camel.component.mybatis.DefaultMyBatisProcessingStrategy,30
org.apache.camel.component.mybatis.MyBatisProducer,197
org.apache.camel.core.xml.CamelProxyFactoryDefinition,10
org.apache.camel.component.jms.JmsTransactedRouteTest,27
org.apache.camel.processor.async.AsyncMDCTest,49
org.apache.camel.impl.MDCUnitOfWork,168
org.apache.camel.component.file.remote.FtpConsumerDoneFileNameFixedStepwiseTest,5
org.apache.camel.component.file.remote.FtpConsumerDoneFileNameFixedTest,30
org.apache.camel.model.XmlTestSupport,31
org.apache.camel.processor.Enricher,122
org.apache.camel.component.file.remote.FromFtpClientSoTimeout2Test,33
org.apache.camel.component.mina2.Mina2ComponentTest,22
org.apache.camel.component.smpp.SmppConnectionFactory,83
org.apache.camel.component.file.remote.FtpConsumerReplyStringTest,22
org.apache.camel.component.file.remote.FtpConstants,6
org.apache.camel.component.file.remote.FromFtpNoEndpointPathRelativeMoveToAbsoluteNotStepwiseTest,5
org.apache.camel.component.disruptor.vm.DisruptorVmInOutChainedTimeoutTest,39
org.apache.camel.dataformat.castor.Student,44
org.apache.camel.component.sjms.producer.InOutProducer,205
org.apache.camel.component.sjms.MessageConsumerResources,24
org.apache.camel.component.sjms.MessageProducerResources,21
org.apache.camel.component.sjms.SjmsProducer,202
org.apache.camel.component.sjms.tx.SessionTransactionSynchronization,40
org.apache.camel.spring.xml.ConfiguredRouteBuilder2,13
org.apache.camel.spring.issues.contextscan.SpringRouteIsComponentAnnotatedTest,11
org.apache.camel.component.websocket.WebsocketConstants,10
org.apache.camel.component.netty.http.NettyHttpComponent,190
org.apache.camel.component.netty.NettyComponent,92
org.apache.camel.component.netty.http.handlers.HttpServerMultiplexChannelHandler,135
org.apache.camel.spi.RestConfiguration,130
org.apache.camel.util.HostUtils,59
org.apache.camel.component.netty.http.NettyHttpHeaderFilterStrategy,21
org.apache.camel.component.netty.http.RestNettyHttpBinding,45
org.apache.camel.component.netty.http.DefaultNettyHttpBinding,346
org.apache.camel.component.netty.http.HttpServerPipelineFactory,123
org.apache.camel.component.bean.BeanRouteTest,26
org.apache.camel.spring.processor.SpringRandomLoadBalanceTest,4
org.apache.camel.component.bean.BeanMethodNameHeaderIssueTest,45
org.apache.camel.component.file.strategy.MarkerFileExclusiveReadLockStrategyTest,79
org.apache.camel.itest.osgi.jclouds.BlobStoreRouteTest,37
org.apache.camel.component.jclouds.JcloudsConstants,30
org.apache.camel.component.cmis.CMISQueryProducerTest,62
org.apache.camel.component.jt400.Jt400ComponentDefaultConnectionPoolTest,28
org.apache.camel.component.jt400.Jt400Component,46
org.apache.camel.component.zookeeper.policy.FailoverRoutePolicyTest,65
org.apache.camel.component.zookeeper.policy.ZooKeeperRoutePolicy,103
org.apache.camel.processor.OnCompletionMoreGlobalRouteCompletionTest,68
org.apache.camel.language.XPathTest,27
org.apache.camel.language.xpath.XPathLanguage,63
org.apache.camel.util.DumpModelAsXmlAggregateRouteTest,25
org.apache.camel.impl.ScheduledPollEndpoint,127
org.apache.camel.component.jpa.JpaConsumer,335
org.apache.camel.component.jpa.JpaProducer,58
org.apache.camel.component.rabbitmq.RabbitMQSpringIntTest,81
org.apache.camel.processor.intercept.InterceptFromWithPredicateAndStopRouteTest,21
org.apache.camel.dataformat.soap.SoapServerTest,39
org.apache.camel.dataformat.soap.name.TypeNameStrategy,26
org.apache.camel.dataformat.soap.TestUtil,26
org.apache.camel.dataformat.soap.CustomerServiceImpl,41
org.apache.camel.dataformat.soap.SoapJaxbDataFormat,206
org.apache.camel.component.splunk.SplunkEndpoint,65
org.apache.camel.component.splunk.SplunkConfiguration,182
org.apache.camel.component.splunk.SplunkComponent,14
org.apache.camel.component.splunk.SplunkConsumer,87
org.apache.camel.component.splunk.ConsumerType,11
org.apache.camel.component.splunk.ProducerType,11
org.apache.camel.component.splunk.SplunkProducer,69
org.apache.camel.component.splunk.SplunkConnectionFactory,98
org.apache.camel.component.http4.HttpProducerContentTypeTest,27
org.apache.camel.component.yammer.model.Contact,37
org.apache.camel.component.yammer.model.Im,20
org.apache.camel.component.yammer.model.EmailAddress,16
org.apache.camel.component.jms.JmsInOutIndividualRequestTimeoutTest,55
org.apache.camel.itest.async.HttpSyncTest,24
org.apache.camel.test.spring.CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersTest,9
org.apache.camel.component.file.FileConsumeWithDollarInPathTest,22
org.apache.camel.spring.config.RouteBuilderRef2Test,10
org.apache.camel.web.resources.TestSupport,29
org.apache.camel.web.Main,41
org.apache.camel.processor.aggregator.EnricherRouteNumberOfProcessorTest,82
org.apache.camel.processor.OnCompletionContainsTest,57
org.apache.camel.builder.PredicateBuilderConcurrentTest,39
org.apache.camel.component.rest.FromRestGetEndPathTest,43
org.apache.camel.component.jms.reply.QueueReplyManager,150
org.apache.camel.component.jms.reply.TemporaryQueueReplyManager,146
org.apache.camel.component.jms.reply.UseMessageIdAsCorrelationIdMessageSentCallback,16
org.apache.camel.component.jms.InOnlyMessageSentCallback,19
org.apache.camel.spring.postprocessor.MyRouteBuilderWithAutowiredPojo,12
org.apache.camel.spring.postprocessor.TestPojo,12
org.apache.camel.component.leveldb.LevelDBAggregateLoadTest,55
org.apache.camel.component.aws.sqs.SqsConsumer,199
org.apache.camel.component.aws.sqs.SqsEndpoint,177
org.apache.camel.component.file.remote.FtpChangedReadLockTimeoutTest,5
org.apache.camel.component.file.remote.FtpChangedReadLockTest,42
org.apache.camel.itest.jaxb.SpringLoadRouteFromXmlTest,29
org.apache.camel.processor.resequencer.ResequencerEngineTest,116
org.apache.camel.processor.resequencer.SequenceBuffer,18
org.apache.camel.processor.resequencer.ResequencerEngineSync,39
org.apache.camel.processor.resequencer.ResequencerRunner,32
org.apache.camel.processor.resequencer.ResequencerEngine,110
org.apache.camel.processor.resequencer.IntegerComparator,18
org.apache.camel.component.jms.JmsRequestReplyManualReplyTest,38
org.apache.camel.dataformat.bindy.csv.BindySimpleCsvUnmarshallDslTest,15
org.apache.camel.processor.ThrottlingInflightRoutePolicyTest,25
org.apache.camel.impl.ThrottlingInflightRoutePolicy,169
org.apache.camel.component.cxf.cxfbean.CxfBeanWithWsdlLocationInBeanTest,25
org.apache.camel.component.hl7.HL7Constants,17
org.apache.camel.processor.interceptor.TraceInitIdOnAllNodesTest,50
org.apache.camel.component.twitter.consumer.Twitter4JConsumer,17
org.apache.camel.component.bean.BeanComponentCustomCreateEndpointTest,30
org.apache.camel.builder.script.GroovyExpressionListMapTest,22
org.apache.camel.spring.spi.ParentContextRegistryTest,25
org.apache.camel.itest.security.MyAuthenticationAdapter,26
org.apache.camel.component.spring.security.DefaultAuthenticationAdapter,16
org.apache.camel.itest.karaf.CamelJxpathTest,10
org.apache.camel.component.bean.BeanConsumerTemplateTest,38
org.apache.camel.component.hbase.converter.HBaseModelConverter,60
org.apache.camel.component.cxf.CxfRawMessageRouterTest,48
org.apache.camel.component.bean.AmbiguousMethodCallException,11
org.apache.camel.component.bean.MethodInfo,483
org.apache.camel.component.kafka.KafkaComponent,15
org.apache.camel.spring.config.ProducerTemplateMaximumCacheSizeTest,20
org.apache.camel.impl.EndpointConfigurationTest,63
org.apache.camel.component.jms.JmsTransferExchangeFromSplitterTest,38
org.apache.camel.itest.karaf.CamelJmsTest,10
org.apache.camel.spring.processor.SpringRouteNoAutoStartupTest,4
org.apache.camel.processor.RouteNoAutoStartupTest,30
org.apache.camel.spring.management.SpringManagedErrorHandlerTest,4
org.apache.camel.component.mina.MinaProducerShutdownMockTest,28
org.apache.camel.dataformat.soap.name.XmlRootElementPreferringElementNameStrategy,40
org.apache.camel.component.jms.issues.JmsRoutingSlipIssueTest,39
org.apache.camel.CamelUnitOfWorkException,12
org.apache.camel.impl.DefaultSubUnitOfWork,32
org.apache.camel.component.properties.PropertiesResolverTest,36
org.apache.camel.component.timer.TimerEndpoint,143
org.apache.camel.component.timer.TimerConsumer,118
org.apache.camel.component.timer.TimerComponent,74
org.apache.camel.spring.processor.SpringInterceptSendToEndpointInOnExceptionTest,5
org.apache.camel.processor.intercept.InterceptSendToEndpointInOnException,68
org.apache.camel.spring.MainDummyTest,12
org.apache.camel.spring.DummyBean,9
org.apache.camel.component.bean.BeanParameterInvalidValueTest,88
org.apache.camel.component.netty.http.NettyHttpBridgeEncodedPathTest,31
org.apache.camel.management.BacklogTracerTest,271
org.apache.camel.component.quartz2.QuartzStartDelayedWithReferenceTest,19
org.apache.camel.component.controlbus.ControlBusEndpoint,61
