class,SLOC
org.apache.hadoop.hbase.http.NoCacheFilter,20
org.apache.hadoop.hbase.http.AdminAuthorizedServlet,11
org.apache.hadoop.hbase.http.SslSocketConnectorSecure,19
org.apache.hadoop.hbase.http.HtmlQuoting,140
org.apache.hadoop.hbase.coprocessor.TestRegionObserverInterface,585
org.apache.hadoop.hbase.http.lib.TestStaticUserWebFilter,36
org.apache.hadoop.hbase.http.lib.StaticUserWebFilter,87
org.apache.hadoop.hbase.master.TestRegionPlan,16
org.apache.hadoop.hbase.client.replication.TestReplicationAdmin,118
org.apache.hadoop.hbase.coprocessor.TestRegionServerCoprocessorExceptionWithRemove,65
org.apache.hadoop.hbase.replication.ReplicationStateZKBase,48
org.apache.hadoop.hbase.io.crypto.TestEncryption,74
org.apache.hadoop.hbase.procedure.TestZKProcedureControllers,254
org.apache.hadoop.hbase.procedure.ZKProcedureMemberRpcs,236
org.apache.hadoop.hbase.procedure.ZKProcedureCoordinatorRpcs,201
org.apache.hadoop.hbase.procedure.ProcedureCoordinator,136
org.apache.hadoop.hbase.procedure.Procedure,171
org.apache.hadoop.hbase.procedure.ZKProcedureUtil,122
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,82
org.apache.hadoop.hbase.util.JsonMapper,11
org.apache.hadoop.hbase.client.IsolationLevel,17
org.apache.hadoop.hbase.exceptions.FailedSanityCheckException,12
org.apache.hadoop.hbase.exceptions.UnknownProtocolException,16
org.apache.hadoop.hbase.filter.FilterWrapper,101
org.apache.hadoop.hbase.filter.IncompatibleFilterException,9
org.apache.hadoop.hbase.ipc.CallerDisconnectedException,6
org.apache.hadoop.hbase.util.HashedBytes,28
org.apache.hadoop.hbase.regionserver.MetricsRegion,36
org.apache.hadoop.hbase.regionserver.MetricsRegionWrapperImpl,111
org.apache.hadoop.hbase.regionserver.RegionServerAccounting,31
org.apache.hadoop.hbase.regionserver.RegionMergeTransaction,448
org.apache.hadoop.hbase.regionserver.MultiRowMutationProcessor,136
org.apache.hadoop.hbase.regionserver.ServerNonceManager,157
org.apache.hadoop.hbase.regionserver.ReversedRegionScannerImpl,36
org.apache.hadoop.hbase.regionserver.HeapMemoryManager,323
org.apache.hadoop.hbase.snapshot.TestSecureExportSnapshot,12
org.apache.hadoop.hbase.snapshot.TestExportSnapshot,268
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,59
org.apache.hadoop.hbase.regionserver.TestSplitTransaction,245
org.apache.hadoop.hbase.regionserver.TestFSErrorsExposed,155
org.apache.hadoop.hbase.regionserver.TestStoreFile,728
org.apache.hadoop.hbase.constraint.ConstraintProcessor,33
org.apache.hadoop.hbase.constraint.Constraints,231
org.apache.hadoop.hbase.io.WALLink,14
org.apache.hadoop.hbase.replication.ReplicationQueueInfo,68
org.apache.hadoop.hbase.zookeeper.ZKTableStateClientSideReader,90
org.apache.hadoop.hbase.master.cleaner.TestSnapshotFromMaster,208
org.apache.hadoop.hbase.master.snapshot.DisabledTableSnapshotHandler,58
org.apache.hadoop.hbase.snapshot.UnknownSnapshotException,8
org.apache.hadoop.hbase.protobuf.generated.MasterProtos,38036
org.apache.hadoop.hbase.master.cleaner.CleanerChore,156
org.apache.hadoop.hbase.io.hfile.LruCachedBlockQueue,39
org.apache.hadoop.hbase.io.encoding.EncodedDataBlock,164
org.apache.hadoop.hbase.io.hfile.CorruptHFileException,9
org.apache.hadoop.hbase.regionserver.TestFlushRegionEntry,20
org.apache.hadoop.hbase.regionserver.MemStoreFlusher,477
org.apache.hadoop.hbase.filter.TestRegexComparator,154
org.apache.hadoop.hbase.backup.example.ZKTableArchiveClient,39
org.apache.hadoop.hbase.backup.example.HFileArchiveManager,62
org.apache.hadoop.hbase.backup.example.TableHFileArchiveTracker,118
org.apache.hadoop.hbase.security.visibility.TestExpressionExpander,323
org.apache.hadoop.hbase.security.visibility.ExpressionExpander,129
org.apache.hadoop.hbase.zookeeper.lock.ZKInterProcessReadLock,29
org.apache.hadoop.hbase.replication.regionserver.MetricsSink,30
org.apache.hadoop.hbase.util.DynamicClassLoader,128
org.apache.hadoop.hbase.security.visibility.LabelAlreadyExistsException,6
org.apache.hadoop.hbase.util.comparator.ByteArrayComparator,6
org.apache.hadoop.hbase.replication.SystemTableWALEntryFilter,9
org.apache.hadoop.hbase.client.TestPutDotHas,35
org.apache.hadoop.hbase.chaos.policies.PeriodicRandomActionPolicy,34
org.apache.hadoop.hbase.chaos.policies.PeriodicPolicy,28
org.apache.hadoop.hbase.util.TestOrder,41
org.apache.hadoop.hbase.rest.filter.GZIPResponseStream,40
org.apache.hadoop.hbase.DaemonThreadFactory,22
org.apache.hadoop.hbase.procedure.RegionServerProcedureManager,5
org.apache.hadoop.hbase.master.GeneralBulkAssigner,166
org.apache.hadoop.hbase.master.TestMasterRestartAfterDisablingTable,73
org.apache.hadoop.hbase.LocalHBaseCluster,256
org.apache.hadoop.hbase.io.hfile.AbstractHFileReader,195
org.apache.hadoop.hbase.mapreduce.TestSimpleTotalOrderPartitioner,38
org.apache.hadoop.hbase.mapreduce.SimpleTotalOrderPartitioner,81
org.apache.hadoop.hbase.protobuf.generated.ClusterStatusProtos,8628
org.apache.hadoop.hbase.master.cleaner.HFileLinkCleaner,48
org.apache.hadoop.hbase.procedure.MasterProcedureManager,12
org.apache.hadoop.hbase.snapshot.RestoreSnapshotException,14
org.apache.hadoop.hbase.snapshot.RestoreSnapshotHelper,409
org.apache.hadoop.hbase.snapshot.SnapshotDoesNotExistException,8
org.apache.hadoop.hbase.snapshot.SnapshotExistsException,5
org.apache.hadoop.hbase.snapshot.TablePartiallyOpenException,15
org.apache.hadoop.hbase.master.snapshot.CloneSnapshotHandler,100
org.apache.hadoop.hbase.master.snapshot.RestoreSnapshotHandler,119
org.apache.hadoop.hbase.master.snapshot.EnabledTableSnapshotHandler,51
org.apache.hadoop.hbase.master.snapshot.SnapshotLogCleaner,43
org.apache.hadoop.hbase.replication.TestMultiSlaveReplication,209
org.apache.hadoop.hbase.io.hfile.bucket.BucketAllocatorException,6
org.apache.hadoop.hbase.client.ClientIdGenerator,40
org.apache.hadoop.hbase.io.TestImmutableBytesWritable,86
org.apache.hadoop.hbase.test.IntegrationTestTimeBoundedMultiGetRequestsWithRegionReplicas,23
org.apache.hadoop.hbase.test.IntegrationTestTimeBoundedRequestsWithRegionReplicas,208
org.apache.hadoop.hbase.client.HConnectionManager,71
org.apache.hadoop.hbase.regionserver.IncreasingToUpperBoundRegionSplitPolicy,61
org.apache.hadoop.hbase.io.hfile.HFileWriterV2,237
org.apache.hadoop.hbase.io.hfile.HFileWriterV3,64
org.apache.hadoop.hbase.io.hfile.HFileReaderV3,223
org.apache.hadoop.hbase.util.RegionSplitCalculator,108
org.apache.hadoop.hbase.classification.tools.ExcludePrivateAnnotationsStandardDoclet,23
org.apache.hadoop.hbase.rest.SchemaResource,178
org.apache.hadoop.hbase.regionserver.TestScanWildcardColumnTracker,69
org.apache.hadoop.hbase.regionserver.ScanWildcardColumnTracker,103
org.apache.hadoop.hbase.zookeeper.RecoveringRegionWatcher,43
org.apache.hadoop.hbase.zookeeper.ZooKeeperListener,17
org.apache.hadoop.hbase.mapreduce.ResultSerialization,92
org.apache.hadoop.hbase.http.conf.TestConfServlet,64
org.apache.hadoop.hbase.util.Triple,53
org.apache.hadoop.hbase.rest.TestGzipFilter,93
org.apache.hadoop.hbase.HBaseClusterManager,186
org.apache.hadoop.hbase.DistributedHBaseCluster,274
org.apache.hadoop.hbase.client.TestDelayingRunner,28
org.apache.hadoop.hbase.client.DelayingRunner,51
org.apache.hadoop.hbase.regionserver.DefaultHeapMemoryTuner,64
org.apache.hadoop.hbase.util.TestMiniClusterLoadParallel,20
org.apache.hadoop.hbase.coprocessor.TestBigDecimalColumnInterpreter,534
org.apache.hadoop.hbase.client.coprocessor.BigDecimalColumnInterpreter,89
org.apache.hadoop.hbase.master.handler.TestTableDeleteFamilyHandler,96
org.apache.hadoop.hbase.client.StatsTrackingRpcRetryingCaller,36
org.apache.hadoop.hbase.client.MultiServerCallable,81
org.apache.hadoop.hbase.client.ResultStatsUtil,28
org.apache.hadoop.hbase.codec.prefixtree.encode.tokenize.TokenizerRowSearchResult,26
org.apache.hadoop.hbase.codec.prefixtree.encode.tokenize.TokenizerRowSearchPosition,6
org.apache.hadoop.hbase.http.HttpRequestLogAppender,28
org.apache.hadoop.hbase.client.NoOpRetryingInterceptorContext,15
org.apache.hadoop.hbase.regionserver.ColumnCount,36
org.apache.hadoop.hbase.security.AccessDeniedException,15
org.apache.hadoop.hbase.security.access.SecureBulkLoadEndpoint,277
org.apache.hadoop.hbase.security.access.AccessControlClient,100
org.apache.hadoop.hbase.regionserver.TestKeyValueScanFixture,32
org.apache.hadoop.hbase.regionserver.KeyValueScanFixture,13
org.apache.hadoop.hbase.client.RegionCoprocessorServiceExec,53
org.apache.hadoop.hbase.mapreduce.SampleUploader,54
org.apache.hadoop.hbase.regionserver.TestTags,473
org.apache.hadoop.hbase.regionserver.BaseRowProcessor,27
org.apache.hadoop.hbase.regionserver.RSStatusServlet,24
org.apache.hadoop.hbase.master.balancer.TestFavoredNodeAssignmentHelper,254
org.apache.hadoop.hbase.client.DoNotRetryRegionException,9
org.apache.hadoop.hbase.client.TestCloneSnapshotFromClient,138
org.apache.hadoop.hbase.HTestConst,27
org.apache.hadoop.hbase.mapreduce.TsvImporterTextMapper,64
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSinkManager,83
org.apache.hadoop.hbase.replication.HBaseReplicationEndpoint,116
org.apache.hadoop.hbase.replication.regionserver.ReplicationSinkManager,73
org.apache.hadoop.hbase.ipc.MetricsHBaseServerWrapperStub,26
org.apache.hadoop.hbase.ipc.TestBufferChain,105
org.apache.hadoop.hbase.ipc.BufferChain,65
org.apache.hadoop.hbase.regionserver.wal.FSHLog,1154
org.apache.hadoop.hbase.util.TestKeyLocker,26
org.apache.hadoop.hbase.security.visibility.DefinedSetFilterScanLabelGenerator,53
org.apache.hadoop.hbase.security.visibility.VisibilityLabelsCache,162
org.apache.hadoop.hbase.client.MultiResponse,36
org.apache.hadoop.hbase.io.encoding.CopyKeyDataBlockEncoder,80
org.apache.hadoop.hbase.mapreduce.HRegionPartitioner,52
org.apache.hadoop.hbase.mapred.TableOutputFormat,33
org.apache.hadoop.hbase.master.cleaner.TimeToLiveHFileCleaner,27
org.apache.hadoop.hbase.master.balancer.TestStochasticLoadBalancer,533
org.apache.hadoop.hbase.mapred.TestDriver,9
org.apache.hadoop.hbase.mapred.Driver,12
org.apache.hadoop.hbase.replication.TestReplicationStateBasic,182
org.apache.hadoop.hbase.security.SecurityUtil,13
org.apache.hadoop.hbase.ipc.RWQueueRpcExecutor,152
org.apache.hadoop.hbase.ipc.BalancedQueueRpcExecutor,47
org.apache.hadoop.hbase.io.encoding.TestDataBlockEncoders,299
org.apache.hadoop.hbase.util.test.RedundantKVGenerator,271
org.apache.hadoop.hbase.regionserver.SplitRequest,107
org.apache.hadoop.hbase.regionserver.MetricsRegionAggregateSourceImpl,49
org.apache.hadoop.hbase.regionserver.MetricsRegionSourceImpl,156
org.apache.hadoop.hbase.types.OrderedInt32,26
org.apache.hadoop.hbase.util.OrderedBytes,875
org.apache.hadoop.hbase.types.OrderedBytesBase,16
org.apache.hadoop.hbase.zookeeper.ZKLeaderManager,120
org.apache.hadoop.hbase.regionserver.TestStoreScanner,435
org.apache.hadoop.hbase.regionserver.MetricsRegionServerSourceFactoryImpl,23
org.apache.hadoop.hbase.regionserver.MetricsRegionServerSourceImpl,187
org.apache.hadoop.hbase.master.balancer.SimpleLoadBalancer,226
org.apache.hadoop.hbase.constraint.BaseConstraint,2
org.apache.hadoop.hbase.util.Writables,72
org.apache.hadoop.hbase.mapreduce.TableOutputFormat,81
org.apache.hadoop.hbase.mapreduce.TableOutputCommitter,28
org.apache.hadoop.hbase.client.HConnectable,7
org.apache.hadoop.hbase.util.hbck.HFileCorruptionChecker,205
org.apache.hadoop.hbase.util.hbck.TableIntegrityErrorHandlerImpl,37
org.apache.hadoop.hbase.util.hbck.TableLockChecker,42
org.apache.hadoop.hbase.zookeeper.ZKTableStateManager,203
org.apache.hadoop.hbase.util.HBaseFsckRepair,85
org.apache.hadoop.hbase.regionserver.NonReversedNonLazyKeyValueScanner,18
org.apache.hadoop.hbase.util.TestSortedCopyOnWriteSet,60
org.apache.hadoop.hbase.ZNodeClearer,85
org.apache.hadoop.hbase.io.LimitInputStream,60
org.apache.hadoop.hbase.mapreduce.TextSortReducer,118
org.apache.hadoop.hbase.mapreduce.MutationSerialization,53
org.apache.hadoop.hbase.mapreduce.KeyValueSerialization,44
org.apache.hadoop.hbase.regionserver.TestRegionServerOnlineConfigChange,121
org.apache.hadoop.hbase.regionserver.CompactSplitThread,469
org.apache.hadoop.hbase.http.TestSSLHttpServer,64
org.apache.hadoop.hbase.http.ssl.KeyStoreTestUtil,200
org.apache.hadoop.hbase.http.TestHttpServer,417
org.apache.hadoop.hbase.master.MetricsSnapshotSourceImpl,34
org.apache.hadoop.hbase.client.WrongRowIOException,6
org.apache.hadoop.hbase.io.hfile.TestHFileDataBlockEncoder,137
org.apache.hadoop.hbase.io.encoding.DiffKeyDeltaEncoder,374
org.apache.hadoop.hbase.io.encoding.CompressionState,53
org.apache.hadoop.hbase.master.RegionStateStore,148
org.apache.hadoop.hbase.util.MultiHConnection,77
org.apache.hadoop.hbase.coprocessor.AggregateImplementation,383
org.apache.hadoop.hbase.protobuf.generated.AggregateProtos,1740
org.apache.hadoop.hbase.regionserver.MemStoreChunkPool,118
org.apache.hadoop.hbase.types.OrderedInt16,26
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster,123
org.apache.hadoop.hbase.replication.TestReplicationDisableInactivePeer,38
org.apache.hadoop.hbase.mapreduce.IntegrationTestBulkLoad,475
org.apache.hadoop.hbase.security.visibility.ZKVisibilityLabelWatcher,94
org.apache.hadoop.hbase.types.PBType,35
org.apache.hadoop.hbase.thrift.ThriftServerRunner,1389
org.apache.hadoop.hbase.thrift.generated.BatchMutation,434
org.apache.hadoop.hbase.thrift.generated.Hbase,45380
org.apache.hadoop.hbase.thrift.generated.IOError,280
org.apache.hadoop.hbase.thrift.generated.IllegalArgument,280
org.apache.hadoop.hbase.thrift.generated.Mutation,572
org.apache.hadoop.hbase.thrift.generated.TAppend,679
org.apache.hadoop.hbase.thrift.generated.TIncrement,586
org.apache.hadoop.hbase.thrift.generated.TRegionInfo,867
org.apache.hadoop.hbase.thrift.generated.TScan,1096
org.apache.hadoop.hbase.util.ConnectionCache,133
org.apache.hadoop.hbase.thrift.TBoundedThreadPoolServer,168
org.apache.hadoop.hbase.thrift.HbaseHandlerMetricsProxy,39
org.apache.hadoop.hbase.thrift.ThriftHttpServlet,117
org.apache.hadoop.hbase.thrift.HThreadedSelectorServerArgs,40
org.apache.hadoop.hbase.thrift.IncrementCoalescer,244
org.apache.hadoop.hbase.thrift.ThriftUtilities,108
org.apache.hadoop.hbase.io.encoding.TestBufferedDataBlockEncoder,15
org.apache.hadoop.hbase.ipc.RegionServerCoprocessorRpcChannel,34
org.apache.hadoop.hbase.SplitLogTask,112
org.apache.hadoop.hbase.util.TestFSHDFSUtils,84
org.apache.hadoop.hbase.util.FSHDFSUtils,165
org.apache.hadoop.hbase.mapreduce.TableReducer,3
org.apache.hadoop.hbase.replication.TestReplicationKillSlaveRS,6
org.apache.hadoop.hbase.replication.TestReplicationKillRS,71
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,15
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory,6
org.apache.hadoop.hbase.io.TestTagCompressionContext,58
org.apache.hadoop.hbase.thrift2.generated.TAuthorization,328
org.apache.hadoop.hbase.wal.IOTestProvider,103
org.apache.hadoop.hbase.coprocessor.example.TestZooKeeperScanPolicyObserver,61
org.apache.hadoop.hbase.coprocessor.example.ZooKeeperScanPolicyObserver,129
org.apache.hadoop.hbase.rest.filter.GZIPRequestStream,23
org.apache.hadoop.hbase.TestCellComparator,91
org.apache.hadoop.hbase.exceptions.MergeRegionException,9
org.apache.hadoop.hbase.backup.example.HFileArchiveTableMonitor,24
org.apache.hadoop.hbase.codec.prefixtree.decode.column.ColumnReader,55
org.apache.hadoop.hbase.codec.prefixtree.decode.timestamp.MvccVersionDecoder,19
org.apache.hadoop.hbase.codec.prefixtree.decode.timestamp.TimestampDecoder,19
org.apache.hadoop.hbase.codec.prefixtree.decode.PrefixTreeCell,149
org.apache.hadoop.hbase.TestHTableDescriptor,157
org.apache.hadoop.hbase.util.BuilderStyleTest,41
org.apache.hadoop.hbase.regionserver.wal.MetricsEditsReplaySourceImpl,37
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,98
org.apache.hadoop.hbase.http.jmx.TestJMXJsonServlet,57
org.apache.hadoop.hbase.master.MetricsMasterFilesystemSourceImpl,37
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormat,142
org.apache.hadoop.hbase.mapreduce.MultiTableInputFormat,27
org.apache.hadoop.hbase.mapreduce.MultiTableInputFormatBase,117
org.apache.hadoop.hbase.types.TestUnion2,93
org.apache.hadoop.hbase.types.Union2,33
org.apache.hadoop.hbase.util.TestRegionSizeCalculator,99
org.apache.hadoop.hbase.util.RegionSizeCalculator,62
org.apache.hadoop.hbase.master.TestGetLastFlushedSequenceId,44
org.apache.hadoop.hbase.regionserver.TestResettingCounters,58
org.apache.hadoop.hbase.regionserver.wal.TestFSHLog,281
org.apache.hadoop.hbase.regionserver.wal.TestWALReplay,708
org.apache.hadoop.hbase.types.Union3,24
org.apache.hadoop.hbase.filter.TestSingleColumnValueExcludeFilter,30
org.apache.hadoop.hbase.chaos.actions.BatchRestartRsAction,33
org.apache.hadoop.hbase.util.TestMiniClusterLoadEncoded,14
org.apache.hadoop.hbase.util.hbck.TestOfflineMetaRebuildHole,41
org.apache.hadoop.hbase.util.hbck.HbckTestingUtil,56
org.apache.hadoop.hbase.regionserver.StatefulStoreMockMaker,29
org.apache.hadoop.hbase.io.hfile.ChecksumUtil,108
org.apache.hadoop.hbase.mapreduce.MapreduceTestingShim,107
org.apache.hadoop.hbase.tool.Canary,577
org.apache.hadoop.hbase.snapshot.TestSnapshotDescriptionUtils,49
org.apache.hadoop.hbase.io.encoding.TestChangingEncoding,160
org.apache.hadoop.hbase.master.TestRestartCluster,158
org.apache.hadoop.hbase.regionserver.ReversedKeyValueHeap,118
org.apache.hadoop.hbase.procedure.TestProcedureMember,224
org.apache.hadoop.hbase.coprocessor.TestHTableWrapper,267
org.apache.hadoop.hbase.rest.provider.producer.PlainTextMessageBodyProducer,25
org.apache.hadoop.hbase.coprocessor.protobuf.generated.PingProtos,4123
org.apache.hadoop.hbase.protobuf.generated.ErrorHandlingProtos,2256
org.apache.hadoop.hbase.io.TestHFileLink,75
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithSLGStack,73
org.apache.hadoop.hbase.protobuf.generated.VisibilityLabelsProtos,5413
org.apache.hadoop.hbase.security.visibility.LabelFilteringScanLabelGenerator,22
org.apache.hadoop.hbase.rest.TestScannersWithFilters,725
org.apache.hadoop.hbase.master.TestZKLessAMOnCluster,11
org.apache.hadoop.hbase.master.TestAssignmentManagerOnCluster,1004
org.apache.hadoop.hbase.client.TestSnapshotFromAdmin,84
org.apache.hadoop.hbase.regionserver.compactions.TestOffPeakHours,40
org.apache.hadoop.hbase.coordination.ZKSplitLogManagerCoordination,817
org.apache.hadoop.hbase.SplitLogCounters,61
org.apache.hadoop.hbase.zookeeper.ZKSplitLog,125
org.apache.hadoop.hbase.regionserver.TestZKLessMergeOnCluster,11
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransactionOnCluster,259
org.apache.hadoop.hbase.regionserver.TestHeapMemoryManager,389
org.apache.hadoop.hbase.regionserver.FlushType,3
org.apache.hadoop.hbase.regionserver.TestRSKilledWhenInitializing,73
org.apache.hadoop.hbase.BaseConfigurable,11
org.apache.hadoop.hbase.rest.TestMetricsRESTSource,6
org.apache.hadoop.hbase.util.ProcessBasedLocalHBaseCluster,393
org.apache.hadoop.hbase.exceptions.ConnectionClosingException,6
org.apache.hadoop.hbase.security.AuthMethod,28
org.apache.hadoop.hbase.security.HBaseSaslRpcClient,199
org.apache.hadoop.hbase.security.SecurityInfo,31
org.apache.hadoop.hbase.util.PoolMap,296
org.apache.hadoop.hbase.ipc.AbstractRpcClient,150
org.apache.hadoop.hbase.ipc.FailedServers,32
org.apache.hadoop.hbase.ipc.Call,63
org.apache.hadoop.hbase.ipc.ConnectionId,42
org.apache.hadoop.hbase.ipc.StoppedRpcClientException,8
org.apache.hadoop.hbase.ipc.FailedServerException,5
org.apache.hadoop.hbase.ipc.RemoteWithExtrasException,24
org.apache.hadoop.hbase.master.TestRegionState,12
org.apache.hadoop.hbase.rest.TestTableResource,190
org.apache.hadoop.hbase.security.TestUsersOperationsWithSecureHadoop,24
org.apache.hadoop.hbase.security.HBaseKerberosUtils,43
org.apache.hadoop.hbase.chaos.actions.RollingBatchRestartRsExceptMetaAction,12
org.apache.hadoop.hbase.chaos.actions.RollingBatchRestartRsAction,87
org.apache.hadoop.hbase.io.hfile.bucket.TestFileIOEngine,29
org.apache.hadoop.hbase.io.hfile.bucket.FileIOEngine,61
org.apache.hadoop.hbase.regionserver.wal.SequenceFileLogReader,180
org.apache.hadoop.hbase.master.handler.OpenedRegionHandler,60
org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics,269
org.apache.hadoop.hbase.client.TestClientOperationInterrupt,98
org.apache.hadoop.hbase.types.OrderedFloat32,26
org.apache.hadoop.hbase.master.MetricsAssignmentManagerSourceImpl,39
org.apache.hadoop.hbase.client.TestRestoreSnapshotFromClientWithRegionReplicas,7
org.apache.hadoop.hbase.codec.prefixtree.column.data.TestColumnDataRandom,25
org.apache.hadoop.hbase.snapshot.SnapshotInfo,349
org.apache.hadoop.hbase.devtools.buildstats.TestSuite,18
org.apache.hadoop.hbase.devtools.buildstats.TestCaseResult,33
org.apache.hadoop.hbase.replication.BaseReplicationEndpoint,31
org.apache.hadoop.hbase.replication.ChainWALEntryFilter,27
org.apache.hadoop.hbase.replication.ScopeWALEntryFilter,22
org.apache.hadoop.hbase.replication.TableCfWALEntryFilter,35
org.apache.hadoop.hbase.master.TestClockSkewDetection,77
org.apache.hadoop.hbase.ClockOutOfSyncException,5
org.apache.hadoop.hbase.ipc.protobuf.generated.TestDelayedRpcProtos,983
org.apache.hadoop.hbase.thrift.HttpAuthenticationException,11
org.apache.hadoop.hbase.regionserver.SplitLogWorker,108
org.apache.hadoop.hbase.client.RetriesExhaustedException,60
org.apache.hadoop.hbase.coprocessor.TestMasterObserver,1247
org.apache.hadoop.hbase.io.hfile.TestLruBlockCache,459
org.apache.hadoop.hbase.regionserver.handler.OpenMetaHandler,9
org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler,258
org.apache.hadoop.hbase.filter.TestMultipleColumnPrefixFilter,182
org.apache.hadoop.hbase.regionserver.ShutdownHook,136
org.apache.hadoop.hbase.util.ShutdownHookManager,57
org.apache.hadoop.hbase.replication.regionserver.ReplicationLoad,78
org.apache.hadoop.hbase.util.ZKDataMigrator,183
org.apache.hadoop.hbase.codec.prefixtree.row.TestRowEncoder,109
org.apache.hadoop.hbase.codec.prefixtree.decode.PrefixTreeArraySearcher,269
org.apache.hadoop.hbase.master.TestHMasterCommandLine,9
org.apache.hadoop.hbase.chaos.factories.MonkeyFactory,42
org.apache.hadoop.hbase.chaos.factories.CalmMonkeyFactory,6
org.apache.hadoop.hbase.chaos.factories.SlowDeterministicMonkeyFactory,108
org.apache.hadoop.hbase.chaos.factories.UnbalanceMonkeyFactory,28
org.apache.hadoop.hbase.chaos.factories.ServerKillingMonkeyFactory,19
org.apache.hadoop.hbase.chaos.factories.StressAssignmentManagerMonkeyFactory,33
org.apache.hadoop.hbase.chaos.factories.NoKillMonkeyFactory,37
org.apache.hadoop.hbase.filter.TestFirstKeyValueMatchingQualifiersFilter,32
org.apache.hadoop.hbase.io.hfile.TestScannerSelectionUsingKeyRange,69
org.apache.hadoop.hbase.io.hfile.bucket.CachedEntryQueue,46
org.apache.hadoop.hbase.codec.prefixtree.decode.ArraySearcherPool,18
org.apache.hadoop.hbase.rest.model.TestTableInfoModel,49
org.apache.hadoop.hbase.coprocessor.example.RowCountEndpoint,88
org.apache.hadoop.hbase.coprocessor.example.generated.ExampleProtos,969
org.apache.hadoop.hbase.client.TestIncrement,21
org.apache.hadoop.hbase.classification.tools.IncludePublicAnnotationsStandardDoclet,24
org.apache.hadoop.hbase.thrift.TestThriftServerCmdLine,156
org.apache.hadoop.hbase.util.IncrementingEnvironmentEdge,17
org.apache.hadoop.hbase.thrift.ThriftServer,143
org.apache.hadoop.hbase.thrift.TestThriftServer,462
org.apache.hadoop.hbase.coprocessor.TestRegionServerObserver,135
org.apache.hadoop.hbase.types.RawByte,36
org.apache.hadoop.hbase.rest.StorageClusterVersionResource,34
org.apache.hadoop.hbase.regionserver.TestHRegion,4512
org.apache.hadoop.hbase.wal.FaultyFSLog,28
org.apache.hadoop.hbase.regionserver.TestStore,694
org.apache.hadoop.hbase.util.Merge,170
org.apache.hadoop.hbase.util.MetaUtils,78
org.apache.hadoop.hbase.chaos.actions.CompactRandomRegionOfTableAction,44
org.apache.hadoop.hbase.client.ZooKeeperRegistry,81
org.apache.hadoop.hbase.client.ZooKeeperKeepAliveConnection,16
org.apache.hadoop.hbase.protobuf.generated.ClusterIdProtos,471
org.apache.hadoop.hbase.monitoring.ThreadMonitoring,50
org.apache.hadoop.hbase.client.TestConnectionUtils,18
org.apache.hadoop.hbase.client.TestShell,33
org.apache.hadoop.hbase.util.JVM,153
org.apache.hadoop.hbase.codec.prefixtree.timestamp.data.TestTimestampDataBasic,25
org.apache.hadoop.hbase.client.TestFromClientSide3,274
org.apache.hadoop.hbase.client.HConnectionKey,95
org.apache.hadoop.hbase.client.RetryingCallerInterceptorFactory,31
org.apache.hadoop.hbase.util.number.NumberFormatter,9
org.apache.hadoop.hbase.master.MetricsMasterSourceImpl,59
org.apache.hadoop.hbase.test.IntegrationTestLoadAndVerify,316
org.apache.hadoop.hbase.mapreduce.NMapInputFormat,76
org.apache.hadoop.hbase.client.TestFromClientSide,4655
org.apache.hadoop.hbase.coprocessor.MultiRowMutationEndpoint,51
org.apache.hadoop.hbase.filter.LongComparator,34
org.apache.hadoop.hbase.client.TableConfiguration,66
org.apache.hadoop.hbase.client.ReversedClientScanner,101
org.apache.hadoop.hbase.io.encoding.TestPrefixTreeEncoding,251
org.apache.hadoop.hbase.codec.prefixtree.PrefixTreeCodec,121
org.apache.hadoop.hbase.client.ConnectionAdapter,341
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory,6
org.apache.hadoop.hbase.http.TestPathFilter,85
org.apache.hadoop.hbase.TestNodeHealthCheckChore,104
org.apache.hadoop.hbase.HealthCheckChore,57
org.apache.hadoop.hbase.codec.prefixtree.encode.row.RowSectionWriter,124
org.apache.hadoop.hbase.codec.prefixtree.encode.row.RowNodeWriter,187
org.apache.hadoop.hbase.util.TestByteBufferUtils,214
org.apache.hadoop.hbase.util.RetryCounterFactory,17
org.apache.hadoop.hbase.regionserver.RegionServerRunningException,9
org.apache.hadoop.hbase.migration.TestNamespaceUpgrade,227
org.apache.hadoop.hbase.client.ClusterStatusListener,134
org.apache.hadoop.hbase.rest.protobuf.generated.TableListMessage,440
org.apache.hadoop.hbase.regionserver.TestZKLessSplitOnCluster,11
org.apache.hadoop.hbase.client.TestHTablePool,229
org.apache.hadoop.hbase.client.HTablePool,370
org.apache.hadoop.hbase.mapred.TableInputFormat,39
